9414    , -2336.8     , array([ 2.69215    ,  0.916264   ,  1.95063e-57,  2.25359e-09])
9415    , -2336.8     , array([ 2.69484    ,  0.916264   ,  1.95063e-57,  2.25359e-09])
9416    , -2336.8     , array([ 2.69215    ,  0.917181   ,  1.95063e-57,  2.25359e-09])
9417    , -2336.8     , array([ 2.69215    ,  0.916264   ,  1.95258e-57,  2.25359e-09])
9418    , -2336.8     , array([ 2.69215    ,  0.916264   ,  1.95063e-57,  2.25585e-09])
9419    , -2336.8     , array([ 2.69215    ,  0.916264   ,  1.95063e-57,  2.25359e-09])
9420    , -2336.8     , array([ 2.69215    ,  0.916221   ,  1.95063e-57,  2.2536e-09 ])
9421    , -2336.8     , array([ 2.69215    ,  0.916221   ,  1.95063e-57,  2.2536e-09 ])
9422    , -2336.8     , array([ 2.69484    ,  0.916221   ,  1.95063e-57,  2.2536e-09 ])
9423    , -2336.8     , array([ 2.69215    ,  0.917137   ,  1.95063e-57,  2.2536e-09 ])
9424    , -2336.8     , array([ 2.69215    ,  0.916221   ,  1.95258e-57,  2.2536e-09 ])
9425    , -2336.8     , array([ 2.69215    ,  0.916221   ,  1.95063e-57,  2.25586e-09])
9426    , -2336.8     , array([ 2.69215    ,  0.916047   ,  1.95063e-57,  2.25364e-09])
9427    , -2336.8     , array([ 2.69215    ,  0.916047   ,  1.95063e-57,  2.25364e-09])
9428    , -2336.8     , array([ 2.69484    ,  0.916047   ,  1.95063e-57,  2.25364e-09])
9429    , -2336.8     , array([ 2.69215    ,  0.916964   ,  1.95063e-57,  2.25364e-09])
9430    , -2336.8     , array([ 2.69215    ,  0.916047   ,  1.95258e-57,  2.25364e-09])
9431    , -2336.8     , array([ 2.69215    ,  0.916047   ,  1.95063e-57,  2.25589e-09])
9432    , -2336.8     , array([ 2.69215    ,  0.915355   ,  1.95063e-57,  2.25378e-09])
9433    , -2336.8     , array([ 2.69215    ,  0.915355   ,  1.95063e-57,  2.25378e-09])
9434    , -2336.8     , array([ 2.69484    ,  0.915355   ,  1.95063e-57,  2.25378e-09])
9435    , -2336.8     , array([ 2.69215    ,  0.916271   ,  1.95063e-57,  2.25378e-09])
9436    , -2336.8     , array([ 2.69215    ,  0.915355   ,  1.95258e-57,  2.25378e-09])
9437    , -2336.8     , array([ 2.69215    ,  0.915355   ,  1.95063e-57,  2.25603e-09])
9438    , -2336.8     , array([ 2.69215    ,  0.91259    ,  1.95063e-57,  2.25435e-09])
9439    , -2336.8     , array([ 2.69215    ,  0.91259    ,  1.95063e-57,  2.25435e-09])
9440    , -2336.8     , array([ 2.69484    ,  0.91259    ,  1.95063e-57,  2.25435e-09])
9441    , -2336.8     , array([ 2.69215    ,  0.913503   ,  1.95063e-57,  2.25435e-09])
9442    , -2336.8     , array([ 2.69215    ,  0.91259    ,  1.95258e-57,  2.25435e-09])
9443    , -2336.8     , array([ 2.69215    ,  0.91259    ,  1.95063e-57,  2.25661e-09])
9444    , -2336.8     , array([ 2.69215    ,  0.901614   ,  1.95063e-57,  2.25664e-09])
9445    , -2336.8     , array([ 2.69215    ,  0.901614   ,  1.95063e-57,  2.25664e-09])
9446    , -2336.8     , array([ 2.69484    ,  0.901614   ,  1.95063e-57,  2.25664e-09])
9447    , -2336.8     , array([ 2.69215    ,  0.902516   ,  1.95063e-57,  2.25664e-09])
9448    , -2336.8     , array([ 2.69215    ,  0.901614   ,  1.95258e-57,  2.25664e-09])
9449    , -2336.8     , array([ 2.69215    ,  0.901614   ,  1.95063e-57,  2.25889e-09])
9450    , -2336.8     , array([ 2.69215    ,  0.859013   ,  1.95063e-57,  2.2658e-09 ])
9451    , -2336.8     , array([ 2.69215    ,  0.859013   ,  1.95063e-57,  2.2658e-09 ])
9452    , -2336.8     , array([ 2.69484    ,  0.859013   ,  1.95063e-57,  2.2658e-09 ])
9453    , -2336.8     , array([ 2.69215    ,  0.859873   ,  1.95063e-57,  2.2658e-09 ])
9454    , -2336.8     , array([ 2.69215    ,  0.859013   ,  1.95258e-57,  2.2658e-09 ])
9455    , -2336.8     , array([ 2.69215    ,  0.859013   ,  1.95063e-57,  2.26807e-09])
9456    , -2336.8     , array([ 2.69215    ,  0.707811   ,  1.95063e-57,  2.30285e-09])
9457    , -2336.8     , array([ 2.69215    ,  0.707811   ,  1.95063e-57,  2.30285e-09])
9458    , -2336.8     , array([ 2.69484    ,  0.707811   ,  1.95063e-57,  2.30285e-09])
9459    , -2336.8     , array([ 2.69215    ,  0.708519   ,  1.95063e-57,  2.30285e-09])
9460    , -2336.8     , array([ 2.69215    ,  0.707811   ,  1.95258e-57,  2.30285e-09])
9461    , -2336.8     , array([ 2.69215    ,  0.707811   ,  1.95063e-57,  2.30515e-09])
9462    , -2336.8     , array([ 2.69215    ,  0.326278   ,  1.95063e-57,  2.45717e-09])
9463    , -2336.8     , array([ 2.69215    ,  0.326278   ,  1.95063e-57,  2.45717e-09])
9464    , -2336.8     , array([ 2.69484    ,  0.326278   ,  1.95063e-57,  2.45717e-09])
9465    , -2336.8     , array([ 2.69215    ,  0.326604   ,  1.95063e-57,  2.45717e-09])
9466    , -2336.8     , array([ 2.69215    ,  0.326278   ,  1.95258e-57,  2.45717e-09])
9467    , -2336.8     , array([ 2.69215    ,  0.326278   ,  1.95063e-57,  2.45963e-09])
9468    , -2336.8     , array([ 2.69215    ,  0.0147322  ,  1.95063e-57,  3.18505e-09])
9469    , -2336.8     , array([ 2.69215    ,  0.0147322  ,  1.95063e-57,  3.18505e-09])
9470    , -2336.8     , array([ 2.69484    ,  0.0147322  ,  1.95063e-57,  3.18505e-09])
9471    , -2336.8     , array([ 2.69215    ,  0.0147469  ,  1.95063e-57,  3.18505e-09])
9472    , -2336.8     , array([ 2.69215    ,  0.0147322  ,  1.95258e-57,  3.18505e-09])
9473    , -2336.8     , array([ 2.69215    ,  0.0147322  ,  1.95063e-57,  3.18824e-09])
9480    , -2336.8     , array([ 2.69215    ,  0.0147322  ,  1.95063e-57,  3.18505e-09])
9481    , -2336.8     , array([ 2.69215    ,  0.0147322  ,  1.95063e-57,  3.18505e-09])
9482    , -2336.8     , array([ 2.69484    ,  0.0147322  ,  1.95063e-57,  3.18505e-09])
9483    , -2336.8     , array([ 2.69215    ,  0.0147469  ,  1.95063e-57,  3.18505e-09])
9484    , -2336.8     , array([ 2.69215    ,  0.0147322  ,  1.95258e-57,  3.18505e-09])
9485    , -2336.8     , array([ 2.69215    ,  0.0147322  ,  1.95063e-57,  3.18824e-09])
9486    , -2336.8     , array([ 2.69215    ,  0.0147322  ,  1.95063e-57,  3.18505e-09])
