3544    , -2456.01    , array([ 2.62668    ,  0.00918153 ,  0.00924698 ,  1.65182e-25])
3571    , -1708.22    , array([ 0.0933472  ,  0.00919072 ,  0.00836487 ,  1.65182e-25])
3572    , -1708.05    , array([ 0.0933472  ,  0.00918153 ,  0.00837324 ,  1.65182e-25])
3573    , -1708.22    , array([ 0.0933472  ,  0.00918153 ,  0.00836487 ,  1.65347e-25])
3574    , -1702.78    , array([ 0.0762006  ,  0.00918153 ,  0.00883642 ,  1.65182e-25])
3575    , -1702.78    , array([ 0.0762006  ,  0.00918153 ,  0.00883642 ,  1.65182e-25])
3576    , -1702.67    , array([ 0.0762769  ,  0.00918153 ,  0.00883642 ,  1.65182e-25])
3577    , -1702.78    , array([ 0.0762006  ,  0.00919072 ,  0.00883642 ,  1.65182e-25])
3578    , -1702.77    , array([ 0.0762006  ,  0.00918153 ,  0.00884526 ,  1.65182e-25])
3579    , -1702.78    , array([ 0.0762006  ,  0.00918153 ,  0.00883642 ,  1.65347e-25])
3580    , -1698.83    , array([ 0.0831115  ,  0.00918153 ,  0.00863155 ,  1.65182e-25])
3581    , -1698.83    , array([ 0.0831115  ,  0.00918153 ,  0.00863155 ,  1.65182e-25])
3582    , -1698.82    , array([ 0.0831947  ,  0.00918153 ,  0.00863155 ,  1.65182e-25])
3583    , -1698.83    , array([ 0.0831115  ,  0.00919072 ,  0.00863155 ,  1.65182e-25])
3584    , -1698.74    , array([ 0.0831115  ,  0.00918153 ,  0.00864018 ,  1.65182e-25])
3585    , -1698.83    , array([ 0.0831115  ,  0.00918153 ,  0.00863155 ,  1.65347e-25])
3592    , -1698.83    , array([ 0.0831113  ,  0.00918153 ,  0.00863156 ,  1.65182e-25])
3593    , -1698.83    , array([ 0.0831113  ,  0.00918153 ,  0.00863156 ,  1.65182e-25])
3594    , -1698.82    , array([ 0.0831944  ,  0.00918153 ,  0.00863156 ,  1.65182e-25])
3595    , -1698.83    , array([ 0.0831113  ,  0.00919072 ,  0.00863156 ,  1.65182e-25])
3596    , -1698.74    , array([ 0.0831113  ,  0.00918153 ,  0.00864019 ,  1.65182e-25])
3597    , -1698.83    , array([ 0.0831113  ,  0.00918153 ,  0.00863156 ,  1.65347e-25])
3598    , -1698.52    , array([ 0.0814795  ,  0.00918153 ,  0.00871385 ,  1.65182e-25])
3599    , -1698.52    , array([ 0.0814795  ,  0.00918153 ,  0.00871385 ,  1.65182e-25])
3600    , -1698.49    , array([ 0.081561   ,  0.00918153 ,  0.00871385 ,  1.65182e-25])
3601    , -1698.52    , array([ 0.0814795  ,  0.00919072 ,  0.00871385 ,  1.65182e-25])
3602    , -1698.45    , array([ 0.0814795  ,  0.00918153 ,  0.00872257 ,  1.65182e-25])
3603    , -1698.52    , array([ 0.0814795  ,  0.00918153 ,  0.00871385 ,  1.65347e-25])
3604    , -1697.9     , array([ 0.0818619  ,  0.00918153 ,  0.00876926 ,  1.65182e-25])
3605    , -1697.9     , array([ 0.0818619  ,  0.00918153 ,  0.00876926 ,  1.65182e-25])
3606    , -1697.87    , array([ 0.0819438  ,  0.00918153 ,  0.00876926 ,  1.65182e-25])
3607    , -1697.9     , array([ 0.0818619  ,  0.00919072 ,  0.00876926 ,  1.65182e-25])
3608    , -1697.83    , array([ 0.0818619  ,  0.00918153 ,  0.00877803 ,  1.65182e-25])
3609    , -1697.9     , array([ 0.0818619  ,  0.00918153 ,  0.00876926 ,  1.65347e-25])
3610    , -1695.37    , array([ 0.0834096  ,  0.00918153 ,  0.00899441 ,  1.65182e-25])
3611    , -1695.37    , array([ 0.0834096  ,  0.00918153 ,  0.00899441 ,  1.65182e-25])
3612    , -1695.33    , array([ 0.0834931  ,  0.00918153 ,  0.00899441 ,  1.65182e-25])
3613    , -1695.37    , array([ 0.0834096  ,  0.00919072 ,  0.00899441 ,  1.65182e-25])
3614    , -1695.3     , array([ 0.0834096  ,  0.00918153 ,  0.00900341 ,  1.65182e-25])
3615    , -1695.37    , array([ 0.0834096  ,  0.00918153 ,  0.00899441 ,  1.65347e-25])
3616    , -1684.57    , array([ 0.0898988  ,  0.00918153 ,  0.00995435 ,  1.65182e-25])
3617    , -1684.57    , array([ 0.0898988  ,  0.00918153 ,  0.00995435 ,  1.65182e-25])
3618    , -1684.53    , array([ 0.0899887  ,  0.00918153 ,  0.00995435 ,  1.65182e-25])
3619    , -1684.57    , array([ 0.0898988  ,  0.00919072 ,  0.00995435 ,  1.65182e-25])
3620    , -1684.48    , array([ 0.0898988  ,  0.00918153 ,  0.00996431 ,  1.65182e-25])
3621    , -1684.57    , array([ 0.0898988  ,  0.00918153 ,  0.00995435 ,  1.65347e-25])
3622    , -1628.6     , array([ 0.121312   ,  0.00918153 ,  0.0149339  ,  1.65182e-25])
3623    , -1628.6     , array([ 0.121312   ,  0.00918153 ,  0.0149339  ,  1.65182e-25])
3624    , -1628.57    , array([ 0.121433   ,  0.00918153 ,  0.0149339  ,  1.65182e-25])
3625    , -1628.6     , array([ 0.121312   ,  0.00919072 ,  0.0149339  ,  1.65182e-25])
3626    , -1628.45    , array([ 0.121312   ,  0.00918153 ,  0.0149488  ,  1.65182e-25])
3627    , -1628.6     , array([ 0.121312   ,  0.00918153 ,  0.0149339  ,  1.65347e-25])
3628    , -1265.22    , array([ 0.402257   ,  0.00918153 ,  0.0756511  ,  1.65182e-25])
3629    , -1265.22    , array([ 0.402257   ,  0.00918153 ,  0.0756511  ,  1.65182e-25])
3630    , -1266       , array([ 0.40266    ,  0.00918153 ,  0.0756511  ,  1.65182e-25])
3631    , -1265.22    , array([ 0.402257   ,  0.00919072 ,  0.0756511  ,  1.65182e-25])
3632    , -1264.58    , array([ 0.402257   ,  0.00918153 ,  0.0757268  ,  1.65182e-25])
3633    , -1265.22    , array([ 0.402257   ,  0.00918153 ,  0.0756511  ,  1.65347e-25])
3640    , -1265.22    , array([ 0.402261   ,  0.00918153 ,  0.0756521  ,  1.65182e-25])
3641    , -1265.22    , array([ 0.402261   ,  0.00918153 ,  0.0756521  ,  1.65182e-25])
3642    , -1265.99    , array([ 0.402663   ,  0.00918153 ,  0.0756521  ,  1.65182e-25])
3643    , -1265.22    , array([ 0.402261   ,  0.00919072 ,  0.0756521  ,  1.65182e-25])
3644    , -1264.58    , array([ 0.402261   ,  0.00918153 ,  0.0757278  ,  1.65182e-25])
3645    , -1265.22    , array([ 0.402261   ,  0.00918153 ,  0.0756521  ,  1.65347e-25])
3646    , -1265.21    , array([ 0.402282   ,  0.00918153 ,  0.0756578  ,  1.65182e-25])
3647    , -1265.21    , array([ 0.402282   ,  0.00918153 ,  0.0756578  ,  1.65182e-25])
3648    , -1265.99    , array([ 0.402685   ,  0.00918153 ,  0.0756578  ,  1.65182e-25])
3649    , -1265.21    , array([ 0.402282   ,  0.00919072 ,  0.0756578  ,  1.65182e-25])
3650    , -1264.57    , array([ 0.402282   ,  0.00918153 ,  0.0757335  ,  1.65182e-25])
3651    , -1265.21    , array([ 0.402282   ,  0.00918153 ,  0.0756578  ,  1.65347e-25])
3658    , -1265.21    , array([ 0.402283   ,  0.00918153 ,  0.075658   ,  1.65182e-25])
3659    , -1265.21    , array([ 0.402283   ,  0.00918153 ,  0.075658   ,  1.65182e-25])
3660    , -1265.99    , array([ 0.402686   ,  0.00918153 ,  0.075658   ,  1.65182e-25])
3661    , -1265.21    , array([ 0.402283   ,  0.00919072 ,  0.075658   ,  1.65182e-25])
3662    , -1264.57    , array([ 0.402283   ,  0.00918153 ,  0.0757337  ,  1.65182e-25])
3663    , -1265.21    , array([ 0.402283   ,  0.00918153 ,  0.075658   ,  1.65347e-25])
3664    , -1265.21    , array([ 0.402288   ,  0.00918153 ,  0.0756595  ,  1.65182e-25])
3665    , -1265.21    , array([ 0.402288   ,  0.00918153 ,  0.0756595  ,  1.65182e-25])
3666    , -1265.98    , array([ 0.402691   ,  0.00918153 ,  0.0756595  ,  1.65182e-25])
3667    , -1265.21    , array([ 0.402288   ,  0.00919072 ,  0.0756595  ,  1.65182e-25])
3668    , -1264.57    , array([ 0.402288   ,  0.00918153 ,  0.0757352  ,  1.65182e-25])
3669    , -1265.21    , array([ 0.402288   ,  0.00918153 ,  0.0756595  ,  1.65347e-25])
3670    , -6081.03    , array([ 2.05446    ,  0.00918153 ,  0.778992   ,  1.65182e-25])
3671    , -6081.03    , array([ 2.05446    ,  0.00918153 ,  0.778992   ,  1.65182e-25])
3672    , -6087.73    , array([ 2.05651    ,  0.00918153 ,  0.778992   ,  1.65182e-25])
3673    , -6081.03    , array([ 2.05446    ,  0.00919072 ,  0.778992   ,  1.65182e-25])
3674    , -6081.12    , array([ 2.05446    ,  0.00918153 ,  0.779772   ,  1.65182e-25])
3675    , -6081.03    , array([ 2.05446    ,  0.00918153 ,  0.778992   ,  1.65347e-25])
3676    , -1260.84    , array([ 0.419149   ,  0.00918153 ,  0.0802345  ,  1.65182e-25])
3677    , -1260.84    , array([ 0.419149   ,  0.00918153 ,  0.0802345  ,  1.65182e-25])
3678    , -1261.68    , array([ 0.419568   ,  0.00918153 ,  0.0802345  ,  1.65182e-25])
3679    , -1260.84    , array([ 0.419149   ,  0.00919072 ,  0.0802345  ,  1.65182e-25])
3680    , -1260.2     , array([ 0.419149   ,  0.00918153 ,  0.0803148  ,  1.65182e-25])
3681    , -1260.84    , array([ 0.419149   ,  0.00918153 ,  0.0802345  ,  1.65347e-25])
3682    , -1252       , array([ 0.42178    ,  0.00918153 ,  0.0820153  ,  1.65182e-25])
3683    , -1252       , array([ 0.42178    ,  0.00918153 ,  0.0820153  ,  1.65182e-25])
3684    , -1252.86    , array([ 0.422202   ,  0.00918153 ,  0.0820153  ,  1.65182e-25])
3685    , -1252       , array([ 0.42178    ,  0.00919072 ,  0.0820153  ,  1.65182e-25])
3686    , -1251.36    , array([ 0.42178    ,  0.00918153 ,  0.0820973  ,  1.65182e-25])
3687    , -1252       , array([ 0.42178    ,  0.00918153 ,  0.0820153  ,  1.65347e-25])
3688    , -1216.98    , array([ 0.43247    ,  0.00918153 ,  0.0895425  ,  1.65182e-25])
3689    , -1216.98    , array([ 0.43247    ,  0.00918153 ,  0.0895425  ,  1.65182e-25])
3690    , -1217.89    , array([ 0.432903   ,  0.00918153 ,  0.0895425  ,  1.65182e-25])
3691    , -1216.98    , array([ 0.43247    ,  0.00919072 ,  0.0895425  ,  1.65182e-25])
3692    , -1216.33    , array([ 0.43247    ,  0.00918153 ,  0.0896321  ,  1.65182e-25])
3693    , -1216.98    , array([ 0.43247    ,  0.00918153 ,  0.0895425  ,  1.65347e-25])
3694    , -1089.24    , array([ 0.47801    ,  0.00918153 ,  0.127224   ,  1.65182e-25])
3695    , -1089.24    , array([ 0.47801    ,  0.00918153 ,  0.127224   ,  1.65182e-25])
3696    , -1090.38    , array([ 0.478489   ,  0.00918153 ,  0.127224   ,  1.65182e-25])
3697    , -1089.24    , array([ 0.47801    ,  0.00919072 ,  0.127224   ,  1.65182e-25])
3698    , -1088.6     , array([ 0.47801    ,  0.00918153 ,  0.127351   ,  1.65182e-25])
3699    , -1089.24    , array([ 0.47801    ,  0.00918153 ,  0.127224   ,  1.65347e-25])
3700    , -828.313    , array([ 0.523162   ,  0.00918153 ,  0.256113   ,  1.65182e-25])
3701    , -828.313    , array([ 0.523162   ,  0.00918153 ,  0.256113   ,  1.65182e-25])
3702    , -829.722    , array([ 0.523686   ,  0.00918153 ,  0.256113   ,  1.65182e-25])
3703    , -828.313    , array([ 0.523162   ,  0.00919072 ,  0.256113   ,  1.65182e-25])
3704    , -827.951    , array([ 0.523162   ,  0.00918153 ,  0.256369   ,  1.65182e-25])
3705    , -828.313    , array([ 0.523162   ,  0.00918153 ,  0.256113   ,  1.65347e-25])
3706    , -621.168    , array([ 0.425146   ,  0.00918153 ,  0.488088   ,  1.65182e-25])
3707    , -621.168    , array([ 0.425146   ,  0.00918153 ,  0.488088   ,  1.65182e-25])
3708    , -621.753    , array([ 0.425571   ,  0.00918153 ,  0.488088   ,  1.65182e-25])
3709    , -621.168    , array([ 0.425146   ,  0.00919072 ,  0.488088   ,  1.65182e-25])
3710    , -621.648    , array([ 0.425146   ,  0.00918153 ,  0.488576   ,  1.65182e-25])
3711    , -621.168    , array([ 0.425146   ,  0.00918153 ,  0.488088   ,  1.65347e-25])
3712    , -451.032    , array([ 0.326956   ,  0.00918153 ,  0.301636   ,  1.65182e-25])
3713    , -451.032    , array([ 0.326956   ,  0.00918153 ,  0.301636   ,  1.65182e-25])
3714    , -451.2      , array([ 0.327283   ,  0.00918153 ,  0.301636   ,  1.65182e-25])
3715    , -451.032    , array([ 0.326956   ,  0.00919072 ,  0.301636   ,  1.65182e-25])
3716    , -450.849    , array([ 0.326956   ,  0.00918153 ,  0.301938   ,  1.65182e-25])
3717    , -451.032    , array([ 0.326956   ,  0.00918153 ,  0.301636   ,  1.65347e-25])
3718    , -429.211    , array([ 0.310304   ,  0.00918153 ,  0.333005   ,  1.65182e-25])
3719    , -429.211    , array([ 0.310304   ,  0.00918153 ,  0.333005   ,  1.65182e-25])
3720    , -429.352    , array([ 0.310614   ,  0.00918153 ,  0.333005   ,  1.65182e-25])
3721    , -429.211    , array([ 0.310304   ,  0.00919072 ,  0.333005   ,  1.65182e-25])
3722    , -429.12     , array([ 0.310304   ,  0.00918153 ,  0.333338   ,  1.65182e-25])
3723    , -429.211    , array([ 0.310304   ,  0.00918153 ,  0.333005   ,  1.65347e-25])
3724    , -414.116    , array([ 0.268594   ,  0.00918153 ,  0.380942   ,  1.65182e-25])
3725    , -414.116    , array([ 0.268594   ,  0.00918153 ,  0.380942   ,  1.65182e-25])
3726    , -414.185    , array([ 0.268862   ,  0.00918153 ,  0.380942   ,  1.65182e-25])
3727    , -414.116    , array([ 0.268594   ,  0.00919072 ,  0.380942   ,  1.65182e-25])
3728    , -414.252    , array([ 0.268594   ,  0.00918153 ,  0.381323   ,  1.65182e-25])
3729    , -414.116    , array([ 0.268594   ,  0.00918153 ,  0.380942   ,  1.65347e-25])
3730    , -407.334    , array([ 0.255948   ,  0.00918153 ,  0.361595   ,  1.65182e-25])
3731    , -407.334    , array([ 0.255948   ,  0.00918153 ,  0.361595   ,  1.65182e-25])
3732    , -407.39     , array([ 0.256204   ,  0.00918153 ,  0.361595   ,  1.65182e-25])
3733    , -407.334    , array([ 0.255948   ,  0.00919072 ,  0.361595   ,  1.65182e-25])
3734    , -407.345    , array([ 0.255948   ,  0.00918153 ,  0.361957   ,  1.65182e-25])
3735    , -407.334    , array([ 0.255948   ,  0.00918153 ,  0.361595   ,  1.65347e-25])
3736    , -402.114    , array([ 0.226724   ,  0.00918153 ,  0.356178   ,  1.65182e-25])
3737    , -402.114    , array([ 0.226724   ,  0.00918153 ,  0.356178   ,  1.65182e-25])
3738    , -402.147    , array([ 0.226951   ,  0.00918153 ,  0.356178   ,  1.65182e-25])
3739    , -402.114    , array([ 0.226724   ,  0.00919072 ,  0.356178   ,  1.65182e-25])
3740    , -402.112    , array([ 0.226724   ,  0.00918153 ,  0.356535   ,  1.65182e-25])
3741    , -402.114    , array([ 0.226724   ,  0.00918153 ,  0.356178   ,  1.65347e-25])
3742    , -399.329    , array([ 0.193703   ,  0.00918153 ,  0.351862   ,  1.65182e-25])
3743    , -399.329    , array([ 0.193703   ,  0.00918153 ,  0.351862   ,  1.65182e-25])
3744    , -399.32     , array([ 0.193897   ,  0.00918153 ,  0.351862   ,  1.65182e-25])
3745    , -399.329    , array([ 0.193703   ,  0.00919072 ,  0.351862   ,  1.65182e-25])
3746    , -399.422    , array([ 0.193703   ,  0.00918153 ,  0.352214   ,  1.65182e-25])
3747    , -399.329    , array([ 0.193703   ,  0.00918153 ,  0.351862   ,  1.65347e-25])
3748    , -397.343    , array([ 0.178995   ,  0.00918153 ,  0.338423   ,  1.65182e-25])
3749    , -397.343    , array([ 0.178995   ,  0.00918153 ,  0.338423   ,  1.65182e-25])
3750    , -397.347    , array([ 0.179174   ,  0.00918153 ,  0.338423   ,  1.65182e-25])
3751    , -397.343    , array([ 0.178995   ,  0.00919072 ,  0.338423   ,  1.65182e-25])
3752    , -397.373    , array([ 0.178995   ,  0.00918153 ,  0.338761   ,  1.65182e-25])
3753    , -397.343    , array([ 0.178995   ,  0.00918153 ,  0.338423   ,  1.65347e-25])
3754    , -396.146    , array([ 0.149004   ,  0.00918153 ,  0.318078   ,  1.65182e-25])
3755    , -396.146    , array([ 0.149004   ,  0.00918153 ,  0.318078   ,  1.65182e-25])
3756    , -396.115    , array([ 0.149153   ,  0.00918153 ,  0.318078   ,  1.65182e-25])
3757    , -396.146    , array([ 0.149004   ,  0.00919072 ,  0.318078   ,  1.65182e-25])
3758    , -396.238    , array([ 0.149004   ,  0.00918153 ,  0.318396   ,  1.65182e-25])
3759    , -396.146    , array([ 0.149004   ,  0.00918153 ,  0.318078   ,  1.65347e-25])
3760    , -394.923    , array([ 0.133988   ,  0.00918153 ,  0.299473   ,  1.65182e-25])
3761    , -394.923    , array([ 0.133988   ,  0.00918153 ,  0.299473   ,  1.65182e-25])
3762    , -394.924    , array([ 0.134122   ,  0.00918153 ,  0.299473   ,  1.65182e-25])
3763    , -394.923    , array([ 0.133988   ,  0.00919072 ,  0.299473   ,  1.65182e-25])
3764    , -394.937    , array([ 0.133988   ,  0.00918153 ,  0.299773   ,  1.65182e-25])
3765    , -394.923    , array([ 0.133988   ,  0.00918153 ,  0.299473   ,  1.65347e-25])
3766    , -395.581    , array([ 0.101825   ,  0.00918153 ,  0.264127   ,  1.65182e-25])
3767    , -395.581    , array([ 0.101825   ,  0.00918153 ,  0.264127   ,  1.65182e-25])
3768    , -395.484    , array([ 0.101927   ,  0.00918153 ,  0.264127   ,  1.65182e-25])
3769    , -395.581    , array([ 0.101825   ,  0.00919072 ,  0.264127   ,  1.65182e-25])
3770    , -395.765    , array([ 0.101825   ,  0.00918153 ,  0.264391   ,  1.65182e-25])
3771    , -395.581    , array([ 0.101825   ,  0.00918153 ,  0.264127   ,  1.65347e-25])
3772    , -394.563    , array([ 0.120485   ,  0.00918153 ,  0.285266   ,  1.65182e-25])
3773    , -394.563    , array([ 0.120485   ,  0.00918153 ,  0.285266   ,  1.65182e-25])
3774    , -394.546    , array([ 0.120606   ,  0.00918153 ,  0.285266   ,  1.65182e-25])
3775    , -394.563    , array([ 0.120485   ,  0.00919072 ,  0.285266   ,  1.65182e-25])
3776    , -394.609    , array([ 0.120485   ,  0.00918153 ,  0.285551   ,  1.65182e-25])
3777    , -394.563    , array([ 0.120485   ,  0.00918153 ,  0.285266   ,  1.65347e-25])
3778    , -394.365    , array([ 0.107882   ,  0.00918153 ,  0.269783   ,  1.65182e-25])
3779    , -394.365    , array([ 0.107882   ,  0.00918153 ,  0.269783   ,  1.65182e-25])
3780    , -394.331    , array([ 0.10799    ,  0.00918153 ,  0.269783   ,  1.65182e-25])
3781    , -394.365    , array([ 0.107882   ,  0.00919072 ,  0.269783   ,  1.65182e-25])
3782    , -394.44     , array([ 0.107882   ,  0.00918153 ,  0.270053   ,  1.65182e-25])
3783    , -394.365    , array([ 0.107882   ,  0.00918153 ,  0.269783   ,  1.65347e-25])
3784    , -394.219    , array([ 0.102194   ,  0.00918153 ,  0.261784   ,  1.65182e-25])
3785    , -394.219    , array([ 0.102194   ,  0.00918153 ,  0.261784   ,  1.65182e-25])
3786    , -394.183    , array([ 0.102296   ,  0.00918153 ,  0.261784   ,  1.65182e-25])
3787    , -394.219    , array([ 0.102194   ,  0.00919072 ,  0.261784   ,  1.65182e-25])
3788    , -394.296    , array([ 0.102194   ,  0.00918153 ,  0.262046   ,  1.65182e-25])
3789    , -394.219    , array([ 0.102194   ,  0.00918153 ,  0.261784   ,  1.65347e-25])
3790    , -394.091    , array([ 0.098819   ,  0.00918153 ,  0.256667   ,  1.65182e-25])
3791    , -394.091    , array([ 0.098819   ,  0.00918153 ,  0.256667   ,  1.65182e-25])
3792    , -394.058    , array([ 0.0989179  ,  0.00918153 ,  0.256667   ,  1.65182e-25])
3793    , -394.091    , array([ 0.098819   ,  0.00919072 ,  0.256667   ,  1.65182e-25])
3794    , -394.16     , array([ 0.098819   ,  0.00918153 ,  0.256924   ,  1.65182e-25])
3795    , -394.091    , array([ 0.098819   ,  0.00918153 ,  0.256667   ,  1.65347e-25])
3796    , -393.81     , array([ 0.086397   ,  0.00918153 ,  0.23718    ,  1.65182e-25])
3797    , -393.81     , array([ 0.086397   ,  0.00918153 ,  0.23718    ,  1.65182e-25])
3798    , -393.776    , array([ 0.0864834  ,  0.00918153 ,  0.23718    ,  1.65182e-25])
3799    , -393.81     , array([ 0.086397   ,  0.00919072 ,  0.23718    ,  1.65182e-25])
3800    , -393.88     , array([ 0.086397   ,  0.00918153 ,  0.237418   ,  1.65182e-25])
3801    , -393.81     , array([ 0.086397   ,  0.00918153 ,  0.23718    ,  1.65347e-25])
3802    , -393.659    , array([ 0.0777035  ,  0.00918153 ,  0.222327   ,  1.65182e-25])
3803    , -393.659    , array([ 0.0777035  ,  0.00918153 ,  0.222327   ,  1.65182e-25])
3804    , -393.622    , array([ 0.0777813  ,  0.00918153 ,  0.222327   ,  1.65182e-25])
3805    , -393.659    , array([ 0.0777035  ,  0.00919072 ,  0.222327   ,  1.65182e-25])
3806    , -393.731    , array([ 0.0777035  ,  0.00918153 ,  0.22255    ,  1.65182e-25])
3807    , -393.659    , array([ 0.0777035  ,  0.00918153 ,  0.222327   ,  1.65347e-25])
3808    , -393.587    , array([ 0.0750217  ,  0.00918153 ,  0.217413   ,  1.65182e-25])
3809    , -393.587    , array([ 0.0750217  ,  0.00918153 ,  0.217413   ,  1.65182e-25])
3810    , -393.553    , array([ 0.0750968  ,  0.00918153 ,  0.217413   ,  1.65182e-25])
3811    , -393.587    , array([ 0.0750217  ,  0.00919072 ,  0.217413   ,  1.65182e-25])
3812    , -393.654    , array([ 0.0750217  ,  0.00918153 ,  0.21763    ,  1.65182e-25])
3813    , -393.587    , array([ 0.0750217  ,  0.00918153 ,  0.217413   ,  1.65347e-25])
3814    , -393.459    , array([ 0.0651886  ,  0.00918153 ,  0.198818   ,  1.65182e-25])
3815    , -393.459    , array([ 0.0651886  ,  0.00918153 ,  0.198818   ,  1.65182e-25])
3816    , -393.42     , array([ 0.0652538  ,  0.00918153 ,  0.198818   ,  1.65182e-25])
3817    , -393.459    , array([ 0.0651886  ,  0.00919072 ,  0.198818   ,  1.65182e-25])
3818    , -393.531    , array([ 0.0651886  ,  0.00918153 ,  0.199017   ,  1.65182e-25])
3819    , -393.459    , array([ 0.0651886  ,  0.00918153 ,  0.198818   ,  1.65347e-25])
3820    , -393.418    , array([ 0.0622397  ,  0.00918153 ,  0.192894   ,  1.65182e-25])
3821    , -393.418    , array([ 0.0622397  ,  0.00918153 ,  0.192894   ,  1.65182e-25])
3822    , -393.379    , array([ 0.062302   ,  0.00918153 ,  0.192894   ,  1.65182e-25])
3823    , -393.418    , array([ 0.0622397  ,  0.00919072 ,  0.192894   ,  1.65182e-25])
3824    , -393.49     , array([ 0.0622397  ,  0.00918153 ,  0.193087   ,  1.65182e-25])
3825    , -393.418    , array([ 0.0622397  ,  0.00918153 ,  0.192894   ,  1.65347e-25])
3826    , -393.55     , array([ 0.051719   ,  0.00918153 ,  0.170912   ,  1.65182e-25])
3827    , -393.55     , array([ 0.051719   ,  0.00918153 ,  0.170912   ,  1.65182e-25])
3828    , -393.477    , array([ 0.0517707  ,  0.00918153 ,  0.170912   ,  1.65182e-25])
3829    , -393.55     , array([ 0.051719   ,  0.00919072 ,  0.170912   ,  1.65182e-25])
3830    , -393.671    , array([ 0.051719   ,  0.00918153 ,  0.171083   ,  1.65182e-25])
3831    , -393.55     , array([ 0.051719   ,  0.00918153 ,  0.170912   ,  1.65347e-25])
3832    , -393.403    , array([ 0.0599142  ,  0.00918153 ,  0.188153   ,  1.65182e-25])
3833    , -393.403    , array([ 0.0599142  ,  0.00918153 ,  0.188153   ,  1.65182e-25])
3834    , -393.361    , array([ 0.0599741  ,  0.00918153 ,  0.188153   ,  1.65182e-25])
3835    , -393.403    , array([ 0.0599142  ,  0.00919072 ,  0.188153   ,  1.65182e-25])
3836    , -393.479    , array([ 0.0599142  ,  0.00918153 ,  0.188342   ,  1.65182e-25])
3837    , -393.403    , array([ 0.0599142  ,  0.00918153 ,  0.188153   ,  1.65347e-25])
3838    , -393.453    , array([ 0.0543712  ,  0.00918153 ,  0.176589   ,  1.65182e-25])
3839    , -393.453    , array([ 0.0543712  ,  0.00918153 ,  0.176589   ,  1.65182e-25])
3840    , -393.395    , array([ 0.0544256  ,  0.00918153 ,  0.176589   ,  1.65182e-25])
3841    , -393.453    , array([ 0.0543712  ,  0.00919072 ,  0.176589   ,  1.65182e-25])
3842    , -393.553    , array([ 0.0543712  ,  0.00918153 ,  0.176766   ,  1.65182e-25])
3843    , -393.453    , array([ 0.0543712  ,  0.00918153 ,  0.176589   ,  1.65347e-25])
3844    , -393.451    , array([ 0.0543087  ,  0.00918153 ,  0.176451   ,  1.65182e-25])
