101055  , -79089.4    , array([ 0.0242676  ,  0.335108   ,  0.00543174 ,  2.32668e-64,  7.15177e-11])
101081  , -79089.4    , array([ 0.0230977  ,  0.333349   ,  0.00543174 ,  2.32901e-64,  7.55415e-11])
101082  , -79089.4    , array([ 0.0230977  ,  0.333349   ,  0.00543174 ,  2.32668e-64,  7.56171e-11])
101083  , -79089.4    , array([ 0.019869   ,  0.328043   ,  0.00543174 ,  2.32668e-64,  8.92554e-11])
101084  , -79089.4    , array([ 0.019869   ,  0.328043   ,  0.00543174 ,  2.32668e-64,  8.92554e-11])
101085  , -79089.4    , array([ 0.0198889  ,  0.328043   ,  0.00543174 ,  2.32668e-64,  8.92554e-11])
101086  , -79089.4    , array([ 0.019869   ,  0.328371   ,  0.00543174 ,  2.32668e-64,  8.92554e-11])
101087  , -79089.4    , array([ 0.019869   ,  0.328043   ,  0.00543717 ,  2.32668e-64,  8.92554e-11])
101088  , -79089.4    , array([ 0.019869   ,  0.328043   ,  0.00543174 ,  2.32901e-64,  8.92554e-11])
101089  , -79089.4    , array([ 0.019869   ,  0.328043   ,  0.00543174 ,  2.32668e-64,  8.93447e-11])
101090  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101091  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101092  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101093  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101094  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101095  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101096  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101104  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101105  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101106  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101107  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101108  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101109  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101110  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101111  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101112  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101113  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101114  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101115  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101116  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101117  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101118  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101119  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101120  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101121  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101122  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101123  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101124  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101125  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101126  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101127  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101128  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101129  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101130  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101131  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101132  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101133  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101134  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101135  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101136  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101137  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101138  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101139  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101140  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101141  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101142  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101143  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101144  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101145  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101146  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101147  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101148  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101149  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101150  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101151  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101152  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101153  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101154  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101155  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101156  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101157  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101158  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101159  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101160  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101161  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101162  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101163  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101164  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101165  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101166  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101167  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101168  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101169  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101170  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101171  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101172  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101173  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101174  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101175  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101176  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101177  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101178  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101179  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101180  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101181  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101182  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101183  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101184  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101185  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101186  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101187  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101188  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101189  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101190  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101191  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101192  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101193  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101194  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101195  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101196  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101197  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101198  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101199  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101200  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101201  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101202  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101203  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101204  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101205  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101206  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101207  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101208  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101209  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101210  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101211  , -79089.4    , array([ 0.0108903  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101212  , -79089.4    , array([ 0.0108795  ,  0.307959   ,  0.00543172 ,  2.32668e-64,  1.73952e-10])
101213  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543715 ,  2.32668e-64,  1.73952e-10])
101214  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32901e-64,  1.73952e-10])
101215  , -79089.4    , array([ 0.0108795  ,  0.307651   ,  0.00543172 ,  2.32668e-64,  1.74126e-10])
101216  , -79089.4    , array([ 0.0242105  ,  0.335024   ,  0.00543174 ,  2.32668e-64,  7.17043e-11])
101217  , -79089.4    , array([ 0.0242105  ,  0.335024   ,  0.00543174 ,  2.32668e-64,  7.17043e-11])
101218  , -79089.4    , array([ 0.0242347  ,  0.335024   ,  0.00543174 ,  2.32668e-64,  7.17043e-11])
101219  , -79089.4    , array([ 0.0242105  ,  0.33536    ,  0.00543174 ,  2.32668e-64,  7.17043e-11])
101220  , -79089.4    , array([ 0.0242105  ,  0.335024   ,  0.00543718 ,  2.32668e-64,  7.17043e-11])
101221  , -79089.4    , array([ 0.0242105  ,  0.335024   ,  0.00543174 ,  2.32901e-64,  7.17043e-11])
101222  , -79089.4    , array([ 0.0242105  ,  0.335024   ,  0.00543174 ,  2.32668e-64,  7.17761e-11])
101223  , -79089.4    , array([ 0.0241536  ,  0.33494    ,  0.00543174 ,  2.32668e-64,  7.18915e-11])
101224  , -79089.4    , array([ 0.0241536  ,  0.33494    ,  0.00543174 ,  2.32668e-64,  7.18915e-11])
101225  , -79089.4    , array([ 0.0241778  ,  0.33494    ,  0.00543174 ,  2.32668e-64,  7.18915e-11])
101226  , -79089.4    , array([ 0.0241536  ,  0.335276   ,  0.00543174 ,  2.32668e-64,  7.18915e-11])
101227  , -79089.4    , array([ 0.0241536  ,  0.33494    ,  0.00543718 ,  2.32668e-64,  7.18915e-11])
101228  , -79089.4    , array([ 0.0241536  ,  0.33494    ,  0.00543174 ,  2.32901e-64,  7.18915e-11])
101229  , -79089.4    , array([ 0.0241536  ,  0.33494    ,  0.00543174 ,  2.32668e-64,  7.19634e-11])
101230  , -79089.4    , array([ 0.0240402  ,  0.334773   ,  0.00543174 ,  2.32668e-64,  7.22673e-11])
101231  , -79089.4    , array([ 0.0240402  ,  0.334773   ,  0.00543174 ,  2.32668e-64,  7.22673e-11])
101232  , -79089.4    , array([ 0.0240643  ,  0.334773   ,  0.00543174 ,  2.32668e-64,  7.22673e-11])
101233  , -79089.4    , array([ 0.0240402  ,  0.335107   ,  0.00543174 ,  2.32668e-64,  7.22673e-11])
101234  , -79089.4    , array([ 0.0240402  ,  0.334773   ,  0.00543718 ,  2.32668e-64,  7.22673e-11])
101235  , -79089.4    , array([ 0.0240402  ,  0.334773   ,  0.00543174 ,  2.32901e-64,  7.22673e-11])
101236  , -79089.4    , array([ 0.0240402  ,  0.334773   ,  0.00543174 ,  2.32668e-64,  7.23396e-11])
101237  , -79089.4    , array([ 0.0238151  ,  0.334437   ,  0.00543174 ,  2.32668e-64,  7.30247e-11])
101238  , -79089.4    , array([ 0.0238151  ,  0.334437   ,  0.00543174 ,  2.32668e-64,  7.30247e-11])
101239  , -79089.4    , array([ 0.0238389  ,  0.334437   ,  0.00543174 ,  2.32668e-64,  7.30247e-11])
101240  , -79089.4    , array([ 0.0238151  ,  0.334772   ,  0.00543174 ,  2.32668e-64,  7.30247e-11])
101241  , -79089.4    , array([ 0.0238151  ,  0.334437   ,  0.00543718 ,  2.32668e-64,  7.30247e-11])
101242  , -79089.4    , array([ 0.0238151  ,  0.334437   ,  0.00543174 ,  2.32901e-64,  7.30247e-11])
101243  , -79089.4    , array([ 0.0238151  ,  0.334437   ,  0.00543174 ,  2.32668e-64,  7.30977e-11])
101244  , -79089.4    , array([ 0.023371   ,  0.333767   ,  0.00543174 ,  2.32668e-64,  7.45634e-11])
101245  , -79089.4    , array([ 0.023371   ,  0.333767   ,  0.00543174 ,  2.32668e-64,  7.45634e-11])
101246  , -79089.4    , array([ 0.0233944  ,  0.333767   ,  0.00543174 ,  2.32668e-64,  7.45634e-11])
101247  , -79089.4    , array([ 0.023371   ,  0.334101   ,  0.00543174 ,  2.32668e-64,  7.45634e-11])
101248  , -79089.4    , array([ 0.023371   ,  0.333767   ,  0.00543718 ,  2.32668e-64,  7.45634e-11])
101249  , -79089.4    , array([ 0.023371   ,  0.333767   ,  0.00543174 ,  2.32901e-64,  7.45634e-11])
101250  , -79089.4    , array([ 0.023371   ,  0.333767   ,  0.00543174 ,  2.32668e-64,  7.4638e-11 ])
101251  , -79089.4    , array([ 0.0225076  ,  0.332431   ,  0.00543174 ,  2.32668e-64,  7.77388e-11])
101252  , -79089.4    , array([ 0.0225076  ,  0.332431   ,  0.00543174 ,  2.32668e-64,  7.77388e-11])
101253  , -79089.4    , array([ 0.0225301  ,  0.332431   ,  0.00543174 ,  2.32668e-64,  7.77388e-11])
101254  , -79089.4    , array([ 0.0225076  ,  0.332763   ,  0.00543174 ,  2.32668e-64,  7.77388e-11])
101255  , -79089.4    , array([ 0.0225076  ,  0.332431   ,  0.00543718 ,  2.32668e-64,  7.77388e-11])
101256  , -79089.4    , array([ 0.0225076  ,  0.332431   ,  0.00543174 ,  2.32901e-64,  7.77388e-11])
101257  , -79089.4    , array([ 0.0225076  ,  0.332431   ,  0.00543174 ,  2.32668e-64,  7.78166e-11])
101258  , -79089.4    , array([ 0.0208753  ,  0.329775   ,  0.00543174 ,  2.32668e-64,  8.45011e-11])
101259  , -79089.4    , array([ 0.0208753  ,  0.329775   ,  0.00543174 ,  2.32668e-64,  8.45011e-11])
101260  , -79089.4    , array([ 0.0208962  ,  0.329775   ,  0.00543174 ,  2.32668e-64,  8.45011e-11])
101261  , -79089.4    , array([ 0.0208753  ,  0.330104   ,  0.00543174 ,  2.32668e-64,  8.45011e-11])
101262  , -79089.4    , array([ 0.0208753  ,  0.329775   ,  0.00543717 ,  2.32668e-64,  8.45011e-11])
101263  , -79089.4    , array([ 0.0208753  ,  0.329775   ,  0.00543174 ,  2.32901e-64,  8.45011e-11])
101264  , -79089.4    , array([ 0.0208753  ,  0.329775   ,  0.00543174 ,  2.32668e-64,  8.45856e-11])
101265  , -79089.4    , array([ 0.0179573  ,  0.324526   ,  0.00543173 ,  2.32668e-64,  9.98415e-11])
101266  , -79089.4    , array([ 0.0179573  ,  0.324526   ,  0.00543173 ,  2.32668e-64,  9.98415e-11])
101267  , -79089.4    , array([ 0.0179753  ,  0.324526   ,  0.00543173 ,  2.32668e-64,  9.98415e-11])
101268  , -79089.4    , array([ 0.0179573  ,  0.32485    ,  0.00543173 ,  2.32668e-64,  9.98415e-11])
101269  , -79089.4    , array([ 0.0179573  ,  0.324526   ,  0.00543717 ,  2.32668e-64,  9.98415e-11])
101270  , -79089.4    , array([ 0.0179573  ,  0.324526   ,  0.00543173 ,  2.32901e-64,  9.98415e-11])
101271  , -79089.4    , array([ 0.0179573  ,  0.324526   ,  0.00543173 ,  2.32668e-64,  9.99414e-11])
101272  , -79089.4    , array([ 0.0132879  ,  0.314277   ,  0.00543172 ,  2.32668e-64,  1.39383e-10])
101273  , -79089.4    , array([ 0.0132879  ,  0.314277   ,  0.00543172 ,  2.32668e-64,  1.39383e-10])
101274  , -79089.4    , array([ 0.0133012  ,  0.314277   ,  0.00543172 ,  2.32668e-64,  1.39383e-10])
101275  , -79089.4    , array([ 0.0132879  ,  0.314591   ,  0.00543172 ,  2.32668e-64,  1.39383e-10])
101276  , -79089.4    , array([ 0.0132879  ,  0.314277   ,  0.00543716 ,  2.32668e-64,  1.39383e-10])
101277  , -79089.4    , array([ 0.0132879  ,  0.314277   ,  0.00543172 ,  2.32901e-64,  1.39383e-10])
101278  , -79089.4    , array([ 0.0132879  ,  0.314277   ,  0.00543172 ,  2.32668e-64,  1.39522e-10])
101279  , -79089.4    , array([ 0.0072759  ,  0.294741   ,  0.0054317  ,  2.32668e-64,  2.71646e-10])
101280  , -79089.4    , array([ 0.0072759  ,  0.294741   ,  0.0054317  ,  2.32668e-64,  2.71646e-10])
101281  , -79089.4    , array([ 0.00728318 ,  0.294741   ,  0.0054317  ,  2.32668e-64,  2.71646e-10])
101282  , -79089.4    , array([ 0.0072759  ,  0.295035   ,  0.0054317  ,  2.32668e-64,  2.71646e-10])
101283  , -79089.4    , array([ 0.0072759  ,  0.294741   ,  0.00543714 ,  2.32668e-64,  2.71646e-10])
101284  , -79089.4    , array([ 0.0072759  ,  0.294741   ,  0.0054317  ,  2.32901e-64,  2.71646e-10])
101285  , -79089.4    , array([ 0.0072759  ,  0.294741   ,  0.0054317  ,  2.32668e-64,  2.71918e-10])
101286  , -79089.1    , array([ 0.00218146 ,  0.259235   ,  0.00543166 ,  2.32668e-64,  1.0318e-09 ])
101287  , -79089.1    , array([ 0.00218146 ,  0.259235   ,  0.00543166 ,  2.32668e-64,  1.0318e-09 ])
101288  , -79089.1    , array([ 0.00218364 ,  0.259235   ,  0.00543166 ,  2.32668e-64,  1.0318e-09 ])
101289  , -79089.1    , array([ 0.00218146 ,  0.259495   ,  0.00543166 ,  2.32668e-64,  1.0318e-09 ])
101290  , -79089.1    , array([ 0.00218146 ,  0.259235   ,  0.0054371  ,  2.32668e-64,  1.0318e-09 ])
101291  , -79089.1    , array([ 0.00218146 ,  0.259235   ,  0.00543166 ,  2.32901e-64,  1.0318e-09 ])
101292  , -79089.1    , array([ 0.00218146 ,  0.259235   ,  0.00543166 ,  2.32668e-64,  1.03283e-09])
101293  , -79089.4    , array([ 0.02466    ,  0.335603   ,  0.00543174 ,  2.32668e-64,  7.02744e-11])
101294  , -79089.4    , array([ 0.00984507 ,  0.304348   ,  0.00543171 ,  2.32668e-64,  1.9434e-10 ])
101295  , -79089.4    , array([ 0.00642834 ,  0.290846   ,  0.0054317  ,  2.32668e-64,  3.11632e-10])
101296  , -79089.4    , array([ 0.00533009 ,  0.285102   ,  0.00543169 ,  2.32668e-64,  3.83511e-10])
101297  , -79089.3    , array([ 0.00340989 ,  0.271861   ,  0.00543168 ,  2.32668e-64,  6.29051e-10])
