36678   , -79089.4    , array([ 0.205365   ,  0.428957   ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36679   , -79089.4    , array([ 0.205365   ,  0.428957   ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36680   , -79089.4    , array([ 1.20537    ,  0.428957   ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36681   , -79089.4    , array([ 2.8234     ,  0.428957   ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36682   , -79089.4    , array([ 1.20537    ,  0.428957   ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36683   , -79089.4    , array([ 1.8234     ,  0.428957   ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36684   , -79089.4    , array([ 2.20537    ,  0.428957   ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36685   , -79089.4    , array([ 2.44143    ,  0.428957   ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36686   , -79089.4    , array([ 2.58733    ,  0.428957   ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36687   , -79089.4    , array([ 2.6775     ,  0.428957   ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36688   , -79089.4    , array([ 2.73323    ,  0.428957   ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36689   , -79089.4    , array([ 2.76767    ,  0.428957   ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36690   , -79089.4    , array([ 2.79329    ,  0.428957   ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36691   , -79089.4    , array([ 2.79329    ,  0.428957   ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36692   , -79089.4    , array([ 2.79329    ,  1.42896    ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36693   , -79089.4    , array([ 2.79329    ,  3.04699    ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36694   , -79089.4    , array([ 2.79329    ,  1.42896    ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36695   , -79089.4    , array([ 2.79329    ,  2.04699    ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36696   , -79089.4    , array([ 2.79329    ,  2.42896    ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36697   , -79089.4    , array([ 2.79329    ,  2.66503    ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36698   , -79089.4    , array([ 2.79329    ,  2.81092    ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36699   , -79089.4    , array([ 2.79329    ,  2.90109    ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36700   , -79089.4    , array([ 2.79329    ,  2.95682    ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36701   , -79089.4    , array([ 2.79329    ,  2.99126    ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36702   , -79089.4    , array([ 2.79329    ,  3.01689    ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36703   , -79089.4    , array([ 2.79329    ,  3.01689    ,  1.23347e-28,  5.97098e-25,  3.20458e-25])
36704   , -79089.4    , array([ 2.79329    ,  3.01689    ,  1          ,  5.97098e-25,  3.20458e-25])
36705   , -79089.4    , array([ 2.79329    ,  3.01689    ,  2.61803    ,  5.97098e-25,  3.20458e-25])
36706   , -79089.4    , array([ 2.79329    ,  3.01689    ,  1          ,  5.97098e-25,  3.20458e-25])
36707   , -79089.4    , array([ 2.79329    ,  3.01689    ,  1.61803    ,  5.97098e-25,  3.20458e-25])
36708   , -79089.4    , array([ 2.79329    ,  3.01689    ,  2          ,  5.97098e-25,  3.20458e-25])
36709   , -79089.4    , array([ 2.79329    ,  3.01689    ,  2.23607    ,  5.97098e-25,  3.20458e-25])
36710   , -79089.4    , array([ 2.79329    ,  3.01689    ,  2.38197    ,  5.97098e-25,  3.20458e-25])
36711   , -79089.4    , array([ 2.79329    ,  3.01689    ,  2.47214    ,  5.97098e-25,  3.20458e-25])
36712   , -79089.4    , array([ 2.79329    ,  3.01689    ,  2.52786    ,  5.97098e-25,  3.20458e-25])
36713   , -79089.4    , array([ 2.79329    ,  3.01689    ,  2.56231    ,  5.97098e-25,  3.20458e-25])
36714   , -79089.4    , array([ 2.79329    ,  3.01689    ,  2.58793    ,  5.97098e-25,  3.20458e-25])
36715   , -79089.4    , array([ 2.79329    ,  3.01689    ,  2.58793    ,  5.97098e-25,  3.20458e-25])
36716   , -79089.4    , array([ 2.79329    ,  3.01689    ,  2.58793    ,  1          ,  3.20458e-25])
36717   , -79089.4    , array([ 2.79329    ,  3.01689    ,  2.58793    ,  2.61803    ,  3.20458e-25])
