193130  , -54163.8    , array([ 0.0141629  ,  1.13679    ,  2.549e-24  ,  1.86651e-82,  0.00162014 ])
193159  , -28732.6    , array([ 0.0837507  ,  0.13001    ,  2.549e-24  ,  1.86651e-82,  0.00831171 ])
193160  , -28726.4    , array([ 0.0838345  ,  0.13001    ,  2.549e-24  ,  1.86651e-82,  0.00831171 ])
193161  , -28748.7    , array([ 0.0837507  ,  0.130141   ,  2.549e-24  ,  1.86651e-82,  0.00831171 ])
193162  , -28732.6    , array([ 0.0837507  ,  0.13001    ,  2.55156e-24,  1.86651e-82,  0.00831171 ])
193163  , -28732.6    , array([ 0.0837507  ,  0.13001    ,  2.549e-24  ,  1.86838e-82,  0.00831171 ])
193164  , -28721.5    , array([ 0.0837507  ,  0.13001    ,  2.549e-24  ,  1.86651e-82,  0.00832003 ])
193172  , -28662.8    , array([ 0.0839032  ,  0.129706   ,  2.549e-24  ,  1.86651e-82,  0.00832726 ])
193173  , -28662.8    , array([ 0.0839032  ,  0.129706   ,  2.549e-24  ,  1.86651e-82,  0.00832726 ])
193174  , -28656.6    , array([ 0.0839872  ,  0.129706   ,  2.549e-24  ,  1.86651e-82,  0.00832726 ])
193175  , -28678.9    , array([ 0.0839032  ,  0.129836   ,  2.549e-24  ,  1.86651e-82,  0.00832726 ])
193176  , -28662.8    , array([ 0.0839032  ,  0.129706   ,  2.55156e-24,  1.86651e-82,  0.00832726 ])
193177  , -28662.8    , array([ 0.0839032  ,  0.129706   ,  2.549e-24  ,  1.86838e-82,  0.00832726 ])
193178  , -28651.7    , array([ 0.0839032  ,  0.129706   ,  2.549e-24  ,  1.86651e-82,  0.00833559 ])
193179  , -28592.9    , array([ 0.0840561  ,  0.129402   ,  2.549e-24  ,  1.86651e-82,  0.00834284 ])
193180  , -28592.9    , array([ 0.0840561  ,  0.129402   ,  2.549e-24  ,  1.86651e-82,  0.00834284 ])
193181  , -28586.7    , array([ 0.0841402  ,  0.129402   ,  2.549e-24  ,  1.86651e-82,  0.00834284 ])
193182  , -28609      , array([ 0.0840561  ,  0.129531   ,  2.549e-24  ,  1.86651e-82,  0.00834284 ])
193183  , -28592.9    , array([ 0.0840561  ,  0.129402   ,  2.55156e-24,  1.86651e-82,  0.00834284 ])
193184  , -28592.9    , array([ 0.0840561  ,  0.129402   ,  2.549e-24  ,  1.86838e-82,  0.00834284 ])
193185  , -28581.8    , array([ 0.0840561  ,  0.129402   ,  2.549e-24  ,  1.86651e-82,  0.00835118 ])
193186  , -1.0743e+06 , array([ 1.21198    ,  0.00415331 ,  2.549e-24  ,  1.86651e-82,  0.129207   ])
193187  , -1.0743e+06 , array([ 1.21198    ,  0.00415331 ,  2.549e-24  ,  1.86651e-82,  0.129207   ])
193188  , -1.0743e+06 , array([ 1.21319    ,  0.00415331 ,  2.549e-24  ,  1.86651e-82,  0.129207   ])
193189  , -1.07322e+06, array([ 1.21198    ,  0.00415747 ,  2.549e-24  ,  1.86651e-82,  0.129207   ])
193190  , -1.0743e+06 , array([ 1.21198    ,  0.00415331 ,  2.55156e-24,  1.86651e-82,  0.129207   ])
193191  , -1.0743e+06 , array([ 1.21198    ,  0.00415331 ,  2.549e-24  ,  1.86838e-82,  0.129207   ])
193192  , -1.07538e+06, array([ 1.21198    ,  0.00415331 ,  2.549e-24  ,  1.86651e-82,  0.129336   ])
193193  , -6120.01    , array([ 0.176333   ,  0.049805   ,  2.549e-24  ,  1.86651e-82,  0.0178524  ])
193194  , -6120.01    , array([ 0.176333   ,  0.049805   ,  2.549e-24  ,  1.86651e-82,  0.0178524  ])
193195  , -6111.89    , array([ 0.176509   ,  0.049805   ,  2.549e-24  ,  1.86651e-82,  0.0178524  ])
193196  , -6120.06    , array([ 0.176333   ,  0.0498548  ,  2.549e-24  ,  1.86651e-82,  0.0178524  ])
193197  , -6120.01    , array([ 0.176333   ,  0.049805   ,  2.55156e-24,  1.86651e-82,  0.0178524  ])
193198  , -6120.01    , array([ 0.176333   ,  0.049805   ,  2.549e-24  ,  1.86838e-82,  0.0178524  ])
193199  , -6126.87    , array([ 0.176333   ,  0.049805   ,  2.549e-24  ,  1.86651e-82,  0.0178703  ])
193207  , -6106.09    , array([ 0.178883   ,  0.0499245  ,  2.549e-24  ,  1.86651e-82,  0.018117   ])
193208  , -6106.09    , array([ 0.178883   ,  0.0499245  ,  2.549e-24  ,  1.86651e-82,  0.018117   ])
193209  , -6098.01    , array([ 0.179062   ,  0.0499245  ,  2.549e-24  ,  1.86651e-82,  0.018117   ])
193210  , -6105.83    , array([ 0.178883   ,  0.0499744  ,  2.549e-24  ,  1.86651e-82,  0.018117   ])
193211  , -6106.09    , array([ 0.178883   ,  0.0499245  ,  2.55156e-24,  1.86651e-82,  0.018117   ])
193212  , -6106.09    , array([ 0.178883   ,  0.0499245  ,  2.549e-24  ,  1.86838e-82,  0.018117   ])
193213  , -6113.23    , array([ 0.178883   ,  0.0499245  ,  2.549e-24  ,  1.86651e-82,  0.0181351  ])
193214  , -6076.67    , array([ 0.184714   ,  0.0515794  ,  2.549e-24  ,  1.86651e-82,  0.0187359  ])
193215  , -6076.67    , array([ 0.184714   ,  0.0515794  ,  2.549e-24  ,  1.86651e-82,  0.0187359  ])
193216  , -6068.61    , array([ 0.184898   ,  0.0515794  ,  2.549e-24  ,  1.86651e-82,  0.0187359  ])
193217  , -6076.39    , array([ 0.184714   ,  0.051631   ,  2.549e-24  ,  1.86651e-82,  0.0187359  ])
193218  , -6076.67    , array([ 0.184714   ,  0.0515794  ,  2.55156e-24,  1.86651e-82,  0.0187359  ])
193219  , -6076.67    , array([ 0.184714   ,  0.0515794  ,  2.549e-24  ,  1.86838e-82,  0.0187359  ])
193220  , -6083.8     , array([ 0.184714   ,  0.0515794  ,  2.549e-24  ,  1.86651e-82,  0.0187546  ])
193221  , -5956.61    , array([ 0.21       ,  0.0587662  ,  2.549e-24  ,  1.86651e-82,  0.0214301  ])
193222  , -5956.61    , array([ 0.21       ,  0.0587662  ,  2.549e-24  ,  1.86651e-82,  0.0214301  ])
193223  , -5948.61    , array([ 0.21021    ,  0.0587662  ,  2.549e-24  ,  1.86651e-82,  0.0214301  ])
193224  , -5956.27    , array([ 0.21       ,  0.058825   ,  2.549e-24  ,  1.86651e-82,  0.0214301  ])
193225  , -5956.61    , array([ 0.21       ,  0.0587662  ,  2.55156e-24,  1.86651e-82,  0.0214301  ])
193226  , -5956.61    , array([ 0.21       ,  0.0587662  ,  2.549e-24  ,  1.86838e-82,  0.0214301  ])
193227  , -5963.7     , array([ 0.21       ,  0.0587662  ,  2.549e-24  ,  1.86651e-82,  0.0214515  ])
193228  , -5511.05    , array([ 0.350833   ,  0.0990222  ,  2.549e-24  ,  1.86651e-82,  0.0366793  ])
193229  , -5511.05    , array([ 0.350833   ,  0.0990222  ,  2.549e-24  ,  1.86651e-82,  0.0366793  ])
193230  , -5503.52    , array([ 0.351184   ,  0.0990222  ,  2.549e-24  ,  1.86651e-82,  0.0366793  ])
193231  , -5510.52    , array([ 0.350833   ,  0.0991213  ,  2.549e-24  ,  1.86651e-82,  0.0366793  ])
193232  , -5511.05    , array([ 0.350833   ,  0.0990222  ,  2.55156e-24,  1.86651e-82,  0.0366793  ])
193233  , -5511.05    , array([ 0.350833   ,  0.0990222  ,  2.549e-24  ,  1.86838e-82,  0.0366793  ])
193234  , -5518.15    , array([ 0.350833   ,  0.0990222  ,  2.549e-24  ,  1.86651e-82,  0.036716   ])
193235  , -5520.37    , array([ 0.90346    ,  0.244403   ,  2.549e-24  ,  1.86651e-82,  0.0903056  ])
193236  , -5520.37    , array([ 0.90346    ,  0.244403   ,  2.549e-24  ,  1.86651e-82,  0.0903056  ])
193237  , -5515.32    , array([ 0.904364   ,  0.244403   ,  2.549e-24  ,  1.86651e-82,  0.0903056  ])
193238  , -5520.38    , array([ 0.90346    ,  0.244648   ,  2.549e-24  ,  1.86651e-82,  0.0903056  ])
193239  , -5520.37    , array([ 0.90346    ,  0.244403   ,  2.55156e-24,  1.86651e-82,  0.0903056  ])
193240  , -5520.37    , array([ 0.90346    ,  0.244403   ,  2.549e-24  ,  1.86838e-82,  0.0903056  ])
193241  , -5527.9     , array([ 0.90346    ,  0.244403   ,  2.549e-24  ,  1.86651e-82,  0.090396   ])
193242  , -5118.8     , array([ 0.576957   ,  0.159251   ,  2.549e-24  ,  1.86651e-82,  0.0589117  ])
193243  , -5118.8     , array([ 0.576957   ,  0.159251   ,  2.549e-24  ,  1.86651e-82,  0.0589117  ])
193244  , -5112.46    , array([ 0.577534   ,  0.159251   ,  2.549e-24  ,  1.86651e-82,  0.0589117  ])
193245  , -5118.5     , array([ 0.576957   ,  0.15941    ,  2.549e-24  ,  1.86651e-82,  0.0589117  ])
193246  , -5118.8     , array([ 0.576957   ,  0.159251   ,  2.55156e-24,  1.86651e-82,  0.0589117  ])
193247  , -5118.8     , array([ 0.576957   ,  0.159251   ,  2.549e-24  ,  1.86838e-82,  0.0589117  ])
193248  , -5125.7     , array([ 0.576957   ,  0.159251   ,  2.549e-24  ,  1.86651e-82,  0.0589707  ])
193249  , -4398.78    , array([ 0.581022   ,  0.145059   ,  2.549e-24  ,  1.86651e-82,  0.0526448  ])
193250  , -4398.78    , array([ 0.581022   ,  0.145059   ,  2.549e-24  ,  1.86651e-82,  0.0526448  ])
193251  , -4393.4     , array([ 0.581603   ,  0.145059   ,  2.549e-24  ,  1.86651e-82,  0.0526448  ])
193252  , -4398.8     , array([ 0.581022   ,  0.145204   ,  2.549e-24  ,  1.86651e-82,  0.0526448  ])
193253  , -4398.78    , array([ 0.581022   ,  0.145059   ,  2.55156e-24,  1.86651e-82,  0.0526448  ])
193254  , -4398.78    , array([ 0.581022   ,  0.145059   ,  2.549e-24  ,  1.86838e-82,  0.0526448  ])
193255  , -4404.25    , array([ 0.581022   ,  0.145059   ,  2.549e-24  ,  1.86651e-82,  0.0526974  ])
193256  , -3217.02    , array([ 0.647972   ,  0.125787   ,  2.549e-24  ,  1.86651e-82,  0.0449609  ])
193257  , -3217.02    , array([ 0.647972   ,  0.125787   ,  2.549e-24  ,  1.86651e-82,  0.0449609  ])
193258  , -3213.54    , array([ 0.64862    ,  0.125787   ,  2.549e-24  ,  1.86651e-82,  0.0449609  ])
193259  , -3217.23    , array([ 0.647972   ,  0.125913   ,  2.549e-24  ,  1.86651e-82,  0.0449609  ])
193260  , -3217.02    , array([ 0.647972   ,  0.125787   ,  2.55156e-24,  1.86651e-82,  0.0449609  ])
193261  , -3217.02    , array([ 0.647972   ,  0.125787   ,  2.549e-24  ,  1.86838e-82,  0.0449609  ])
193262  , -3220.4     , array([ 0.647972   ,  0.125787   ,  2.549e-24  ,  1.86651e-82,  0.0450059  ])
193263  , -2076.33    , array([ 0.754962   ,  0.0901183  ,  2.549e-24  ,  1.86651e-82,  0.0319429  ])
193264  , -2076.33    , array([ 0.754962   ,  0.0901183  ,  2.549e-24  ,  1.86651e-82,  0.0319429  ])
193265  , -2074.94    , array([ 0.755717   ,  0.0901183  ,  2.549e-24  ,  1.86651e-82,  0.0319429  ])
193266  , -2076.55    , array([ 0.754962   ,  0.0902084  ,  2.549e-24  ,  1.86651e-82,  0.0319429  ])
193267  , -2076.33    , array([ 0.754962   ,  0.0901183  ,  2.55156e-24,  1.86651e-82,  0.0319429  ])
193268  , -2076.33    , array([ 0.754962   ,  0.0901183  ,  2.549e-24  ,  1.86838e-82,  0.0319429  ])
193269  , -2077.43    , array([ 0.754962   ,  0.0901183  ,  2.549e-24  ,  1.86651e-82,  0.0319749  ])
193270  , -1786.24    , array([ 0.887698   ,  0.0778264  ,  2.549e-24  ,  1.86651e-82,  0.0276942  ])
193271  , -1786.24    , array([ 0.887698   ,  0.0778264  ,  2.549e-24  ,  1.86651e-82,  0.0276942  ])
193272  , -1785.58    , array([ 0.888586   ,  0.0778264  ,  2.549e-24  ,  1.86651e-82,  0.0276942  ])
193273  , -1786.33    , array([ 0.887698   ,  0.0779042  ,  2.549e-24  ,  1.86651e-82,  0.0276942  ])
193274  , -1786.24    , array([ 0.887698   ,  0.0778264  ,  2.55156e-24,  1.86651e-82,  0.0276942  ])
193275  , -1786.24    , array([ 0.887698   ,  0.0778264  ,  2.549e-24  ,  1.86838e-82,  0.0276942  ])
193276  , -1786.74    , array([ 0.887698   ,  0.0778264  ,  2.549e-24  ,  1.86651e-82,  0.0277219  ])
193277  , -1672.9     , array([ 1.06052    ,  0.0710897  ,  2.549e-24  ,  1.86651e-82,  0.0253683  ])
193278  , -1672.9     , array([ 1.06052    ,  0.0710897  ,  2.549e-24  ,  1.86651e-82,  0.0253683  ])
193279  , -1672.62    , array([ 1.06158    ,  0.0710897  ,  2.549e-24  ,  1.86651e-82,  0.0253683  ])
193280  , -1672.93    , array([ 1.06052    ,  0.0711608  ,  2.549e-24  ,  1.86651e-82,  0.0253683  ])
193281  , -1672.9     , array([ 1.06052    ,  0.0710897  ,  2.55156e-24,  1.86651e-82,  0.0253683  ])
193282  , -1672.9     , array([ 1.06052    ,  0.0710897  ,  2.549e-24  ,  1.86838e-82,  0.0253683  ])
193283  , -1673.09    , array([ 1.06052    ,  0.0710897  ,  2.549e-24  ,  1.86651e-82,  0.0253937  ])
193284  , -1640.79    , array([ 1.22765    ,  0.0684668  ,  2.549e-24  ,  1.86651e-82,  0.0244694  ])
193285  , -1640.79    , array([ 1.22765    ,  0.0684668  ,  2.549e-24  ,  1.86651e-82,  0.0244694  ])
193286  , -1640.68    , array([ 1.22888    ,  0.0684668  ,  2.549e-24  ,  1.86651e-82,  0.0244694  ])
193287  , -1640.8     , array([ 1.22765    ,  0.0685353  ,  2.549e-24  ,  1.86651e-82,  0.0244694  ])
193288  , -1640.79    , array([ 1.22765    ,  0.0684668  ,  2.55156e-24,  1.86651e-82,  0.0244694  ])
193289  , -1640.79    , array([ 1.22765    ,  0.0684668  ,  2.549e-24  ,  1.86838e-82,  0.0244694  ])
193290  , -1640.84    , array([ 1.22765    ,  0.0684668  ,  2.549e-24  ,  1.86651e-82,  0.0244939  ])
193291  , -1633.49    , array([ 1.35749    ,  0.067671   ,  2.549e-24  ,  1.86651e-82,  0.0242144  ])
193292  , -1633.49    , array([ 1.35749    ,  0.067671   ,  2.549e-24  ,  1.86651e-82,  0.0242144  ])
193293  , -1633.46    , array([ 1.35885    ,  0.067671   ,  2.549e-24  ,  1.86651e-82,  0.0242144  ])
193294  , -1633.49    , array([ 1.35749    ,  0.0677387  ,  2.549e-24  ,  1.86651e-82,  0.0242144  ])
193295  , -1633.49    , array([ 1.35749    ,  0.067671   ,  2.55156e-24,  1.86651e-82,  0.0242144  ])
193296  , -1633.49    , array([ 1.35749    ,  0.067671   ,  2.549e-24  ,  1.86838e-82,  0.0242144  ])
193297  , -1633.5     , array([ 1.35749    ,  0.067671   ,  2.549e-24  ,  1.86651e-82,  0.0242387  ])
193298  , -1632.61    , array([ 1.42016    ,  0.0675817  ,  2.549e-24  ,  1.86651e-82,  0.0241968  ])
193299  , -1632.61    , array([ 1.42016    ,  0.0675817  ,  2.549e-24  ,  1.86651e-82,  0.0241968  ])
193300  , -1632.6     , array([ 1.42158    ,  0.0675817  ,  2.549e-24  ,  1.86651e-82,  0.0241968  ])
193301  , -1632.61    , array([ 1.42016    ,  0.0676493  ,  2.549e-24  ,  1.86651e-82,  0.0241968  ])
193302  , -1632.61    , array([ 1.42016    ,  0.0675817  ,  2.55156e-24,  1.86651e-82,  0.0241968  ])
193303  , -1632.61    , array([ 1.42016    ,  0.0675817  ,  2.549e-24  ,  1.86838e-82,  0.0241968  ])
193304  , -1632.61    , array([ 1.42016    ,  0.0675817  ,  2.549e-24  ,  1.86651e-82,  0.024221   ])
193305  , -1632.55    , array([ 1.43508    ,  0.0676158  ,  2.549e-24  ,  1.86651e-82,  0.024213   ])
193306  , -1632.55    , array([ 1.43508    ,  0.0676158  ,  2.549e-24  ,  1.86651e-82,  0.024213   ])
193307  , -1632.55    , array([ 1.43652    ,  0.0676158  ,  2.549e-24  ,  1.86651e-82,  0.024213   ])
193308  , -1632.55    , array([ 1.43508    ,  0.0676834  ,  2.549e-24  ,  1.86651e-82,  0.024213   ])
193309  , -1632.55    , array([ 1.43508    ,  0.0676158  ,  2.55156e-24,  1.86651e-82,  0.024213   ])
193310  , -1632.55    , array([ 1.43508    ,  0.0676158  ,  2.549e-24  ,  1.86838e-82,  0.024213   ])
193311  , -1632.55    , array([ 1.43508    ,  0.0676158  ,  2.549e-24  ,  1.86651e-82,  0.0242372  ])
193312  , -1632.54    , array([ 1.4364     ,  0.0676363  ,  2.549e-24  ,  1.86651e-82,  0.024221   ])
193313  , -1632.54    , array([ 1.4364     ,  0.0676363  ,  2.549e-24  ,  1.86651e-82,  0.024221   ])
193314  , -1632.54    , array([ 1.43784    ,  0.0676363  ,  2.549e-24  ,  1.86651e-82,  0.024221   ])
193315  , -1632.54    , array([ 1.4364     ,  0.067704   ,  2.549e-24  ,  1.86651e-82,  0.024221   ])
193316  , -1632.54    , array([ 1.4364     ,  0.0676363  ,  2.55156e-24,  1.86651e-82,  0.024221   ])
193317  , -1632.54    , array([ 1.4364     ,  0.0676363  ,  2.549e-24  ,  1.86838e-82,  0.024221   ])
193318  , -1632.54    , array([ 1.4364     ,  0.0676363  ,  2.549e-24  ,  1.86651e-82,  0.0242452  ])
193319  , -1632.54    , array([ 1.43655    ,  0.0676466  ,  2.549e-24  ,  1.86651e-82,  0.0242248  ])
193320  , -1632.54    , array([ 1.43655    ,  0.0676466  ,  2.549e-24  ,  1.86651e-82,  0.0242248  ])
193321  , -1632.54    , array([ 1.43799    ,  0.0676466  ,  2.549e-24  ,  1.86651e-82,  0.0242248  ])
193322  , -1632.54    , array([ 1.43655    ,  0.0677143  ,  2.549e-24  ,  1.86651e-82,  0.0242248  ])
193323  , -1632.54    , array([ 1.43655    ,  0.0676466  ,  2.55156e-24,  1.86651e-82,  0.0242248  ])
193324  , -1632.54    , array([ 1.43655    ,  0.0676466  ,  2.549e-24  ,  1.86838e-82,  0.0242248  ])
193325  , -1632.54    , array([ 1.43655    ,  0.0676466  ,  2.549e-24  ,  1.86651e-82,  0.0242491  ])
193326  , -1632.54    , array([ 1.43652    ,  0.0676506  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193327  , -1632.54    , array([ 1.43652    ,  0.0676506  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193328  , -1632.54    , array([ 1.43796    ,  0.0676506  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193329  , -1632.54    , array([ 1.43652    ,  0.0677183  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193330  , -1632.54    , array([ 1.43652    ,  0.0676506  ,  2.55156e-24,  1.86651e-82,  0.0242263  ])
193331  , -1632.54    , array([ 1.43652    ,  0.0676506  ,  2.549e-24  ,  1.86838e-82,  0.0242263  ])
193332  , -1632.54    , array([ 1.43652    ,  0.0676506  ,  2.549e-24  ,  1.86651e-82,  0.0242506  ])
193333  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193334  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193335  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193336  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193337  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.55156e-24,  1.86651e-82,  0.0242263  ])
193338  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86838e-82,  0.0242263  ])
193339  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242506  ])
193340  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193341  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193342  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193343  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193344  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.55156e-24,  1.86651e-82,  0.0242263  ])
193345  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86838e-82,  0.0242263  ])
193346  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242506  ])
193347  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193348  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193349  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193350  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193351  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.55156e-24,  1.86651e-82,  0.0242263  ])
193352  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86838e-82,  0.0242263  ])
193353  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242506  ])
193354  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193355  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193356  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193357  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193358  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.55156e-24,  1.86651e-82,  0.0242263  ])
193359  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86838e-82,  0.0242263  ])
193360  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242506  ])
193361  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193362  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193363  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193364  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193365  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.55156e-24,  1.86651e-82,  0.0242263  ])
193366  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86838e-82,  0.0242263  ])
193367  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242506  ])
193368  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193369  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193370  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193371  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193372  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.55156e-24,  1.86651e-82,  0.0242263  ])
193373  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86838e-82,  0.0242263  ])
193374  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242506  ])
193375  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193376  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
193377  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.549e-24  ,  1.86651e-82,  0.0242263  ])
