33285   , -2336.8     , array([ 0.0112201  ,  6.51248    ,  1.76304e-11,  5.05529e-73])
33286   , -2336.8     , array([ 0.0112313  ,  6.51248    ,  1.76304e-11,  5.05529e-73])
33287   , -2336.8     , array([ 0.0112201  ,  6.51899    ,  1.76304e-11,  5.05529e-73])
33288   , -2336.8     , array([ 0.0112201  ,  6.51248    ,  1.7648e-11 ,  5.05529e-73])
33289   , -2336.8     , array([ 0.0112201  ,  6.51248    ,  1.76304e-11,  5.06035e-73])
33290   , -2336.8     , array([ 0.0112201  ,  6.51248    ,  1.76304e-11,  5.05529e-73])
33291   , -2336.8     , array([ 0.0112198  ,  6.51248    ,  1.76309e-11,  5.05529e-73])
33292   , -2336.8     , array([ 0.0112198  ,  6.51248    ,  1.76309e-11,  5.05529e-73])
33293   , -2336.8     , array([ 0.011231   ,  6.51248    ,  1.76309e-11,  5.05529e-73])
33294   , -2336.8     , array([ 0.0112198  ,  6.51899    ,  1.76309e-11,  5.05529e-73])
33295   , -2336.8     , array([ 0.0112198  ,  6.51248    ,  1.76486e-11,  5.05529e-73])
33296   , -2336.8     , array([ 0.0112198  ,  6.51248    ,  1.76309e-11,  5.06035e-73])
33297   , -2336.8     , array([ 0.0112184  ,  6.51248    ,  1.7633e-11 ,  5.05529e-73])
33298   , -2336.8     , array([ 0.0112184  ,  6.51248    ,  1.7633e-11 ,  5.05529e-73])
33299   , -2336.8     , array([ 0.0112297  ,  6.51248    ,  1.7633e-11 ,  5.05529e-73])
33300   , -2336.8     , array([ 0.0112184  ,  6.51899    ,  1.7633e-11 ,  5.05529e-73])
33301   , -2336.8     , array([ 0.0112184  ,  6.51248    ,  1.76507e-11,  5.05529e-73])
33302   , -2336.8     , array([ 0.0112184  ,  6.51248    ,  1.7633e-11 ,  5.06035e-73])
33303   , -2336.8     , array([ 0.011213   ,  6.51248    ,  1.76415e-11,  5.05529e-73])
33304   , -2336.8     , array([ 0.011213   ,  6.51248    ,  1.76415e-11,  5.05529e-73])
33305   , -2336.8     , array([ 0.0112242  ,  6.51248    ,  1.76415e-11,  5.05529e-73])
33306   , -2336.8     , array([ 0.011213   ,  6.51899    ,  1.76415e-11,  5.05529e-73])
33307   , -2336.8     , array([ 0.011213   ,  6.51248    ,  1.76591e-11,  5.05529e-73])
33308   , -2336.8     , array([ 0.011213   ,  6.51248    ,  1.76415e-11,  5.06035e-73])
