105639  , -23620.1    , array([ 0.626439   ,  0.283815   ,  1.18585e-36,  2.29718e-32,  0.188603   ])
105682  , -1830.53    , array([ 0.768941   ,  0.0671344  ,  1.18585e-36,  2.29718e-32,  0.0243877  ])
105683  , -1829.75    , array([ 0.76971    ,  0.0671344  ,  1.18585e-36,  2.29718e-32,  0.0243877  ])
105684  , -1829.91    , array([ 0.768941   ,  0.0672016  ,  1.18585e-36,  2.29718e-32,  0.0243877  ])
105685  , -1830.53    , array([ 0.768941   ,  0.0671344  ,  1.18704e-36,  2.29718e-32,  0.0243877  ])
105686  , -1830.53    , array([ 0.768941   ,  0.0671344  ,  1.18585e-36,  2.29948e-32,  0.0243877  ])
105687  , -1831.66    , array([ 0.768941   ,  0.0671344  ,  1.18585e-36,  2.29718e-32,  0.0244121  ])
105688  , -1675.42    , array([ 1.20956    ,  0.080952   ,  1.18585e-36,  2.29718e-32,  0.0291533  ])
105689  , -1675.42    , array([ 1.20956    ,  0.080952   ,  1.18585e-36,  2.29718e-32,  0.0291533  ])
105690  , -1675.19    , array([ 1.21077    ,  0.080952   ,  1.18585e-36,  2.29718e-32,  0.0291533  ])
105691  , -1675.31    , array([ 1.20956    ,  0.081033   ,  1.18585e-36,  2.29718e-32,  0.0291533  ])
105692  , -1675.42    , array([ 1.20956    ,  0.080952   ,  1.18704e-36,  2.29718e-32,  0.0291533  ])
105693  , -1675.42    , array([ 1.20956    ,  0.080952   ,  1.18585e-36,  2.29948e-32,  0.0291533  ])
105694  , -1675.91    , array([ 1.20956    ,  0.080952   ,  1.18585e-36,  2.29718e-32,  0.0291824  ])
105695  , -1653.47    , array([ 1.285      ,  0.0780732  ,  1.18585e-36,  2.29718e-32,  0.0280791  ])
105696  , -1653.47    , array([ 1.285      ,  0.0780732  ,  1.18585e-36,  2.29718e-32,  0.0280791  ])
105697  , -1653.33    , array([ 1.28629    ,  0.0780732  ,  1.18585e-36,  2.29718e-32,  0.0280791  ])
105698  , -1653.39    , array([ 1.285      ,  0.0781513  ,  1.18585e-36,  2.29718e-32,  0.0280791  ])
105699  , -1653.47    , array([ 1.285      ,  0.0780732  ,  1.18704e-36,  2.29718e-32,  0.0280791  ])
105700  , -1653.47    , array([ 1.285      ,  0.0780732  ,  1.18585e-36,  2.29948e-32,  0.0280791  ])
105701  , -1653.8     , array([ 1.285      ,  0.0780732  ,  1.18585e-36,  2.29718e-32,  0.0281072  ])
105702  , -1633.17    , array([ 1.37903    ,  0.0699864  ,  1.18585e-36,  2.29718e-32,  0.0250776  ])
105703  , -1633.17    , array([ 1.37903    ,  0.0699864  ,  1.18585e-36,  2.29718e-32,  0.0250776  ])
105704  , -1633.14    , array([ 1.38041    ,  0.0699864  ,  1.18585e-36,  2.29718e-32,  0.0250776  ])
105705  , -1633.16    , array([ 1.37903    ,  0.0700564  ,  1.18585e-36,  2.29718e-32,  0.0250776  ])
105706  , -1633.17    , array([ 1.37903    ,  0.0699864  ,  1.18704e-36,  2.29718e-32,  0.0250776  ])
105707  , -1633.17    , array([ 1.37903    ,  0.0699864  ,  1.18585e-36,  2.29948e-32,  0.0250776  ])
105708  , -1633.24    , array([ 1.37903    ,  0.0699864  ,  1.18585e-36,  2.29718e-32,  0.0251027  ])
105709  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105710  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105711  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105712  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105713  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105714  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105715  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105716  , -1632.58    , array([ 1.43019    ,  0.0675725  ,  1.18585e-36,  2.29718e-32,  0.0241962  ])
105717  , -1632.58    , array([ 1.43019    ,  0.0675725  ,  1.18585e-36,  2.29718e-32,  0.0241962  ])
105718  , -1632.58    , array([ 1.43162    ,  0.0675725  ,  1.18585e-36,  2.29718e-32,  0.0241962  ])
105719  , -1632.58    , array([ 1.43019    ,  0.0676401  ,  1.18585e-36,  2.29718e-32,  0.0241962  ])
105720  , -1632.58    , array([ 1.43019    ,  0.0675725  ,  1.18704e-36,  2.29718e-32,  0.0241962  ])
105721  , -1632.58    , array([ 1.43019    ,  0.0675725  ,  1.18585e-36,  2.29948e-32,  0.0241962  ])
105722  , -1632.58    , array([ 1.43019    ,  0.0675725  ,  1.18585e-36,  2.29718e-32,  0.0242204  ])
105723  , -1632.51    , array([ 1.41713    ,  0.0678823  ,  1.18585e-36,  2.29718e-32,  0.0243081  ])
105724  , -1632.51    , array([ 1.41713    ,  0.0678823  ,  1.18585e-36,  2.29718e-32,  0.0243081  ])
105725  , -1632.5     , array([ 1.41855    ,  0.0678823  ,  1.18585e-36,  2.29718e-32,  0.0243081  ])
105726  , -1632.51    , array([ 1.41713    ,  0.0679502  ,  1.18585e-36,  2.29718e-32,  0.0243081  ])
105727  , -1632.51    , array([ 1.41713    ,  0.0678823  ,  1.18704e-36,  2.29718e-32,  0.0243081  ])
105728  , -1632.51    , array([ 1.41713    ,  0.0678823  ,  1.18585e-36,  2.29948e-32,  0.0243081  ])
105729  , -1632.52    , array([ 1.41713    ,  0.0678823  ,  1.18585e-36,  2.29718e-32,  0.0243324  ])
105730  , -1632.51    , array([ 1.41501    ,  0.0679331  ,  1.18585e-36,  2.29718e-32,  0.0243264  ])
105731  , -1632.51    , array([ 1.41501    ,  0.0679331  ,  1.18585e-36,  2.29718e-32,  0.0243264  ])
105732  , -1632.5     , array([ 1.41642    ,  0.0679331  ,  1.18585e-36,  2.29718e-32,  0.0243264  ])
105733  , -1632.51    , array([ 1.41501    ,  0.0680011  ,  1.18585e-36,  2.29718e-32,  0.0243264  ])
105734  , -1632.51    , array([ 1.41501    ,  0.0679331  ,  1.18704e-36,  2.29718e-32,  0.0243264  ])
105735  , -1632.51    , array([ 1.41501    ,  0.0679331  ,  1.18585e-36,  2.29948e-32,  0.0243264  ])
105736  , -1632.52    , array([ 1.41501    ,  0.0679331  ,  1.18585e-36,  2.29718e-32,  0.0243508  ])
105737  , -1632.51    , array([ 1.41458    ,  0.0679433  ,  1.18585e-36,  2.29718e-32,  0.0243301  ])
105738  , -1632.51    , array([ 1.41458    ,  0.0679433  ,  1.18585e-36,  2.29718e-32,  0.0243301  ])
105739  , -1632.5     , array([ 1.416      ,  0.0679433  ,  1.18585e-36,  2.29718e-32,  0.0243301  ])
105740  , -1632.51    , array([ 1.41458    ,  0.0680113  ,  1.18585e-36,  2.29718e-32,  0.0243301  ])
105741  , -1632.51    , array([ 1.41458    ,  0.0679433  ,  1.18704e-36,  2.29718e-32,  0.0243301  ])
105742  , -1632.51    , array([ 1.41458    ,  0.0679433  ,  1.18585e-36,  2.29948e-32,  0.0243301  ])
105743  , -1632.52    , array([ 1.41458    ,  0.0679433  ,  1.18585e-36,  2.29718e-32,  0.0243545  ])
105744  , -1632.51    , array([ 1.41449    ,  0.0679454  ,  1.18585e-36,  2.29718e-32,  0.0243309  ])
105745  , -1632.51    , array([ 1.41449    ,  0.0679454  ,  1.18585e-36,  2.29718e-32,  0.0243309  ])
105746  , -1632.5     , array([ 1.41591    ,  0.0679454  ,  1.18585e-36,  2.29718e-32,  0.0243309  ])
105747  , -1632.51    , array([ 1.41449    ,  0.0680134  ,  1.18585e-36,  2.29718e-32,  0.0243309  ])
105748  , -1632.51    , array([ 1.41449    ,  0.0679454  ,  1.18704e-36,  2.29718e-32,  0.0243309  ])
105749  , -1632.51    , array([ 1.41449    ,  0.0679454  ,  1.18585e-36,  2.29948e-32,  0.0243309  ])
105750  , -1632.52    , array([ 1.41449    ,  0.0679454  ,  1.18585e-36,  2.29718e-32,  0.0243552  ])
105751  , -1632.51    , array([ 1.41448    ,  0.0679459  ,  1.18585e-36,  2.29718e-32,  0.024331   ])
105752  , -1632.51    , array([ 1.41448    ,  0.0679459  ,  1.18585e-36,  2.29718e-32,  0.024331   ])
105753  , -1632.5     , array([ 1.41589    ,  0.0679459  ,  1.18585e-36,  2.29718e-32,  0.024331   ])
105754  , -1632.51    , array([ 1.41448    ,  0.0680138  ,  1.18585e-36,  2.29718e-32,  0.024331   ])
105755  , -1632.51    , array([ 1.41448    ,  0.0679459  ,  1.18704e-36,  2.29718e-32,  0.024331   ])
105756  , -1632.51    , array([ 1.41448    ,  0.0679459  ,  1.18585e-36,  2.29948e-32,  0.024331   ])
105757  , -1632.52    , array([ 1.41448    ,  0.0679459  ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105758  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105759  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105760  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105761  , -1632.51    , array([ 1.41447    ,  0.0680139  ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105762  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105763  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105764  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105765  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105766  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105767  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105768  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105769  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105770  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105771  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105772  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105773  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105774  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105775  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105776  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105777  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105778  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105779  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105780  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105781  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105782  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105783  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105784  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105785  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105786  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105787  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105788  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105789  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105790  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105791  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105792  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105793  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105794  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105795  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105796  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105797  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105798  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105799  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105800  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105801  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105802  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105803  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105804  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105805  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105806  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105807  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105808  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105809  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105810  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105811  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105812  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105813  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105814  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105815  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105816  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105817  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105818  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105819  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105820  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105821  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105822  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105823  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105824  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105825  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105826  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105827  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105828  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105829  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105830  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105831  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105832  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105833  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105834  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105835  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105836  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105837  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105838  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105839  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105840  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105841  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105842  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105843  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105844  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105845  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105846  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105847  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105848  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105849  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105850  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105851  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105852  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105853  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105854  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105855  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105856  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105857  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105858  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105859  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105860  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105861  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105862  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105863  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105864  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105865  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105866  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105867  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105868  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105869  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105870  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105871  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105872  , -1632.5     , array([ 1.41589    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105873  , -1632.51    , array([ 1.41447    ,  0.068014   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
105874  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18704e-36,  2.29718e-32,  0.0243311  ])
105875  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29948e-32,  0.0243311  ])
105876  , -1632.52    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243554  ])
105877  , -1632.51    , array([ 1.41447    ,  0.067946   ,  1.18585e-36,  2.29718e-32,  0.0243311  ])
