44512   , -2342.72    , array([ 1.1493     ,  10.2674    ,  0.00235421 ,  2.86309e-20])
44546   , -1784.28    , array([ 0.0149694  ,  10.2674    ,  0.00123095 ,  2.86309e-20])
44547   , -1784.3     , array([ 0.0149694  ,  10.2674    ,  0.00122971 ,  2.86596e-20])
44554   , -1784.3     , array([ 0.0149694  ,  10.2674    ,  0.00122972 ,  2.86309e-20])
44555   , -1784.3     , array([ 0.0149694  ,  10.2674    ,  0.00122972 ,  2.86309e-20])
44556   , -1784.3     , array([ 0.0149844  ,  10.2674    ,  0.00122972 ,  2.86309e-20])
44557   , -1784.3     , array([ 0.0149694  ,  10.2776    ,  0.00122972 ,  2.86309e-20])
44558   , -1784.28    , array([ 0.0149694  ,  10.2674    ,  0.00123095 ,  2.86309e-20])
44559   , -1784.3     , array([ 0.0149694  ,  10.2674    ,  0.00122972 ,  2.86596e-20])
44560   , -1784.3     , array([ 0.0149693  ,  10.2674    ,  0.00122973 ,  2.86309e-20])
44561   , -1784.3     , array([ 0.0149693  ,  10.2674    ,  0.00122973 ,  2.86309e-20])
44562   , -1784.3     , array([ 0.0149843  ,  10.2674    ,  0.00122973 ,  2.86309e-20])
44563   , -1784.3     , array([ 0.0149693  ,  10.2776    ,  0.00122973 ,  2.86309e-20])
44564   , -1784.28    , array([ 0.0149693  ,  10.2674    ,  0.00123096 ,  2.86309e-20])
44565   , -1784.3     , array([ 0.0149693  ,  10.2674    ,  0.00122973 ,  2.86596e-20])
44566   , -2336.8     , array([ 0.00100631 ,  10.2674    ,  0.44135    ,  2.86309e-20])
44567   , -2336.8     , array([ 0.00100631 ,  10.2674    ,  0.44135    ,  2.86309e-20])
44568   , -2336.8     , array([ 0.00100732 ,  10.2674    ,  0.44135    ,  2.86309e-20])
44569   , -2336.8     , array([ 0.00100631 ,  10.2776    ,  0.44135    ,  2.86309e-20])
44570   , -2336.8     , array([ 0.00100631 ,  10.2674    ,  0.441791   ,  2.86309e-20])
44571   , -2336.8     , array([ 0.00100631 ,  10.2674    ,  0.44135    ,  2.86596e-20])
44572   , -1794.52    , array([ 0.0141118  ,  10.2674    ,  0.00139842 ,  2.86309e-20])
44573   , -1794.52    , array([ 0.0141118  ,  10.2674    ,  0.00139842 ,  2.86309e-20])
44574   , -1794.38    , array([ 0.0141259  ,  10.2674    ,  0.00139842 ,  2.86309e-20])
44575   , -1794.52    , array([ 0.0141118  ,  10.2776    ,  0.00139842 ,  2.86309e-20])
44576   , -1794.64    , array([ 0.0141118  ,  10.2674    ,  0.00139982 ,  2.86309e-20])
44577   , -1794.52    , array([ 0.0141118  ,  10.2674    ,  0.00139842 ,  2.86596e-20])
44578   , -1784.23    , array([ 0.0149033  ,  10.2674    ,  0.00124163 ,  2.86309e-20])
44579   , -1784.23    , array([ 0.0149033  ,  10.2674    ,  0.00124163 ,  2.86309e-20])
44580   , -1784.22    , array([ 0.0149182  ,  10.2674    ,  0.00124163 ,  2.86309e-20])
44581   , -1784.23    , array([ 0.0149033  ,  10.2776    ,  0.00124163 ,  2.86309e-20])
44582   , -1784.22    , array([ 0.0149033  ,  10.2674    ,  0.00124287 ,  2.86309e-20])
44583   , -1784.23    , array([ 0.0149033  ,  10.2674    ,  0.00124163 ,  2.86596e-20])
44584   , -1784.09    , array([ 0.0150438  ,  10.2674    ,  0.00125402 ,  2.86309e-20])
44585   , -1784.09    , array([ 0.0150438  ,  10.2674    ,  0.00125402 ,  2.86309e-20])
44586   , -1784.08    , array([ 0.0150588  ,  10.2674    ,  0.00125402 ,  2.86309e-20])
44587   , -1784.09    , array([ 0.0150438  ,  10.2776    ,  0.00125402 ,  2.86309e-20])
44588   , -1784.08    , array([ 0.0150438  ,  10.2674    ,  0.00125528 ,  2.86309e-20])
44589   , -1784.09    , array([ 0.0150438  ,  10.2674    ,  0.00125402 ,  2.86596e-20])
44590   , -1783.5     , array([ 0.0156189  ,  10.2674    ,  0.00130486 ,  2.86309e-20])
44591   , -1783.5     , array([ 0.0156189  ,  10.2674    ,  0.00130486 ,  2.86309e-20])
44592   , -1783.49    , array([ 0.0156346  ,  10.2674    ,  0.00130486 ,  2.86309e-20])
44593   , -1783.5     , array([ 0.0156189  ,  10.2776    ,  0.00130486 ,  2.86309e-20])
44594   , -1783.49    , array([ 0.0156189  ,  10.2674    ,  0.00130617 ,  2.86309e-20])
44595   , -1783.5     , array([ 0.0156189  ,  10.2674    ,  0.00130486 ,  2.86596e-20])
44596   , -1780.88    , array([ 0.0181481  ,  10.2674    ,  0.00152968 ,  2.86309e-20])
44597   , -1780.88    , array([ 0.0181481  ,  10.2674    ,  0.00152968 ,  2.86309e-20])
44598   , -1780.87    , array([ 0.0181662  ,  10.2674    ,  0.00152968 ,  2.86309e-20])
44599   , -1780.88    , array([ 0.0181481  ,  10.2776    ,  0.00152968 ,  2.86309e-20])
44600   , -1780.87    , array([ 0.0181481  ,  10.2674    ,  0.00153121 ,  2.86309e-20])
44601   , -1780.88    , array([ 0.0181481  ,  10.2674    ,  0.00152968 ,  2.86596e-20])
44602   , -1764.93    , array([ 0.0330785  ,  10.2674    ,  0.00288899 ,  2.86309e-20])
44603   , -1764.93    , array([ 0.0330785  ,  10.2674    ,  0.00288899 ,  2.86309e-20])
44604   , -1764.93    , array([ 0.0331116  ,  10.2674    ,  0.00288899 ,  2.86309e-20])
44605   , -1764.93    , array([ 0.0330785  ,  10.2776    ,  0.00288899 ,  2.86309e-20])
44606   , -1764.9     , array([ 0.0330785  ,  10.2674    ,  0.00289188 ,  2.86309e-20])
44607   , -1764.93    , array([ 0.0330785  ,  10.2674    ,  0.00288899 ,  2.86596e-20])
44608   , -1609.73    , array([ 0.365097   ,  10.2674    ,  0.0367558  ,  2.86309e-20])
44609   , -1609.73    , array([ 0.365097   ,  10.2674    ,  0.0367558  ,  2.86309e-20])
44610   , -1610.34    , array([ 0.365462   ,  10.2674    ,  0.0367558  ,  2.86309e-20])
44611   , -1609.73    , array([ 0.365097   ,  10.2776    ,  0.0367558  ,  2.86309e-20])
44612   , -1609.24    , array([ 0.365097   ,  10.2674    ,  0.0367926  ,  2.86309e-20])
44613   , -1609.73    , array([ 0.365097   ,  10.2674    ,  0.0367558  ,  2.86596e-20])
44614   , -1730.11    , array([ 0.065531   ,  10.2674    ,  0.00595961 ,  2.86309e-20])
44615   , -1730.11    , array([ 0.065531   ,  10.2674    ,  0.00595961 ,  2.86309e-20])
44616   , -1730.15    , array([ 0.0655965  ,  10.2674    ,  0.00595961 ,  2.86309e-20])
44617   , -1730.11    , array([ 0.065531   ,  10.2776    ,  0.00595961 ,  2.86309e-20])
44618   , -1730.01    , array([ 0.065531   ,  10.2674    ,  0.00596557 ,  2.86309e-20])
44619   , -1730.11    , array([ 0.065531   ,  10.2674    ,  0.00595961 ,  2.86596e-20])
44620   , -1603.83    , array([ 0.278739   ,  10.2674    ,  0.0276172  ,  2.86309e-20])
44621   , -1603.83    , array([ 0.278739   ,  10.2674    ,  0.0276172  ,  2.86309e-20])
44622   , -1604.27    , array([ 0.279018   ,  10.2674    ,  0.0276172  ,  2.86309e-20])
44623   , -1603.83    , array([ 0.278739   ,  10.2776    ,  0.0276172  ,  2.86309e-20])
44624   , -1603.39    , array([ 0.278739   ,  10.2674    ,  0.0276448  ,  2.86309e-20])
44625   , -1603.83    , array([ 0.278739   ,  10.2674    ,  0.0276172  ,  2.86596e-20])
44626   , -1602.37    , array([ 0.305267   ,  10.2674    ,  0.0304087  ,  2.86309e-20])
44627   , -1602.37    , array([ 0.305267   ,  10.2674    ,  0.0304087  ,  2.86309e-20])
44628   , -1602.86    , array([ 0.305573   ,  10.2674    ,  0.0304087  ,  2.86309e-20])
44629   , -1602.37    , array([ 0.305267   ,  10.2776    ,  0.0304087  ,  2.86309e-20])
44630   , -1601.9     , array([ 0.305267   ,  10.2674    ,  0.0304391  ,  2.86309e-20])
44631   , -1602.37    , array([ 0.305267   ,  10.2674    ,  0.0304087  ,  2.86596e-20])
44638   , -1602.37    , array([ 0.305271   ,  10.2674    ,  0.0304091  ,  2.86309e-20])
44639   , -1602.37    , array([ 0.305271   ,  10.2674    ,  0.0304091  ,  2.86309e-20])
44640   , -1602.86    , array([ 0.305577   ,  10.2674    ,  0.0304091  ,  2.86309e-20])
44641   , -1602.37    , array([ 0.305271   ,  10.2776    ,  0.0304091  ,  2.86309e-20])
44642   , -1601.9     , array([ 0.305271   ,  10.2674    ,  0.0304396  ,  2.86309e-20])
44643   , -1602.37    , array([ 0.305271   ,  10.2674    ,  0.0304091  ,  2.86596e-20])
44644   , -1602.37    , array([ 0.305283   ,  10.2674    ,  0.0304104  ,  2.86309e-20])
44645   , -1602.37    , array([ 0.305283   ,  10.2674    ,  0.0304104  ,  2.86309e-20])
44646   , -1602.86    , array([ 0.305588   ,  10.2674    ,  0.0304104  ,  2.86309e-20])
44647   , -1602.37    , array([ 0.305283   ,  10.2776    ,  0.0304104  ,  2.86309e-20])
44648   , -1601.9     , array([ 0.305283   ,  10.2674    ,  0.0304408  ,  2.86309e-20])
44649   , -1602.37    , array([ 0.305283   ,  10.2674    ,  0.0304104  ,  2.86596e-20])
44656   , -1602.37    , array([ 0.305284   ,  10.2674    ,  0.0304105  ,  2.86309e-20])
44657   , -1602.37    , array([ 0.305284   ,  10.2674    ,  0.0304105  ,  2.86309e-20])
44658   , -1602.86    , array([ 0.305589   ,  10.2674    ,  0.0304105  ,  2.86309e-20])
44659   , -1602.37    , array([ 0.305284   ,  10.2776    ,  0.0304105  ,  2.86309e-20])
44660   , -1601.9     , array([ 0.305284   ,  10.2674    ,  0.0304409  ,  2.86309e-20])
44661   , -1602.37    , array([ 0.305284   ,  10.2674    ,  0.0304105  ,  2.86596e-20])
44662   , -1602.37    , array([ 0.305287   ,  10.2674    ,  0.0304108  ,  2.86309e-20])
44663   , -1602.37    , array([ 0.305287   ,  10.2674    ,  0.0304108  ,  2.86309e-20])
44664   , -1602.86    , array([ 0.305592   ,  10.2674    ,  0.0304108  ,  2.86309e-20])
44665   , -1602.37    , array([ 0.305287   ,  10.2776    ,  0.0304108  ,  2.86309e-20])
44666   , -1601.9     , array([ 0.305287   ,  10.2674    ,  0.0304412  ,  2.86309e-20])
44667   , -1602.37    , array([ 0.305287   ,  10.2674    ,  0.0304108  ,  2.86596e-20])
44674   , -1602.37    , array([ 0.305287   ,  10.2674    ,  0.0304108  ,  2.86309e-20])
44675   , -1602.37    , array([ 0.305287   ,  10.2674    ,  0.0304108  ,  2.86309e-20])
44676   , -1602.86    , array([ 0.305592   ,  10.2674    ,  0.0304108  ,  2.86309e-20])
44677   , -1602.37    , array([ 0.305287   ,  10.2776    ,  0.0304108  ,  2.86309e-20])
44678   , -1601.9     , array([ 0.305287   ,  10.2674    ,  0.0304413  ,  2.86309e-20])
44679   , -1602.37    , array([ 0.305287   ,  10.2674    ,  0.0304108  ,  2.86596e-20])
44680   , -1602.37    , array([ 0.305288   ,  10.2674    ,  0.0304109  ,  2.86309e-20])
44681   , -1602.37    , array([ 0.305288   ,  10.2674    ,  0.0304109  ,  2.86309e-20])
44682   , -1602.86    , array([ 0.305593   ,  10.2674    ,  0.0304109  ,  2.86309e-20])
44683   , -1602.37    , array([ 0.305288   ,  10.2776    ,  0.0304109  ,  2.86309e-20])
44684   , -1601.9     , array([ 0.305288   ,  10.2674    ,  0.0304413  ,  2.86309e-20])
44685   , -1602.37    , array([ 0.305288   ,  10.2674    ,  0.0304109  ,  2.86596e-20])
44686   , -12587.8    , array([ 5.26414    ,  10.2674    ,  0.681947   ,  2.86309e-20])
44687   , -12587.8    , array([ 5.26414    ,  10.2674    ,  0.681947   ,  2.86309e-20])
44688   , -12594.7    , array([ 5.2694     ,  10.2674    ,  0.681947   ,  2.86309e-20])
44689   , -12587.8    , array([ 5.26414    ,  10.2776    ,  0.681947   ,  2.86309e-20])
44690   , -12591.9    , array([ 5.26414    ,  10.2674    ,  0.682629   ,  2.86309e-20])
44691   , -12587.8    , array([ 5.26414    ,  10.2674    ,  0.681947   ,  2.86596e-20])
44692   , -1602.08    , array([ 0.315324   ,  10.2674    ,  0.0315045  ,  2.86309e-20])
44693   , -1602.08    , array([ 0.315324   ,  10.2674    ,  0.0315045  ,  2.86309e-20])
44694   , -1602.6     , array([ 0.315639   ,  10.2674    ,  0.0315045  ,  2.86309e-20])
44695   , -1602.08    , array([ 0.315324   ,  10.2776    ,  0.0315045  ,  2.86309e-20])
44696   , -1601.61    , array([ 0.315324   ,  10.2674    ,  0.031536   ,  2.86309e-20])
44697   , -1602.08    , array([ 0.315324   ,  10.2674    ,  0.0315045  ,  2.86596e-20])
44698   , -1601.51    , array([ 0.315547   ,  10.2674    ,  0.0315673  ,  2.86309e-20])
44699   , -1601.51    , array([ 0.315547   ,  10.2674    ,  0.0315673  ,  2.86309e-20])
44700   , -1602.02    , array([ 0.315863   ,  10.2674    ,  0.0315673  ,  2.86309e-20])
44701   , -1601.51    , array([ 0.315547   ,  10.2776    ,  0.0315673  ,  2.86309e-20])
44702   , -1601.04    , array([ 0.315547   ,  10.2674    ,  0.0315988  ,  2.86309e-20])
44703   , -1601.51    , array([ 0.315547   ,  10.2674    ,  0.0315673  ,  2.86596e-20])
44704   , -1599.22    , array([ 0.316442   ,  10.2674    ,  0.0318194  ,  2.86309e-20])
44705   , -1599.22    , array([ 0.316442   ,  10.2674    ,  0.0318194  ,  2.86309e-20])
44706   , -1599.73    , array([ 0.316759   ,  10.2674    ,  0.0318194  ,  2.86309e-20])
44707   , -1599.22    , array([ 0.316442   ,  10.2776    ,  0.0318194  ,  2.86309e-20])
44708   , -1598.74    , array([ 0.316442   ,  10.2674    ,  0.0318513  ,  2.86309e-20])
44709   , -1599.22    , array([ 0.316442   ,  10.2674    ,  0.0318194  ,  2.86596e-20])
44710   , -1589.96    , array([ 0.320048   ,  10.2674    ,  0.0328484  ,  2.86309e-20])
44711   , -1589.96    , array([ 0.320048   ,  10.2674    ,  0.0328484  ,  2.86309e-20])
44712   , -1590.48    , array([ 0.320368   ,  10.2674    ,  0.0328484  ,  2.86309e-20])
44713   , -1589.96    , array([ 0.320048   ,  10.2776    ,  0.0328484  ,  2.86309e-20])
44714   , -1589.49    , array([ 0.320048   ,  10.2674    ,  0.0328813  ,  2.86309e-20])
44715   , -1589.96    , array([ 0.320048   ,  10.2674    ,  0.0328484  ,  2.86596e-20])
44716   , -1551.87    , array([ 0.334887   ,  10.2674    ,  0.0373079  ,  2.86309e-20])
44717   , -1551.87    , array([ 0.334887   ,  10.2674    ,  0.0373079  ,  2.86309e-20])
44718   , -1552.42    , array([ 0.335223   ,  10.2674    ,  0.0373079  ,  2.86309e-20])
44719   , -1551.87    , array([ 0.334887   ,  10.2776    ,  0.0373079  ,  2.86309e-20])
44720   , -1551.36    , array([ 0.334887   ,  10.2674    ,  0.0373453  ,  2.86309e-20])
44721   , -1551.87    , array([ 0.334887   ,  10.2674    ,  0.0373079  ,  2.86596e-20])
44722   , -1386.56    , array([ 0.401452   ,  10.2674    ,  0.0620798  ,  2.86309e-20])
44723   , -1386.56    , array([ 0.401452   ,  10.2674    ,  0.0620798  ,  2.86309e-20])
44724   , -1387.31    , array([ 0.401854   ,  10.2674    ,  0.0620798  ,  2.86309e-20])
44725   , -1386.56    , array([ 0.401452   ,  10.2776    ,  0.0620798  ,  2.86309e-20])
44726   , -1385.95    , array([ 0.401452   ,  10.2674    ,  0.0621419  ,  2.86309e-20])
44727   , -1386.56    , array([ 0.401452   ,  10.2674    ,  0.0620798  ,  2.86596e-20])
44728   , -1716.81    , array([ 0.829033   ,  10.2674    ,  0.475932   ,  2.86309e-20])
44729   , -1716.81    , array([ 0.829033   ,  10.2674    ,  0.475932   ,  2.86309e-20])
44730   , -1719.74    , array([ 0.829863   ,  10.2674    ,  0.475932   ,  2.86309e-20])
44731   , -1716.81    , array([ 0.829033   ,  10.2776    ,  0.475932   ,  2.86309e-20])
44732   , -1716.81    , array([ 0.829033   ,  10.2674    ,  0.476408   ,  2.86309e-20])
44733   , -1716.81    , array([ 0.829033   ,  10.2674    ,  0.475932   ,  2.86596e-20])
44734   , -1176.26    , array([ 0.534316   ,  10.2674    ,  0.138581   ,  2.86309e-20])
44735   , -1176.26    , array([ 0.534316   ,  10.2674    ,  0.138581   ,  2.86309e-20])
44736   , -1177.65    , array([ 0.534851   ,  10.2674    ,  0.138581   ,  2.86309e-20])
44737   , -1176.26    , array([ 0.534316   ,  10.2776    ,  0.138581   ,  2.86309e-20])
44738   , -1175.65    , array([ 0.534316   ,  10.2674    ,  0.138719   ,  2.86309e-20])
44739   , -1176.26    , array([ 0.534316   ,  10.2674    ,  0.138581   ,  2.86596e-20])
44740   , -2008.44    , array([ 0.805007   ,  10.2674    ,  1.46612    ,  2.86309e-20])
44741   , -2008.44    , array([ 0.805007   ,  10.2674    ,  1.46612    ,  2.86309e-20])
44742   , -2009.47    , array([ 0.805812   ,  10.2674    ,  1.46612    ,  2.86309e-20])
44743   , -2008.44    , array([ 0.805007   ,  10.2776    ,  1.46612    ,  2.86309e-20])
44744   , -2008.96    , array([ 0.805007   ,  10.2674    ,  1.46759    ,  2.86309e-20])
44745   , -2008.44    , array([ 0.805007   ,  10.2674    ,  1.46612    ,  2.86596e-20])
44746   , -1054.04    , array([ 0.576358   ,  10.2674    ,  0.214299   ,  2.86309e-20])
44747   , -1054.04    , array([ 0.576358   ,  10.2674    ,  0.214299   ,  2.86309e-20])
44748   , -1055.73    , array([ 0.576935   ,  10.2674    ,  0.214299   ,  2.86309e-20])
44749   , -1054.04    , array([ 0.576358   ,  10.2776    ,  0.214299   ,  2.86309e-20])
44750   , -1053.58    , array([ 0.576358   ,  10.2674    ,  0.214514   ,  2.86309e-20])
44751   , -1054.04    , array([ 0.576358   ,  10.2674    ,  0.214299   ,  2.86596e-20])
44752   , -834.285    , array([ 0.536278   ,  10.2674    ,  0.280325   ,  2.86309e-20])
44753   , -834.285    , array([ 0.536278   ,  10.2674    ,  0.280325   ,  2.86309e-20])
44754   , -835.76     , array([ 0.536815   ,  10.2674    ,  0.280325   ,  2.86309e-20])
44755   , -834.285    , array([ 0.536278   ,  10.2776    ,  0.280325   ,  2.86309e-20])
44756   , -833.991    , array([ 0.536278   ,  10.2674    ,  0.280606   ,  2.86309e-20])
44757   , -834.285    , array([ 0.536278   ,  10.2674    ,  0.280325   ,  2.86596e-20])
44758   , -532.422    , array([ 0.415245   ,  10.2674    ,  0.35153    ,  2.86309e-20])
44759   , -532.422    , array([ 0.415245   ,  10.2674    ,  0.35153    ,  2.86309e-20])
44760   , -533.072    , array([ 0.41566    ,  10.2674    ,  0.35153    ,  2.86309e-20])
44761   , -532.422    , array([ 0.415245   ,  10.2776    ,  0.35153    ,  2.86309e-20])
44762   , -532.423    , array([ 0.415245   ,  10.2674    ,  0.351882   ,  2.86309e-20])
44763   , -532.422    , array([ 0.415245   ,  10.2674    ,  0.35153    ,  2.86596e-20])
44764   , -444.56     , array([ 0.325471   ,  10.2674    ,  0.312076   ,  2.86309e-20])
44765   , -444.56     , array([ 0.325471   ,  10.2674    ,  0.312076   ,  2.86309e-20])
44766   , -444.734    , array([ 0.325796   ,  10.2674    ,  0.312076   ,  2.86309e-20])
44767   , -444.56     , array([ 0.325471   ,  10.2776    ,  0.312076   ,  2.86309e-20])
44768   , -444.41     , array([ 0.325471   ,  10.2674    ,  0.312388   ,  2.86309e-20])
44769   , -444.56     , array([ 0.325471   ,  10.2674    ,  0.312076   ,  2.86596e-20])
44770   , -419.319    , array([ 0.293847   ,  10.2674    ,  0.366517   ,  2.86309e-20])
44771   , -419.319    , array([ 0.293847   ,  10.2674    ,  0.366517   ,  2.86309e-20])
44772   , -419.441    , array([ 0.294141   ,  10.2674    ,  0.366517   ,  2.86309e-20])
44773   , -419.319    , array([ 0.293847   ,  10.2776    ,  0.366517   ,  2.86309e-20])
44774   , -419.366    , array([ 0.293847   ,  10.2674    ,  0.366884   ,  2.86309e-20])
44775   , -419.319    , array([ 0.293847   ,  10.2674    ,  0.366517   ,  2.86596e-20])
44776   , -410.212    , array([ 0.266628   ,  10.2674    ,  0.36621    ,  2.86309e-20])
44777   , -410.212    , array([ 0.266628   ,  10.2674    ,  0.36621    ,  2.86309e-20])
44778   , -410.283    , array([ 0.266895   ,  10.2674    ,  0.36621    ,  2.86309e-20])
44779   , -410.212    , array([ 0.266628   ,  10.2776    ,  0.36621    ,  2.86309e-20])
44780   , -410.253    , array([ 0.266628   ,  10.2674    ,  0.366576   ,  2.86309e-20])
44781   , -410.212    , array([ 0.266628   ,  10.2674    ,  0.36621    ,  2.86596e-20])
44782   , -403.232    , array([ 0.234194   ,  10.2674    ,  0.357536   ,  2.86309e-20])
44783   , -403.232    , array([ 0.234194   ,  10.2674    ,  0.357536   ,  2.86309e-20])
44784   , -403.27     , array([ 0.234429   ,  10.2674    ,  0.357536   ,  2.86309e-20])
44785   , -403.232    , array([ 0.234194   ,  10.2776    ,  0.357536   ,  2.86309e-20])
44786   , -403.229    , array([ 0.234194   ,  10.2674    ,  0.357894   ,  2.86309e-20])
44787   , -403.232    , array([ 0.234194   ,  10.2674    ,  0.357536   ,  2.86596e-20])
44788   , -401.416    , array([ 0.200335   ,  10.2674    ,  0.35983    ,  2.86309e-20])
44789   , -401.416    , array([ 0.200335   ,  10.2674    ,  0.35983    ,  2.86309e-20])
44790   , -401.396    , array([ 0.200536   ,  10.2674    ,  0.35983    ,  2.86309e-20])
44791   , -401.416    , array([ 0.200335   ,  10.2776    ,  0.35983    ,  2.86309e-20])
44792   , -401.562    , array([ 0.200335   ,  10.2674    ,  0.36019    ,  2.86309e-20])
44793   , -401.416    , array([ 0.200335   ,  10.2674    ,  0.35983    ,  2.86596e-20])
44794   , -398.76     , array([ 0.193426   ,  10.2674    ,  0.3491     ,  2.86309e-20])
44795   , -398.76     , array([ 0.193426   ,  10.2674    ,  0.3491     ,  2.86309e-20])
44796   , -398.76     , array([ 0.193619   ,  10.2674    ,  0.3491     ,  2.86309e-20])
44797   , -398.76     , array([ 0.193426   ,  10.2776    ,  0.3491     ,  2.86309e-20])
44798   , -398.818    , array([ 0.193426   ,  10.2674    ,  0.349449   ,  2.86309e-20])
44799   , -398.76     , array([ 0.193426   ,  10.2674    ,  0.3491     ,  2.86596e-20])
44800   , -396.552    , array([ 0.167507   ,  10.2674    ,  0.329934   ,  2.86309e-20])
44801   , -396.552    , array([ 0.167507   ,  10.2674    ,  0.329934   ,  2.86309e-20])
44802   , -396.556    , array([ 0.167675   ,  10.2674    ,  0.329934   ,  2.86309e-20])
44803   , -396.552    , array([ 0.167507   ,  10.2776    ,  0.329934   ,  2.86309e-20])
44804   , -396.573    , array([ 0.167507   ,  10.2674    ,  0.330265   ,  2.86309e-20])
44805   , -396.552    , array([ 0.167507   ,  10.2674    ,  0.329934   ,  2.86596e-20])
44806   , -395.703    , array([ 0.142582   ,  10.2674    ,  0.311286   ,  2.86309e-20])
44807   , -395.703    , array([ 0.142582   ,  10.2674    ,  0.311286   ,  2.86309e-20])
44808   , -395.675    , array([ 0.142724   ,  10.2674    ,  0.311286   ,  2.86309e-20])
44809   , -395.703    , array([ 0.142582   ,  10.2776    ,  0.311286   ,  2.86309e-20])
44810   , -395.785    , array([ 0.142582   ,  10.2674    ,  0.311597   ,  2.86309e-20])
44811   , -395.703    , array([ 0.142582   ,  10.2674    ,  0.311286   ,  2.86596e-20])
44812   , -394.741    , array([ 0.125944   ,  10.2674    ,  0.291753   ,  2.86309e-20])
44813   , -394.741    , array([ 0.125944   ,  10.2674    ,  0.291753   ,  2.86309e-20])
44814   , -394.725    , array([ 0.12607    ,  10.2674    ,  0.291753   ,  2.86309e-20])
44815   , -394.741    , array([ 0.125944   ,  10.2776    ,  0.291753   ,  2.86309e-20])
44816   , -394.786    , array([ 0.125944   ,  10.2674    ,  0.292045   ,  2.86309e-20])
44817   , -394.741    , array([ 0.125944   ,  10.2674    ,  0.291753   ,  2.86596e-20])
44818   , -394.414    , array([ 0.102564   ,  10.2674    ,  0.26291    ,  2.86309e-20])
44819   , -394.414    , array([ 0.102564   ,  10.2674    ,  0.26291    ,  2.86309e-20])
44820   , -394.366    , array([ 0.102667   ,  10.2674    ,  0.26291    ,  2.86309e-20])
44821   , -394.414    , array([ 0.102564   ,  10.2776    ,  0.26291    ,  2.86309e-20])
