4147    , -2336.8     , array([ 2.35069    ,  8.74933    ,  1.76318e-16,  1.43523e-09])
4148    , -2336.8     , array([ 2.35304    ,  8.74933    ,  1.76318e-16,  1.43523e-09])
4149    , -2336.8     , array([ 2.35069    ,  8.75808    ,  1.76318e-16,  1.43523e-09])
4150    , -2336.8     , array([ 2.35069    ,  8.74933    ,  1.76495e-16,  1.43523e-09])
4151    , -2336.8     , array([ 2.35069    ,  8.74933    ,  1.76318e-16,  1.43666e-09])
4152    , -2336.8     , array([ 2.35069    ,  8.74933    ,  1.76318e-16,  1.43523e-09])
4153    , -2336.8     , array([ 2.35069    ,  8.7493     ,  1.76318e-16,  1.43519e-09])
4154    , -2336.8     , array([ 2.35069    ,  8.7493     ,  1.76318e-16,  1.43519e-09])
4155    , -2336.8     , array([ 2.35304    ,  8.7493     ,  1.76318e-16,  1.43519e-09])
4156    , -2336.8     , array([ 2.35069    ,  8.75806    ,  1.76318e-16,  1.43519e-09])
4157    , -2336.8     , array([ 2.35069    ,  8.7493     ,  1.76495e-16,  1.43519e-09])
4158    , -2336.8     , array([ 2.35069    ,  8.7493     ,  1.76318e-16,  1.43663e-09])
4159    , -2336.8     , array([ 2.35069    ,  8.74919    ,  1.76318e-16,  1.43505e-09])
4160    , -2336.8     , array([ 2.35069    ,  8.74919    ,  1.76318e-16,  1.43505e-09])
4161    , -2336.8     , array([ 2.35304    ,  8.74919    ,  1.76318e-16,  1.43505e-09])
4162    , -2336.8     , array([ 2.35069    ,  8.75794    ,  1.76318e-16,  1.43505e-09])
4163    , -2336.8     , array([ 2.35069    ,  8.74919    ,  1.76495e-16,  1.43505e-09])
4164    , -2336.8     , array([ 2.35069    ,  8.74919    ,  1.76318e-16,  1.43649e-09])
4165    , -2336.8     , array([ 2.35069    ,  8.74875    ,  1.76318e-16,  1.43449e-09])
4166    , -2336.8     , array([ 2.35069    ,  8.74875    ,  1.76318e-16,  1.43449e-09])
4167    , -2336.8     , array([ 2.35304    ,  8.74875    ,  1.76318e-16,  1.43449e-09])
4168    , -2336.8     , array([ 2.35069    ,  8.7575     ,  1.76318e-16,  1.43449e-09])
4169    , -2336.8     , array([ 2.35069    ,  8.74875    ,  1.76495e-16,  1.43449e-09])
4170    , -2336.8     , array([ 2.35069    ,  8.74875    ,  1.76318e-16,  1.43593e-09])
4171    , -2336.8     , array([ 2.35069    ,  8.74699    ,  1.76318e-16,  1.43225e-09])
4172    , -2336.8     , array([ 2.35069    ,  8.74699    ,  1.76318e-16,  1.43225e-09])
4173    , -2336.8     , array([ 2.35304    ,  8.74699    ,  1.76318e-16,  1.43225e-09])
4174    , -2336.8     , array([ 2.35069    ,  8.75574    ,  1.76318e-16,  1.43225e-09])
4175    , -2336.8     , array([ 2.35069    ,  8.74699    ,  1.76495e-16,  1.43225e-09])
4176    , -2336.8     , array([ 2.35069    ,  8.74699    ,  1.76318e-16,  1.43368e-09])
4177    , -2336.8     , array([ 2.35069    ,  8.73995    ,  1.76318e-16,  1.42332e-09])
4178    , -2336.8     , array([ 2.35069    ,  8.73995    ,  1.76318e-16,  1.42332e-09])
4179    , -2336.8     , array([ 2.35304    ,  8.73995    ,  1.76318e-16,  1.42332e-09])
