39517   , -79089.4    , array([ 46.1757    ,  0.267263   ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39518   , -79089.4    , array([ 46.1757    ,  0.267263   ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39519   , -79089.4    , array([ 47.1757    ,  0.267263   ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39520   , -79089.4    , array([ 48.7938    ,  0.267263   ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39521   , -79089.4    , array([ 47.1757    ,  0.267263   ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39522   , -79089.4    , array([ 47.7938    ,  0.267263   ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39523   , -79089.4    , array([ 48.1757    ,  0.267263   ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39524   , -79089.4    , array([ 48.4118    ,  0.267263   ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39525   , -79089.4    , array([ 48.5577    ,  0.267263   ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39526   , -79089.4    , array([ 48.6479    ,  0.267263   ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39527   , -79089.4    , array([ 48.7036    ,  0.267263   ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39528   , -79089.4    , array([ 48.738     ,  0.267263   ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39529   , -79089.4    , array([ 48.7637    ,  0.267263   ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39530   , -79089.4    , array([ 48.7637    ,  0.267263   ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39531   , -79089.4    , array([ 48.7637    ,  1.26726    ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39532   , -79089.4    , array([ 48.7637    ,  2.8853     ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39533   , -79089.4    , array([ 48.7637    ,  1.26726    ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39534   , -79089.4    , array([ 48.7637    ,  1.8853     ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39535   , -79089.4    , array([ 48.7637    ,  2.26726    ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39536   , -79089.4    , array([ 48.7637    ,  2.50333    ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39537   , -79089.4    , array([ 48.7637    ,  2.64923    ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39538   , -79089.4    , array([ 48.7637    ,  2.7394     ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39539   , -79089.4    , array([ 48.7637    ,  2.79513    ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39540   , -79089.4    , array([ 48.7637    ,  2.82957    ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39541   , -79089.4    , array([ 48.7637    ,  2.85519    ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39542   , -79089.4    , array([ 48.7637    ,  2.85519    ,  8.58158e-36,  2.34065e-28,  5.50203e-37])
39543   , -79089.4    , array([ 48.7637    ,  2.85519    ,  1          ,  2.34065e-28,  5.50203e-37])
39544   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.61803    ,  2.34065e-28,  5.50203e-37])
39545   , -79089.4    , array([ 48.7637    ,  2.85519    ,  1          ,  2.34065e-28,  5.50203e-37])
39546   , -79089.4    , array([ 48.7637    ,  2.85519    ,  1.61803    ,  2.34065e-28,  5.50203e-37])
39547   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2          ,  2.34065e-28,  5.50203e-37])
39548   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.23607    ,  2.34065e-28,  5.50203e-37])
39549   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.38197    ,  2.34065e-28,  5.50203e-37])
39550   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.47214    ,  2.34065e-28,  5.50203e-37])
39551   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.52786    ,  2.34065e-28,  5.50203e-37])
39552   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.56231    ,  2.34065e-28,  5.50203e-37])
39553   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.58793    ,  2.34065e-28,  5.50203e-37])
39554   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.58793    ,  2.34065e-28,  5.50203e-37])
39555   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.58793    ,  1          ,  5.50203e-37])
39556   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.58793    ,  2.61803    ,  5.50203e-37])
39557   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.58793    ,  1          ,  5.50203e-37])
39558   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.58793    ,  1.61803    ,  5.50203e-37])
39559   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.58793    ,  2          ,  5.50203e-37])
39560   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.58793    ,  2.23607    ,  5.50203e-37])
39561   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.58793    ,  2.38197    ,  5.50203e-37])
39562   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.58793    ,  2.47214    ,  5.50203e-37])
39563   , -79089.4    , array([ 48.7637    ,  2.85519    ,  2.58793    ,  2.52786    ,  5.50203e-37])
