41196   , -3670.65    , array([ 34.9807    ,  0.00605039 ,  4.59355e-35,  3.15099e-19,  0.00274377 ])
41228   , -2500.93    , array([ 34.9798    ,  0.00688942 ,  4.59815e-35,  3.15099e-19,  0.00241945 ])
41229   , -2500.93    , array([ 34.9798    ,  0.00688942 ,  4.59355e-35,  3.15414e-19,  0.00241945 ])
41230   , -2501.2     , array([ 34.9798    ,  0.00688942 ,  4.59355e-35,  3.15099e-19,  0.00242187 ])
41231   , -2500.92    , array([ 34.9798    ,  0.0068898  ,  4.59355e-35,  3.15099e-19,  0.00241959 ])
41232   , -2500.92    , array([ 34.9798    ,  0.0068898  ,  4.59355e-35,  3.15099e-19,  0.00241959 ])
41233   , -2500.92    , array([ 35.0148    ,  0.0068898  ,  4.59355e-35,  3.15099e-19,  0.00241959 ])
41234   , -2500.48    , array([ 34.9798    ,  0.0068967  ,  4.59355e-35,  3.15099e-19,  0.00241959 ])
41235   , -2500.92    , array([ 34.9798    ,  0.0068898  ,  4.59815e-35,  3.15099e-19,  0.00241959 ])
41236   , -2500.92    , array([ 34.9798    ,  0.0068898  ,  4.59355e-35,  3.15414e-19,  0.00241959 ])
41237   , -2501.19    , array([ 34.9798    ,  0.0068898  ,  4.59355e-35,  3.15099e-19,  0.00242201 ])
41238   , -79382.7    , array([ 30.2828    ,  8.27712    ,  4.59355e-35,  3.15099e-19,  3.17168    ])
41239   , -79382.7    , array([ 30.2828    ,  8.27712    ,  4.59355e-35,  3.15099e-19,  3.17168    ])
41240   , -79390      , array([ 30.3131    ,  8.27712    ,  4.59355e-35,  3.15099e-19,  3.17168    ])
41241   , -79384.5    , array([ 30.2828    ,  8.28541    ,  4.59355e-35,  3.15099e-19,  3.17168    ])
41242   , -79382.7    , array([ 30.2828    ,  8.27712    ,  4.59815e-35,  3.15099e-19,  3.17168    ])
41243   , -79382.7    , array([ 30.2828    ,  8.27712    ,  4.59355e-35,  3.15414e-19,  3.17168    ])
41244   , -79409.4    , array([ 30.2828    ,  8.27712    ,  4.59355e-35,  3.15099e-19,  3.17485    ])
41245   , -2481.26    , array([ 34.9121    ,  0.00757771 ,  4.59355e-35,  3.15099e-19,  0.00266428 ])
41246   , -2481.26    , array([ 34.9121    ,  0.00757771 ,  4.59355e-35,  3.15099e-19,  0.00266428 ])
41247   , -2481.26    , array([ 34.9471    ,  0.00757771 ,  4.59355e-35,  3.15099e-19,  0.00266428 ])
41248   , -2480.81    , array([ 34.9121    ,  0.00758529 ,  4.59355e-35,  3.15099e-19,  0.00266428 ])
41249   , -2481.26    , array([ 34.9121    ,  0.00757771 ,  4.59815e-35,  3.15099e-19,  0.00266428 ])
41250   , -2481.26    , array([ 34.9121    ,  0.00757771 ,  4.59355e-35,  3.15414e-19,  0.00266428 ])
41251   , -2481.53    , array([ 34.9121    ,  0.00757771 ,  4.59355e-35,  3.15099e-19,  0.00266695 ])
41252   , -2451.28    , array([ 34.8179    ,  0.00865501 ,  4.59355e-35,  3.15099e-19,  0.00304804 ])
41253   , -2451.28    , array([ 34.8179    ,  0.00865501 ,  4.59355e-35,  3.15099e-19,  0.00304804 ])
41254   , -2451.28    , array([ 34.8527    ,  0.00865501 ,  4.59355e-35,  3.15099e-19,  0.00304804 ])
41255   , -2450.81    , array([ 34.8179    ,  0.00866367 ,  4.59355e-35,  3.15099e-19,  0.00304804 ])
41256   , -2451.28    , array([ 34.8179    ,  0.00865501 ,  4.59815e-35,  3.15099e-19,  0.00304804 ])
41257   , -2451.28    , array([ 34.8179    ,  0.00865501 ,  4.59355e-35,  3.15414e-19,  0.00304804 ])
41258   , -2451.53    , array([ 34.8179    ,  0.00865501 ,  4.59355e-35,  3.15099e-19,  0.00305109 ])
41259   , -5959.05    , array([ 32.4713    ,  0.267654   ,  4.59355e-35,  3.15099e-19,  0.0983229  ])
41260   , -5959.05    , array([ 32.4713    ,  0.267654   ,  4.59355e-35,  3.15099e-19,  0.0983229  ])
41261   , -5959.39    , array([ 32.5038    ,  0.267654   ,  4.59355e-35,  3.15099e-19,  0.0983229  ])
41262   , -5960.72    , array([ 32.4713    ,  0.267922   ,  4.59355e-35,  3.15099e-19,  0.0983229  ])
41263   , -5959.05    , array([ 32.4713    ,  0.267654   ,  4.59815e-35,  3.15099e-19,  0.0983229  ])
41264   , -5959.05    , array([ 32.4713    ,  0.267654   ,  4.59355e-35,  3.15414e-19,  0.0983229  ])
41265   , -5964.64    , array([ 32.4713    ,  0.267654   ,  4.59355e-35,  3.15099e-19,  0.0984212  ])
41266   , -2112.24    , array([ 34.0797    ,  0.0248291  ,  4.59355e-35,  3.15099e-19,  0.00885816 ])
41267   , -2112.24    , array([ 34.0797    ,  0.0248291  ,  4.59355e-35,  3.15099e-19,  0.00885816 ])
41268   , -2112.25    , array([ 34.1138    ,  0.0248291  ,  4.59355e-35,  3.15099e-19,  0.00885816 ])
41269   , -2111.9     , array([ 34.0797    ,  0.024854   ,  4.59355e-35,  3.15099e-19,  0.00885816 ])
41270   , -2112.24    , array([ 34.0797    ,  0.0248291  ,  4.59815e-35,  3.15099e-19,  0.00885816 ])
41271   , -2112.24    , array([ 34.0797    ,  0.0248291  ,  4.59355e-35,  3.15414e-19,  0.00885816 ])
41272   , -2112.24    , array([ 34.0797    ,  0.0248291  ,  4.59355e-35,  3.15099e-19,  0.00886702 ])
41273   , -1921.08    , array([ 33.4353    ,  0.0634851  ,  4.59355e-35,  3.15099e-19,  0.0229122  ])
41274   , -1921.08    , array([ 33.4353    ,  0.0634851  ,  4.59355e-35,  3.15099e-19,  0.0229122  ])
41275   , -1921.11    , array([ 33.4688    ,  0.0634851  ,  4.59355e-35,  3.15099e-19,  0.0229122  ])
41276   , -1921.22    , array([ 33.4353    ,  0.0635486  ,  4.59355e-35,  3.15099e-19,  0.0229122  ])
41277   , -1921.08    , array([ 33.4353    ,  0.0634851  ,  4.59815e-35,  3.15099e-19,  0.0229122  ])
41278   , -1921.08    , array([ 33.4353    ,  0.0634851  ,  4.59355e-35,  3.15414e-19,  0.0229122  ])
41279   , -1921.17    , array([ 33.4353    ,  0.0634851  ,  4.59355e-35,  3.15099e-19,  0.0229352  ])
41280   , -1932.92    , array([ 33.6947    ,  0.0434146  ,  4.59355e-35,  3.15099e-19,  0.0155956  ])
41281   , -1932.92    , array([ 33.6947    ,  0.0434146  ,  4.59355e-35,  3.15099e-19,  0.0155956  ])
41282   , -1932.93    , array([ 33.7284    ,  0.0434146  ,  4.59355e-35,  3.15099e-19,  0.0155956  ])
41283   , -1932.82    , array([ 33.6947    ,  0.043458   ,  4.59355e-35,  3.15099e-19,  0.0155956  ])
41284   , -1932.92    , array([ 33.6947    ,  0.0434146  ,  4.59815e-35,  3.15099e-19,  0.0155956  ])
41285   , -1932.92    , array([ 33.6947    ,  0.0434146  ,  4.59355e-35,  3.15414e-19,  0.0155956  ])
41286   , -1932.84    , array([ 33.6947    ,  0.0434146  ,  4.59355e-35,  3.15099e-19,  0.0156112  ])
41287   , -1906.82    , array([ 33.5303    ,  0.0552245  ,  4.59355e-35,  3.15099e-19,  0.0198968  ])
41288   , -1906.82    , array([ 33.5303    ,  0.0552245  ,  4.59355e-35,  3.15099e-19,  0.0198968  ])
41289   , -1906.85    , array([ 33.5638    ,  0.0552245  ,  4.59355e-35,  3.15099e-19,  0.0198968  ])
41290   , -1906.87    , array([ 33.5303    ,  0.0552797  ,  4.59355e-35,  3.15099e-19,  0.0198968  ])
41291   , -1906.82    , array([ 33.5303    ,  0.0552245  ,  4.59815e-35,  3.15099e-19,  0.0198968  ])
41292   , -1906.82    , array([ 33.5303    ,  0.0552245  ,  4.59355e-35,  3.15414e-19,  0.0198968  ])
41293   , -1906.82    , array([ 33.5303    ,  0.0552245  ,  4.59355e-35,  3.15099e-19,  0.0199167  ])
41301   , -1906.82    , array([ 33.5299    ,  0.0552245  ,  4.59355e-35,  3.15099e-19,  0.0198968  ])
41302   , -1906.82    , array([ 33.5299    ,  0.0552245  ,  4.59355e-35,  3.15099e-19,  0.0198968  ])
41303   , -1906.85    , array([ 33.5635    ,  0.0552245  ,  4.59355e-35,  3.15099e-19,  0.0198968  ])
41304   , -1906.87    , array([ 33.5299    ,  0.0552798  ,  4.59355e-35,  3.15099e-19,  0.0198968  ])
41305   , -1906.82    , array([ 33.5299    ,  0.0552245  ,  4.59815e-35,  3.15099e-19,  0.0198968  ])
41306   , -1906.82    , array([ 33.5299    ,  0.0552245  ,  4.59355e-35,  3.15414e-19,  0.0198968  ])
41307   , -1906.82    , array([ 33.5299    ,  0.0552245  ,  4.59355e-35,  3.15099e-19,  0.0199167  ])
41308   , -1906.82    , array([ 33.5296    ,  0.0552245  ,  4.59355e-35,  3.15099e-19,  0.0198968  ])
41309   , -1906.82    , array([ 33.5296    ,  0.0552245  ,  4.59355e-35,  3.15099e-19,  0.0198968  ])
41310   , -1906.85    , array([ 33.5631    ,  0.0552245  ,  4.59355e-35,  3.15099e-19,  0.0198968  ])
41311   , -1906.87    , array([ 33.5296    ,  0.0552798  ,  4.59355e-35,  3.15099e-19,  0.0198968  ])
41312   , -1906.82    , array([ 33.5296    ,  0.0552245  ,  4.59815e-35,  3.15099e-19,  0.0198968  ])
41313   , -1906.82    , array([ 33.5296    ,  0.0552245  ,  4.59355e-35,  3.15414e-19,  0.0198968  ])
41314   , -1906.82    , array([ 33.5296    ,  0.0552245  ,  4.59355e-35,  3.15099e-19,  0.0199167  ])
41315   , -445095     , array([ 0.0046138  ,  0.105      ,  4.59355e-35,  3.15099e-19,  0.0380985  ])
41316   , -445095     , array([ 0.0046138  ,  0.105      ,  4.59355e-35,  3.15099e-19,  0.0380985  ])
41317   , -444744     , array([ 0.00461842 ,  0.105      ,  4.59355e-35,  3.15099e-19,  0.0380985  ])
41318   , -445106     , array([ 0.0046138  ,  0.105105   ,  4.59355e-35,  3.15099e-19,  0.0380985  ])
41319   , -445095     , array([ 0.0046138  ,  0.105      ,  4.59815e-35,  3.15099e-19,  0.0380985  ])
41320   , -445095     , array([ 0.0046138  ,  0.105      ,  4.59355e-35,  3.15414e-19,  0.0380985  ])
41321   , -445408     , array([ 0.0046138  ,  0.105      ,  4.59355e-35,  3.15099e-19,  0.0381366  ])
41322   , -1713.57    , array([ 2.95793    ,  0.0658166  ,  4.59355e-35,  3.15099e-19,  0.0237588  ])
41323   , -1713.57    , array([ 2.95793    ,  0.0658166  ,  4.59355e-35,  3.15099e-19,  0.0237588  ])
41324   , -1713.73    , array([ 2.96089    ,  0.0658166  ,  4.59355e-35,  3.15099e-19,  0.0237588  ])
41325   , -1713.52    , array([ 2.95793    ,  0.0658824  ,  4.59355e-35,  3.15099e-19,  0.0237588  ])
41326   , -1713.57    , array([ 2.95793    ,  0.0658166  ,  4.59815e-35,  3.15099e-19,  0.0237588  ])
41327   , -1713.57    , array([ 2.95793    ,  0.0658166  ,  4.59355e-35,  3.15414e-19,  0.0237588  ])
41328   , -1713.62    , array([ 2.95793    ,  0.0658166  ,  4.59355e-35,  3.15099e-19,  0.0237826  ])
41329   , -15471.4    , array([ 0.137967   ,  0.0821373  ,  4.59355e-35,  3.15099e-19,  0.0297226  ])
41330   , -15471.4    , array([ 0.137967   ,  0.0821373  ,  4.59355e-35,  3.15099e-19,  0.0297226  ])
41331   , -15451      , array([ 0.138105   ,  0.0821373  ,  4.59355e-35,  3.15099e-19,  0.0297226  ])
41332   , -15473.5    , array([ 0.137967   ,  0.0822195  ,  4.59355e-35,  3.15099e-19,  0.0297226  ])
41333   , -15471.4    , array([ 0.137967   ,  0.0821373  ,  4.59815e-35,  3.15099e-19,  0.0297226  ])
41334   , -15471.4    , array([ 0.137967   ,  0.0821373  ,  4.59355e-35,  3.15414e-19,  0.0297226  ])
41335   , -15487.1    , array([ 0.137967   ,  0.0821373  ,  4.59355e-35,  3.15099e-19,  0.0297524  ])
41336   , -1633.31    , array([ 1.49335    ,  0.0691491  ,  4.59355e-35,  3.15099e-19,  0.0249753  ])
41337   , -1633.31    , array([ 1.49335    ,  0.0691491  ,  4.59355e-35,  3.15099e-19,  0.0249753  ])
41338   , -1633.32    , array([ 1.49485    ,  0.0691491  ,  4.59355e-35,  3.15099e-19,  0.0249753  ])
41339   , -1633.09    , array([ 1.49335    ,  0.0692183  ,  4.59355e-35,  3.15099e-19,  0.0249753  ])
41340   , -1633.31    , array([ 1.49335    ,  0.0691491  ,  4.59815e-35,  3.15099e-19,  0.0249753  ])
41341   , -1633.31    , array([ 1.49335    ,  0.0691491  ,  4.59355e-35,  3.15414e-19,  0.0249753  ])
41342   , -1633.56    , array([ 1.49335    ,  0.0691491  ,  4.59355e-35,  3.15099e-19,  0.0250003  ])
41343   , -60420.5    , array([ 0.0390231  ,  0.0767906  ,  4.59355e-35,  3.15099e-19,  0.0273048  ])
41344   , -60420.5    , array([ 0.0390231  ,  0.0767906  ,  4.59355e-35,  3.15099e-19,  0.0273048  ])
41345   , -60361.8    , array([ 0.0390621  ,  0.0767906  ,  4.59355e-35,  3.15099e-19,  0.0273048  ])
41346   , -60431.4    , array([ 0.0390231  ,  0.0768674  ,  4.59355e-35,  3.15099e-19,  0.0273048  ])
41347   , -60420.5    , array([ 0.0390231  ,  0.0767906  ,  4.59815e-35,  3.15099e-19,  0.0273048  ])
41348   , -60420.5    , array([ 0.0390231  ,  0.0767906  ,  4.59355e-35,  3.15414e-19,  0.0273048  ])
41349   , -60461.8    , array([ 0.0390231  ,  0.0767906  ,  4.59355e-35,  3.15099e-19,  0.0273321  ])
41350   , -1741.18    , array([ 0.896675   ,  0.070171   ,  4.59355e-35,  3.15099e-19,  0.025289   ])
41351   , -1741.18    , array([ 0.896675   ,  0.070171   ,  4.59355e-35,  3.15099e-19,  0.025289   ])
41352   , -1740.65    , array([ 0.897572   ,  0.070171   ,  4.59355e-35,  3.15099e-19,  0.025289   ])
41353   , -1740.85    , array([ 0.896675   ,  0.0702412  ,  4.59355e-35,  3.15099e-19,  0.025289   ])
41354   , -1741.18    , array([ 0.896675   ,  0.070171   ,  4.59815e-35,  3.15099e-19,  0.025289   ])
41355   , -1741.18    , array([ 0.896675   ,  0.070171   ,  4.59355e-35,  3.15414e-19,  0.025289   ])
41356   , -1741.88    , array([ 0.896675   ,  0.070171   ,  4.59355e-35,  3.15099e-19,  0.0253143  ])
41357   , -1633.17    , array([ 1.4649     ,  0.0691873  ,  4.59355e-35,  3.15099e-19,  0.0249871  ])
41358   , -1633.17    , array([ 1.4649     ,  0.0691873  ,  4.59355e-35,  3.15099e-19,  0.0249871  ])
41359   , -1633.17    , array([ 1.46637    ,  0.0691873  ,  4.59355e-35,  3.15099e-19,  0.0249871  ])
41360   , -1632.94    , array([ 1.4649     ,  0.0692566  ,  4.59355e-35,  3.15099e-19,  0.0249871  ])
41361   , -1633.17    , array([ 1.4649     ,  0.0691873  ,  4.59815e-35,  3.15099e-19,  0.0249871  ])
41362   , -1633.17    , array([ 1.4649     ,  0.0691873  ,  4.59355e-35,  3.15414e-19,  0.0249871  ])
41363   , -1633.43    , array([ 1.4649     ,  0.0691873  ,  4.59355e-35,  3.15099e-19,  0.0250121  ])
41364   , -1633.12    , array([ 1.46006    ,  0.0687252  ,  4.59355e-35,  3.15099e-19,  0.024813   ])
41365   , -1633.12    , array([ 1.46006    ,  0.0687252  ,  4.59355e-35,  3.15099e-19,  0.024813   ])
41366   , -1633.13    , array([ 1.46152    ,  0.0687252  ,  4.59355e-35,  3.15099e-19,  0.024813   ])
41367   , -1632.9     , array([ 1.46006    ,  0.068794   ,  4.59355e-35,  3.15099e-19,  0.024813   ])
41368   , -1633.12    , array([ 1.46006    ,  0.0687252  ,  4.59815e-35,  3.15099e-19,  0.024813   ])
41369   , -1633.12    , array([ 1.46006    ,  0.0687252  ,  4.59355e-35,  3.15414e-19,  0.024813   ])
41370   , -1633.37    , array([ 1.46006    ,  0.0687252  ,  4.59355e-35,  3.15099e-19,  0.0248378  ])
41371   , -1633.06    , array([ 1.45906    ,  0.0686775  ,  4.59355e-35,  3.15099e-19,  0.0247878  ])
41372   , -1633.06    , array([ 1.45906    ,  0.0686775  ,  4.59355e-35,  3.15099e-19,  0.0247878  ])
41373   , -1633.06    , array([ 1.46052    ,  0.0686775  ,  4.59355e-35,  3.15099e-19,  0.0247878  ])
41374   , -1632.84    , array([ 1.45906    ,  0.0687462  ,  4.59355e-35,  3.15099e-19,  0.0247878  ])
41375   , -1633.06    , array([ 1.45906    ,  0.0686775  ,  4.59815e-35,  3.15099e-19,  0.0247878  ])
41376   , -1633.06    , array([ 1.45906    ,  0.0686775  ,  4.59355e-35,  3.15414e-19,  0.0247878  ])
41377   , -1633.29    , array([ 1.45906    ,  0.0686775  ,  4.59355e-35,  3.15099e-19,  0.0248126  ])
41378   , -1632.82    , array([ 1.45505    ,  0.0684868  ,  4.59355e-35,  3.15099e-19,  0.0246872  ])
41379   , -1632.82    , array([ 1.45505    ,  0.0684868  ,  4.59355e-35,  3.15099e-19,  0.0246872  ])
41380   , -1632.83    , array([ 1.45651    ,  0.0684868  ,  4.59355e-35,  3.15099e-19,  0.0246872  ])
41381   , -1632.64    , array([ 1.45505    ,  0.0685554  ,  4.59355e-35,  3.15099e-19,  0.0246872  ])
41382   , -1632.82    , array([ 1.45505    ,  0.0684868  ,  4.59815e-35,  3.15099e-19,  0.0246872  ])
41383   , -1632.82    , array([ 1.45505    ,  0.0684868  ,  4.59355e-35,  3.15414e-19,  0.0246872  ])
41384   , -1633.02    , array([ 1.45505    ,  0.0684868  ,  4.59355e-35,  3.15099e-19,  0.0247119  ])
41385   , -1632.52    , array([ 1.44778    ,  0.0681592  ,  4.59355e-35,  3.15099e-19,  0.024505   ])
41386   , -1632.52    , array([ 1.44778    ,  0.0681592  ,  4.59355e-35,  3.15099e-19,  0.024505   ])
41387   , -1632.53    , array([ 1.44922    ,  0.0681592  ,  4.59355e-35,  3.15099e-19,  0.024505   ])
41388   , -1632.42    , array([ 1.44778    ,  0.0682274  ,  4.59355e-35,  3.15099e-19,  0.024505   ])
41389   , -1632.52    , array([ 1.44778    ,  0.0681592  ,  4.59815e-35,  3.15099e-19,  0.024505   ])
41390   , -1632.52    , array([ 1.44778    ,  0.0681592  ,  4.59355e-35,  3.15414e-19,  0.024505   ])
41391   , -1632.64    , array([ 1.44778    ,  0.0681592  ,  4.59355e-35,  3.15099e-19,  0.0245296  ])
41392   , -1632.53    , array([ 1.43674    ,  0.0676632  ,  4.59355e-35,  3.15099e-19,  0.024231   ])
41393   , -1632.53    , array([ 1.43674    ,  0.0676632  ,  4.59355e-35,  3.15099e-19,  0.024231   ])
41394   , -1632.53    , array([ 1.43817    ,  0.0676632  ,  4.59355e-35,  3.15099e-19,  0.024231   ])
41395   , -1632.53    , array([ 1.43674    ,  0.0677309  ,  4.59355e-35,  3.15099e-19,  0.024231   ])
41396   , -1632.53    , array([ 1.43674    ,  0.0676632  ,  4.59815e-35,  3.15099e-19,  0.024231   ])
41397   , -1632.53    , array([ 1.43674    ,  0.0676632  ,  4.59355e-35,  3.15414e-19,  0.024231   ])
41398   , -1632.53    , array([ 1.43674    ,  0.0676632  ,  4.59355e-35,  3.15099e-19,  0.0242552  ])
41399   , -1632.47    , array([ 1.44416    ,  0.0679969  ,  4.59355e-35,  3.15099e-19,  0.0244152  ])
41400   , -1632.47    , array([ 1.44416    ,  0.0679969  ,  4.59355e-35,  3.15099e-19,  0.0244152  ])
41401   , -1632.47    , array([ 1.44561    ,  0.0679969  ,  4.59355e-35,  3.15099e-19,  0.0244152  ])
41402   , -1632.39    , array([ 1.44416    ,  0.0680649  ,  4.59355e-35,  3.15099e-19,  0.0244152  ])
41403   , -1632.47    , array([ 1.44416    ,  0.0679969  ,  4.59815e-35,  3.15099e-19,  0.0244152  ])
41404   , -1632.47    , array([ 1.44416    ,  0.0679969  ,  4.59355e-35,  3.15414e-19,  0.0244152  ])
41405   , -1632.55    , array([ 1.44416    ,  0.0679969  ,  4.59355e-35,  3.15099e-19,  0.0244396  ])
41406   , -1632.47    , array([ 1.4406     ,  0.0678362  ,  4.59355e-35,  3.15099e-19,  0.024327   ])
41407   , -1632.47    , array([ 1.4406     ,  0.0678362  ,  4.59355e-35,  3.15099e-19,  0.024327   ])
41408   , -1632.47    , array([ 1.44204    ,  0.0678362  ,  4.59355e-35,  3.15099e-19,  0.024327   ])
41409   , -1632.43    , array([ 1.4406     ,  0.067904   ,  4.59355e-35,  3.15099e-19,  0.024327   ])
41410   , -1632.47    , array([ 1.4406     ,  0.0678362  ,  4.59815e-35,  3.15099e-19,  0.024327   ])
41411   , -1632.47    , array([ 1.4406     ,  0.0678362  ,  4.59355e-35,  3.15414e-19,  0.024327   ])
41412   , -1632.51    , array([ 1.4406     ,  0.0678362  ,  4.59355e-35,  3.15099e-19,  0.0243514  ])
41413   , -1632.46    , array([ 1.44324    ,  0.0679555  ,  4.59355e-35,  3.15099e-19,  0.0243925  ])
41414   , -1632.46    , array([ 1.44324    ,  0.0679555  ,  4.59355e-35,  3.15099e-19,  0.0243925  ])
41415   , -1632.46    , array([ 1.44469    ,  0.0679555  ,  4.59355e-35,  3.15099e-19,  0.0243925  ])
41416   , -1632.4     , array([ 1.44324    ,  0.0680235  ,  4.59355e-35,  3.15099e-19,  0.0243925  ])
41417   , -1632.46    , array([ 1.44324    ,  0.0679555  ,  4.59815e-35,  3.15099e-19,  0.0243925  ])
41418   , -1632.46    , array([ 1.44324    ,  0.0679555  ,  4.59355e-35,  3.15414e-19,  0.0243925  ])
41419   , -1632.53    , array([ 1.44324    ,  0.0679555  ,  4.59355e-35,  3.15099e-19,  0.0244169  ])
41420   , -1632.46    , array([ 1.44288    ,  0.0679391  ,  4.59355e-35,  3.15099e-19,  0.0243835  ])
41421   , -1632.46    , array([ 1.44288    ,  0.0679391  ,  4.59355e-35,  3.15099e-19,  0.0243835  ])
41422   , -1632.46    , array([ 1.44432    ,  0.0679391  ,  4.59355e-35,  3.15099e-19,  0.0243835  ])
41423   , -1632.4     , array([ 1.44288    ,  0.068007   ,  4.59355e-35,  3.15099e-19,  0.0243835  ])
41424   , -1632.46    , array([ 1.44288    ,  0.0679391  ,  4.59815e-35,  3.15099e-19,  0.0243835  ])
41425   , -1632.46    , array([ 1.44288    ,  0.0679391  ,  4.59355e-35,  3.15414e-19,  0.0243835  ])
41426   , -1632.53    , array([ 1.44288    ,  0.0679391  ,  4.59355e-35,  3.15099e-19,  0.0244079  ])
41427   , -1632.46    , array([ 1.44142    ,  0.0678733  ,  4.59355e-35,  3.15099e-19,  0.0243475  ])
41428   , -1632.46    , array([ 1.44142    ,  0.0678733  ,  4.59355e-35,  3.15099e-19,  0.0243475  ])
41429   , -1632.46    , array([ 1.44287    ,  0.0678733  ,  4.59355e-35,  3.15099e-19,  0.0243475  ])
41430   , -1632.41    , array([ 1.44142    ,  0.0679412  ,  4.59355e-35,  3.15099e-19,  0.0243475  ])
41431   , -1632.46    , array([ 1.44142    ,  0.0678733  ,  4.59815e-35,  3.15099e-19,  0.0243475  ])
41432   , -1632.46    , array([ 1.44142    ,  0.0678733  ,  4.59355e-35,  3.15414e-19,  0.0243475  ])
41433   , -1632.51    , array([ 1.44142    ,  0.0678733  ,  4.59355e-35,  3.15099e-19,  0.0243719  ])
41434   , -1632.46    , array([ 1.44256    ,  0.0679247  ,  4.59355e-35,  3.15099e-19,  0.0243756  ])
41435   , -1632.46    , array([ 1.44256    ,  0.0679247  ,  4.59355e-35,  3.15099e-19,  0.0243756  ])
41436   , -1632.46    , array([ 1.44401    ,  0.0679247  ,  4.59355e-35,  3.15099e-19,  0.0243756  ])
41437   , -1632.4     , array([ 1.44256    ,  0.0679927  ,  4.59355e-35,  3.15099e-19,  0.0243756  ])
41438   , -1632.46    , array([ 1.44256    ,  0.0679247  ,  4.59815e-35,  3.15099e-19,  0.0243756  ])
41439   , -1632.46    , array([ 1.44256    ,  0.0679247  ,  4.59355e-35,  3.15414e-19,  0.0243756  ])
41440   , -1632.52    , array([ 1.44256    ,  0.0679247  ,  4.59355e-35,  3.15099e-19,  0.0244     ])
41441   , -1632.46    , array([ 1.44245    ,  0.0679197  ,  4.59355e-35,  3.15099e-19,  0.0243729  ])
41442   , -1632.46    , array([ 1.44245    ,  0.0679197  ,  4.59355e-35,  3.15099e-19,  0.0243729  ])
41443   , -1632.46    , array([ 1.44389    ,  0.0679197  ,  4.59355e-35,  3.15099e-19,  0.0243729  ])
41444   , -1632.4     , array([ 1.44245    ,  0.0679877  ,  4.59355e-35,  3.15099e-19,  0.0243729  ])
41445   , -1632.46    , array([ 1.44245    ,  0.0679197  ,  4.59815e-35,  3.15099e-19,  0.0243729  ])
41446   , -1632.46    , array([ 1.44245    ,  0.0679197  ,  4.59355e-35,  3.15414e-19,  0.0243729  ])
