236037  , -79089.4    , array([ 3.34003    ,  0.442992   ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236038  , -79089.4    , array([ 3.34003    ,  0.442992   ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236039  , -79089.4    , array([ 4.34003    ,  0.442992   ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236040  , -79089.4    , array([ 5.95807    ,  0.442992   ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236041  , -79089.4    , array([ 4.34003    ,  0.442992   ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236042  , -79089.4    , array([ 4.95807    ,  0.442992   ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236043  , -79089.4    , array([ 5.34003    ,  0.442992   ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236044  , -79089.4    , array([ 5.5761     ,  0.442992   ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236045  , -79089.4    , array([ 5.722      ,  0.442992   ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236046  , -79089.4    , array([ 5.81217    ,  0.442992   ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236047  , -79089.4    , array([ 5.8679     ,  0.442992   ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236048  , -79089.4    , array([ 5.90234    ,  0.442992   ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236049  , -79089.4    , array([ 5.92796    ,  0.442992   ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236050  , -79089.4    , array([ 5.92796    ,  0.442992   ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236051  , -79089.4    , array([ 5.92796    ,  1.44299    ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236052  , -79089.4    , array([ 5.92796    ,  3.06103    ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236053  , -79089.4    , array([ 5.92796    ,  1.44299    ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236054  , -79089.4    , array([ 5.92796    ,  2.06103    ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236055  , -79089.4    , array([ 5.92796    ,  2.44299    ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236056  , -79089.4    , array([ 5.92796    ,  2.67906    ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236057  , -79089.4    , array([ 5.92796    ,  2.82496    ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236058  , -79089.4    , array([ 5.92796    ,  2.91513    ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236059  , -79089.4    , array([ 5.92796    ,  2.97086    ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236060  , -79089.4    , array([ 5.92796    ,  3.0053     ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236061  , -79089.4    , array([ 5.92796    ,  3.03092    ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236062  , -79089.4    , array([ 5.92796    ,  3.03092    ,  8.2655e-05 ,  5.8002e-54 ,  5.91303e-24])
236063  , -79089.4    , array([ 5.92796    ,  3.03092    ,  1.00008    ,  5.8002e-54 ,  5.91303e-24])
236064  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.61812    ,  5.8002e-54 ,  5.91303e-24])
236065  , -79089.4    , array([ 5.92796    ,  3.03092    ,  1.00008    ,  5.8002e-54 ,  5.91303e-24])
236066  , -79089.4    , array([ 5.92796    ,  3.03092    ,  1.61812    ,  5.8002e-54 ,  5.91303e-24])
236067  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.00008    ,  5.8002e-54 ,  5.91303e-24])
236068  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.23615    ,  5.8002e-54 ,  5.91303e-24])
236069  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.38205    ,  5.8002e-54 ,  5.91303e-24])
236070  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.47222    ,  5.8002e-54 ,  5.91303e-24])
236071  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.52795    ,  5.8002e-54 ,  5.91303e-24])
236072  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.56239    ,  5.8002e-54 ,  5.91303e-24])
236073  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  5.8002e-54 ,  5.91303e-24])
236074  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  5.8002e-54 ,  5.91303e-24])
236075  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  1          ,  5.91303e-24])
236076  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.61803    ,  5.91303e-24])
236077  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  1          ,  5.91303e-24])
236078  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  1.61803    ,  5.91303e-24])
236079  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2          ,  5.91303e-24])
236080  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.23607    ,  5.91303e-24])
236081  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.38197    ,  5.91303e-24])
236082  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.47214    ,  5.91303e-24])
236083  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.52786    ,  5.91303e-24])
236084  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.56231    ,  5.91303e-24])
236085  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.58793    ,  5.91303e-24])
236086  , -79089.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.58793    ,  5.91303e-24])
236087  , -65095.7    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.58793    ,  1          ])
236088  , -62253.8    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.58793    ,  2.61803    ])
236089  , -63987.9    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.58793    ,  1.99689    ])
236091  , -62253.8    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.58793    ,  2.61803    ])
236092  , -59250.3    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.58793    ,  3.61803    ])
236093  , -57446      , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.58793    ,  4.23607    ])
236094  , -56378.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.58793    ,  4.61803    ])
236095  , -55741.1    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.58793    ,  4.8541     ])
236097  , -55982.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.58793    ,  4.76393    ])
236098  , -55593.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.58793    ,  4.90983    ])
236100  , -55593.4    , array([ 5.92796    ,  3.03092    ,  2.58801    ,  2.58793    ,  4.90983    ])
236101  , -57212.1    , array([ 6.92796    ,  3.03092    ,  2.58801    ,  2.58793    ,  4.90983    ])
236102  , -52276.2    , array([ 4.30993    ,  3.03092    ,  2.58801    ,  2.58793    ,  4.90983    ])
236103  , -44952.3    , array([ 1.6919     ,  3.03092    ,  2.58801    ,  2.58793    ,  4.90983    ])
236105  , -44952.3    , array([ 1.6919     ,  3.03092    ,  2.58801    ,  2.58793    ,  4.90983    ])
236106  , -124035     , array([ 0.073861   ,  3.03092    ,  2.58801    ,  2.58793    ,  4.90983    ])
236107  , -47844      , array([ 2.6919     ,  3.03092    ,  2.58801    ,  2.58793    ,  4.90983    ])
236108  , -46098.5    , array([ 2.11877    ,  3.03092    ,  2.58801    ,  2.58793    ,  4.90983    ])
236109  , -44595.8    , array([ 1.07386    ,  3.03092    ,  2.58801    ,  2.58793    ,  4.90983    ])
236110  , -44386.2    , array([ 1.23993    ,  3.03092    ,  2.58801    ,  2.58793    ,  4.90983    ])
236111  , -44389.9    , array([ 1.312      ,  3.03092    ,  2.58801    ,  2.58793    ,  4.90983    ])
236112  , -44410.9    , array([ 1.19305    ,  3.03092    ,  2.58801    ,  2.58793    ,  4.90983    ])
236113  , -44386.2    , array([ 1.23993    ,  3.03092    ,  2.58801    ,  2.58793    ,  4.90983    ])
236114  , -49583.8    , array([ 1.23993    ,  4.03092    ,  2.58801    ,  2.58793    ,  4.90983    ])
236115  , -27913.1    , array([ 1.23993    ,  1.41289    ,  2.58801    ,  2.58793    ,  4.90983    ])
236117  , -27913.1    , array([ 1.23993    ,  1.41289    ,  2.58801    ,  2.58793    ,  4.90983    ])
236118  , -5381.18    , array([ 1.23993    ,  0.412887   ,  2.58801    ,  2.58793    ,  4.90983    ])
236120  , -18236      , array([ 1.23993    ,  0.912774   ,  2.58801    ,  2.58793    ,  4.90983    ])
236121  , -4966.55    , array([ 1.23993    ,  0.176819   ,  2.58801    ,  2.58793    ,  4.90983    ])
236122  , -3163.85    , array([ 1.23993    ,  0.267877   ,  2.58801    ,  2.58793    ,  4.90983    ])
236123  , -3307.16    , array([ 1.23993    ,  0.295507   ,  2.58801    ,  2.58793    ,  4.90983    ])
236124  , -3259.73    , array([ 1.23993    ,  0.240246   ,  2.58801    ,  2.58793    ,  4.90983    ])
236125  , -3163.85    , array([ 1.23993    ,  0.267877   ,  2.58801    ,  2.58793    ,  4.90983    ])
236126  , -4278.58    , array([ 1.23993    ,  0.267877   ,  3.58801    ,  2.58793    ,  4.90983    ])
236127  , -4546.43    , array([ 1.23993    ,  0.267877   ,  0.969978   ,  2.58793    ,  4.90983    ])
236128  , -3163.85    , array([ 1.23993    ,  0.267877   ,  2.58801    ,  2.58793    ,  4.90983    ])
236129  , -2987.49    , array([ 1.23993    ,  0.267877   ,  1.96998    ,  2.58793    ,  4.90983    ])
236130  , -3230.07    , array([ 1.23993    ,  0.267877   ,  1.58801    ,  2.58793    ,  4.90983    ])
236131  , -2975.59    , array([ 1.23993    ,  0.267877   ,  2.12398    ,  2.58793    ,  4.90983    ])
236132  , -2974.59    , array([ 1.23993    ,  0.267877   ,  2.09643    ,  2.58793    ,  4.90983    ])
236133  , -2974.55    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.58793    ,  4.90983    ])
236134  , -2974.56    , array([ 1.23993    ,  0.267877   ,  2.08508    ,  2.58793    ,  4.90983    ])
236135  , -2974.55    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.58793    ,  4.90983    ])
236136  , -3293.51    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  3.58793    ,  4.90983    ])
236137  , -9895.69    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  0.969895   ,  4.90983    ])
236138  , -2974.55    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.58793    ,  4.90983    ])
236139  , -3848.57    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  1.96989    ,  4.90983    ])
236140  , -2921.74    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.96989    ,  4.90983    ])
236141  , -2909.45    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.83309    ,  4.90983    ])
236142  , -2909.26    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.8532     ,  4.90983    ])
236143  , -2909.24    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.90983    ])
236144  , -2909.24    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.846      ,  4.90983    ])
236145  , -2909.24    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.90983    ])
236147  , -2972       , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  3.2918     ])
236148  , -2909.24    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.90983    ])
236149  , -2923.83    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.2918     ])
236151  , -2915.61    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.60081    ])
236153  , -2911.48    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.7918     ])
236154  , -2908.25    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.96556    ])
236156  , -2908.62    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.94427    ])
236157  , -2908.03    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.97871    ])
236158  , -2907.89    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.98684    ])
236159  , -2907.8     , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.99187    ])
236160  , -2907.75    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.99498    ])
236161  , -2907.72    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.99689    ])
236162  , -2907.7     , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.99808    ])
236163  , -2907.68    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.99896    ])
236165  , -2907.68    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.99896    ])
236166  , -3229.16    , array([ 2.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.99896    ])
236168  , -2907.68    , array([ 1.23993    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.99896    ])
236169  , -6862.54    , array([ 0.6219     ,  0.267877   ,  2.09006    ,  2.84861    ,  4.99896    ])
236170  , -2726.6     , array([ 1.6219     ,  0.267877   ,  2.09006    ,  2.84861    ,  4.99896    ])
236171  , -2722.71    , array([ 1.47092    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.99896    ])
236172  , -2715.14    , array([ 1.54045    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.99896    ])
236173  , -2715.11    , array([ 1.53744    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.99896    ])
236174  , -2715.12    , array([ 1.53447    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.99896    ])
236175  , -2715.11    , array([ 1.53744    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.99896    ])
236176  , -25691.8    , array([ 1.53744    ,  1.26788    ,  2.09006    ,  2.84861    ,  4.99896    ])
236178  , -2715.11    , array([ 1.53744    ,  0.267877   ,  2.09006    ,  2.84861    ,  4.99896    ])
236180  , -11574.5    , array([ 1.53744    ,  0.649843   ,  2.09006    ,  2.84861    ,  4.99896    ])
236181  , -6316.25    , array([ 1.53744    ,  0.458788   ,  2.09006    ,  2.84861    ,  4.99896    ])
236182  , -43410      , array([ 1.53744    ,  0.0318086  ,  2.09006    ,  2.84861    ,  4.99896    ])
236183  , -4201.7     , array([ 1.53744    ,  0.177707   ,  2.09006    ,  2.84861    ,  4.99896    ])
236184  , -2843.51    , array([ 1.53744    ,  0.288338   ,  2.09006    ,  2.84861    ,  4.99896    ])
236185  , -2701.5     , array([ 1.53744    ,  0.262857   ,  2.09006    ,  2.84861    ,  4.99896    ])
