162697  , -415934     , array([ 0.396383   ,  0.0265268  ,  1.20698e-23,  2.79285e-43,  0.30676    ])
162698  , -415904     , array([ 0.39678    ,  0.0265268  ,  1.20698e-23,  2.79285e-43,  0.30676    ])
162699  , -415529     , array([ 0.396383   ,  0.0265534  ,  1.20698e-23,  2.79285e-43,  0.30676    ])
162700  , -415934     , array([ 0.396383   ,  0.0265268  ,  1.20818e-23,  2.79285e-43,  0.30676    ])
162701  , -415934     , array([ 0.396383   ,  0.0265268  ,  1.20698e-23,  2.79565e-43,  0.30676    ])
162702  , -416371     , array([ 0.396383   ,  0.0265268  ,  1.20698e-23,  2.79285e-43,  0.307067   ])
162703  , -415934     , array([ 0.396383   ,  0.0265268  ,  1.20698e-23,  2.79285e-43,  0.30676    ])
162704  , -91096.8    , array([ 0.417014   ,  0.0526699  ,  1.20698e-23,  2.79285e-43,  0.146411   ])
162705  , -91096.8    , array([ 0.417014   ,  0.0526699  ,  1.20698e-23,  2.79285e-43,  0.146411   ])
162706  , -91082.1    , array([ 0.417431   ,  0.0526699  ,  1.20698e-23,  2.79285e-43,  0.146411   ])
162707  , -91000.6    , array([ 0.417014   ,  0.0527226  ,  1.20698e-23,  2.79285e-43,  0.146411   ])
162708  , -91096.8    , array([ 0.417014   ,  0.0526699  ,  1.20818e-23,  2.79285e-43,  0.146411   ])
162709  , -91096.8    , array([ 0.417014   ,  0.0526699  ,  1.20698e-23,  2.79565e-43,  0.146411   ])
162710  , -91206.9    , array([ 0.417014   ,  0.0526699  ,  1.20698e-23,  2.79285e-43,  0.146557   ])
162718  , -90433.7    , array([ 0.440504   ,  0.0513815  ,  1.20698e-23,  2.79285e-43,  0.14339    ])
162719  , -90433.7    , array([ 0.440504   ,  0.0513815  ,  1.20698e-23,  2.79285e-43,  0.14339    ])
162720  , -90420.4    , array([ 0.440945   ,  0.0513815  ,  1.20698e-23,  2.79285e-43,  0.14339    ])
162721  , -90336.9    , array([ 0.440504   ,  0.0514329  ,  1.20698e-23,  2.79285e-43,  0.14339    ])
162722  , -90433.7    , array([ 0.440504   ,  0.0513815  ,  1.20818e-23,  2.79285e-43,  0.14339    ])
162723  , -90433.7    , array([ 0.440504   ,  0.0513815  ,  1.20698e-23,  2.79565e-43,  0.14339    ])
162724  , -90543.2    , array([ 0.440504   ,  0.0513815  ,  1.20698e-23,  2.79285e-43,  0.143533   ])
162725  , -95507.8    , array([ 1.29308    ,  0.162758   ,  1.20698e-23,  2.79285e-43,  0.447846   ])
162726  , -95507.8    , array([ 1.29308    ,  0.162758   ,  1.20698e-23,  2.79285e-43,  0.447846   ])
