15255   , -2336.76    , array([ 7.38025    ,  0.0991199  ,  1.58254e-61,  2.52828e-07])
15256   , -2336.76    , array([ 7.38763    ,  0.0991199  ,  1.58254e-61,  2.52828e-07])
15257   , -2336.76    , array([ 7.38025    ,  0.099219   ,  1.58254e-61,  2.52828e-07])
15258   , -2336.76    , array([ 7.38025    ,  0.0991199  ,  1.58413e-61,  2.52828e-07])
15259   , -2336.76    , array([ 7.38025    ,  0.0991199  ,  1.58254e-61,  2.53081e-07])
15260   , -2336.76    , array([ 7.38025    ,  0.0991199  ,  1.58254e-61,  2.52828e-07])
15261   , -2336.76    , array([ 7.38025    ,  0.094382   ,  1.58254e-61,  2.64245e-07])
15262   , -2336.76    , array([ 7.38025    ,  0.094382   ,  1.58254e-61,  2.64245e-07])
15263   , -2336.76    , array([ 7.38763    ,  0.094382   ,  1.58254e-61,  2.64245e-07])
15264   , -2336.76    , array([ 7.38025    ,  0.0944764  ,  1.58254e-61,  2.64245e-07])
15265   , -2336.76    , array([ 7.38025    ,  0.094382   ,  1.58413e-61,  2.64245e-07])
15266   , -2336.76    , array([ 7.38025    ,  0.094382   ,  1.58254e-61,  2.6451e-07 ])
15267   , -2336.73    , array([ 7.38025    ,  0.0775895  ,  1.58254e-61,  3.15309e-07])
15268   , -2336.73    , array([ 7.38025    ,  0.0775895  ,  1.58254e-61,  3.15309e-07])
15269   , -2336.73    , array([ 7.38763    ,  0.0775895  ,  1.58254e-61,  3.15309e-07])
15270   , -2336.73    , array([ 7.38025    ,  0.0776671  ,  1.58254e-61,  3.15309e-07])
15271   , -2336.73    , array([ 7.38025    ,  0.0775895  ,  1.58413e-61,  3.15309e-07])
15272   , -2336.73    , array([ 7.38025    ,  0.0775895  ,  1.58254e-61,  3.15625e-07])
15273   , -2336.47    , array([ 7.38025    ,  0.035437   ,  1.58254e-61,  6.39226e-07])
15274   , -2336.47    , array([ 7.38025    ,  0.035437   ,  1.58254e-61,  6.39226e-07])
15275   , -2336.47    , array([ 7.38763    ,  0.035437   ,  1.58254e-61,  6.39226e-07])
15276   , -2336.47    , array([ 7.38025    ,  0.0354725  ,  1.58254e-61,  6.39226e-07])
15277   , -2336.47    , array([ 7.38025    ,  0.035437   ,  1.58413e-61,  6.39226e-07])
15278   , -2336.47    , array([ 7.38025    ,  0.035437   ,  1.58254e-61,  6.39865e-07])
15279   , -2215.84    , array([ 7.38025    ,  0.00154197 ,  1.58254e-61,  1.07975e-05])
15280   , -2215.84    , array([ 7.38025    ,  0.00154197 ,  1.58254e-61,  1.07975e-05])
15281   , -2215.84    , array([ 7.38763    ,  0.00154197 ,  1.58254e-61,  1.07975e-05])
15282   , -2215.95    , array([ 7.38025    ,  0.00154351 ,  1.58254e-61,  1.07975e-05])
15283   , -2215.84    , array([ 7.38025    ,  0.00154197 ,  1.58413e-61,  1.07975e-05])
15284   , -2215.73    , array([ 7.38025    ,  0.00154197 ,  1.58254e-61,  1.08083e-05])
15291   , -2215.83    , array([ 7.38025    ,  0.00154188 ,  1.58254e-61,  1.07981e-05])
15292   , -2215.83    , array([ 7.38025    ,  0.00154188 ,  1.58254e-61,  1.07981e-05])
15293   , -2215.83    , array([ 7.38763    ,  0.00154188 ,  1.58254e-61,  1.07981e-05])
15294   , -2215.94    , array([ 7.38025    ,  0.00154342 ,  1.58254e-61,  1.07981e-05])
15295   , -2215.83    , array([ 7.38025    ,  0.00154188 ,  1.58413e-61,  1.07981e-05])
15296   , -2215.72    , array([ 7.38025    ,  0.00154188 ,  1.58254e-61,  1.08089e-05])
15297   , -2215.82    , array([ 7.38025    ,  0.0015418  ,  1.58254e-61,  1.07986e-05])
15298   , -2215.82    , array([ 7.38025    ,  0.0015418  ,  1.58254e-61,  1.07986e-05])
15299   , -2215.82    , array([ 7.38763    ,  0.0015418  ,  1.58254e-61,  1.07986e-05])
15300   , -2215.93    , array([ 7.38025    ,  0.00154334 ,  1.58254e-61,  1.07986e-05])
15301   , -2215.82    , array([ 7.38025    ,  0.0015418  ,  1.58413e-61,  1.07986e-05])
15302   , -2215.71    , array([ 7.38025    ,  0.0015418  ,  1.58254e-61,  1.08094e-05])
15309   , -2215.82    , array([ 7.38025    ,  0.00154178 ,  1.58254e-61,  1.07987e-05])
15310   , -2215.82    , array([ 7.38025    ,  0.00154178 ,  1.58254e-61,  1.07987e-05])
15311   , -2215.82    , array([ 7.38763    ,  0.00154178 ,  1.58254e-61,  1.07987e-05])
15312   , -2215.93    , array([ 7.38025    ,  0.00154332 ,  1.58254e-61,  1.07987e-05])
15313   , -2215.82    , array([ 7.38025    ,  0.00154178 ,  1.58413e-61,  1.07987e-05])
15314   , -2215.71    , array([ 7.38025    ,  0.00154178 ,  1.58254e-61,  1.08095e-05])
15315   , -2215.82    , array([ 7.38025    ,  0.00154176 ,  1.58254e-61,  1.07988e-05])
15316   , -2215.82    , array([ 7.38025    ,  0.00154176 ,  1.58254e-61,  1.07988e-05])
15317   , -2215.82    , array([ 7.38763    ,  0.00154176 ,  1.58254e-61,  1.07988e-05])
15318   , -2215.92    , array([ 7.38025    ,  0.0015433  ,  1.58254e-61,  1.07988e-05])
15319   , -2215.82    , array([ 7.38025    ,  0.00154176 ,  1.58413e-61,  1.07988e-05])
15320   , -2215.71    , array([ 7.38025    ,  0.00154176 ,  1.58254e-61,  1.08096e-05])
15327   , -2215.81    , array([ 7.38025    ,  0.00154175 ,  1.58254e-61,  1.07989e-05])
15328   , -2215.81    , array([ 7.38025    ,  0.00154175 ,  1.58254e-61,  1.07989e-05])
15329   , -2215.81    , array([ 7.38763    ,  0.00154175 ,  1.58254e-61,  1.07989e-05])
15330   , -2215.92    , array([ 7.38025    ,  0.00154329 ,  1.58254e-61,  1.07989e-05])
15331   , -2215.81    , array([ 7.38025    ,  0.00154175 ,  1.58413e-61,  1.07989e-05])
15332   , -2215.71    , array([ 7.38025    ,  0.00154175 ,  1.58254e-61,  1.08097e-05])
15333   , -2215.81    , array([ 7.38025    ,  0.00154175 ,  1.58254e-61,  1.07989e-05])
15334   , -2215.81    , array([ 7.38025    ,  0.00154175 ,  1.58254e-61,  1.07989e-05])
15335   , -2215.81    , array([ 7.38763    ,  0.00154175 ,  1.58254e-61,  1.07989e-05])
15336   , -2215.92    , array([ 7.38025    ,  0.00154329 ,  1.58254e-61,  1.07989e-05])
15337   , -2215.81    , array([ 7.38025    ,  0.00154175 ,  1.58413e-61,  1.07989e-05])
15338   , -2215.7     , array([ 7.38025    ,  0.00154175 ,  1.58254e-61,  1.08097e-05])
15345   , -2215.81    , array([ 7.38025    ,  0.00154174 ,  1.58254e-61,  1.07989e-05])
15346   , -2215.81    , array([ 7.38025    ,  0.00154174 ,  1.58254e-61,  1.07989e-05])
15347   , -2215.81    , array([ 7.38763    ,  0.00154174 ,  1.58254e-61,  1.07989e-05])
