3775    , -2336.76    , array([ 2.95113    ,  0.161551   ,  5.59555e-08,  4.87116e-07])
3776    , -2336.76    , array([ 2.95408    ,  0.161551   ,  5.59555e-08,  4.87116e-07])
3777    , -2336.76    , array([ 2.95113    ,  0.161713   ,  5.59555e-08,  4.87116e-07])
3778    , -2336.76    , array([ 2.95113    ,  0.161551   ,  5.60115e-08,  4.87116e-07])
3779    , -2336.76    , array([ 2.95113    ,  0.161551   ,  5.59555e-08,  4.87603e-07])
3780    , -2336.76    , array([ 2.95113    ,  0.161551   ,  5.59555e-08,  4.87116e-07])
3781    , -2336.75    , array([ 2.95006    ,  0.152463   ,  5.59157e-08,  5.11371e-07])
3782    , -2336.75    , array([ 2.95006    ,  0.152463   ,  5.59157e-08,  5.11371e-07])
3783    , -2336.75    , array([ 2.95301    ,  0.152463   ,  5.59157e-08,  5.11371e-07])
3784    , -2336.75    , array([ 2.95006    ,  0.152616   ,  5.59157e-08,  5.11371e-07])
3785    , -2336.75    , array([ 2.95006    ,  0.152463   ,  5.59717e-08,  5.11371e-07])
3786    , -2336.75    , array([ 2.95006    ,  0.152463   ,  5.59157e-08,  5.11883e-07])
3787    , -2336.72    , array([ 2.94576    ,  0.120944   ,  5.57569e-08,  6.21087e-07])
3788    , -2336.72    , array([ 2.94576    ,  0.120944   ,  5.57569e-08,  6.21087e-07])
3789    , -2336.72    , array([ 2.94871    ,  0.120944   ,  5.57569e-08,  6.21087e-07])
3790    , -2336.72    , array([ 2.94576    ,  0.121065   ,  5.57569e-08,  6.21087e-07])
3791    , -2336.72    , array([ 2.94576    ,  0.120944   ,  5.58127e-08,  6.21087e-07])
3792    , -2336.72    , array([ 2.94576    ,  0.120944   ,  5.57569e-08,  6.21709e-07])
3793    , -2336.29    , array([ 2.92866    ,  0.0478918  ,  5.51262e-08,  1.35151e-06])
3794    , -2336.29    , array([ 2.92866    ,  0.0478918  ,  5.51262e-08,  1.35151e-06])
3795    , -2336.29    , array([ 2.93159    ,  0.0478918  ,  5.51262e-08,  1.35151e-06])
3796    , -2336.29    , array([ 2.92866    ,  0.0479397  ,  5.51262e-08,  1.35151e-06])
3797    , -2336.29    , array([ 2.92866    ,  0.0478918  ,  5.51814e-08,  1.35151e-06])
3798    , -2336.29    , array([ 2.92866    ,  0.0478918  ,  5.51262e-08,  1.35286e-06])
3799    , -1993.23    , array([ 2.86121    ,  0.00117752 ,  5.26739e-08,  3.03025e-05])
3800    , -1993.23    , array([ 2.86121    ,  0.00117752 ,  5.26739e-08,  3.03025e-05])
3801    , -1993.23    , array([ 2.86407    ,  0.00117752 ,  5.26739e-08,  3.03025e-05])
