34701   , -747.307    , array([ 0.0324346  ,  1.88442    ,  0.101812   ,  2.37875e-28])
34787   , -393.061    , array([ 0.0350652  ,  1.88442    ,  0.129141   ,  2.37875e-28])
34788   , -393.044    , array([ 0.0350301  ,  1.8863     ,  0.129141   ,  2.37875e-28])
34789   , -393.038    , array([ 0.0350301  ,  1.88442    ,  0.12927    ,  2.37875e-28])
34790   , -393.044    , array([ 0.0350301  ,  1.88442    ,  0.129141   ,  2.38113e-28])
34791   , -393.044    , array([ 0.0350385  ,  1.88442    ,  0.129164   ,  2.37875e-28])
34792   , -393.044    , array([ 0.0350385  ,  1.88442    ,  0.129164   ,  2.37875e-28])
34793   , -393.061    , array([ 0.0350735  ,  1.88442    ,  0.129164   ,  2.37875e-28])
34794   , -393.044    , array([ 0.0350385  ,  1.8863     ,  0.129164   ,  2.37875e-28])
34795   , -393.038    , array([ 0.0350385  ,  1.88442    ,  0.129293   ,  2.37875e-28])
34796   , -393.044    , array([ 0.0350385  ,  1.88442    ,  0.129164   ,  2.38113e-28])
34797   , -393.044    , array([ 0.0350402  ,  1.88442    ,  0.129168   ,  2.37875e-28])
34798   , -393.044    , array([ 0.0350402  ,  1.88442    ,  0.129168   ,  2.37875e-28])
34799   , -393.061    , array([ 0.0350753  ,  1.88442    ,  0.129168   ,  2.37875e-28])
34800   , -393.044    , array([ 0.0350402  ,  1.8863     ,  0.129168   ,  2.37875e-28])
34801   , -393.038    , array([ 0.0350402  ,  1.88442    ,  0.129298   ,  2.37875e-28])
34802   , -393.044    , array([ 0.0350402  ,  1.88442    ,  0.129168   ,  2.38113e-28])
34803   , -393.044    , array([ 0.0350406  ,  1.88442    ,  0.129169   ,  2.37875e-28])
34804   , -393.044    , array([ 0.0350406  ,  1.88442    ,  0.129169   ,  2.37875e-28])
34805   , -393.061    , array([ 0.0350757  ,  1.88442    ,  0.129169   ,  2.37875e-28])
34806   , -393.044    , array([ 0.0350406  ,  1.8863     ,  0.129169   ,  2.37875e-28])
34807   , -393.038    , array([ 0.0350406  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34808   , -393.044    , array([ 0.0350406  ,  1.88442    ,  0.129169   ,  2.38113e-28])
34809   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34810   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34811   , -393.061    , array([ 0.0350757  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34812   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34813   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34814   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34815   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34816   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34817   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34818   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34819   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34820   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34821   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34822   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34823   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34824   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34825   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34826   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34827   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34828   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34829   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34830   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34831   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34832   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34833   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34834   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34835   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34836   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34837   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34838   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34839   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34840   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34841   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34842   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34843   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34844   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34845   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34846   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34847   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34848   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34849   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34850   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34851   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34852   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34853   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34854   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34855   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34856   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34857   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34858   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34859   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34860   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34861   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34862   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34863   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34864   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34865   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34866   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34867   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34868   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34869   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34870   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34871   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34872   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34873   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34874   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34875   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34876   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34877   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34878   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34879   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34880   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34881   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34882   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34883   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34884   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34885   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34886   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34887   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34888   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34889   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34890   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34891   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34892   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34893   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34894   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34895   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34896   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34897   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34898   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34899   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34900   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34901   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34902   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34903   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34904   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34905   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34906   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34907   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34908   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34909   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34910   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34911   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34912   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34913   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34914   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34915   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34916   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34917   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34918   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34919   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34920   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34921   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34922   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34923   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34924   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34925   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34926   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34927   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34928   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34929   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34930   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34931   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34932   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34933   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34934   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34935   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34936   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34937   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34938   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34939   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34940   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34941   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34942   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34943   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34944   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34945   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34946   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34947   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34948   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34949   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34950   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34951   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34952   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34953   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34954   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34955   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34956   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34957   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34958   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34959   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34960   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34961   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34962   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34963   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34964   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34965   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34966   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34967   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34968   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34969   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34970   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34971   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34972   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34973   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34974   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34975   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34976   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34977   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34978   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34979   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34980   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34981   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34982   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34983   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34984   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34985   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34986   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34987   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34988   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34989   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34990   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34991   , -393.061    , array([ 0.0350758  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34992   , -393.044    , array([ 0.0350407  ,  1.8863     ,  0.12917    ,  2.37875e-28])
34993   , -393.038    , array([ 0.0350407  ,  1.88442    ,  0.129299   ,  2.37875e-28])
34994   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.38113e-28])
34995   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
34996   , -393.044    , array([ 0.0350407  ,  1.88442    ,  0.12917    ,  2.37875e-28])
