43410   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43411   , -79086.1    , array([ 2.12272    ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43412   , -79086.1    , array([ 2.1206     ,  0.00124336 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43413   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.25351e-24,  1.42313e-41,  3.58522e-09])
43414   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42455e-41,  3.58522e-09])
43415   , -79086      , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58881e-09])
43416   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43424   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43425   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43426   , -79086.1    , array([ 2.12272    ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43427   , -79086.1    , array([ 2.1206     ,  0.00124336 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43428   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.25351e-24,  1.42313e-41,  3.58522e-09])
43429   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42455e-41,  3.58522e-09])
43430   , -79086      , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58881e-09])
43431   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43432   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43433   , -79086.1    , array([ 2.12272    ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43434   , -79086.1    , array([ 2.1206     ,  0.00124336 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43435   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.25351e-24,  1.42313e-41,  3.58522e-09])
43436   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42455e-41,  3.58522e-09])
43437   , -79086      , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58881e-09])
43445   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43446   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43447   , -79086.1    , array([ 2.12272    ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43448   , -79086.1    , array([ 2.1206     ,  0.00124336 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43449   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.25351e-24,  1.42313e-41,  3.58522e-09])
43450   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42455e-41,  3.58522e-09])
43451   , -79086      , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58881e-09])
43459   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43460   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43461   , -79086.1    , array([ 2.12272    ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43462   , -79086.1    , array([ 2.1206     ,  0.00124336 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43463   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.25351e-24,  1.42313e-41,  3.58522e-09])
43464   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42455e-41,  3.58522e-09])
43465   , -79086      , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58881e-09])
43466   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43467   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43468   , -79086.1    , array([ 2.12272    ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43469   , -79086.1    , array([ 2.1206     ,  0.00124336 ,  6.24726e-24,  1.42313e-41,  3.58522e-09])
43470   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.25351e-24,  1.42313e-41,  3.58522e-09])
43471   , -79086.1    , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42455e-41,  3.58522e-09])
43472   , -79086      , array([ 2.1206     ,  0.00124212 ,  6.24726e-24,  1.42313e-41,  3.58881e-09])
43473   , -79085.2    , array([ 2.1205     ,  0.00110414 ,  6.24726e-24,  1.42313e-41,  4.03394e-09])
43474   , -79085.2    , array([ 2.1205     ,  0.00110414 ,  6.24726e-24,  1.42313e-41,  4.03394e-09])
43475   , -79085.2    , array([ 2.12262    ,  0.00110414 ,  6.24726e-24,  1.42313e-41,  4.03394e-09])
43476   , -79085.2    , array([ 2.1205     ,  0.00110524 ,  6.24726e-24,  1.42313e-41,  4.03394e-09])
43477   , -79085.2    , array([ 2.1205     ,  0.00110414 ,  6.25351e-24,  1.42313e-41,  4.03394e-09])
43478   , -79085.2    , array([ 2.1205     ,  0.00110414 ,  6.24726e-24,  1.42455e-41,  4.03394e-09])
43479   , -79085.1    , array([ 2.1205     ,  0.00110414 ,  6.24726e-24,  1.42313e-41,  4.03798e-09])
43480   , -79085.2    , array([ 2.1205     ,  0.00110414 ,  6.24726e-24,  1.42313e-41,  4.03394e-09])
43481   , -79085.2    , array([ 2.1205     ,  0.00110414 ,  6.24726e-24,  1.42313e-41,  4.03394e-09])
43482   , -79085.2    , array([ 2.12262    ,  0.00110414 ,  6.24726e-24,  1.42313e-41,  4.03394e-09])
43483   , -79085.2    , array([ 2.1205     ,  0.00110524 ,  6.24726e-24,  1.42313e-41,  4.03394e-09])
43484   , -79085.2    , array([ 2.1205     ,  0.00110414 ,  6.25351e-24,  1.42313e-41,  4.03394e-09])
43485   , -79085.2    , array([ 2.1205     ,  0.00110414 ,  6.24726e-24,  1.42455e-41,  4.03394e-09])
43486   , -79085.1    , array([ 2.1205     ,  0.00110414 ,  6.24726e-24,  1.42313e-41,  4.03798e-09])
43487   , -79085.2    , array([ 2.1205     ,  0.00110414 ,  6.24726e-24,  1.42313e-41,  4.03394e-09])
43488   , -79085.2    , array([ 2.1205     ,  0.00110414 ,  6.24726e-24,  1.42313e-41,  4.03394e-09])
43489   , -79085.2    , array([ 2.12262    ,  0.00110414 ,  6.24726e-24,  1.42313e-41,  4.03394e-09])
43490   , -79085.2    , array([ 2.1205     ,  0.00110524 ,  6.24726e-24,  1.42313e-41,  4.03394e-09])
43491   , -79085.2    , array([ 2.1205     ,  0.00110414 ,  6.25351e-24,  1.42313e-41,  4.03394e-09])
43492   , -79085.2    , array([ 2.1205     ,  0.00110414 ,  6.24726e-24,  1.42455e-41,  4.03394e-09])
43493   , -79085.1    , array([ 2.1205     ,  0.00110414 ,  6.24726e-24,  1.42313e-41,  4.03798e-09])
43494   , -79084.6    , array([ 2.12045    ,  0.00104101 ,  6.24726e-24,  1.42313e-41,  4.27894e-09])
43495   , -79084.6    , array([ 2.12045    ,  0.00104101 ,  6.24726e-24,  1.42313e-41,  4.27894e-09])
43496   , -79084.6    , array([ 2.12257    ,  0.00104101 ,  6.24726e-24,  1.42313e-41,  4.27894e-09])
43497   , -79084.6    , array([ 2.12045    ,  0.00104205 ,  6.24726e-24,  1.42313e-41,  4.27894e-09])
43498   , -79084.6    , array([ 2.12045    ,  0.00104101 ,  6.25351e-24,  1.42313e-41,  4.27894e-09])
43499   , -79084.6    , array([ 2.12045    ,  0.00104101 ,  6.24726e-24,  1.42455e-41,  4.27894e-09])
43500   , -79084.6    , array([ 2.12045    ,  0.00104101 ,  6.24726e-24,  1.42313e-41,  4.28322e-09])
43501   , -79084.6    , array([ 2.12045    ,  0.00104101 ,  6.24726e-24,  1.42313e-41,  4.27894e-09])
43502   , -79084.6    , array([ 2.12045    ,  0.00104101 ,  6.24726e-24,  1.42313e-41,  4.27894e-09])
43503   , -79084.6    , array([ 2.12257    ,  0.00104101 ,  6.24726e-24,  1.42313e-41,  4.27894e-09])
43504   , -79084.6    , array([ 2.12045    ,  0.00104205 ,  6.24726e-24,  1.42313e-41,  4.27894e-09])
43505   , -79084.6    , array([ 2.12045    ,  0.00104101 ,  6.25351e-24,  1.42313e-41,  4.27894e-09])
43506   , -79084.6    , array([ 2.12045    ,  0.00104101 ,  6.24726e-24,  1.42455e-41,  4.27894e-09])
