172653  , -79089.4    , array([ 1.18997    ,  0.00535495 ,  3.4332e-35 ,  4.99841e-35,  1.22872e-10])
172654  , -79089.4    , array([ 1.19116    ,  0.00535495 ,  3.4332e-35 ,  4.99841e-35,  1.22872e-10])
172655  , -79089.4    , array([ 1.18997    ,  0.00536031 ,  3.4332e-35 ,  4.99841e-35,  1.22872e-10])
172656  , -79089.4    , array([ 1.18997    ,  0.00535495 ,  3.43664e-35,  4.99841e-35,  1.22872e-10])
172657  , -79089.4    , array([ 1.18997    ,  0.00535495 ,  3.4332e-35 ,  5.00341e-35,  1.22872e-10])
172658  , -79089.4    , array([ 1.18997    ,  0.00535495 ,  3.4332e-35 ,  4.99841e-35,  1.22995e-10])
172659  , -79089.4    , array([ 1.18997    ,  0.00535495 ,  3.4332e-35 ,  4.99841e-35,  1.22872e-10])
172660  , -79089.4    , array([ 1.18987    ,  0.00521258 ,  3.4332e-35 ,  4.99841e-35,  1.26242e-10])
172661  , -79089.4    , array([ 1.18987    ,  0.00521258 ,  3.4332e-35 ,  4.99841e-35,  1.26242e-10])
172662  , -79089.4    , array([ 1.19106    ,  0.00521258 ,  3.4332e-35 ,  4.99841e-35,  1.26242e-10])
172663  , -79089.4    , array([ 1.18987    ,  0.0052178  ,  3.4332e-35 ,  4.99841e-35,  1.26242e-10])
172664  , -79089.4    , array([ 1.18987    ,  0.00521258 ,  3.43664e-35,  4.99841e-35,  1.26242e-10])
172665  , -79089.4    , array([ 1.18987    ,  0.00521258 ,  3.4332e-35 ,  5.00341e-35,  1.26242e-10])
172666  , -79089.4    , array([ 1.18987    ,  0.00521258 ,  3.4332e-35 ,  4.99841e-35,  1.26369e-10])
172667  , -79089.4    , array([ 1.18948    ,  0.00467996 ,  3.4332e-35 ,  4.99841e-35,  1.40673e-10])
172668  , -79089.4    , array([ 1.18948    ,  0.00467996 ,  3.4332e-35 ,  4.99841e-35,  1.40673e-10])
172669  , -79089.4    , array([ 1.19067    ,  0.00467996 ,  3.4332e-35 ,  4.99841e-35,  1.40673e-10])
172670  , -79089.4    , array([ 1.18948    ,  0.00468464 ,  3.4332e-35 ,  4.99841e-35,  1.40673e-10])
172671  , -79089.4    , array([ 1.18948    ,  0.00467996 ,  3.43664e-35,  4.99841e-35,  1.40673e-10])
172672  , -79089.4    , array([ 1.18948    ,  0.00467996 ,  3.4332e-35 ,  5.00341e-35,  1.40673e-10])
172673  , -79089.4    , array([ 1.18948    ,  0.00467996 ,  3.4332e-35 ,  4.99841e-35,  1.40813e-10])
172674  , -79089.4    , array([ 1.18791    ,  0.00304086 ,  3.4332e-35 ,  4.99841e-35,  2.16885e-10])
172675  , -79089.4    , array([ 1.18791    ,  0.00304086 ,  3.4332e-35 ,  4.99841e-35,  2.16885e-10])
172676  , -79089.4    , array([ 1.1891     ,  0.00304086 ,  3.4332e-35 ,  4.99841e-35,  2.16885e-10])
172677  , -79089.4    , array([ 1.18791    ,  0.0030439  ,  3.4332e-35 ,  4.99841e-35,  2.16885e-10])
172678  , -79089.4    , array([ 1.18791    ,  0.00304086 ,  3.43664e-35,  4.99841e-35,  2.16885e-10])
172679  , -79089.4    , array([ 1.18791    ,  0.00304086 ,  3.4332e-35 ,  5.00341e-35,  2.16885e-10])
172680  , -79089.4    , array([ 1.18791    ,  0.00304086 ,  3.4332e-35 ,  4.99841e-35,  2.17102e-10])
172688  , -79089.4    , array([ 1.18791    ,  0.00304086 ,  3.4332e-35 ,  4.99841e-35,  2.16885e-10])
172689  , -79089.4    , array([ 1.18791    ,  0.00304086 ,  3.4332e-35 ,  4.99841e-35,  2.16885e-10])
172690  , -79089.4    , array([ 1.1891     ,  0.00304086 ,  3.4332e-35 ,  4.99841e-35,  2.16885e-10])
172691  , -79089.4    , array([ 1.18791    ,  0.0030439  ,  3.4332e-35 ,  4.99841e-35,  2.16885e-10])
172692  , -79089.4    , array([ 1.18791    ,  0.00304086 ,  3.43664e-35,  4.99841e-35,  2.16885e-10])
172693  , -79089.4    , array([ 1.18791    ,  0.00304086 ,  3.4332e-35 ,  5.00341e-35,  2.16885e-10])
172694  , -79089.4    , array([ 1.18791    ,  0.00304086 ,  3.4332e-35 ,  4.99841e-35,  2.17102e-10])
172695  , -79089.4    , array([ 1.18791    ,  0.00304086 ,  3.4332e-35 ,  4.99841e-35,  2.16885e-10])
172696  , -79089.4    , array([ 1.18791    ,  0.00304086 ,  3.4332e-35 ,  4.99841e-35,  2.16885e-10])
172697  , -79089.4    , array([ 1.1891     ,  0.00304086 ,  3.4332e-35 ,  4.99841e-35,  2.16885e-10])
172698  , -79089.4    , array([ 1.18791    ,  0.0030439  ,  3.4332e-35 ,  4.99841e-35,  2.16885e-10])
172699  , -79089.4    , array([ 1.18791    ,  0.00304086 ,  3.43664e-35,  4.99841e-35,  2.16885e-10])
172700  , -79089.4    , array([ 1.18791    ,  0.00304086 ,  3.4332e-35 ,  5.00341e-35,  2.16885e-10])
172701  , -79089.4    , array([ 1.18791    ,  0.00304086 ,  3.4332e-35 ,  4.99841e-35,  2.17102e-10])
172702  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172703  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172704  , -79089      , array([ 1.18597    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172705  , -79089      , array([ 1.18478    ,  0.00128511 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172706  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.43664e-35,  4.99841e-35,  5.15548e-10])
172707  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  5.00341e-35,  5.15548e-10])
172708  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.16063e-10])
172709  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172710  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172711  , -79089      , array([ 1.18597    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172712  , -79089      , array([ 1.18478    ,  0.00128511 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172713  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.43664e-35,  4.99841e-35,  5.15548e-10])
172714  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  5.00341e-35,  5.15548e-10])
172715  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.16063e-10])
172716  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172717  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172718  , -79089      , array([ 1.18597    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172719  , -79089      , array([ 1.18478    ,  0.00128511 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172720  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.43664e-35,  4.99841e-35,  5.15548e-10])
172721  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  5.00341e-35,  5.15548e-10])
172722  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.16063e-10])
172730  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172731  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172732  , -79089      , array([ 1.18597    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172733  , -79089      , array([ 1.18478    ,  0.00128511 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172734  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.43664e-35,  4.99841e-35,  5.15548e-10])
172735  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  5.00341e-35,  5.15548e-10])
172736  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.16063e-10])
172737  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172738  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172739  , -79089      , array([ 1.18597    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172740  , -79089      , array([ 1.18478    ,  0.00128511 ,  3.4332e-35 ,  4.99841e-35,  5.15548e-10])
172741  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.43664e-35,  4.99841e-35,  5.15548e-10])
172742  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  5.00341e-35,  5.15548e-10])
172743  , -79089      , array([ 1.18478    ,  0.00128383 ,  3.4332e-35 ,  4.99841e-35,  5.16063e-10])
172744  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172745  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172746  , -79088.7    , array([ 1.18518    ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172747  , -79088.7    , array([ 1.184      ,  0.0010359  ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172748  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.43664e-35,  4.99841e-35,  6.40145e-10])
172749  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  5.00341e-35,  6.40145e-10])
172750  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40786e-10])
172751  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172752  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172753  , -79088.7    , array([ 1.18518    ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172754  , -79088.7    , array([ 1.184      ,  0.0010359  ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172755  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.43664e-35,  4.99841e-35,  6.40145e-10])
172756  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  5.00341e-35,  6.40145e-10])
172757  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40786e-10])
172758  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172759  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172760  , -79088.7    , array([ 1.18518    ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172761  , -79088.7    , array([ 1.184      ,  0.0010359  ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172762  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.43664e-35,  4.99841e-35,  6.40145e-10])
172763  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  5.00341e-35,  6.40145e-10])
172764  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40786e-10])
172772  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172773  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172774  , -79088.7    , array([ 1.18518    ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172775  , -79088.7    , array([ 1.184      ,  0.0010359  ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172776  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.43664e-35,  4.99841e-35,  6.40145e-10])
172777  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  5.00341e-35,  6.40145e-10])
172778  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40786e-10])
172779  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172780  , -79088.7    , array([ 1.184      ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
172781  , -79088.7    , array([ 1.18518    ,  0.00103487 ,  3.4332e-35 ,  4.99841e-35,  6.40145e-10])
