138812  , -65614.6    , array([ 0.154002   ,  1.2234     ,  4.76923e-85,  3.87539e-09,  0.00278446 ])
138878  , -34030.3    , array([ 0.58227    ,  1.06786    ,  4.76923e-85,  3.8754e-09 ,  0.239131   ])
138879  , -34019.7    , array([ 0.58227    ,  1.06679    ,  4.774e-85  ,  3.8754e-09 ,  0.239131   ])
138880  , -34019.7    , array([ 0.58227    ,  1.06679    ,  4.76923e-85,  3.87928e-09,  0.239131   ])
138881  , -34045.5    , array([ 0.58227    ,  1.06679    ,  4.76923e-85,  3.8754e-09 ,  0.23937    ])
138882  , -31704.5    , array([ 0.277444   ,  0.47898    ,  4.76923e-85,  3.87539e-09,  0.111445   ])
138883  , -31704.5    , array([ 0.277444   ,  0.47898    ,  4.76923e-85,  3.87539e-09,  0.111445   ])
138884  , -31670.6    , array([ 0.277722   ,  0.47898    ,  4.76923e-85,  3.87539e-09,  0.111445   ])
138885  , -31715.1    , array([ 0.277444   ,  0.479459   ,  4.76923e-85,  3.87539e-09,  0.111445   ])
138886  , -31704.5    , array([ 0.277444   ,  0.47898    ,  4.774e-85  ,  3.87539e-09,  0.111445   ])
138887  , -31704.5    , array([ 0.277444   ,  0.47898    ,  4.76923e-85,  3.87927e-09,  0.111445   ])
138888  , -31726      , array([ 0.277444   ,  0.47898    ,  4.76923e-85,  3.87539e-09,  0.111556   ])
138889  , -30063.9    , array([ 0.278625   ,  0.444493   ,  4.76923e-85,  3.8754e-09 ,  0.107675   ])
138890  , -30063.9    , array([ 0.278625   ,  0.444493   ,  4.76923e-85,  3.8754e-09 ,  0.107675   ])
138891  , -30031.1    , array([ 0.278903   ,  0.444493   ,  4.76923e-85,  3.8754e-09 ,  0.107675   ])
138892  , -30074      , array([ 0.278625   ,  0.444938   ,  4.76923e-85,  3.8754e-09 ,  0.107675   ])
138893  , -30063.9    , array([ 0.278625   ,  0.444493   ,  4.774e-85  ,  3.8754e-09 ,  0.107675   ])
138894  , -30063.9    , array([ 0.278625   ,  0.444493   ,  4.76923e-85,  3.87928e-09,  0.107675   ])
138895  , -30084.7    , array([ 0.278625   ,  0.444493   ,  4.76923e-85,  3.8754e-09 ,  0.107783   ])
138896  , -24157.8    , array([ 0.283397   ,  0.329651   ,  4.76923e-85,  3.87541e-09,  0.0938301  ])
138897  , -24157.8    , array([ 0.283397   ,  0.329651   ,  4.76923e-85,  3.87541e-09,  0.0938301  ])
138898  , -24129.5    , array([ 0.28368    ,  0.329651   ,  4.76923e-85,  3.87541e-09,  0.0938301  ])
138899  , -24165.5    , array([ 0.283397   ,  0.329981   ,  4.76923e-85,  3.87541e-09,  0.0938301  ])
138900  , -24157.8    , array([ 0.283397   ,  0.329651   ,  4.774e-85  ,  3.87541e-09,  0.0938301  ])
138901  , -24157.8    , array([ 0.283397   ,  0.329651   ,  4.76923e-85,  3.87929e-09,  0.0938301  ])
138902  , -24176.6    , array([ 0.283397   ,  0.329651   ,  4.76923e-85,  3.87541e-09,  0.093924   ])
138903  , -12599.5    , array([ 0.359993   ,  0.198778   ,  4.76923e-85,  3.87547e-09,  0.0735327  ])
138904  , -12599.5    , array([ 0.359993   ,  0.198778   ,  4.76923e-85,  3.87547e-09,  0.0735327  ])
138905  , -12583.1    , array([ 0.360353   ,  0.198778   ,  4.76923e-85,  3.87547e-09,  0.0735327  ])
138906  , -12600.7    , array([ 0.359993   ,  0.198976   ,  4.76923e-85,  3.87547e-09,  0.0735327  ])
138907  , -12599.5    , array([ 0.359993   ,  0.198778   ,  4.774e-85  ,  3.87547e-09,  0.0735327  ])
138908  , -12599.5    , array([ 0.359993   ,  0.198778   ,  4.76923e-85,  3.87935e-09,  0.0735327  ])
138909  , -12613.9    , array([ 0.359993   ,  0.198778   ,  4.76923e-85,  3.87547e-09,  0.0736063  ])
138910  , -4744.9     , array([ 0.518416   ,  0.146091   ,  4.76923e-85,  3.87556e-09,  0.0493056  ])
138911  , -4744.9     , array([ 0.518416   ,  0.146091   ,  4.76923e-85,  3.87556e-09,  0.0493056  ])
138912  , -4738.86    , array([ 0.518935   ,  0.146091   ,  4.76923e-85,  3.87556e-09,  0.0493056  ])
138913  , -4746.72    , array([ 0.518416   ,  0.146238   ,  4.76923e-85,  3.87556e-09,  0.0493056  ])
138914  , -4744.9     , array([ 0.518416   ,  0.146091   ,  4.774e-85  ,  3.87556e-09,  0.0493056  ])
138915  , -4744.9     , array([ 0.518416   ,  0.146091   ,  4.76923e-85,  3.87944e-09,  0.0493056  ])
138916  , -4748.97    , array([ 0.518416   ,  0.146091   ,  4.76923e-85,  3.87556e-09,  0.0493549  ])
138917  , -2817.93    , array([ 0.592341   ,  0.0991739  ,  4.76923e-85,  3.87561e-09,  0.0360365  ])
138918  , -2817.93    , array([ 0.592341   ,  0.0991739  ,  4.76923e-85,  3.87561e-09,  0.0360365  ])
138919  , -2815       , array([ 0.592934   ,  0.0991739  ,  4.76923e-85,  3.87561e-09,  0.0360365  ])
138920  , -2817.53    , array([ 0.592341   ,  0.0992731  ,  4.76923e-85,  3.87561e-09,  0.0360365  ])
138921  , -2817.93    , array([ 0.592341   ,  0.0991739  ,  4.774e-85  ,  3.87561e-09,  0.0360365  ])
138922  , -2817.93    , array([ 0.592341   ,  0.0991739  ,  4.76923e-85,  3.87949e-09,  0.0360365  ])
138923  , -2821.04    , array([ 0.592341   ,  0.0991739  ,  4.76923e-85,  3.87561e-09,  0.0360725  ])
138924  , -2030.66    , array([ 0.728085   ,  0.0845514  ,  4.76923e-85,  3.87566e-09,  0.0289083  ])
138925  , -2030.66    , array([ 0.728085   ,  0.0845514  ,  4.76923e-85,  3.87566e-09,  0.0289083  ])
138926  , -2029.42    , array([ 0.728814   ,  0.0845514  ,  4.76923e-85,  3.87566e-09,  0.0289083  ])
138927  , -2031.83    , array([ 0.728085   ,  0.084636   ,  4.76923e-85,  3.87566e-09,  0.0289083  ])
138928  , -2030.66    , array([ 0.728085   ,  0.0845514  ,  4.774e-85  ,  3.87566e-09,  0.0289083  ])
138929  , -2030.66    , array([ 0.728085   ,  0.0845514  ,  4.76923e-85,  3.87954e-09,  0.0289083  ])
138930  , -2030.59    , array([ 0.728085   ,  0.0845514  ,  4.76923e-85,  3.87566e-09,  0.0289372  ])
138931  , -1764.18    , array([ 0.850003   ,  0.0679733  ,  4.76923e-85,  3.8757e-09 ,  0.0246221  ])
138932  , -1764.18    , array([ 0.850003   ,  0.0679733  ,  4.76923e-85,  3.8757e-09 ,  0.0246221  ])
138933  , -1763.59    , array([ 0.850854   ,  0.0679733  ,  4.76923e-85,  3.8757e-09 ,  0.0246221  ])
138934  , -1763.68    , array([ 0.850003   ,  0.0680413  ,  4.76923e-85,  3.8757e-09 ,  0.0246221  ])
138935  , -1764.18    , array([ 0.850003   ,  0.0679733  ,  4.774e-85  ,  3.8757e-09 ,  0.0246221  ])
138936  , -1764.18    , array([ 0.850003   ,  0.0679733  ,  4.76923e-85,  3.87958e-09,  0.0246221  ])
138937  , -1765.07    , array([ 0.850003   ,  0.0679733  ,  4.76923e-85,  3.8757e-09 ,  0.0246467  ])
138938  , -1676.25    , array([ 1.00226    ,  0.0647546  ,  4.76923e-85,  3.87573e-09,  0.0230282  ])
138939  , -1676.25    , array([ 1.00226    ,  0.0647546  ,  4.76923e-85,  3.87573e-09,  0.0230282  ])
138940  , -1675.98    , array([ 1.00327    ,  0.0647546  ,  4.76923e-85,  3.87573e-09,  0.0230282  ])
138941  , -1676.3     , array([ 1.00226    ,  0.0648194  ,  4.76923e-85,  3.87573e-09,  0.0230282  ])
138942  , -1676.25    , array([ 1.00226    ,  0.0647546  ,  4.774e-85  ,  3.87573e-09,  0.0230282  ])
138943  , -1676.25    , array([ 1.00226    ,  0.0647546  ,  4.76923e-85,  3.87961e-09,  0.0230282  ])
138944  , -1676.3     , array([ 1.00226    ,  0.0647546  ,  4.76923e-85,  3.87573e-09,  0.0230512  ])
138945  , -1647.65    , array([ 1.16031    ,  0.0633525  ,  4.76923e-85,  3.87575e-09,  0.0225586  ])
138946  , -1647.65    , array([ 1.16031    ,  0.0633525  ,  4.76923e-85,  3.87575e-09,  0.0225586  ])
138947  , -1647.53    , array([ 1.16147    ,  0.0633525  ,  4.76923e-85,  3.87575e-09,  0.0225586  ])
138948  , -1647.71    , array([ 1.16031    ,  0.0634159  ,  4.76923e-85,  3.87575e-09,  0.0225586  ])
138949  , -1647.65    , array([ 1.16031    ,  0.0633525  ,  4.774e-85  ,  3.87575e-09,  0.0225586  ])
138950  , -1647.65    , array([ 1.16031    ,  0.0633525  ,  4.76923e-85,  3.87963e-09,  0.0225586  ])
138951  , -1647.59    , array([ 1.16031    ,  0.0633525  ,  4.76923e-85,  3.87575e-09,  0.0225811  ])
138952  , -1637.49    , array([ 1.30866    ,  0.0640061  ,  4.76923e-85,  3.87577e-09,  0.0228464  ])
138953  , -1637.49    , array([ 1.30866    ,  0.0640061  ,  4.76923e-85,  3.87577e-09,  0.0228464  ])
138954  , -1637.45    , array([ 1.30997    ,  0.0640061  ,  4.76923e-85,  3.87577e-09,  0.0228464  ])
138955  , -1637.52    , array([ 1.30866    ,  0.0640702  ,  4.76923e-85,  3.87577e-09,  0.0228464  ])
138956  , -1637.49    , array([ 1.30866    ,  0.0640061  ,  4.774e-85  ,  3.87577e-09,  0.0228464  ])
138957  , -1637.49    , array([ 1.30866    ,  0.0640061  ,  4.76923e-85,  3.87964e-09,  0.0228464  ])
138958  , -1637.42    , array([ 1.30866    ,  0.0640061  ,  4.76923e-85,  3.87577e-09,  0.0228692  ])
138959  , -1634.18    , array([ 1.41047    ,  0.0655133  ,  4.76923e-85,  3.87578e-09,  0.0234269  ])
138960  , -1634.18    , array([ 1.41047    ,  0.0655133  ,  4.76923e-85,  3.87578e-09,  0.0234269  ])
138961  , -1634.18    , array([ 1.41188    ,  0.0655133  ,  4.76923e-85,  3.87578e-09,  0.0234269  ])
138962  , -1634.2     , array([ 1.41047    ,  0.0655789  ,  4.76923e-85,  3.87578e-09,  0.0234269  ])
138963  , -1634.18    , array([ 1.41047    ,  0.0655133  ,  4.774e-85  ,  3.87578e-09,  0.0234269  ])
138964  , -1634.18    , array([ 1.41047    ,  0.0655133  ,  4.76923e-85,  3.87965e-09,  0.0234269  ])
138965  , -1634.13    , array([ 1.41047    ,  0.0655133  ,  4.76923e-85,  3.87578e-09,  0.0234504  ])
138966  , -1633.16    , array([ 1.44589    ,  0.0666679  ,  4.76923e-85,  3.87578e-09,  0.0238629  ])
138967  , -1633.16    , array([ 1.44589    ,  0.0666679  ,  4.76923e-85,  3.87578e-09,  0.0238629  ])
138968  , -1633.17    , array([ 1.44734    ,  0.0666679  ,  4.76923e-85,  3.87578e-09,  0.0238629  ])
138969  , -1633.17    , array([ 1.44589    ,  0.0667346  ,  4.76923e-85,  3.87578e-09,  0.0238629  ])
138970  , -1633.16    , array([ 1.44589    ,  0.0666679  ,  4.774e-85  ,  3.87578e-09,  0.0238629  ])
138971  , -1633.16    , array([ 1.44589    ,  0.0666679  ,  4.76923e-85,  3.87966e-09,  0.0238629  ])
138972  , -1633.13    , array([ 1.44589    ,  0.0666679  ,  4.76923e-85,  3.87578e-09,  0.0238868  ])
138973  , -1632.7     , array([ 1.44883    ,  0.0673763  ,  4.76923e-85,  3.87578e-09,  0.0241271  ])
138974  , -1632.7     , array([ 1.44883    ,  0.0673763  ,  4.76923e-85,  3.87578e-09,  0.0241271  ])
138975  , -1632.7     , array([ 1.45027    ,  0.0673763  ,  4.76923e-85,  3.87578e-09,  0.0241271  ])
138976  , -1632.7     , array([ 1.44883    ,  0.0674437  ,  4.76923e-85,  3.87578e-09,  0.0241271  ])
138977  , -1632.7     , array([ 1.44883    ,  0.0673763  ,  4.774e-85  ,  3.87578e-09,  0.0241271  ])
138978  , -1632.7     , array([ 1.44883    ,  0.0673763  ,  4.76923e-85,  3.87966e-09,  0.0241271  ])
138979  , -1632.69    , array([ 1.44883    ,  0.0673763  ,  4.76923e-85,  3.87578e-09,  0.0241512  ])
138980  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
138981  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
138982  , -1632.53    , array([ 1.44169    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
138983  , -1632.53    , array([ 1.44025    ,  0.0677402  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
138984  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.774e-85  ,  3.87578e-09,  0.0242354  ])
138985  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87966e-09,  0.0242354  ])
138986  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242597  ])
138987  , -1632.53    , array([ 1.43685    ,  0.0676613  ,  4.76923e-85,  3.87578e-09,  0.0242304  ])
138988  , -1632.53    , array([ 1.43685    ,  0.0676613  ,  4.76923e-85,  3.87578e-09,  0.0242304  ])
138989  , -1632.53    , array([ 1.43828    ,  0.0676613  ,  4.76923e-85,  3.87578e-09,  0.0242304  ])
138990  , -1632.53    , array([ 1.43685    ,  0.0677289  ,  4.76923e-85,  3.87578e-09,  0.0242304  ])
138991  , -1632.53    , array([ 1.43685    ,  0.0676613  ,  4.774e-85  ,  3.87578e-09,  0.0242304  ])
138992  , -1632.53    , array([ 1.43685    ,  0.0676613  ,  4.76923e-85,  3.87966e-09,  0.0242304  ])
138993  , -1632.53    , array([ 1.43685    ,  0.0676613  ,  4.76923e-85,  3.87578e-09,  0.0242546  ])
138994  , -1632.53    , array([ 1.43996    ,  0.0676716  ,  4.76923e-85,  3.87578e-09,  0.024235   ])
138995  , -1632.53    , array([ 1.43996    ,  0.0676716  ,  4.76923e-85,  3.87578e-09,  0.024235   ])
138996  , -1632.53    , array([ 1.4414     ,  0.0676716  ,  4.76923e-85,  3.87578e-09,  0.024235   ])
138997  , -1632.53    , array([ 1.43996    ,  0.0677393  ,  4.76923e-85,  3.87578e-09,  0.024235   ])
138998  , -1632.53    , array([ 1.43996    ,  0.0676716  ,  4.774e-85  ,  3.87578e-09,  0.024235   ])
138999  , -1632.53    , array([ 1.43996    ,  0.0676716  ,  4.76923e-85,  3.87966e-09,  0.024235   ])
139000  , -1632.53    , array([ 1.43996    ,  0.0676716  ,  4.76923e-85,  3.87578e-09,  0.0242593  ])
139001  , -1632.53    , array([ 1.44022    ,  0.0676724  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139002  , -1632.53    , array([ 1.44022    ,  0.0676724  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139003  , -1632.53    , array([ 1.44167    ,  0.0676724  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139004  , -1632.53    , array([ 1.44022    ,  0.0677401  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139005  , -1632.53    , array([ 1.44022    ,  0.0676724  ,  4.774e-85  ,  3.87578e-09,  0.0242354  ])
139006  , -1632.53    , array([ 1.44022    ,  0.0676724  ,  4.76923e-85,  3.87966e-09,  0.0242354  ])
139007  , -1632.53    , array([ 1.44022    ,  0.0676724  ,  4.76923e-85,  3.87578e-09,  0.0242597  ])
139008  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139009  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139010  , -1632.53    , array([ 1.44169    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139011  , -1632.53    , array([ 1.44025    ,  0.0677402  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139012  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.774e-85  ,  3.87578e-09,  0.0242354  ])
139013  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87966e-09,  0.0242354  ])
139014  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242597  ])
139015  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139016  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139017  , -1632.53    , array([ 1.44169    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139018  , -1632.53    , array([ 1.44025    ,  0.0677402  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139019  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.774e-85  ,  3.87578e-09,  0.0242354  ])
139020  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87966e-09,  0.0242354  ])
139021  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242597  ])
139022  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139023  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139024  , -1632.53    , array([ 1.44169    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139025  , -1632.53    , array([ 1.44025    ,  0.0677402  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139026  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.774e-85  ,  3.87578e-09,  0.0242354  ])
139027  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87966e-09,  0.0242354  ])
139028  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242597  ])
139029  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139030  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139031  , -1632.53    , array([ 1.44169    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139032  , -1632.53    , array([ 1.44025    ,  0.0677402  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139033  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.774e-85  ,  3.87578e-09,  0.0242354  ])
139034  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87966e-09,  0.0242354  ])
139035  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242597  ])
139036  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139037  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139038  , -1632.53    , array([ 1.44169    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139039  , -1632.53    , array([ 1.44025    ,  0.0677402  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139040  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.774e-85  ,  3.87578e-09,  0.0242354  ])
139041  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87966e-09,  0.0242354  ])
139042  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242597  ])
139043  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139044  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139045  , -1632.53    , array([ 1.44169    ,  0.0676725  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139046  , -1632.53    , array([ 1.44025    ,  0.0677402  ,  4.76923e-85,  3.87578e-09,  0.0242354  ])
139047  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.774e-85  ,  3.87578e-09,  0.0242354  ])
139048  , -1632.53    , array([ 1.44025    ,  0.0676725  ,  4.76923e-85,  3.87966e-09,  0.0242354  ])
