36157   , -2336.79    , array([ 37.1641    ,  0.0572174  ,  1.90938e-64,  3.39471e-08])
36158   , -2336.79    , array([ 37.2012    ,  0.0572174  ,  1.90938e-64,  3.39471e-08])
36159   , -2336.79    , array([ 37.1641    ,  0.0572746  ,  1.90938e-64,  3.39471e-08])
36160   , -2336.79    , array([ 37.1641    ,  0.0572174  ,  1.91129e-64,  3.39471e-08])
36161   , -2336.79    , array([ 37.1641    ,  0.0572174  ,  1.90938e-64,  3.39811e-08])
36162   , -2336.79    , array([ 37.1641    ,  0.0572174  ,  1.90938e-64,  3.39471e-08])
36163   , -2336.79    , array([ 37.1641    ,  0.0565692  ,  1.90938e-64,  3.43141e-08])
36164   , -2336.79    , array([ 37.1641    ,  0.0565692  ,  1.90938e-64,  3.43141e-08])
36165   , -2336.79    , array([ 37.2012    ,  0.0565692  ,  1.90938e-64,  3.43141e-08])
36166   , -2336.79    , array([ 37.1641    ,  0.0566258  ,  1.90938e-64,  3.43141e-08])
36167   , -2336.79    , array([ 37.1641    ,  0.0565692  ,  1.91129e-64,  3.43141e-08])
36168   , -2336.79    , array([ 37.1641    ,  0.0565692  ,  1.90938e-64,  3.43484e-08])
36169   , -2336.79    , array([ 37.1641    ,  0.054049   ,  1.90938e-64,  3.58221e-08])
36170   , -2336.79    , array([ 37.1641    ,  0.054049   ,  1.90938e-64,  3.58221e-08])
36171   , -2336.79    , array([ 37.2012    ,  0.054049   ,  1.90938e-64,  3.58221e-08])
36172   , -2336.79    , array([ 37.1641    ,  0.0541031  ,  1.90938e-64,  3.58221e-08])
36173   , -2336.79    , array([ 37.1641    ,  0.054049   ,  1.91129e-64,  3.58221e-08])
36174   , -2336.79    , array([ 37.1641    ,  0.054049   ,  1.90938e-64,  3.58579e-08])
36175   , -2336.79    , array([ 37.1641    ,  0.0450421  ,  1.90938e-64,  4.25466e-08])
36176   , -2336.79    , array([ 37.1641    ,  0.0450421  ,  1.90938e-64,  4.25466e-08])
36177   , -2336.79    , array([ 37.2012    ,  0.0450421  ,  1.90938e-64,  4.25466e-08])
36178   , -2336.79    , array([ 37.1641    ,  0.0450872  ,  1.90938e-64,  4.25466e-08])
36179   , -2336.79    , array([ 37.1641    ,  0.0450421  ,  1.91129e-64,  4.25466e-08])
36180   , -2336.79    , array([ 37.1641    ,  0.0450421  ,  1.90938e-64,  4.25891e-08])
36181   , -2336.73    , array([ 37.1641    ,  0.0217242  ,  1.90938e-64,  8.46681e-08])
36182   , -2336.73    , array([ 37.1641    ,  0.0217242  ,  1.90938e-64,  8.46681e-08])
36183   , -2336.73    , array([ 37.2012    ,  0.0217242  ,  1.90938e-64,  8.46681e-08])
36184   , -2336.73    , array([ 37.1641    ,  0.0217459  ,  1.90938e-64,  8.46681e-08])
36185   , -2336.73    , array([ 37.1641    ,  0.0217242  ,  1.91129e-64,  8.46681e-08])
36186   , -2336.73    , array([ 37.1641    ,  0.0217242  ,  1.90938e-64,  8.47528e-08])
36187   , -2315.5     , array([ 37.1641    ,  0.00117555 ,  1.90938e-64,  1.32782e-06])
36188   , -2315.5     , array([ 37.1641    ,  0.00117555 ,  1.90938e-64,  1.32782e-06])
36189   , -2315.5     , array([ 37.2012    ,  0.00117555 ,  1.90938e-64,  1.32782e-06])
36190   , -2315.52    , array([ 37.1641    ,  0.00117673 ,  1.90938e-64,  1.32782e-06])
36191   , -2315.5     , array([ 37.1641    ,  0.00117555 ,  1.91129e-64,  1.32782e-06])
36192   , -2315.48    , array([ 37.1641    ,  0.00117555 ,  1.90938e-64,  1.32915e-06])
