246920  , -79089.4    , array([ 2.2743     ,  2.3956     ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246921  , -79089.4    , array([ 2.2743     ,  2.3956     ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246922  , -79089.4    , array([ 3.2743     ,  2.3956     ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246923  , -79089.4    , array([ 0.656263   ,  2.3956     ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246925  , -79089.4    , array([ 0.656263   ,  2.3956     ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246927  , -79089.4    , array([ 1.2743     ,  2.3956     ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246928  , -79089.4    , array([ 0.96528    ,  2.3956     ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246929  , -79089.4    , array([ 0.274297   ,  2.3956     ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246930  , -79089.4    , array([ 0.0382292  ,  2.3956     ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246932  , -79089.4    , array([ 0.128399   ,  2.3956     ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246934  , -79089.4    , array([ 0.072671   ,  2.3956     ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246935  , -79089.4    , array([ 0.0158685  ,  2.3956     ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246936  , -79089.4    , array([ 0.0158685  ,  2.3956     ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246937  , -79089.4    , array([ 0.0158685  ,  3.3956     ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246938  , -79089.4    , array([ 0.0158685  ,  0.777563   ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246940  , -79089.4    , array([ 0.0158685  ,  0.777563   ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246942  , -79089.4    , array([ 0.0158685  ,  1.3956     ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246943  , -79089.4    , array([ 0.0158685  ,  1.08658    ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246944  , -79089.4    , array([ 0.0158685  ,  0.395597   ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246945  , -79089.4    , array([ 0.0158685  ,  0.159529   ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246946  , -79089.4    , array([ 0.0158685  ,  0.0136307  ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246948  , -79089.4    , array([ 0.0158685  ,  0.0693588  ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246950  , -79089.4    , array([ 0.0158685  ,  0.0374504  ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246951  , -79089.4    , array([ 0.0158685  ,  0.0136307  ,  6.22421e-11,  2.99059e-13,  3.99339e-14])
246952  , -79089.4    , array([ 0.0158685  ,  0.0136307  ,  1          ,  2.99059e-13,  3.99339e-14])
246953  , -79089.4    , array([ 0.0158685  ,  0.0136307  ,  2.61803    ,  2.99059e-13,  3.99339e-14])
246954  , -79089.4    , array([ 0.0158685  ,  0.0136307  ,  2.26302    ,  2.99059e-13,  3.99339e-14])
246955  , -79089.4    , array([ 0.0158685  ,  0.0136307  ,  2.26302    ,  2.99059e-13,  3.99339e-14])
246956  , -79089.4    , array([ 0.0158685  ,  0.0136307  ,  1.78059    ,  2.99059e-13,  3.99339e-14])
246957  , -79089.4    , array([ 0.0158685  ,  0.0136307  ,  2.07875    ,  2.99059e-13,  3.99339e-14])
246958  , -79089.4    , array([ 0.0158685  ,  0.0136307  ,  2.39862    ,  2.99059e-13,  3.99339e-14])
246959  , -79089.4    , array([ 0.0158685  ,  0.0136307  ,  2.28565    ,  2.99059e-13,  3.99339e-14])
246960  , -79089.4    , array([ 0.0158685  ,  0.0136307  ,  2.19263    ,  2.99059e-13,  3.99339e-14])
246961  , -79089.4    , array([ 0.0158685  ,  0.0136307  ,  2.23613    ,  2.99059e-13,  3.99339e-14])
246962  , -79089.4    , array([ 0.0158685  ,  0.0136307  ,  2.23613    ,  2.99059e-13,  3.99339e-14])
246963  , -79089.4    , array([ 0.0158685  ,  0.0136307  ,  2.23613    ,  1          ,  3.99339e-14])
246965  , -79089.4    , array([ 0.0158685  ,  0.0136307  ,  2.23613    ,  2.99059e-13,  3.99339e-14])
