49220   , -1855.33    , array([ 0.265504   ,  0.622787   ,  0.0136774  ,  3.32019e-07])
49221   , -1855.73    , array([ 0.26577    ,  0.622787   ,  0.0136774  ,  3.32019e-07])
49222   , -1855.33    , array([ 0.265504   ,  0.62341    ,  0.0136774  ,  3.32019e-07])
49223   , -1854.99    , array([ 0.265504   ,  0.622787   ,  0.013691   ,  3.32019e-07])
49224   , -1855.33    , array([ 0.265504   ,  0.622787   ,  0.0136774  ,  3.32351e-07])
49225   , -1855.33    , array([ 0.265504   ,  0.622787   ,  0.0136774  ,  3.32019e-07])
49226   , -1603.47    , array([ 0.121992   ,  0.622783   ,  0.0260546  ,  3.32022e-07])
49227   , -1603.47    , array([ 0.121992   ,  0.622783   ,  0.0260546  ,  3.32022e-07])
49228   , -1602.9     , array([ 0.122114   ,  0.622783   ,  0.0260546  ,  3.32022e-07])
49229   , -1603.47    , array([ 0.121992   ,  0.623406   ,  0.0260546  ,  3.32022e-07])
49230   , -1603.55    , array([ 0.121992   ,  0.622783   ,  0.0260807  ,  3.32022e-07])
49231   , -1603.47    , array([ 0.121992   ,  0.622783   ,  0.0260546  ,  3.32354e-07])
49232   , -1603.51    , array([ 0.177423   ,  0.622785   ,  0.0191018  ,  3.3202e-07 ])
49233   , -1603.51    , array([ 0.177423   ,  0.622785   ,  0.0191018  ,  3.3202e-07 ])
49234   , -1603.7     , array([ 0.1776     ,  0.622785   ,  0.0191018  ,  3.3202e-07 ])
49235   , -1603.51    , array([ 0.177423   ,  0.623408   ,  0.0191018  ,  3.3202e-07 ])
49236   , -1603.19    , array([ 0.177423   ,  0.622785   ,  0.0191209  ,  3.3202e-07 ])
49237   , -1603.51    , array([ 0.177423   ,  0.622785   ,  0.0191018  ,  3.32353e-07])
49238   , -1024.03    , array([ 0.212548   ,  0.622808   ,  0.108955   ,  3.32048e-07])
49239   , -1024.03    , array([ 0.212548   ,  0.622808   ,  0.108955   ,  3.32048e-07])
49240   , -1023.23    , array([ 0.212761   ,  0.622808   ,  0.108955   ,  3.32048e-07])
49241   , -1024.03    , array([ 0.212548   ,  0.623431   ,  0.108955   ,  3.32048e-07])
49242   , -1023.66    , array([ 0.212548   ,  0.622808   ,  0.109064   ,  3.32048e-07])
49243   , -1024.03    , array([ 0.212548   ,  0.622808   ,  0.108955   ,  3.32381e-07])
49250   , -1024.02    , array([ 0.212549   ,  0.622808   ,  0.108959   ,  3.32048e-07])
49251   , -1024.02    , array([ 0.212549   ,  0.622808   ,  0.108959   ,  3.32048e-07])
49252   , -1023.21    , array([ 0.212762   ,  0.622808   ,  0.108959   ,  3.32048e-07])
49253   , -1024.02    , array([ 0.212549   ,  0.623431   ,  0.108959   ,  3.32048e-07])
49254   , -1023.65    , array([ 0.212549   ,  0.622808   ,  0.109068   ,  3.32048e-07])
49255   , -1024.02    , array([ 0.212549   ,  0.622808   ,  0.108959   ,  3.32381e-07])
49256   , -1024       , array([ 0.21255    ,  0.622808   ,  0.108963   ,  3.32048e-07])
49257   , -1024       , array([ 0.21255    ,  0.622808   ,  0.108963   ,  3.32048e-07])
49258   , -1023.2     , array([ 0.212762   ,  0.622808   ,  0.108963   ,  3.32048e-07])
49259   , -1024       , array([ 0.21255    ,  0.623431   ,  0.108963   ,  3.32048e-07])
49260   , -1023.63    , array([ 0.21255    ,  0.622808   ,  0.109072   ,  3.32048e-07])
49261   , -1024       , array([ 0.21255    ,  0.622808   ,  0.108963   ,  3.32381e-07])
49262   , -2336.63    , array([ 0.305039   ,  0.622854   ,  3.54491    ,  3.32104e-07])
49263   , -2336.63    , array([ 0.305039   ,  0.622854   ,  3.54491    ,  3.32104e-07])
49264   , -2336.63    , array([ 0.305344   ,  0.622854   ,  3.54491    ,  3.32104e-07])
49265   , -2336.63    , array([ 0.305039   ,  0.623477   ,  3.54491    ,  3.32104e-07])
49266   , -2336.63    , array([ 0.305039   ,  0.622854   ,  3.54846    ,  3.32104e-07])
49267   , -2336.63    , array([ 0.305039   ,  0.622854   ,  3.54491    ,  3.32436e-07])
49268   , -790.01     , array([ 0.222417   ,  0.622814   ,  0.16875    ,  3.32055e-07])
49269   , -790.01     , array([ 0.222417   ,  0.622814   ,  0.16875    ,  3.32055e-07])
49270   , -789.348    , array([ 0.22264    ,  0.622814   ,  0.16875    ,  3.32055e-07])
49271   , -790.01     , array([ 0.222417   ,  0.623437   ,  0.16875    ,  3.32055e-07])
49272   , -789.46     , array([ 0.222417   ,  0.622814   ,  0.168919   ,  3.32055e-07])
49273   , -790.01     , array([ 0.222417   ,  0.622814   ,  0.16875    ,  3.32388e-07])
49274   , -541.669    , array([ 0.231468   ,  0.622819   ,  0.247866   ,  3.32062e-07])
49275   , -541.669    , array([ 0.231468   ,  0.622819   ,  0.247866   ,  3.32062e-07])
49276   , -541.461    , array([ 0.2317     ,  0.622819   ,  0.247866   ,  3.32062e-07])
49277   , -541.669    , array([ 0.231468   ,  0.623442   ,  0.247866   ,  3.32062e-07])
49278   , -541.08     , array([ 0.231468   ,  0.622819   ,  0.248114   ,  3.32062e-07])
49279   , -541.669    , array([ 0.231468   ,  0.622819   ,  0.247866   ,  3.32394e-07])
49280   , -1700.63    , array([ 0.265719   ,  0.622837   ,  0.937371   ,  3.32083e-07])
49281   , -1700.63    , array([ 0.265719   ,  0.622837   ,  0.937371   ,  3.32083e-07])
49282   , -1699.48    , array([ 0.265985   ,  0.622837   ,  0.937371   ,  3.32083e-07])
49283   , -1700.63    , array([ 0.265719   ,  0.62346    ,  0.937371   ,  3.32083e-07])
49284   , -1702.49    , array([ 0.265719   ,  0.622837   ,  0.938309   ,  3.32083e-07])
49285   , -1700.63    , array([ 0.265719   ,  0.622837   ,  0.937371   ,  3.32415e-07])
49286   , -435.516    , array([ 0.236539   ,  0.622822   ,  0.305449   ,  3.32065e-07])
49287   , -435.516    , array([ 0.236539   ,  0.622822   ,  0.305449   ,  3.32065e-07])
49288   , -435.519    , array([ 0.236776   ,  0.622822   ,  0.305449   ,  3.32065e-07])
49289   , -435.516    , array([ 0.236539   ,  0.623445   ,  0.305449   ,  3.32065e-07])
49290   , -435.152    , array([ 0.236539   ,  0.622822   ,  0.305755   ,  3.32065e-07])
49291   , -435.516    , array([ 0.236539   ,  0.622822   ,  0.305449   ,  3.32397e-07])
49292   , -404.278    , array([ 0.240561   ,  0.622824   ,  0.359355   ,  3.32067e-07])
49293   , -404.278    , array([ 0.240561   ,  0.622824   ,  0.359355   ,  3.32067e-07])
49294   , -404.32     , array([ 0.240802   ,  0.622824   ,  0.359355   ,  3.32067e-07])
49295   , -404.278    , array([ 0.240561   ,  0.623447   ,  0.359355   ,  3.32067e-07])
49296   , -404.283    , array([ 0.240561   ,  0.622824   ,  0.359714   ,  3.32067e-07])
49297   , -404.278    , array([ 0.240561   ,  0.622824   ,  0.359355   ,  3.324e-07  ])
49298   , -423.385    , array([ 0.215117   ,  0.627185   ,  0.313682   ,  3.35668e-07])
49299   , -423.385    , array([ 0.215117   ,  0.627185   ,  0.313682   ,  3.35668e-07])
49300   , -423.433    , array([ 0.215332   ,  0.627185   ,  0.313682   ,  3.35668e-07])
49301   , -423.385    , array([ 0.215117   ,  0.627812   ,  0.313682   ,  3.35668e-07])
49302   , -423.027    , array([ 0.215117   ,  0.627185   ,  0.313996   ,  3.35668e-07])
49303   , -423.385    , array([ 0.215117   ,  0.627185   ,  0.313682   ,  3.36004e-07])
49304   , -404.009    , array([ 0.237676   ,  0.623293   ,  0.354122   ,  3.32454e-07])
49305   , -404.009    , array([ 0.237676   ,  0.623293   ,  0.354122   ,  3.32454e-07])
49306   , -404.051    , array([ 0.237914   ,  0.623293   ,  0.354122   ,  3.32454e-07])
49307   , -404.009    , array([ 0.237676   ,  0.623917   ,  0.354122   ,  3.32454e-07])
49308   , -403.974    , array([ 0.237676   ,  0.623293   ,  0.354476   ,  3.32454e-07])
49309   , -404.009    , array([ 0.237676   ,  0.623293   ,  0.354122   ,  3.32787e-07])
49310   , -403.478    , array([ 0.234604   ,  0.623977   ,  0.354017   ,  3.33011e-07])
49311   , -403.478    , array([ 0.234604   ,  0.623977   ,  0.354017   ,  3.33011e-07])
49312   , -403.519    , array([ 0.234839   ,  0.623977   ,  0.354017   ,  3.33011e-07])
49313   , -403.478    , array([ 0.234604   ,  0.624601   ,  0.354017   ,  3.33011e-07])
49314   , -403.446    , array([ 0.234604   ,  0.623977   ,  0.354371   ,  3.33011e-07])
49315   , -403.478    , array([ 0.234604   ,  0.623977   ,  0.354017   ,  3.33345e-07])
49316   , -401.603    , array([ 0.222706   ,  0.626718   ,  0.353596   ,  3.3525e-07 ])
49317   , -401.603    , array([ 0.222706   ,  0.626718   ,  0.353596   ,  3.3525e-07 ])
49318   , -401.636    , array([ 0.222929   ,  0.626718   ,  0.353596   ,  3.3525e-07 ])
49319   , -401.603    , array([ 0.222706   ,  0.627345   ,  0.353596   ,  3.3525e-07 ])
49320   , -401.586    , array([ 0.222706   ,  0.626718   ,  0.353949   ,  3.3525e-07 ])
49321   , -401.603    , array([ 0.222706   ,  0.626718   ,  0.353596   ,  3.35585e-07])
49322   , -398.771    , array([ 0.19056    ,  0.637437   ,  0.348974   ,  3.45378e-07])
49323   , -398.771    , array([ 0.19056    ,  0.637437   ,  0.348974   ,  3.45378e-07])
49324   , -398.764    , array([ 0.19075    ,  0.637437   ,  0.348974   ,  3.45378e-07])
49325   , -398.771    , array([ 0.19056    ,  0.638074   ,  0.348974   ,  3.45378e-07])
49326   , -398.849    , array([ 0.19056    ,  0.637437   ,  0.349323   ,  3.45378e-07])
49327   , -398.771    , array([ 0.19056    ,  0.637437   ,  0.348974   ,  3.45724e-07])
49328   , -397.315    , array([ 0.176979   ,  0.646156   ,  0.338321   ,  3.5482e-07 ])
49329   , -397.315    , array([ 0.176979   ,  0.646156   ,  0.338321   ,  3.5482e-07 ])
49330   , -397.311    , array([ 0.177156   ,  0.646156   ,  0.338321   ,  3.5482e-07 ])
49331   , -397.315    , array([ 0.176979   ,  0.646802   ,  0.338321   ,  3.5482e-07 ])
49332   , -397.362    , array([ 0.176979   ,  0.646156   ,  0.338659   ,  3.5482e-07 ])
49333   , -397.315    , array([ 0.176979   ,  0.646156   ,  0.338321   ,  3.55175e-07])
49334   , -395.843    , array([ 0.151278   ,  0.66864    ,  0.318406   ,  3.82718e-07])
49335   , -395.843    , array([ 0.151278   ,  0.66864    ,  0.318406   ,  3.82718e-07])
49336   , -395.828    , array([ 0.15143    ,  0.66864    ,  0.318406   ,  3.82718e-07])
49337   , -395.843    , array([ 0.151278   ,  0.669309   ,  0.318406   ,  3.82718e-07])
49338   , -395.898    , array([ 0.151278   ,  0.66864    ,  0.318725   ,  3.82718e-07])
49339   , -395.843    , array([ 0.151278   ,  0.66864    ,  0.318406   ,  3.83101e-07])
49340   , -395.018    , array([ 0.129493   ,  0.703359   ,  0.291601   ,  4.34479e-07])
49341   , -395.018    , array([ 0.129493   ,  0.703359   ,  0.291601   ,  4.34479e-07])
49342   , -395.056    , array([ 0.129623   ,  0.703359   ,  0.291601   ,  4.34479e-07])
49343   , -395.018    , array([ 0.129493   ,  0.704063   ,  0.291601   ,  4.34479e-07])
49344   , -394.955    , array([ 0.129493   ,  0.703359   ,  0.291893   ,  4.34479e-07])
49345   , -395.018    , array([ 0.129493   ,  0.703359   ,  0.291601   ,  4.34914e-07])
49346   , -394.136    , array([ 0.108936   ,  0.737938   ,  0.270078   ,  4.91245e-07])
49347   , -394.136    , array([ 0.108936   ,  0.737938   ,  0.270078   ,  4.91245e-07])
49348   , -394.123    , array([ 0.109045   ,  0.737938   ,  0.270078   ,  4.91245e-07])
49349   , -394.136    , array([ 0.108936   ,  0.738676   ,  0.270078   ,  4.91245e-07])
49350   , -394.172    , array([ 0.108936   ,  0.737938   ,  0.270348   ,  4.91245e-07])
49351   , -394.136    , array([ 0.108936   ,  0.737938   ,  0.270078   ,  4.91736e-07])
49352   , -398.626    , array([ 0.0811249  ,  0.812031   ,  0.233828   ,  6.49275e-07])
49353   , -398.626    , array([ 0.0811249  ,  0.812031   ,  0.233828   ,  6.49275e-07])
49354   , -398.411    , array([ 0.0812061  ,  0.812031   ,  0.233828   ,  6.49275e-07])
49355   , -398.626    , array([ 0.0811249  ,  0.812844   ,  0.233828   ,  6.49275e-07])
49356   , -398.984    , array([ 0.0811249  ,  0.812031   ,  0.234062   ,  6.49275e-07])
49357   , -398.626    , array([ 0.0811249  ,  0.812031   ,  0.233828   ,  6.49924e-07])
49358   , -394.125    , array([ 0.104738   ,  0.74741    ,  0.264939   ,  5.09853e-07])
49359   , -394.125    , array([ 0.104738   ,  0.74741    ,  0.264939   ,  5.09853e-07])
49360   , -394.099    , array([ 0.104843   ,  0.74741    ,  0.264939   ,  5.09853e-07])
49361   , -394.125    , array([ 0.104738   ,  0.748158   ,  0.264939   ,  5.09853e-07])
49362   , -394.184    , array([ 0.104738   ,  0.74741    ,  0.265204   ,  5.09853e-07])
49363   , -394.125    , array([ 0.104738   ,  0.74741    ,  0.264939   ,  5.10363e-07])
49364   , -394.119    , array([ 0.104341   ,  0.748575   ,  0.2644     ,  5.12563e-07])
49365   , -394.119    , array([ 0.104341   ,  0.748575   ,  0.2644     ,  5.12563e-07])
49366   , -394.093    , array([ 0.104445   ,  0.748575   ,  0.2644     ,  5.12563e-07])
49367   , -394.119    , array([ 0.104341   ,  0.749324   ,  0.2644     ,  5.12563e-07])
49368   , -394.178    , array([ 0.104341   ,  0.748575   ,  0.264664   ,  5.12563e-07])
49369   , -394.119    , array([ 0.104341   ,  0.748575   ,  0.2644     ,  5.13075e-07])
49370   , -394.098    , array([ 0.102766   ,  0.753255   ,  0.262255   ,  5.23545e-07])
49371   , -394.098    , array([ 0.102766   ,  0.753255   ,  0.262255   ,  5.23545e-07])
49372   , -394.069    , array([ 0.102869   ,  0.753255   ,  0.262255   ,  5.23545e-07])
49373   , -394.098    , array([ 0.102766   ,  0.754009   ,  0.262255   ,  5.23545e-07])
49374   , -394.161    , array([ 0.102766   ,  0.753255   ,  0.262518   ,  5.23545e-07])
49375   , -394.098    , array([ 0.102766   ,  0.753255   ,  0.262255   ,  5.24069e-07])
49376   , -394.084    , array([ 0.0967013  ,  0.772267   ,  0.25385    ,  5.69878e-07])
49377   , -394.084    , array([ 0.0967013  ,  0.772267   ,  0.25385    ,  5.69878e-07])
49378   , -394.042    , array([ 0.096798   ,  0.772267   ,  0.25385    ,  5.69878e-07])
49379   , -394.084    , array([ 0.0967013  ,  0.77304    ,  0.25385    ,  5.69878e-07])
49380   , -394.169    , array([ 0.0967013  ,  0.772267   ,  0.254104   ,  5.69878e-07])
49381   , -394.084    , array([ 0.0967013  ,  0.772267   ,  0.25385    ,  5.70448e-07])
49382   , -394.064    , array([ 0.0954716  ,  0.777112   ,  0.252009   ,  5.83593e-07])
49383   , -394.064    , array([ 0.0954716  ,  0.777112   ,  0.252009   ,  5.83593e-07])
49384   , -394.021    , array([ 0.0955671  ,  0.777112   ,  0.252009   ,  5.83593e-07])
49385   , -394.064    , array([ 0.0954716  ,  0.77789    ,  0.252009   ,  5.83593e-07])
49386   , -394.15     , array([ 0.0954716  ,  0.777112   ,  0.252261   ,  5.83593e-07])
49387   , -394.064    , array([ 0.0954716  ,  0.777112   ,  0.252009   ,  5.84176e-07])
49388   , -394.024    , array([ 0.0907074  ,  0.796799   ,  0.244778   ,  6.41832e-07])
49389   , -394.024    , array([ 0.0907074  ,  0.796799   ,  0.244778   ,  6.41832e-07])
49390   , -393.973    , array([ 0.0907981  ,  0.796799   ,  0.244778   ,  6.41832e-07])
49391   , -394.024    , array([ 0.0907074  ,  0.797596   ,  0.244778   ,  6.41832e-07])
49392   , -394.12     , array([ 0.0907074  ,  0.796799   ,  0.245023   ,  6.41832e-07])
49393   , -394.023    , array([ 0.0907074  ,  0.796799   ,  0.244778   ,  6.42474e-07])
49394   , -393.986    , array([ 0.0892846  ,  0.803972   ,  0.242483   ,  6.66344e-07])
49395   , -393.986    , array([ 0.0892846  ,  0.803972   ,  0.242483   ,  6.66344e-07])
49396   , -393.935    , array([ 0.0893739  ,  0.803972   ,  0.242483   ,  6.66344e-07])
49397   , -393.986    , array([ 0.0892846  ,  0.804776   ,  0.242483   ,  6.66344e-07])
49398   , -394.082    , array([ 0.0892846  ,  0.803972   ,  0.242726   ,  6.66344e-07])
49399   , -393.986    , array([ 0.0892846  ,  0.803972   ,  0.242483   ,  6.67011e-07])
49400   , -393.89     , array([ 0.0838133  ,  0.833313   ,  0.233517   ,  7.74121e-07])
49401   , -393.89     , array([ 0.0838133  ,  0.833313   ,  0.233517   ,  7.74121e-07])
49402   , -393.835    , array([ 0.0838971  ,  0.833313   ,  0.233517   ,  7.74121e-07])
49403   , -393.89     , array([ 0.0838133  ,  0.834147   ,  0.233517   ,  7.74121e-07])
49404   , -393.992    , array([ 0.0838133  ,  0.833313   ,  0.233751   ,  7.74121e-07])
49405   , -393.89     , array([ 0.0838133  ,  0.833313   ,  0.233517   ,  7.74895e-07])
