62668   , -79011.8    , array([ 0.0471016  ,  0.0995348  ,  1.25505e-49,  3.07339e-16,  2.70141e-06])
62669   , -79011.8    , array([ 0.0471488  ,  0.0995348  ,  1.25505e-49,  3.07339e-16,  2.70141e-06])
62670   , -79011.8    , array([ 0.0471016  ,  0.0996343  ,  1.25505e-49,  3.07339e-16,  2.70141e-06])
62671   , -79011.8    , array([ 0.0471016  ,  0.0995348  ,  1.25631e-49,  3.07339e-16,  2.70141e-06])
62672   , -79011.8    , array([ 0.0471016  ,  0.0995348  ,  1.25505e-49,  3.07646e-16,  2.70141e-06])
62673   , -79011.7    , array([ 0.0471016  ,  0.0995348  ,  1.25505e-49,  3.07339e-16,  2.70411e-06])
62674   , -79011.8    , array([ 0.0471016  ,  0.0995348  ,  1.25505e-49,  3.07339e-16,  2.70141e-06])
62675   , -78820.2    , array([ 0.0290606  ,  0.0710923  ,  1.25505e-49,  3.07339e-16,  6.13815e-06])
62676   , -78820.2    , array([ 0.0290606  ,  0.0710923  ,  1.25505e-49,  3.07339e-16,  6.13815e-06])
62677   , -78820.3    , array([ 0.0290897  ,  0.0710923  ,  1.25505e-49,  3.07339e-16,  6.13815e-06])
62678   , -78820.3    , array([ 0.0290606  ,  0.0711635  ,  1.25505e-49,  3.07339e-16,  6.13815e-06])
62679   , -78820.2    , array([ 0.0290606  ,  0.0710923  ,  1.25631e-49,  3.07339e-16,  6.13815e-06])
62680   , -78820.2    , array([ 0.0290606  ,  0.0710923  ,  1.25505e-49,  3.07646e-16,  6.13815e-06])
62681   , -78819.9    , array([ 0.0290606  ,  0.0710923  ,  1.25505e-49,  3.07339e-16,  6.14429e-06])
62682   , -54235.5    , array([ 0.00421094 ,  0.0185018  ,  1.25505e-49,  3.07339e-16,  0.000163617])
62683   , -54235.5    , array([ 0.00421094 ,  0.0185018  ,  1.25505e-49,  3.07339e-16,  0.000163617])
62684   , -54243.5    , array([ 0.00421515 ,  0.0185018  ,  1.25505e-49,  3.07339e-16,  0.000163617])
62685   , -54241.4    , array([ 0.00421094 ,  0.0185203  ,  1.25505e-49,  3.07339e-16,  0.000163617])
62686   , -54235.5    , array([ 0.00421094 ,  0.0185018  ,  1.25631e-49,  3.07339e-16,  0.000163617])
62687   , -54235.5    , array([ 0.00421094 ,  0.0185018  ,  1.25505e-49,  3.07646e-16,  0.000163617])
62688   , -54221.6    , array([ 0.00421094 ,  0.0185018  ,  1.25505e-49,  3.07339e-16,  0.000163781])
62696   , -54108.4    , array([ 0.00419599 ,  0.018456   ,  1.25505e-49,  3.07339e-16,  0.000164609])
62697   , -54108.4    , array([ 0.00419599 ,  0.018456   ,  1.25505e-49,  3.07339e-16,  0.000164609])
62698   , -54116.3    , array([ 0.00420019 ,  0.018456   ,  1.25505e-49,  3.07339e-16,  0.000164609])
62699   , -54114.3    , array([ 0.00419599 ,  0.0184745  ,  1.25505e-49,  3.07339e-16,  0.000164609])
