296053  , -76412.4    , array([ 1.11383    ,  1.89123    ,  2.3731e-40 ,  1.83266e-57,  0.00203723 ])
296212  , -11976.1    , array([ 0.00268274 ,  0.00123723 ,  2.3731e-40 ,  1.8345e-57 ,  0.00037066 ])
296213  , -11985.5    , array([ 0.00268274 ,  0.00123723 ,  2.3731e-40 ,  1.83266e-57,  0.000371031])
296214  , -11723.6    , array([ 0.00239251 ,  0.00106195 ,  2.3731e-40 ,  1.83266e-57,  0.000327877])
296215  , -11723.6    , array([ 0.00239251 ,  0.00106195 ,  2.3731e-40 ,  1.83266e-57,  0.000327877])
296216  , -11709.4    , array([ 0.00239491 ,  0.00106195 ,  2.3731e-40 ,  1.83266e-57,  0.000327877])
296217  , -11728      , array([ 0.00239251 ,  0.00106301 ,  2.3731e-40 ,  1.83266e-57,  0.000327877])
296218  , -11723.6    , array([ 0.00239251 ,  0.00106195 ,  2.37547e-40,  1.83266e-57,  0.000327877])
296219  , -11723.6    , array([ 0.00239251 ,  0.00106195 ,  2.3731e-40 ,  1.8345e-57 ,  0.000327877])
296220  , -11733.4    , array([ 0.00239251 ,  0.00106195 ,  2.3731e-40 ,  1.83266e-57,  0.000328205])
296221  , -11643      , array([ 0.00230117 ,  0.00100819 ,  2.3731e-40 ,  1.83266e-57,  0.000314485])
296222  , -11643      , array([ 0.00230117 ,  0.00100819 ,  2.3731e-40 ,  1.83266e-57,  0.000314485])
296223  , -11628.8    , array([ 0.00230347 ,  0.00100819 ,  2.3731e-40 ,  1.83266e-57,  0.000314485])
296224  , -11647.1    , array([ 0.00230117 ,  0.0010092  ,  2.3731e-40 ,  1.83266e-57,  0.000314485])
296225  , -11643      , array([ 0.00230117 ,  0.00100819 ,  2.37547e-40,  1.83266e-57,  0.000314485])
296226  , -11643      , array([ 0.00230117 ,  0.00100819 ,  2.3731e-40 ,  1.8345e-57 ,  0.000314485])
296227  , -11652.9    , array([ 0.00230117 ,  0.00100819 ,  2.3731e-40 ,  1.83266e-57,  0.0003148  ])
296235  , -11643      , array([ 0.00230117 ,  0.00100819 ,  2.3731e-40 ,  1.83266e-57,  0.000314485])
296236  , -11643      , array([ 0.00230117 ,  0.00100819 ,  2.3731e-40 ,  1.83266e-57,  0.000314485])
296237  , -11628.8    , array([ 0.00230347 ,  0.00100819 ,  2.3731e-40 ,  1.83266e-57,  0.000314485])
296238  , -11647.1    , array([ 0.00230117 ,  0.0010092  ,  2.3731e-40 ,  1.83266e-57,  0.000314485])
296239  , -11643      , array([ 0.00230117 ,  0.00100819 ,  2.37547e-40,  1.83266e-57,  0.000314485])
296240  , -11643      , array([ 0.00230117 ,  0.00100819 ,  2.3731e-40 ,  1.8345e-57 ,  0.000314485])
296241  , -11652.9    , array([ 0.00230117 ,  0.00100819 ,  2.3731e-40 ,  1.83266e-57,  0.0003148  ])
296249  , -11643      , array([ 0.00230117 ,  0.00100819 ,  2.3731e-40 ,  1.83266e-57,  0.000314485])
296250  , -11643      , array([ 0.00230117 ,  0.00100819 ,  2.3731e-40 ,  1.83266e-57,  0.000314485])
296251  , -11628.8    , array([ 0.00230347 ,  0.00100819 ,  2.3731e-40 ,  1.83266e-57,  0.000314485])
296252  , -11647.1    , array([ 0.00230117 ,  0.0010092  ,  2.3731e-40 ,  1.83266e-57,  0.000314485])
296253  , -11643      , array([ 0.00230117 ,  0.00100819 ,  2.37547e-40,  1.83266e-57,  0.000314485])
296254  , -11643      , array([ 0.00230117 ,  0.00100819 ,  2.3731e-40 ,  1.8345e-57 ,  0.000314485])
296255  , -11652.9    , array([ 0.00230117 ,  0.00100819 ,  2.3731e-40 ,  1.83266e-57,  0.0003148  ])
296256  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296257  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296258  , -11617.1    , array([ 0.00229023 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296259  , -11635.3    , array([ 0.00228794 ,  0.00100147 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296260  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.37547e-40,  1.83266e-57,  0.000312549])
296261  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.8345e-57 ,  0.000312549])
296262  , -11641.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312862])
296270  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296271  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296272  , -11617.1    , array([ 0.00229023 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296273  , -11635.3    , array([ 0.00228794 ,  0.00100147 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296274  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.37547e-40,  1.83266e-57,  0.000312549])
296275  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.8345e-57 ,  0.000312549])
296276  , -11641.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312862])
296277  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296278  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296279  , -11617.1    , array([ 0.00229023 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296280  , -11635.3    , array([ 0.00228794 ,  0.00100147 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296281  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.37547e-40,  1.83266e-57,  0.000312549])
296282  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.8345e-57 ,  0.000312549])
296283  , -11641.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312862])
296287  , -11633.4    , array([ 0.0022857  ,  0.00100016 ,  2.3731e-40 ,  1.83266e-57,  0.000312221])
296291  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296292  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296293  , -11617.1    , array([ 0.00229023 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296294  , -11635.3    , array([ 0.00228794 ,  0.00100147 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296295  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.37547e-40,  1.83266e-57,  0.000312549])
296296  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.8345e-57 ,  0.000312549])
296297  , -11641.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312862])
296298  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296299  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296300  , -11617.1    , array([ 0.00229023 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296301  , -11635.3    , array([ 0.00228794 ,  0.00100147 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296302  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.37547e-40,  1.83266e-57,  0.000312549])
296303  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.8345e-57 ,  0.000312549])
296304  , -11641.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312862])
296308  , -11634.3    , array([ 0.00228682 ,  0.00100082 ,  2.3731e-40 ,  1.83266e-57,  0.000312385])
296312  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296313  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296314  , -11617.1    , array([ 0.00229023 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296315  , -11635.3    , array([ 0.00228794 ,  0.00100147 ,  2.3731e-40 ,  1.83266e-57,  0.000312549])
296316  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.37547e-40,  1.83266e-57,  0.000312549])
296317  , -11631.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.8345e-57 ,  0.000312549])
296318  , -11641.2    , array([ 0.00228794 ,  0.00100047 ,  2.3731e-40 ,  1.83266e-57,  0.000312862])
296319  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296320  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296321  , -11616.5    , array([ 0.00228949 ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296322  , -11634.7    , array([ 0.0022872  ,  0.00100104 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296323  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.37547e-40,  1.83266e-57,  0.000312441])
296324  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.8345e-57 ,  0.000312441])
296325  , -11640.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312753])
296329  , -11634.5    , array([ 0.00228695 ,  0.00100089 ,  2.3731e-40 ,  1.83266e-57,  0.000312404])
296333  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296334  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296335  , -11616.5    , array([ 0.00228949 ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296336  , -11634.7    , array([ 0.0022872  ,  0.00100104 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296337  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.37547e-40,  1.83266e-57,  0.000312441])
296338  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.8345e-57 ,  0.000312441])
296339  , -11640.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312753])
296340  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296341  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296342  , -11616.5    , array([ 0.00228949 ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296343  , -11634.7    , array([ 0.0022872  ,  0.00100104 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296344  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.37547e-40,  1.83266e-57,  0.000312441])
296345  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.8345e-57 ,  0.000312441])
296346  , -11640.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312753])
296350  , -11634.6    , array([ 0.00228707 ,  0.00100096 ,  2.3731e-40 ,  1.83266e-57,  0.000312422])
296354  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296355  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296356  , -11616.5    , array([ 0.00228949 ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296357  , -11634.7    , array([ 0.0022872  ,  0.00100104 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296358  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.37547e-40,  1.83266e-57,  0.000312441])
296359  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.8345e-57 ,  0.000312441])
296360  , -11640.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312753])
296364  , -11634.6    , array([ 0.00228712 ,  0.00100099 ,  2.3731e-40 ,  1.83266e-57,  0.000312429])
296368  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296369  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296370  , -11616.5    , array([ 0.00228949 ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296371  , -11634.7    , array([ 0.0022872  ,  0.00100104 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296372  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.37547e-40,  1.83266e-57,  0.000312441])
296373  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.8345e-57 ,  0.000312441])
296374  , -11640.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312753])
296375  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
296376  , -11630.6    , array([ 0.0022872  ,  0.00100004 ,  2.3731e-40 ,  1.83266e-57,  0.000312441])
