24821   , -2336.8     , array([ 0.0401862  ,  5.61556    ,  6.19637e-29,  4.59575e-09])
24822   , -2336.8     , array([ 0.0402264  ,  5.61556    ,  6.19637e-29,  4.59575e-09])
24823   , -2336.8     , array([ 0.0401862  ,  5.62118    ,  6.19637e-29,  4.59575e-09])
24824   , -2336.8     , array([ 0.0401862  ,  5.61556    ,  6.20257e-29,  4.59575e-09])
24825   , -2336.8     , array([ 0.0401862  ,  5.61556    ,  6.19637e-29,  4.60034e-09])
24826   , -2336.8     , array([ 0.0401862  ,  5.61556    ,  6.19637e-29,  4.59575e-09])
24827   , -2336.8     , array([ 0.0401862  ,  5.61548    ,  6.19637e-29,  4.59541e-09])
24828   , -2336.8     , array([ 0.0401862  ,  5.61548    ,  6.19637e-29,  4.59541e-09])
24829   , -2336.8     , array([ 0.0402264  ,  5.61548    ,  6.19637e-29,  4.59541e-09])
24830   , -2336.8     , array([ 0.0401862  ,  5.62109    ,  6.19637e-29,  4.59541e-09])
24831   , -2336.8     , array([ 0.0401862  ,  5.61548    ,  6.20257e-29,  4.59541e-09])
24832   , -2336.8     , array([ 0.0401862  ,  5.61548    ,  6.19637e-29,  4.60001e-09])
24833   , -2336.8     , array([ 0.0401862  ,  5.61512    ,  6.19637e-29,  4.59408e-09])
24834   , -2336.8     , array([ 0.0401862  ,  5.61512    ,  6.19637e-29,  4.59408e-09])
24835   , -2336.8     , array([ 0.0402264  ,  5.61512    ,  6.19637e-29,  4.59408e-09])
24836   , -2336.8     , array([ 0.0401862  ,  5.62074    ,  6.19637e-29,  4.59408e-09])
24837   , -2336.8     , array([ 0.0401862  ,  5.61512    ,  6.20257e-29,  4.59408e-09])
24838   , -2336.8     , array([ 0.0401862  ,  5.61512    ,  6.19637e-29,  4.59868e-09])
24839   , -2336.8     , array([ 0.0401862  ,  5.61371    ,  6.19637e-29,  4.58875e-09])
24840   , -2336.8     , array([ 0.0401862  ,  5.61371    ,  6.19637e-29,  4.58875e-09])
24841   , -2336.8     , array([ 0.0402264  ,  5.61371    ,  6.19637e-29,  4.58875e-09])
24842   , -2336.8     , array([ 0.0401862  ,  5.61933    ,  6.19637e-29,  4.58875e-09])
24843   , -2336.8     , array([ 0.0401862  ,  5.61371    ,  6.20257e-29,  4.58875e-09])
24844   , -2336.8     , array([ 0.0401862  ,  5.61371    ,  6.19637e-29,  4.59334e-09])
24845   , -2336.8     , array([ 0.0401862  ,  5.60806    ,  6.19637e-29,  4.56749e-09])
24846   , -2336.8     , array([ 0.0401862  ,  5.60806    ,  6.19637e-29,  4.56749e-09])
24847   , -2336.8     , array([ 0.0402264  ,  5.60806    ,  6.19637e-29,  4.56749e-09])
24848   , -2336.8     , array([ 0.0401862  ,  5.61367    ,  6.19637e-29,  4.56749e-09])
24849   , -2336.8     , array([ 0.0401862  ,  5.60806    ,  6.20257e-29,  4.56749e-09])
24850   , -2336.8     , array([ 0.0401862  ,  5.60806    ,  6.19637e-29,  4.57206e-09])
