222938  , -207317     , array([ 0.127937   ,  9.20315    ,  8.82948e-39,  0.202578   ,  0.405795   ])
222984  , -83220.2    , array([ 0.2735     ,  8.36095    ,  8.83832e-39,  0.199928   ,  0.209142   ])
222985  , -83220.2    , array([ 0.2735     ,  8.36095    ,  8.82948e-39,  0.200128   ,  0.209142   ])
222986  , -83269.1    , array([ 0.2735     ,  8.36095    ,  8.82948e-39,  0.199928   ,  0.209351   ])
222987  , -83191.4    , array([ 0.274087   ,  8.32174    ,  8.82948e-39,  0.199233   ,  0.209645   ])
222988  , -83191.4    , array([ 0.274087   ,  8.32174    ,  8.82948e-39,  0.199233   ,  0.209645   ])
222989  , -83136.6    , array([ 0.274361   ,  8.32174    ,  8.82948e-39,  0.199233   ,  0.209645   ])
222990  , -83197.5    , array([ 0.274087   ,  8.33007    ,  8.82948e-39,  0.199233   ,  0.209645   ])
222991  , -83191.4    , array([ 0.274087   ,  8.32174    ,  8.83832e-39,  0.199233   ,  0.209645   ])
222992  , -83191.5    , array([ 0.274087   ,  8.32174    ,  8.82948e-39,  0.199432   ,  0.209645   ])
222993  , -83240.3    , array([ 0.274087   ,  8.32174    ,  8.82948e-39,  0.199233   ,  0.209855   ])
223001  , -83184.2    , array([ 0.274235   ,  8.31192    ,  8.82948e-39,  0.199058   ,  0.209772   ])
223002  , -83184.2    , array([ 0.274235   ,  8.31192    ,  8.82948e-39,  0.199058   ,  0.209772   ])
223003  , -83129.3    , array([ 0.274509   ,  8.31192    ,  8.82948e-39,  0.199058   ,  0.209772   ])
223004  , -83190.3    , array([ 0.274235   ,  8.32023    ,  8.82948e-39,  0.199058   ,  0.209772   ])
223005  , -83184.2    , array([ 0.274235   ,  8.31192    ,  8.83832e-39,  0.199058   ,  0.209772   ])
223006  , -83184.2    , array([ 0.274235   ,  8.31192    ,  8.82948e-39,  0.199257   ,  0.209772   ])
223007  , -83233.1    , array([ 0.274235   ,  8.31192    ,  8.82948e-39,  0.199058   ,  0.209982   ])
223008  , -83176.9    , array([ 0.274382   ,  8.30209    ,  8.82948e-39,  0.198884   ,  0.209899   ])
223009  , -83176.9    , array([ 0.274382   ,  8.30209    ,  8.82948e-39,  0.198884   ,  0.209899   ])
223010  , -83122.1    , array([ 0.274657   ,  8.30209    ,  8.82948e-39,  0.198884   ,  0.209899   ])
223011  , -83183      , array([ 0.274382   ,  8.3104     ,  8.82948e-39,  0.198884   ,  0.209899   ])
223012  , -83176.9    , array([ 0.274382   ,  8.30209    ,  8.83832e-39,  0.198884   ,  0.209899   ])
223013  , -83176.9    , array([ 0.274382   ,  8.30209    ,  8.82948e-39,  0.199083   ,  0.209899   ])
223014  , -83225.8    , array([ 0.274382   ,  8.30209    ,  8.82948e-39,  0.198884   ,  0.210109   ])
223015  , -285604     , array([ 3.18751    ,  0.0382746  ,  8.82948e-39,  0.00368477 ,  3.28892    ])
223016  , -285604     , array([ 3.18751    ,  0.0382746  ,  8.82948e-39,  0.00368477 ,  3.28892    ])
223017  , -285595     , array([ 3.1907     ,  0.0382746  ,  8.82948e-39,  0.00368477 ,  3.28892    ])
223018  , -285564     , array([ 3.18751    ,  0.0383129  ,  8.82948e-39,  0.00368477 ,  3.28892    ])
223019  , -285604     , array([ 3.18751    ,  0.0382746  ,  8.83832e-39,  0.00368477 ,  3.28892    ])
223020  , -285569     , array([ 3.18751    ,  0.0382746  ,  8.82948e-39,  0.00368845 ,  3.28892    ])
223021  , -285621     , array([ 3.18751    ,  0.0382746  ,  8.82948e-39,  0.00368477 ,  3.29221    ])
223022  , -80954.3    , array([ 0.314993   ,  6.13339    ,  8.82948e-39,  0.158895   ,  0.245058   ])
223023  , -80954.3    , array([ 0.314993   ,  6.13339    ,  8.82948e-39,  0.158895   ,  0.245058   ])
223024  , -80899.7    , array([ 0.315308   ,  6.13339    ,  8.82948e-39,  0.158895   ,  0.245058   ])
223025  , -80962.8    , array([ 0.314993   ,  6.13952    ,  8.82948e-39,  0.158895   ,  0.245058   ])
223026  , -80954.3    , array([ 0.314993   ,  6.13339    ,  8.83832e-39,  0.158895   ,  0.245058   ])
223027  , -80954.2    , array([ 0.314993   ,  6.13339    ,  8.82948e-39,  0.159054   ,  0.245058   ])
223028  , -81002.6    , array([ 0.314993   ,  6.13339    ,  8.82948e-39,  0.158895   ,  0.245303   ])
223029  , -77607.2    , array([ 0.365854   ,  4.4168     ,  8.82948e-39,  0.124563   ,  0.289873   ])
223030  , -77607.2    , array([ 0.365854   ,  4.4168     ,  8.82948e-39,  0.124563   ,  0.289873   ])
223031  , -77552.9    , array([ 0.36622    ,  4.4168     ,  8.82948e-39,  0.124563   ,  0.289873   ])
223032  , -77618.6    , array([ 0.365854   ,  4.42121    ,  8.82948e-39,  0.124563   ,  0.289873   ])
223033  , -77607.2    , array([ 0.365854   ,  4.4168     ,  8.83832e-39,  0.124563   ,  0.289873   ])
223034  , -77606.8    , array([ 0.365854   ,  4.4168     ,  8.82948e-39,  0.124687   ,  0.289873   ])
223035  , -77654.3    , array([ 0.365854   ,  4.4168     ,  8.82948e-39,  0.124563   ,  0.290163   ])
223036  , -103016     , array([ 1.07989    ,  0.411158   ,  8.82948e-39,  0.0214239  ,  0.976406   ])
223037  , -103016     , array([ 1.07989    ,  0.411158   ,  8.82948e-39,  0.0214239  ,  0.976406   ])
223038  , -102983     , array([ 1.08097    ,  0.411158   ,  8.82948e-39,  0.0214239  ,  0.976406   ])
223039  , -102963     , array([ 1.07989    ,  0.411569   ,  8.82948e-39,  0.0214239  ,  0.976406   ])
223040  , -103016     , array([ 1.07989    ,  0.411158   ,  8.83832e-39,  0.0214239  ,  0.976406   ])
223041  , -103006     , array([ 1.07989    ,  0.411158   ,  8.82948e-39,  0.0214453  ,  0.976406   ])
223042  , -103107     , array([ 1.07989    ,  0.411158   ,  8.82948e-39,  0.0214239  ,  0.977383   ])
223043  , -64597.6    , array([ 0.563356   ,  1.71349    ,  8.82948e-39,  0.0617295  ,  0.470495   ])
223044  , -64597.6    , array([ 0.563356   ,  1.71349    ,  8.82948e-39,  0.0617295  ,  0.470495   ])
223045  , -64546.9    , array([ 0.563919   ,  1.71349    ,  8.82948e-39,  0.0617295  ,  0.470495   ])
223046  , -64610.7    , array([ 0.563356   ,  1.71521    ,  8.82948e-39,  0.0617295  ,  0.470495   ])
223047  , -64597.6    , array([ 0.563356   ,  1.71349    ,  8.83832e-39,  0.0617295  ,  0.470495   ])
223048  , -64596.1    , array([ 0.563356   ,  1.71349    ,  8.82948e-39,  0.0617912  ,  0.470495   ])
223049  , -64644.3    , array([ 0.563356   ,  1.71349    ,  8.82948e-39,  0.0617295  ,  0.470966   ])
223050  , -62712.3    , array([ 0.705822   ,  1.04499    ,  8.82948e-39,  0.0427815  ,  0.605917   ])
223051  , -62712.3    , array([ 0.705822   ,  1.04499    ,  8.82948e-39,  0.0427815  ,  0.605917   ])
223052  , -62666.5    , array([ 0.706528   ,  1.04499    ,  8.82948e-39,  0.0427815  ,  0.605917   ])
223053  , -62714.7    , array([ 0.705822   ,  1.04604    ,  8.82948e-39,  0.0427815  ,  0.605917   ])
223054  , -62712.3    , array([ 0.705822   ,  1.04499    ,  8.83832e-39,  0.0427815  ,  0.605917   ])
223055  , -62709.6    , array([ 0.705822   ,  1.04499    ,  8.82948e-39,  0.0428243  ,  0.605917   ])
223056  , -62766.3    , array([ 0.705822   ,  1.04499    ,  8.82948e-39,  0.0427815  ,  0.606523   ])
223057  , -62355.5    , array([ 0.650494   ,  1.2499     ,  8.82948e-39,  0.0488554  ,  0.552886   ])
223058  , -62355.5    , array([ 0.650494   ,  1.2499     ,  8.82948e-39,  0.0488554  ,  0.552886   ])
223059  , -62307.7    , array([ 0.651144   ,  1.2499     ,  8.82948e-39,  0.0488554  ,  0.552886   ])
223060  , -62363.1    , array([ 0.650494   ,  1.25115    ,  8.82948e-39,  0.0488554  ,  0.552886   ])
223061  , -62355.5    , array([ 0.650494   ,  1.2499     ,  8.83832e-39,  0.0488554  ,  0.552886   ])
223062  , -62353.4    , array([ 0.650494   ,  1.2499     ,  8.82948e-39,  0.0489042  ,  0.552886   ])
223063  , -62406      , array([ 0.650494   ,  1.2499     ,  8.82948e-39,  0.0488554  ,  0.553439   ])
223071  , -62352.5    , array([ 0.650531   ,  1.24899    ,  8.82948e-39,  0.0488389  ,  0.552936   ])
223072  , -62352.5    , array([ 0.650531   ,  1.24899    ,  8.82948e-39,  0.0488389  ,  0.552936   ])
223073  , -62304.7    , array([ 0.651182   ,  1.24899    ,  8.82948e-39,  0.0488389  ,  0.552936   ])
223074  , -62360      , array([ 0.650531   ,  1.25024    ,  8.82948e-39,  0.0488389  ,  0.552936   ])
223075  , -62352.5    , array([ 0.650531   ,  1.24899    ,  8.83832e-39,  0.0488389  ,  0.552936   ])
223076  , -62350.3    , array([ 0.650531   ,  1.24899    ,  8.82948e-39,  0.0488878  ,  0.552936   ])
223077  , -62403      , array([ 0.650531   ,  1.24899    ,  8.82948e-39,  0.0488389  ,  0.553489   ])
223078  , -61990.9    , array([ 0.660555   ,  1.02864    ,  8.82948e-39,  0.0446711  ,  0.56625    ])
223079  , -61990.9    , array([ 0.660555   ,  1.02864    ,  8.82948e-39,  0.0446711  ,  0.56625    ])
223080  , -61944.4    , array([ 0.661216   ,  1.02864    ,  8.82948e-39,  0.0446711  ,  0.56625    ])
223081  , -61994.3    , array([ 0.660555   ,  1.02967    ,  8.82948e-39,  0.0446711  ,  0.56625    ])
223082  , -61990.9    , array([ 0.660555   ,  1.02864    ,  8.83832e-39,  0.0446711  ,  0.56625    ])
223083  , -61988.4    , array([ 0.660555   ,  1.02864    ,  8.82948e-39,  0.0447158  ,  0.56625    ])
223084  , -62044      , array([ 0.660555   ,  1.02864    ,  8.82948e-39,  0.0446711  ,  0.566817   ])
223085  , -61075.6    , array([ 0.609107   ,  0.96471    ,  8.82948e-39,  0.0307912  ,  0.513491   ])
223086  , -61075.6    , array([ 0.609107   ,  0.96471    ,  8.82948e-39,  0.0307912  ,  0.513491   ])
223087  , -61028.7    , array([ 0.609716   ,  0.96471    ,  8.82948e-39,  0.0307912  ,  0.513491   ])
223088  , -61078.8    , array([ 0.609107   ,  0.965675   ,  8.82948e-39,  0.0307912  ,  0.513491   ])
223089  , -61075.6    , array([ 0.609107   ,  0.96471    ,  8.83832e-39,  0.0307912  ,  0.513491   ])
223090  , -61074      , array([ 0.609107   ,  0.96471    ,  8.82948e-39,  0.030822   ,  0.513491   ])
223091  , -61129.4    , array([ 0.609107   ,  0.96471    ,  8.82948e-39,  0.0307912  ,  0.514005   ])
223092  , -55952.1    , array([ 0.440384   ,  0.746313   ,  8.82948e-39,  0.00695066 ,  0.347242   ])
223093  , -55952.1    , array([ 0.440384   ,  0.746313   ,  8.82948e-39,  0.00695066 ,  0.347242   ])
223094  , -55904.5    , array([ 0.440824   ,  0.746313   ,  8.82948e-39,  0.00695066 ,  0.347242   ])
223095  , -55956.4    , array([ 0.440384   ,  0.747059   ,  8.82948e-39,  0.00695066 ,  0.347242   ])
223096  , -55952.1    , array([ 0.440384   ,  0.746313   ,  8.83832e-39,  0.00695066 ,  0.347242   ])
223097  , -55951.9    , array([ 0.440384   ,  0.746313   ,  8.82948e-39,  0.00695762 ,  0.347242   ])
223098  , -56002.6    , array([ 0.440384   ,  0.746313   ,  8.82948e-39,  0.00695066 ,  0.347589   ])
223099  , -48712.9    , array([ 0.120332   ,  0.267312   ,  8.82948e-39,  1.80478e-05,  0.0726149  ])
223100  , -48712.9    , array([ 0.120332   ,  0.267312   ,  8.82948e-39,  1.80478e-05,  0.0726149  ])
223101  , -48663.5    , array([ 0.120453   ,  0.267312   ,  8.82948e-39,  1.80478e-05,  0.0726149  ])
223102  , -48724.3    , array([ 0.120332   ,  0.267579   ,  8.82948e-39,  1.80478e-05,  0.0726149  ])
223103  , -48712.9    , array([ 0.120332   ,  0.267312   ,  8.83832e-39,  1.80478e-05,  0.0726149  ])
223104  , -48712.9    , array([ 0.120332   ,  0.267312   ,  8.82948e-39,  1.80658e-05,  0.0726149  ])
223105  , -48744.9    , array([ 0.120332   ,  0.267312   ,  8.82948e-39,  1.80478e-05,  0.0726876  ])
223106  , -27033.1    , array([ 0.212584   ,  0.231982   ,  8.82948e-39,  4.58066e-05,  0.0796045  ])
223107  , -27033.1    , array([ 0.212584   ,  0.231982   ,  8.82948e-39,  4.58066e-05,  0.0796045  ])
223108  , -27001.4    , array([ 0.212797   ,  0.231982   ,  8.82948e-39,  4.58066e-05,  0.0796045  ])
223109  , -27038.6    , array([ 0.212584   ,  0.232214   ,  8.82948e-39,  4.58066e-05,  0.0796045  ])
223110  , -27033.1    , array([ 0.212584   ,  0.231982   ,  8.83832e-39,  4.58066e-05,  0.0796045  ])
223111  , -27033.1    , array([ 0.212584   ,  0.231982   ,  8.82948e-39,  4.58525e-05,  0.0796045  ])
223112  , -27056.5    , array([ 0.212584   ,  0.231982   ,  8.82948e-39,  4.58066e-05,  0.0796842  ])
223113  , -7069.67    , array([ 0.238482   ,  0.0892554  ,  8.82948e-39,  6.25021e-07,  0.0278664  ])
223114  , -7069.67    , array([ 0.238482   ,  0.0892554  ,  8.82948e-39,  6.25021e-07,  0.0278664  ])
223115  , -7060.03    , array([ 0.238721   ,  0.0892554  ,  8.82948e-39,  6.25021e-07,  0.0278664  ])
223116  , -7073.36    , array([ 0.238482   ,  0.0893447  ,  8.82948e-39,  6.25021e-07,  0.0278664  ])
223117  , -7069.67    , array([ 0.238482   ,  0.0892554  ,  8.83832e-39,  6.25021e-07,  0.0278664  ])
223118  , -7069.67    , array([ 0.238482   ,  0.0892554  ,  8.82948e-39,  6.25646e-07,  0.0278664  ])
223119  , -7074.28    , array([ 0.238482   ,  0.0892554  ,  8.82948e-39,  6.25021e-07,  0.0278943  ])
223120  , -3964.57    , array([ 0.333572   ,  0.0685157  ,  8.82948e-39,  6.59574e-07,  0.0256118  ])
223121  , -3964.57    , array([ 0.333572   ,  0.0685157  ,  8.82948e-39,  6.59574e-07,  0.0256118  ])
223122  , -3959.64    , array([ 0.333905   ,  0.0685157  ,  8.82948e-39,  6.59574e-07,  0.0256118  ])
223123  , -3963.29    , array([ 0.333572   ,  0.0685843  ,  8.82948e-39,  6.59574e-07,  0.0256118  ])
223124  , -3964.57    , array([ 0.333572   ,  0.0685157  ,  8.83832e-39,  6.59574e-07,  0.0256118  ])
223125  , -3964.57    , array([ 0.333572   ,  0.0685157  ,  8.82948e-39,  6.60234e-07,  0.0256118  ])
223126  , -3969.87    , array([ 0.333572   ,  0.0685157  ,  8.82948e-39,  6.59574e-07,  0.0256375  ])
223127  , -2478.22    , array([ 0.412726   ,  0.0564072  ,  8.82948e-39,  1.90542e-07,  0.0190565  ])
223128  , -2478.22    , array([ 0.412726   ,  0.0564072  ,  8.82948e-39,  1.90542e-07,  0.0190565  ])
223129  , -2476.15    , array([ 0.413139   ,  0.0564072  ,  8.82948e-39,  1.90542e-07,  0.0190565  ])
223130  , -2479.4     , array([ 0.412726   ,  0.0564637  ,  8.82948e-39,  1.90542e-07,  0.0190565  ])
223131  , -2478.22    , array([ 0.412726   ,  0.0564072  ,  8.83832e-39,  1.90542e-07,  0.0190565  ])
223132  , -2478.22    , array([ 0.412726   ,  0.0564072  ,  8.82948e-39,  1.90732e-07,  0.0190565  ])
223133  , -2478.52    , array([ 0.412726   ,  0.0564072  ,  8.82948e-39,  1.90542e-07,  0.0190756  ])
223134  , -1975.65    , array([ 0.57361    ,  0.0538255  ,  8.82948e-39,  2.51366e-07,  0.0193271  ])
223135  , -1975.65    , array([ 0.57361    ,  0.0538255  ,  8.82948e-39,  2.51366e-07,  0.0193271  ])
223136  , -1974.62    , array([ 0.574184   ,  0.0538255  ,  8.82948e-39,  2.51366e-07,  0.0193271  ])
223137  , -1975.17    , array([ 0.57361    ,  0.0538793  ,  8.82948e-39,  2.51366e-07,  0.0193271  ])
223138  , -1975.65    , array([ 0.57361    ,  0.0538255  ,  8.83832e-39,  2.51366e-07,  0.0193271  ])
223139  , -1975.65    , array([ 0.57361    ,  0.0538255  ,  8.82948e-39,  2.51618e-07,  0.0193271  ])
223140  , -1976.68    , array([ 0.57361    ,  0.0538255  ,  8.82948e-39,  2.51366e-07,  0.0193465  ])
223141  , -1752.11    , array([ 0.793714   ,  0.0559361  ,  8.82948e-39,  3.31858e-07,  0.0200528  ])
223142  , -1752.11    , array([ 0.793714   ,  0.0559361  ,  8.82948e-39,  3.31858e-07,  0.0200528  ])
223143  , -1751.65    , array([ 0.794509   ,  0.0559361  ,  8.82948e-39,  3.31858e-07,  0.0200528  ])
223144  , -1751.77    , array([ 0.793714   ,  0.0559921  ,  8.82948e-39,  3.31858e-07,  0.0200528  ])
223145  , -1752.11    , array([ 0.793714   ,  0.0559361  ,  8.83832e-39,  3.31858e-07,  0.0200528  ])
223146  , -1752.11    , array([ 0.793714   ,  0.0559361  ,  8.82948e-39,  3.3219e-07 ,  0.0200528  ])
223147  , -1752.55    , array([ 0.793714   ,  0.0559361  ,  8.82948e-39,  3.31858e-07,  0.0200729  ])
223148  , -1657.3     , array([ 1.09529    ,  0.0614343  ,  8.82948e-39,  5.51447e-07,  0.0220272  ])
223149  , -1657.3     , array([ 1.09529    ,  0.0614343  ,  8.82948e-39,  5.51447e-07,  0.0220272  ])
223150  , -1657.14    , array([ 1.09639    ,  0.0614343  ,  8.82948e-39,  5.51447e-07,  0.0220272  ])
223151  , -1657.12    , array([ 1.09529    ,  0.0614958  ,  8.82948e-39,  5.51447e-07,  0.0220272  ])
223152  , -1657.3     , array([ 1.09529    ,  0.0614343  ,  8.83832e-39,  5.51447e-07,  0.0220272  ])
223153  , -1657.3     , array([ 1.09529    ,  0.0614343  ,  8.82948e-39,  5.51998e-07,  0.0220272  ])
223154  , -1657.47    , array([ 1.09529    ,  0.0614343  ,  8.82948e-39,  5.51447e-07,  0.0220492  ])
223155  , -1633.99    , array([ 1.35498    ,  0.0665575  ,  8.82948e-39,  8.27962e-07,  0.0238583  ])
223156  , -1633.99    , array([ 1.35498    ,  0.0665575  ,  8.82948e-39,  8.27962e-07,  0.0238583  ])
223157  , -1633.96    , array([ 1.35633    ,  0.0665575  ,  8.82948e-39,  8.27962e-07,  0.0238583  ])
223158  , -1633.94    , array([ 1.35498    ,  0.0666241  ,  8.82948e-39,  8.27962e-07,  0.0238583  ])
223159  , -1633.99    , array([ 1.35498    ,  0.0665575  ,  8.83832e-39,  8.27962e-07,  0.0238583  ])
223160  , -1633.99    , array([ 1.35498    ,  0.0665575  ,  8.82948e-39,  8.2879e-07 ,  0.0238583  ])
223161  , -1634.05    , array([ 1.35498    ,  0.0665575  ,  8.82948e-39,  8.27962e-07,  0.0238821  ])
223162  , -1632.45    , array([ 1.42774    ,  0.0679172  ,  8.82948e-39,  9.12237e-07,  0.0243213  ])
223163  , -1632.45    , array([ 1.42774    ,  0.0679172  ,  8.82948e-39,  9.12237e-07,  0.0243213  ])
223164  , -1632.44    , array([ 1.42917    ,  0.0679172  ,  8.82948e-39,  9.12237e-07,  0.0243213  ])
223165  , -1632.45    , array([ 1.42774    ,  0.0679852  ,  8.82948e-39,  9.12237e-07,  0.0243213  ])
223166  , -1632.45    , array([ 1.42774    ,  0.0679172  ,  8.83832e-39,  9.12237e-07,  0.0243213  ])
223167  , -1632.45    , array([ 1.42774    ,  0.0679172  ,  8.82948e-39,  9.1315e-07 ,  0.0243213  ])
223168  , -1632.45    , array([ 1.42774    ,  0.0679172  ,  8.82948e-39,  9.12237e-07,  0.0243456  ])
223169  , -1632.43    , array([ 1.43304    ,  0.067929   ,  8.82948e-39,  9.1384e-07 ,  0.0243235  ])
223170  , -1632.43    , array([ 1.43304    ,  0.067929   ,  8.82948e-39,  9.1384e-07 ,  0.0243235  ])
223171  , -1632.43    , array([ 1.43447    ,  0.067929   ,  8.82948e-39,  9.1384e-07 ,  0.0243235  ])
223172  , -1632.43    , array([ 1.43304    ,  0.067997   ,  8.82948e-39,  9.1384e-07 ,  0.0243235  ])
223173  , -1632.43    , array([ 1.43304    ,  0.067929   ,  8.83832e-39,  9.1384e-07 ,  0.0243235  ])
223174  , -1632.43    , array([ 1.43304    ,  0.067929   ,  8.82948e-39,  9.14754e-07,  0.0243235  ])
223175  , -1632.43    , array([ 1.43304    ,  0.067929   ,  8.82948e-39,  9.1384e-07 ,  0.0243478  ])
223176  , -1632.46    , array([ 1.43738    ,  0.0678275  ,  8.82948e-39,  9.09492e-07,  0.0242871  ])
223177  , -1632.46    , array([ 1.43738    ,  0.0678275  ,  8.82948e-39,  9.09492e-07,  0.0242871  ])
223178  , -1632.46    , array([ 1.43882    ,  0.0678275  ,  8.82948e-39,  9.09492e-07,  0.0242871  ])
223179  , -1632.47    , array([ 1.43738    ,  0.0678954  ,  8.82948e-39,  9.09492e-07,  0.0242871  ])
223180  , -1632.46    , array([ 1.43738    ,  0.0678275  ,  8.83832e-39,  9.09492e-07,  0.0242871  ])
223181  , -1632.46    , array([ 1.43738    ,  0.0678275  ,  8.82948e-39,  9.10402e-07,  0.0242871  ])
223182  , -1632.46    , array([ 1.43738    ,  0.0678275  ,  8.82948e-39,  9.09492e-07,  0.0243114  ])
223183  , -1632.43    , array([ 1.4333     ,  0.0679229  ,  8.82948e-39,  9.13577e-07,  0.0243213  ])
223184  , -1632.43    , array([ 1.4333     ,  0.0679229  ,  8.82948e-39,  9.13577e-07,  0.0243213  ])
223185  , -1632.43    , array([ 1.43473    ,  0.0679229  ,  8.82948e-39,  9.13577e-07,  0.0243213  ])
223186  , -1632.44    , array([ 1.4333     ,  0.0679908  ,  8.82948e-39,  9.13577e-07,  0.0243213  ])
223187  , -1632.43    , array([ 1.4333     ,  0.0679229  ,  8.83832e-39,  9.13577e-07,  0.0243213  ])
223188  , -1632.43    , array([ 1.4333     ,  0.0679229  ,  8.82948e-39,  9.14491e-07,  0.0243213  ])
223189  , -1632.43    , array([ 1.4333     ,  0.0679229  ,  8.82948e-39,  9.13577e-07,  0.0243456  ])
223190  , -1632.43    , array([ 1.43305    ,  0.0679286  ,  8.82948e-39,  9.13824e-07,  0.0243233  ])
223191  , -1632.43    , array([ 1.43305    ,  0.0679286  ,  8.82948e-39,  9.13824e-07,  0.0243233  ])
223192  , -1632.43    , array([ 1.43449    ,  0.0679286  ,  8.82948e-39,  9.13824e-07,  0.0243233  ])
223193  , -1632.43    , array([ 1.43305    ,  0.0679966  ,  8.82948e-39,  9.13824e-07,  0.0243233  ])
223194  , -1632.43    , array([ 1.43305    ,  0.0679286  ,  8.83832e-39,  9.13824e-07,  0.0243233  ])
223195  , -1632.43    , array([ 1.43305    ,  0.0679286  ,  8.82948e-39,  9.14738e-07,  0.0243233  ])
223196  , -1632.43    , array([ 1.43305    ,  0.0679286  ,  8.82948e-39,  9.13824e-07,  0.0243477  ])
223197  , -1632.43    , array([ 1.43304    ,  0.067929   ,  8.82948e-39,  9.13839e-07,  0.0243235  ])
223198  , -1632.43    , array([ 1.43304    ,  0.067929   ,  8.82948e-39,  9.13839e-07,  0.0243235  ])
223199  , -1632.43    , array([ 1.43447    ,  0.067929   ,  8.82948e-39,  9.13839e-07,  0.0243235  ])
223200  , -1632.43    , array([ 1.43304    ,  0.0679969  ,  8.82948e-39,  9.13839e-07,  0.0243235  ])
223201  , -1632.43    , array([ 1.43304    ,  0.067929   ,  8.83832e-39,  9.13839e-07,  0.0243235  ])
223202  , -1632.43    , array([ 1.43304    ,  0.067929   ,  8.82948e-39,  9.14753e-07,  0.0243235  ])
223203  , -1632.43    , array([ 1.43304    ,  0.067929   ,  8.82948e-39,  9.13839e-07,  0.0243478  ])
223204  , -1632.43    , array([ 1.43304    ,  0.067929   ,  8.82948e-39,  9.1384e-07 ,  0.0243235  ])
223205  , -1632.43    , array([ 1.43304    ,  0.067929   ,  8.82948e-39,  9.1384e-07 ,  0.0243235  ])
223206  , -1632.43    , array([ 1.43447    ,  0.067929   ,  8.82948e-39,  9.1384e-07 ,  0.0243235  ])
223207  , -1632.43    , array([ 1.43304    ,  0.0679969  ,  8.82948e-39,  9.1384e-07 ,  0.0243235  ])
