9667    , -2336.74    , array([ 0.00325202 ,  0.0145555  ,  7.82106e-77,  5.30517e-08])
9668    , -2336.74    , array([ 0.00325527 ,  0.0145555  ,  7.82106e-77,  5.30517e-08])
9669    , -2336.74    , array([ 0.00325202 ,  0.01457    ,  7.82106e-77,  5.30517e-08])
9670    , -2336.74    , array([ 0.00325202 ,  0.0145555  ,  7.82889e-77,  5.30517e-08])
9671    , -2336.74    , array([ 0.00325202 ,  0.0145555  ,  7.82106e-77,  5.31048e-08])
9672    , -2336.74    , array([ 0.00325202 ,  0.0145555  ,  7.82106e-77,  5.30517e-08])
9673    , -2336.73    , array([ 0.00325202 ,  0.0135716  ,  7.82106e-77,  5.68435e-08])
9674    , -2336.73    , array([ 0.00325202 ,  0.0135716  ,  7.82106e-77,  5.68435e-08])
9675    , -2336.73    , array([ 0.00325527 ,  0.0135716  ,  7.82106e-77,  5.68435e-08])
9676    , -2336.73    , array([ 0.00325202 ,  0.0135852  ,  7.82106e-77,  5.68435e-08])
9677    , -2336.73    , array([ 0.00325202 ,  0.0135716  ,  7.82889e-77,  5.68435e-08])
9678    , -2336.72    , array([ 0.00325202 ,  0.0135716  ,  7.82106e-77,  5.69004e-08])
9679    , -2336.67    , array([ 0.00325202 ,  0.0102578  ,  7.82106e-77,  7.49218e-08])
9680    , -2336.67    , array([ 0.00325202 ,  0.0102578  ,  7.82106e-77,  7.49218e-08])
9681    , -2336.67    , array([ 0.00325527 ,  0.0102578  ,  7.82106e-77,  7.49218e-08])
9682    , -2336.67    , array([ 0.00325202 ,  0.0102681  ,  7.82106e-77,  7.49218e-08])
9683    , -2336.67    , array([ 0.00325202 ,  0.0102578  ,  7.82889e-77,  7.49218e-08])
9684    , -2336.67    , array([ 0.00325202 ,  0.0102578  ,  7.82106e-77,  7.49968e-08])
9685    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82106e-77,  2.26109e-07])
9686    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82106e-77,  2.26109e-07])
9687    , -2335.51    , array([ 0.00325527 ,  0.00334771 ,  7.82106e-77,  2.26109e-07])
9688    , -2335.51    , array([ 0.00325202 ,  0.00335106 ,  7.82106e-77,  2.26109e-07])
9689    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82889e-77,  2.26109e-07])
9690    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82106e-77,  2.26335e-07])
9697    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82106e-77,  2.26109e-07])
9698    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82106e-77,  2.26109e-07])
9699    , -2335.51    , array([ 0.00325527 ,  0.00334771 ,  7.82106e-77,  2.26109e-07])
9700    , -2335.51    , array([ 0.00325202 ,  0.00335106 ,  7.82106e-77,  2.26109e-07])
9701    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82889e-77,  2.26109e-07])
9702    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82106e-77,  2.26335e-07])
9703    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82106e-77,  2.26109e-07])
9704    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82106e-77,  2.26109e-07])
9705    , -2335.51    , array([ 0.00325527 ,  0.00334771 ,  7.82106e-77,  2.26109e-07])
9706    , -2335.51    , array([ 0.00325202 ,  0.00335106 ,  7.82106e-77,  2.26109e-07])
9707    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82889e-77,  2.26109e-07])
9708    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82106e-77,  2.26335e-07])
9715    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82106e-77,  2.26109e-07])
9716    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82106e-77,  2.26109e-07])
9717    , -2335.51    , array([ 0.00325527 ,  0.00334771 ,  7.82106e-77,  2.26109e-07])
9718    , -2335.51    , array([ 0.00325202 ,  0.00335106 ,  7.82106e-77,  2.26109e-07])
9719    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82889e-77,  2.26109e-07])
9720    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82106e-77,  2.26335e-07])
9721    , -2335.51    , array([ 0.00325202 ,  0.00334771 ,  7.82106e-77,  2.26109e-07])
