244389  , -79088.1    , array([ 6.62692    ,  0.0838407  ,  0.0265266  ,  1.00001e-20,  9.66026e-08])
244390  , -79088.1    , array([ 6.63355    ,  0.0838407  ,  0.0265266  ,  1.00001e-20,  9.66026e-08])
244391  , -79088.1    , array([ 6.62692    ,  0.0839246  ,  0.0265266  ,  1.00001e-20,  9.66026e-08])
244392  , -79088.1    , array([ 6.62692    ,  0.0838407  ,  0.0265531  ,  1.00001e-20,  9.66026e-08])
244393  , -79088.1    , array([ 6.62692    ,  0.0838407  ,  0.0265266  ,  1.00101e-20,  9.66026e-08])
244394  , -79088.1    , array([ 6.62692    ,  0.0838407  ,  0.0265266  ,  1.00001e-20,  9.66992e-08])
244395  , -79088.1    , array([ 6.62692    ,  0.0838407  ,  0.0265266  ,  1.00001e-20,  9.66026e-08])
244396  , -79083.8    , array([ 6.58656    ,  0.0412067  ,  0.0265267  ,  1.00001e-20,  1.98065e-07])
244397  , -79083.8    , array([ 6.58656    ,  0.0412067  ,  0.0265267  ,  1.00001e-20,  1.98065e-07])
244398  , -79083.8    , array([ 6.59315    ,  0.0412067  ,  0.0265267  ,  1.00001e-20,  1.98065e-07])
244399  , -79083.8    , array([ 6.58656    ,  0.0412479  ,  0.0265267  ,  1.00001e-20,  1.98065e-07])
244400  , -79083.8    , array([ 6.58656    ,  0.0412067  ,  0.0265532  ,  1.00001e-20,  1.98065e-07])
244401  , -79083.8    , array([ 6.58656    ,  0.0412067  ,  0.0265267  ,  1.00101e-20,  1.98065e-07])
244402  , -79083.8    , array([ 6.58656    ,  0.0412067  ,  0.0265267  ,  1.00001e-20,  1.98263e-07])
244403  , -77403.4    , array([ 6.42758    ,  0.00240446 ,  0.0265271  ,  1.00001e-20,  3.50013e-06])
244404  , -77403.4    , array([ 6.42758    ,  0.00240446 ,  0.0265271  ,  1.00001e-20,  3.50013e-06])
244405  , -77403.4    , array([ 6.43401    ,  0.00240446 ,  0.0265271  ,  1.00001e-20,  3.50013e-06])
244406  , -77405      , array([ 6.42758    ,  0.00240686 ,  0.0265271  ,  1.00001e-20,  3.50013e-06])
244407  , -77403.4    , array([ 6.42758    ,  0.00240446 ,  0.0265536  ,  1.00001e-20,  3.50013e-06])
244408  , -77403.4    , array([ 6.42758    ,  0.00240446 ,  0.0265271  ,  1.00101e-20,  3.50013e-06])
244409  , -77401.7    , array([ 6.42758    ,  0.00240446 ,  0.0265271  ,  1.00001e-20,  3.50363e-06])
244417  , -77401      , array([ 6.42754    ,  0.00240273 ,  0.0265271  ,  1.00001e-20,  3.50267e-06])
244418  , -77401      , array([ 6.42754    ,  0.00240273 ,  0.0265271  ,  1.00001e-20,  3.50267e-06])
244419  , -77401      , array([ 6.43397    ,  0.00240273 ,  0.0265271  ,  1.00001e-20,  3.50267e-06])
244420  , -77402.6    , array([ 6.42754    ,  0.00240513 ,  0.0265271  ,  1.00001e-20,  3.50267e-06])
244421  , -77401      , array([ 6.42754    ,  0.00240273 ,  0.0265536  ,  1.00001e-20,  3.50267e-06])
244422  , -77401      , array([ 6.42754    ,  0.00240273 ,  0.0265271  ,  1.00101e-20,  3.50267e-06])
244423  , -77399.3    , array([ 6.42754    ,  0.00240273 ,  0.0265271  ,  1.00001e-20,  3.50618e-06])
244424  , -77398.5    , array([ 6.4275     ,  0.002401   ,  0.0265271  ,  1.00001e-20,  3.50523e-06])
244425  , -77398.5    , array([ 6.4275     ,  0.002401   ,  0.0265271  ,  1.00001e-20,  3.50523e-06])
244426  , -77398.5    , array([ 6.43393    ,  0.002401   ,  0.0265271  ,  1.00001e-20,  3.50523e-06])
244427  , -77400.2    , array([ 6.4275     ,  0.0024034  ,  0.0265271  ,  1.00001e-20,  3.50523e-06])
244428  , -77398.5    , array([ 6.4275     ,  0.002401   ,  0.0265536  ,  1.00001e-20,  3.50523e-06])
244429  , -77398.5    , array([ 6.4275     ,  0.002401   ,  0.0265271  ,  1.00101e-20,  3.50523e-06])
244430  , -77396.9    , array([ 6.4275     ,  0.002401   ,  0.0265271  ,  1.00001e-20,  3.50873e-06])
244438  , -77397.9    , array([ 6.42749    ,  0.00240056 ,  0.0265271  ,  1.00001e-20,  3.50587e-06])
244439  , -77397.9    , array([ 6.42749    ,  0.00240056 ,  0.0265271  ,  1.00001e-20,  3.50587e-06])
244440  , -77397.9    , array([ 6.43393    ,  0.00240056 ,  0.0265271  ,  1.00001e-20,  3.50587e-06])
244441  , -77399.6    , array([ 6.42749    ,  0.00240296 ,  0.0265271  ,  1.00001e-20,  3.50587e-06])
244442  , -77397.9    , array([ 6.42749    ,  0.00240056 ,  0.0265536  ,  1.00001e-20,  3.50587e-06])
244443  , -77397.9    , array([ 6.42749    ,  0.00240056 ,  0.0265271  ,  1.00101e-20,  3.50587e-06])
244444  , -77396.3    , array([ 6.42749    ,  0.00240056 ,  0.0265271  ,  1.00001e-20,  3.50937e-06])
244445  , -77397.3    , array([ 6.42748    ,  0.00240013 ,  0.0265271  ,  1.00001e-20,  3.50651e-06])
244446  , -77397.3    , array([ 6.42748    ,  0.00240013 ,  0.0265271  ,  1.00001e-20,  3.50651e-06])
244447  , -77397.3    , array([ 6.43392    ,  0.00240013 ,  0.0265271  ,  1.00001e-20,  3.50651e-06])
244448  , -77399      , array([ 6.42748    ,  0.00240253 ,  0.0265271  ,  1.00001e-20,  3.50651e-06])
244449  , -77397.3    , array([ 6.42748    ,  0.00240013 ,  0.0265536  ,  1.00001e-20,  3.50651e-06])
244450  , -77397.3    , array([ 6.42748    ,  0.00240013 ,  0.0265271  ,  1.00101e-20,  3.50651e-06])
244451  , -77395.7    , array([ 6.42748    ,  0.00240013 ,  0.0265271  ,  1.00001e-20,  3.51001e-06])
244459  , -77397.2    , array([ 6.42748    ,  0.00240002 ,  0.0265271  ,  1.00001e-20,  3.50667e-06])
244460  , -77397.2    , array([ 6.42748    ,  0.00240002 ,  0.0265271  ,  1.00001e-20,  3.50667e-06])
244461  , -77397.2    , array([ 6.43391    ,  0.00240002 ,  0.0265271  ,  1.00001e-20,  3.50667e-06])
244462  , -77398.9    , array([ 6.42748    ,  0.00240242 ,  0.0265271  ,  1.00001e-20,  3.50667e-06])
244463  , -77397.2    , array([ 6.42748    ,  0.00240002 ,  0.0265536  ,  1.00001e-20,  3.50667e-06])
244464  , -77397.2    , array([ 6.42748    ,  0.00240002 ,  0.0265271  ,  1.00101e-20,  3.50667e-06])
244465  , -77395.5    , array([ 6.42748    ,  0.00240002 ,  0.0265271  ,  1.00001e-20,  3.51017e-06])
244466  , -77397      , array([ 6.42748    ,  0.00239991 ,  0.0265271  ,  1.00001e-20,  3.50683e-06])
244467  , -77397      , array([ 6.42748    ,  0.00239991 ,  0.0265271  ,  1.00001e-20,  3.50683e-06])
244468  , -77397      , array([ 6.43391    ,  0.00239991 ,  0.0265271  ,  1.00001e-20,  3.50683e-06])
244469  , -77398.7    , array([ 6.42748    ,  0.00240231 ,  0.0265271  ,  1.00001e-20,  3.50683e-06])
244470  , -77397      , array([ 6.42748    ,  0.00239991 ,  0.0265536  ,  1.00001e-20,  3.50683e-06])
244471  , -77397      , array([ 6.42748    ,  0.00239991 ,  0.0265271  ,  1.00101e-20,  3.50683e-06])
244472  , -77395.4    , array([ 6.42748    ,  0.00239991 ,  0.0265271  ,  1.00001e-20,  3.51033e-06])
244480  , -77397      , array([ 6.42748    ,  0.00239989 ,  0.0265271  ,  1.00001e-20,  3.50687e-06])
244481  , -77397      , array([ 6.42748    ,  0.00239989 ,  0.0265271  ,  1.00001e-20,  3.50687e-06])
244482  , -77397      , array([ 6.43391    ,  0.00239989 ,  0.0265271  ,  1.00001e-20,  3.50687e-06])
244483  , -77398.7    , array([ 6.42748    ,  0.00240229 ,  0.0265271  ,  1.00001e-20,  3.50687e-06])
244484  , -77397      , array([ 6.42748    ,  0.00239989 ,  0.0265536  ,  1.00001e-20,  3.50687e-06])
244485  , -77397      , array([ 6.42748    ,  0.00239989 ,  0.0265271  ,  1.00101e-20,  3.50687e-06])
244486  , -77395.3    , array([ 6.42748    ,  0.00239989 ,  0.0265271  ,  1.00001e-20,  3.51037e-06])
244487  , -77397      , array([ 6.42748    ,  0.00239986 ,  0.0265271  ,  1.00001e-20,  3.50691e-06])
244488  , -77397      , array([ 6.42748    ,  0.00239986 ,  0.0265271  ,  1.00001e-20,  3.50691e-06])
244489  , -77397      , array([ 6.43391    ,  0.00239986 ,  0.0265271  ,  1.00001e-20,  3.50691e-06])
244490  , -77398.6    , array([ 6.42748    ,  0.00240226 ,  0.0265271  ,  1.00001e-20,  3.50691e-06])
244491  , -77397      , array([ 6.42748    ,  0.00239986 ,  0.0265536  ,  1.00001e-20,  3.50691e-06])
244492  , -77397      , array([ 6.42748    ,  0.00239986 ,  0.0265271  ,  1.00101e-20,  3.50691e-06])
244493  , -77395.3    , array([ 6.42748    ,  0.00239986 ,  0.0265271  ,  1.00001e-20,  3.51041e-06])
244494  , -72343.6    , array([ 6.38835    ,  0.0011797  ,  0.0265272  ,  1.00001e-20,  7.18901e-06])
244495  , -72343.6    , array([ 6.38835    ,  0.0011797  ,  0.0265272  ,  1.00001e-20,  7.18901e-06])
244496  , -72343.6    , array([ 6.39474    ,  0.0011797  ,  0.0265272  ,  1.00001e-20,  7.18901e-06])
244497  , -72350      , array([ 6.38835    ,  0.00118088 ,  0.0265272  ,  1.00001e-20,  7.18901e-06])
244498  , -72343.6    , array([ 6.38835    ,  0.0011797  ,  0.0265537  ,  1.00001e-20,  7.18901e-06])
244499  , -72343.6    , array([ 6.38835    ,  0.0011797  ,  0.0265272  ,  1.00101e-20,  7.18901e-06])
244500  , -72337.3    , array([ 6.38835    ,  0.0011797  ,  0.0265272  ,  1.00001e-20,  7.1962e-06 ])
244501  , -72343.5    , array([ 6.38835    ,  0.00117969 ,  0.0265272  ,  1.00001e-20,  7.18909e-06])
244502  , -72343.5    , array([ 6.38835    ,  0.00117969 ,  0.0265272  ,  1.00001e-20,  7.18909e-06])
244503  , -72343.5    , array([ 6.39474    ,  0.00117969 ,  0.0265272  ,  1.00001e-20,  7.18909e-06])
244504  , -72349.8    , array([ 6.38835    ,  0.00118087 ,  0.0265272  ,  1.00001e-20,  7.18909e-06])
244505  , -72343.5    , array([ 6.38835    ,  0.00117969 ,  0.0265537  ,  1.00001e-20,  7.18909e-06])
244506  , -72343.5    , array([ 6.38835    ,  0.00117969 ,  0.0265272  ,  1.00101e-20,  7.18909e-06])
244507  , -72337.1    , array([ 6.38835    ,  0.00117969 ,  0.0265272  ,  1.00001e-20,  7.19628e-06])
244508  , -72343.4    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.18916e-06])
244509  , -72343.4    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.18916e-06])
244510  , -72343.4    , array([ 6.39474    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.18916e-06])
244511  , -72349.7    , array([ 6.38835    ,  0.00118085 ,  0.0265272  ,  1.00001e-20,  7.18916e-06])
244512  , -72343.4    , array([ 6.38835    ,  0.00117967 ,  0.0265537  ,  1.00001e-20,  7.18916e-06])
244513  , -72343.4    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00101e-20,  7.18916e-06])
244514  , -72337      , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.19636e-06])
244522  , -72343.3    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.18918e-06])
244523  , -72343.3    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.18918e-06])
244524  , -72343.3    , array([ 6.39474    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.18918e-06])
244525  , -72349.7    , array([ 6.38835    ,  0.00118085 ,  0.0265272  ,  1.00001e-20,  7.18918e-06])
244526  , -72343.3    , array([ 6.38835    ,  0.00117967 ,  0.0265537  ,  1.00001e-20,  7.18918e-06])
244527  , -72343.3    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00101e-20,  7.18918e-06])
244528  , -72337      , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.19638e-06])
244529  , -72343.3    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.1892e-06 ])
244530  , -72343.3    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.1892e-06 ])
244531  , -72343.3    , array([ 6.39474    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.1892e-06 ])
244532  , -72349.6    , array([ 6.38835    ,  0.00118085 ,  0.0265272  ,  1.00001e-20,  7.1892e-06 ])
244533  , -72343.3    , array([ 6.38835    ,  0.00117967 ,  0.0265537  ,  1.00001e-20,  7.1892e-06 ])
244534  , -72343.3    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00101e-20,  7.1892e-06 ])
244535  , -72336.9    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.19639e-06])
244543  , -72343.3    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.18921e-06])
244544  , -72343.3    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.18921e-06])
244545  , -72343.3    , array([ 6.39474    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.18921e-06])
244546  , -72349.6    , array([ 6.38835    ,  0.00118085 ,  0.0265272  ,  1.00001e-20,  7.18921e-06])
244547  , -72343.3    , array([ 6.38835    ,  0.00117967 ,  0.0265537  ,  1.00001e-20,  7.18921e-06])
244548  , -72343.3    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00101e-20,  7.18921e-06])
244549  , -72336.9    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.1964e-06 ])
244550  , -72343.3    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.18921e-06])
244551  , -72343.3    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.18921e-06])
244552  , -72343.3    , array([ 6.39474    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.18921e-06])
244553  , -72349.6    , array([ 6.38835    ,  0.00118085 ,  0.0265272  ,  1.00001e-20,  7.18921e-06])
244554  , -72343.3    , array([ 6.38835    ,  0.00117967 ,  0.0265537  ,  1.00001e-20,  7.18921e-06])
244555  , -72343.3    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00101e-20,  7.18921e-06])
244556  , -72336.9    , array([ 6.38835    ,  0.00117967 ,  0.0265272  ,  1.00001e-20,  7.1964e-06 ])
244557  , -71115.6    , array([ 6.38347    ,  0.00107947 ,  0.0265272  ,  1.00001e-20,  7.86407e-06])
244558  , -71115.6    , array([ 6.38347    ,  0.00107947 ,  0.0265272  ,  1.00001e-20,  7.86407e-06])
244559  , -71115.6    , array([ 6.38986    ,  0.00107947 ,  0.0265272  ,  1.00001e-20,  7.86407e-06])
244560  , -71123      , array([ 6.38347    ,  0.00108055 ,  0.0265272  ,  1.00001e-20,  7.86407e-06])
244561  , -71115.6    , array([ 6.38347    ,  0.00107947 ,  0.0265537  ,  1.00001e-20,  7.86407e-06])
244562  , -71115.6    , array([ 6.38347    ,  0.00107947 ,  0.0265272  ,  1.00101e-20,  7.86407e-06])
244563  , -71108.2    , array([ 6.38347    ,  0.00107947 ,  0.0265272  ,  1.00001e-20,  7.87194e-06])
244564  , -71115.6    , array([ 6.38347    ,  0.00107947 ,  0.0265272  ,  1.00001e-20,  7.86407e-06])
244565  , -71115.6    , array([ 6.38347    ,  0.00107947 ,  0.0265272  ,  1.00001e-20,  7.86407e-06])
244566  , -71115.6    , array([ 6.38986    ,  0.00107947 ,  0.0265272  ,  1.00001e-20,  7.86407e-06])
244567  , -71123      , array([ 6.38347    ,  0.00108055 ,  0.0265272  ,  1.00001e-20,  7.86407e-06])
244568  , -71115.6    , array([ 6.38347    ,  0.00107947 ,  0.0265537  ,  1.00001e-20,  7.86407e-06])
244569  , -71115.6    , array([ 6.38347    ,  0.00107947 ,  0.0265272  ,  1.00101e-20,  7.86407e-06])
244570  , -71108.1    , array([ 6.38347    ,  0.00107947 ,  0.0265272  ,  1.00001e-20,  7.87194e-06])
244571  , -71115.6    , array([ 6.38347    ,  0.00107947 ,  0.0265272  ,  1.00001e-20,  7.86407e-06])
244572  , -71115.6    , array([ 6.38347    ,  0.00107947 ,  0.0265272  ,  1.00001e-20,  7.86407e-06])
244573  , -71115.6    , array([ 6.38986    ,  0.00107947 ,  0.0265272  ,  1.00001e-20,  7.86407e-06])
244574  , -71123      , array([ 6.38347    ,  0.00108055 ,  0.0265272  ,  1.00001e-20,  7.86407e-06])
244575  , -71115.6    , array([ 6.38347    ,  0.00107947 ,  0.0265537  ,  1.00001e-20,  7.86407e-06])
244576  , -71115.6    , array([ 6.38347    ,  0.00107947 ,  0.0265272  ,  1.00101e-20,  7.86407e-06])
244577  , -71108.1    , array([ 6.38347    ,  0.00107947 ,  0.0265272  ,  1.00001e-20,  7.87194e-06])
244578  , -70426.8    , array([ 6.38104    ,  0.00103261 ,  0.0265272  ,  1.00001e-20,  8.2249e-06 ])
244579  , -70426.8    , array([ 6.38104    ,  0.00103261 ,  0.0265272  ,  1.00001e-20,  8.2249e-06 ])
244580  , -70426.8    , array([ 6.38742    ,  0.00103261 ,  0.0265272  ,  1.00001e-20,  8.2249e-06 ])
244581  , -70434.8    , array([ 6.38104    ,  0.00103364 ,  0.0265272  ,  1.00001e-20,  8.2249e-06 ])
244582  , -70426.8    , array([ 6.38104    ,  0.00103261 ,  0.0265538  ,  1.00001e-20,  8.2249e-06 ])
244583  , -70426.8    , array([ 6.38104    ,  0.00103261 ,  0.0265272  ,  1.00101e-20,  8.2249e-06 ])
244584  , -70418.8    , array([ 6.38104    ,  0.00103261 ,  0.0265272  ,  1.00001e-20,  8.23313e-06])
244585  , -70426.8    , array([ 6.38104    ,  0.00103261 ,  0.0265272  ,  1.00001e-20,  8.2249e-06 ])
