118623  , -79089.4    , array([ 1.10203    ,  0.293669   ,  1.70625e-13,  1.2771e-13 ,  2.1824e-17 ])
118651  , -79089.4    , array([ 0.0118625  ,  0.0150282  ,  1.70625e-13,  1.2771e-13 ,  2.1824e-17 ])
118652  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.70625e-13,  1.2771e-13 ,  2.1824e-17 ])
118654  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.70625e-13,  1.2771e-13 ,  2.1824e-17 ])
118655  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1          ,  1.2771e-13 ,  2.1824e-17 ])
118656  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  2.61803    ,  1.2771e-13 ,  2.1824e-17 ])
118657  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1          ,  1.2771e-13 ,  2.1824e-17 ])
118658  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.61803    ,  1.2771e-13 ,  2.1824e-17 ])
118659  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  0.618034   ,  1.2771e-13 ,  2.1824e-17 ])
118660  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.19098    ,  1.2771e-13 ,  2.1824e-17 ])
118661  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  0.854102   ,  1.2771e-13 ,  2.1824e-17 ])
118662  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.07295    ,  1.2771e-13 ,  2.1824e-17 ])
118663  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.03647    ,  1.2771e-13 ,  2.1824e-17 ])
118664  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.02254    ,  1.2771e-13 ,  2.1824e-17 ])
118665  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.2771e-13 ,  2.1824e-17 ])
118666  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.2771e-13 ,  2.1824e-17 ])
118667  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1          ,  2.1824e-17 ])
118669  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.2771e-13 ,  2.1824e-17 ])
118671  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  0.381966   ,  2.1824e-17 ])
118672  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  0.190983   ,  2.1824e-17 ])
118675  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  0.072949   ,  2.1824e-17 ])
118677  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  0.027864   ,  2.1824e-17 ])
118678  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  0.013932   ,  2.1824e-17 ])
118679  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  0.00861046 ,  2.1824e-17 ])
118680  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  0.00532156 ,  2.1824e-17 ])
118681  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  0.0032889  ,  2.1824e-17 ])
118682  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  0.00203265 ,  2.1824e-17 ])
118683  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  0.00125625 ,  2.1824e-17 ])
118684  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  0.000776405,  2.1824e-17 ])
118685  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  0.000479845,  2.1824e-17 ])
118686  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  0.00029656 ,  2.1824e-17 ])
118687  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  0.000183284,  2.1824e-17 ])
118688  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  0.000113276,  2.1824e-17 ])
118689  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  7.00084e-05,  2.1824e-17 ])
118690  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  4.32676e-05,  2.1824e-17 ])
118691  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  2.67408e-05,  2.1824e-17 ])
118692  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.65267e-05,  2.1824e-17 ])
118693  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.02141e-05,  2.1824e-17 ])
118694  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  6.31265e-06,  2.1824e-17 ])
118695  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  3.90144e-06,  2.1824e-17 ])
118696  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  2.41122e-06,  2.1824e-17 ])
118697  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.49022e-06,  2.1824e-17 ])
118698  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  9.21004e-07,  2.1824e-17 ])
118699  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  5.69212e-07,  2.1824e-17 ])
118700  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  3.51792e-07,  2.1824e-17 ])
118701  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  2.1742e-07 ,  2.1824e-17 ])
118702  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.34373e-07,  2.1824e-17 ])
118703  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  8.3047e-08 ,  2.1824e-17 ])
118704  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  5.13259e-08,  2.1824e-17 ])
118705  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  3.17212e-08,  2.1824e-17 ])
118706  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.96048e-08,  2.1824e-17 ])
118707  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.21165e-08,  2.1824e-17 ])
118708  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  7.48846e-09,  2.1824e-17 ])
118709  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  4.62817e-09,  2.1824e-17 ])
118710  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  2.86042e-09,  2.1824e-17 ])
118711  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.76788e-09,  2.1824e-17 ])
118712  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.09266e-09,  2.1824e-17 ])
118713  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  6.7535e-10 ,  2.1824e-17 ])
118714  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  4.17438e-10,  2.1824e-17 ])
118715  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  2.5804e-10 ,  2.1824e-17 ])
118716  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.59526e-10,  2.1824e-17 ])
118717  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  9.86414e-11,  2.1824e-17 ])
118718  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  6.10125e-11,  2.1824e-17 ])
118719  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  3.77566e-11,  2.1824e-17 ])
118720  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  2.33836e-11,  2.1824e-17 ])
118721  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  2.1824e-17 ])
118722  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  2.1824e-17 ])
118723  , -360511     , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  1          ])
118725  , -79089.4    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  2.1824e-17 ])
118727  , -360766     , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.381966   ])
118728  , -360884     , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.188713   ])
118731  , -349829     , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.0720818  ])
118733  , -190845     , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.0275328  ])
118735  , -78650.6    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.0105166  ])
118736  , -41267      , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00534488 ])
118737  , -40727.6    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00527364 ])
118738  , -25773.7    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00325929 ])
118739  , -18817.6    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00201435 ])
118740  , -19016.9    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00124494 ])
118741  , -18109.3    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00167427 ])
118742  , -18098.3    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00165339 ])
118743  , -18090.5    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00160207 ])
118744  , -18220.9    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00146566 ])
118745  , -18089.9    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118746  , -18092.1    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00163427 ])
118748  , -18089.9    , array([ 0.0118625  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118749  , -10669.5    , array([ 1.01186    ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118750  , -10742.6    , array([ 2.6299     ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118751  , -10669.5    , array([ 1.01186    ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118752  , -10714.1    , array([ 1.6299     ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118753  , -10601.4    , array([ 0.629896   ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118754  , -10501.2    , array([ 0.393828   ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118755  , -10362.5    , array([ 0.24793    ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118756  , -10190.1    , array([ 0.157761   ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118757  , -10016.9    , array([ 0.102032   ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118758  , -9924.81    , array([ 0.0675906  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118759  , -10048.5    , array([ 0.0463043  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118760  , -9936.27    , array([ 0.0760301  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118761  , -9937.5     , array([ 0.0584114  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118762  , -9924.65    , array([ 0.0670333  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118763  , -9924.6     , array([ 0.0661048  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118764  , -9926.41    , array([ 0.0631662  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118765  , -9924.7     , array([ 0.0655624  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118766  , -9924.6     , array([ 0.0661048  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118767  , -63634.2    , array([ 0.0661048  ,  1.01       ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118769  , -9924.6     , array([ 0.0661048  ,  0.0100032  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118771  , -61543.4    , array([ 0.0661048  ,  0.391969   ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118772  , -58452.8    , array([ 0.0661048  ,  0.200569   ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118775  , -50484      , array([ 0.0661048  ,  0.0827929  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118777  , -37982.7    , array([ 0.0661048  ,  0.0378064  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118779  , -25069.2    , array([ 0.0661048  ,  0.0206231  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118781  , -16595.5    , array([ 0.0661048  ,  0.0140597  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118783  , -12585.2    , array([ 0.0661048  ,  0.0115526  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118785  , -10952.6    , array([ 0.0661048  ,  0.0105951  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118787  , -10318.5    , array([ 0.0661048  ,  0.0102293  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118789  , -10075.2    , array([ 0.0661048  ,  0.0100896  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118791  , -9982.15    , array([ 0.0661048  ,  0.0100362  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118793  , -9946.58    , array([ 0.0661048  ,  0.0100158  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118795  , -9933       , array([ 0.0661048  ,  0.010008   ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118796  , -9920.62    , array([ 0.0661048  ,  0.010001   ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118798  , -9922.14    , array([ 0.0661048  ,  0.0100018  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118799  , -9919.69    , array([ 0.0661048  ,  0.0100004  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118800  , -9919.11    , array([ 0.0661048  ,  0.0100001  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118802  , -9919.33    , array([ 0.0661048  ,  0.0100002  ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118803  , -9918.97    , array([ 0.0661048  ,  0.01       ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118805  , -9919.03    , array([ 0.0661048  ,  0.01       ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118806  , -9918.97    , array([ 0.0661048  ,  0.01       ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118807  , -9937.54    , array([ 0.0661048  ,  0.01       ,  2.01232    ,  1.31511e-11,  0.00161809 ])
118809  , -9918.97    , array([ 0.0661048  ,  0.01       ,  1.01232    ,  1.31511e-11,  0.00161809 ])
118810  , -9907.53    , array([ 0.0661048  ,  0.01       ,  0.394283   ,  1.31511e-11,  0.00161809 ])
118811  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  1.31511e-11,  0.00161809 ])
118813  , -9903.17    , array([ 0.0661048  ,  0.01       ,  0.158215   ,  1.31511e-11,  0.00161809 ])
118815  , -9901.5     , array([ 0.0661048  ,  0.01       ,  0.0680452  ,  1.31511e-11,  0.00161809 ])
118817  , -9900.87    , array([ 0.0661048  ,  0.01       ,  0.0336033  ,  1.31511e-11,  0.00161809 ])
118819  , -9900.66    , array([ 0.0661048  ,  0.01       ,  0.0223171  ,  1.31511e-11,  0.00161809 ])
118820  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  1.31511e-11,  0.00161809 ])
118821  , -9939.03    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  1          ,  0.00161809 ])
118823  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  1.31511e-11,  0.00161809 ])
118825  , -9915.2     , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  0.381966   ,  0.00161809 ])
118826  , -9907.83    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  0.190983   ,  0.00161809 ])
118829  , -9903.28    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  0.072949   ,  0.00161809 ])
118831  , -9901.55    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  0.027864   ,  0.00161809 ])
118833  , -9900.88    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  0.0106431  ,  0.00161809 ])
118835  , -9900.63    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  0.00406531 ,  0.00161809 ])
118837  , -9900.53    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  0.00155281 ,  0.00161809 ])
118839  , -9900.5     , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  0.00059312 ,  0.00161809 ])
118841  , -9900.48    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  0.000226552,  0.00161809 ])
118843  , -9900.48    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  8.65351e-05,  0.00161809 ])
118845  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.30535e-05,  0.00161809 ])
118847  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  1.26253e-05,  0.00161809 ])
118849  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  4.82245e-06,  0.00161809 ])
118851  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  1.84202e-06,  0.00161809 ])
118853  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  7.03597e-07,  0.00161809 ])
118855  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  2.68758e-07,  0.00161809 ])
118857  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  1.02665e-07,  0.00161809 ])
118859  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.92225e-08,  0.00161809 ])
118861  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  1.49898e-08,  0.00161809 ])
118863  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  5.73372e-09,  0.00161809 ])
118865  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  2.19821e-09,  0.00161809 ])
118867  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  8.47771e-10,  0.00161809 ])
118869  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.31947e-10,  0.00161809 ])
118871  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  1.3492e-10 ,  0.00161809 ])
118873  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  5.96628e-11,  0.00161809 ])
118875  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.0917e-11 ,  0.00161809 ])
118876  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00161809 ])
118877  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00161809 ])
118878  , -531692     , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  1.00162    ])
118880  , -9900.47    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00161809 ])
118882  , -503409     , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.383584   ])
118883  , -481877     , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.18864    ])
118886  , -288424     , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.073054   ])
118888  , -106334     , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.0289042  ])
118890  , -35257.5    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.0120405  ])
118892  , -9047.33    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00559908 ])
118893  , -4303.29    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00386931 ])
118894  , -4030.17    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00369016 ])
118895  , -3755.19    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.0028987  ])
118896  , -3643.89    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118897  , -3644.44    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00317565 ])
118898  , -3644.5     , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00313586 ])
118900  , -3643.89    , array([ 0.0661048  ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118901  , -2521.92    , array([ 1.0661     ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118902  , -2560.69    , array([ 2.68414    ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118903  , -2521.92    , array([ 1.0661     ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118904  , -2544.42    , array([ 1.68414    ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118905  , -2494.07    , array([ 0.684139   ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118906  , -2466.34    , array([ 0.448071   ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118907  , -2452.16    , array([ 0.302173   ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118908  , -2473.01    , array([ 0.212003   ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118909  , -2453.93    , array([ 0.340193   ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118910  , -2453.52    , array([ 0.271553   ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118911  , -2452.18    , array([ 0.304533   ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118912  , -2452.15    , array([ 0.299812   ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118913  , -2452.33    , array([ 0.289018   ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118914  , -2452.16    , array([ 0.297475   ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118915  , -2452.15    , array([ 0.299812   ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118916  , -68647.4    , array([ 0.299812   ,  1.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118918  , -2452.15    , array([ 0.299812   ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118920  , -64135.6    , array([ 0.299812   ,  0.391966   ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118921  , -57820      , array([ 0.299812   ,  0.200484   ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118924  , -43321.4    , array([ 0.299812   ,  0.0827586  ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118926  , -25028.6    , array([ 0.299812   ,  0.0377913  ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118928  , -11186.3    , array([ 0.299812   ,  0.0206153  ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118930  , -5021.48    , array([ 0.299812   ,  0.0140547  ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118932  , -3152.37    , array([ 0.299812   ,  0.0115488  ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118934  , -2659.72    , array([ 0.299812   ,  0.0105916  ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118936  , -2521.25    , array([ 0.299812   ,  0.010226   ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118938  , -2476.97    , array([ 0.299812   ,  0.0100863  ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118940  , -2461.4     , array([ 0.299812   ,  0.010033   ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118942  , -2455.65    , array([ 0.299812   ,  0.0100126  ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118944  , -2453.48    , array([ 0.299812   ,  0.0100048  ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118946  , -2452.66    , array([ 0.299812   ,  0.0100018  ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118948  , -2452.35    , array([ 0.299812   ,  0.0100007  ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118950  , -2452.23    , array([ 0.299812   ,  0.0100003  ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118952  , -2452.18    , array([ 0.299812   ,  0.0100001  ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
118954  , -2452.16    , array([ 0.299812   ,  0.01       ,  0.0123171  ,  3.15107e-12,  0.00315119 ])
