213386  , -79089.4    , array([ 61.3805    ,  0.00208365 ,  4.43817e-54,  7.14293e-41,  1.09175e-11])
213387  , -79089.4    , array([ 61.4419    ,  0.00208365 ,  4.43817e-54,  7.14293e-41,  1.09175e-11])
213388  , -79089.4    , array([ 61.3805    ,  0.00208574 ,  4.43817e-54,  7.14293e-41,  1.09175e-11])
213389  , -79089.4    , array([ 61.3805    ,  0.00208365 ,  4.44261e-54,  7.14293e-41,  1.09175e-11])
213390  , -79089.4    , array([ 61.3805    ,  0.00208365 ,  4.43817e-54,  7.15008e-41,  1.09175e-11])
213391  , -79089.4    , array([ 61.3805    ,  0.00208365 ,  4.43817e-54,  7.14293e-41,  1.09284e-11])
213392  , -79089.4    , array([ 61.3805    ,  0.00208365 ,  4.43817e-54,  7.14293e-41,  1.09175e-11])
213393  , -79089.4    , array([ 61.3804    ,  0.00207087 ,  4.43817e-54,  7.14293e-41,  1.0985e-11 ])
213394  , -79089.4    , array([ 61.3804    ,  0.00207087 ,  4.43817e-54,  7.14293e-41,  1.0985e-11 ])
213395  , -79089.4    , array([ 61.4419    ,  0.00207087 ,  4.43817e-54,  7.14293e-41,  1.0985e-11 ])
213396  , -79089.4    , array([ 61.3804    ,  0.00207294 ,  4.43817e-54,  7.14293e-41,  1.0985e-11 ])
213397  , -79089.4    , array([ 61.3804    ,  0.00207087 ,  4.44261e-54,  7.14293e-41,  1.0985e-11 ])
213398  , -79089.4    , array([ 61.3804    ,  0.00207087 ,  4.43817e-54,  7.15008e-41,  1.0985e-11 ])
213399  , -79089.4    , array([ 61.3804    ,  0.00207087 ,  4.43817e-54,  7.14293e-41,  1.0996e-11 ])
213400  , -79089.4    , array([ 61.3804    ,  0.00202052 ,  4.43817e-54,  7.14293e-41,  1.1259e-11 ])
213401  , -79089.4    , array([ 61.3804    ,  0.00202052 ,  4.43817e-54,  7.14293e-41,  1.1259e-11 ])
213402  , -79089.4    , array([ 61.4418    ,  0.00202052 ,  4.43817e-54,  7.14293e-41,  1.1259e-11 ])
213403  , -79089.4    , array([ 61.3804    ,  0.00202254 ,  4.43817e-54,  7.14293e-41,  1.1259e-11 ])
213404  , -79089.4    , array([ 61.3804    ,  0.00202052 ,  4.44261e-54,  7.14293e-41,  1.1259e-11 ])
213405  , -79089.4    , array([ 61.3804    ,  0.00202052 ,  4.43817e-54,  7.15008e-41,  1.1259e-11 ])
213406  , -79089.4    , array([ 61.3804    ,  0.00202052 ,  4.43817e-54,  7.14293e-41,  1.12703e-11])
213407  , -79089.4    , array([ 61.3803    ,  0.00183107 ,  4.43817e-54,  7.14293e-41,  1.24252e-11])
213408  , -79089.4    , array([ 61.3803    ,  0.00183107 ,  4.43817e-54,  7.14293e-41,  1.24252e-11])
213409  , -79089.4    , array([ 61.4417    ,  0.00183107 ,  4.43817e-54,  7.14293e-41,  1.24252e-11])
213410  , -79089.4    , array([ 61.3803    ,  0.00183291 ,  4.43817e-54,  7.14293e-41,  1.24252e-11])
213411  , -79089.4    , array([ 61.3803    ,  0.00183107 ,  4.44261e-54,  7.14293e-41,  1.24252e-11])
213412  , -79089.4    , array([ 61.3803    ,  0.00183107 ,  4.43817e-54,  7.15008e-41,  1.24252e-11])
213413  , -79089.4    , array([ 61.3803    ,  0.00183107 ,  4.43817e-54,  7.14293e-41,  1.24376e-11])
213414  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
213415  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
213416  , -79089.4    , array([ 61.4412    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
213417  , -79089.4    , array([ 61.3798    ,  0.00123626 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
213418  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.44261e-54,  7.14293e-41,  1.84294e-11])
213419  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.15008e-41,  1.84294e-11])
213420  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84479e-11])
213428  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
213429  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
213430  , -79089.4    , array([ 61.4412    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
213431  , -79089.4    , array([ 61.3798    ,  0.00123626 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
213432  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.44261e-54,  7.14293e-41,  1.84294e-11])
213433  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.15008e-41,  1.84294e-11])
213434  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84479e-11])
213435  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
213436  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
213437  , -79089.4    , array([ 61.4412    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
213438  , -79089.4    , array([ 61.3798    ,  0.00123626 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
213439  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.44261e-54,  7.14293e-41,  1.84294e-11])
213440  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.15008e-41,  1.84294e-11])
213441  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84479e-11])
213449  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
213450  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
213451  , -79089.4    , array([ 61.4412    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
213452  , -79089.4    , array([ 61.3798    ,  0.00123626 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
213453  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.44261e-54,  7.14293e-41,  1.84294e-11])
213454  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.15008e-41,  1.84294e-11])
213455  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84479e-11])
213456  , -79089.4    , array([ 61.3798    ,  0.00123503 ,  4.43817e-54,  7.14293e-41,  1.84294e-11])
