176725  , -79089.4    , array([ 26.93      ,  0.202652   ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176726  , -79089.4    , array([ 26.93      ,  0.202652   ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176727  , -79089.4    , array([ 27.93      ,  0.202652   ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176728  , -79089.4    , array([ 29.548     ,  0.202652   ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176729  , -79089.4    , array([ 27.93      ,  0.202652   ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176730  , -79089.4    , array([ 28.548     ,  0.202652   ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176731  , -79089.4    , array([ 28.93      ,  0.202652   ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176732  , -79089.4    , array([ 29.1661    ,  0.202652   ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176733  , -79089.4    , array([ 29.312     ,  0.202652   ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176734  , -79089.4    , array([ 29.4021    ,  0.202652   ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176735  , -79089.4    , array([ 29.4579    ,  0.202652   ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176736  , -79089.4    , array([ 29.4923    ,  0.202652   ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176737  , -79089.4    , array([ 29.5179    ,  0.202652   ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176738  , -79089.4    , array([ 29.5179    ,  0.202652   ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176739  , -79089.4    , array([ 29.5179    ,  1.20265    ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176740  , -79089.4    , array([ 29.5179    ,  2.82069    ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176741  , -79089.4    , array([ 29.5179    ,  1.20265    ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176742  , -79089.4    , array([ 29.5179    ,  1.82069    ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176743  , -79089.4    , array([ 29.5179    ,  2.20265    ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176744  , -79089.4    , array([ 29.5179    ,  2.43872    ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176745  , -79089.4    , array([ 29.5179    ,  2.58462    ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176746  , -79089.4    , array([ 29.5179    ,  2.67479    ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176747  , -79089.4    , array([ 29.5179    ,  2.73052    ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176748  , -79089.4    , array([ 29.5179    ,  2.76496    ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176749  , -79089.4    , array([ 29.5179    ,  2.79058    ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176750  , -79089.4    , array([ 29.5179    ,  2.79058    ,  1.55917e-10,  1.19836e-24,  5.62227e-39])
176751  , -79089.4    , array([ 29.5179    ,  2.79058    ,  1          ,  1.19836e-24,  5.62227e-39])
176752  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.61803    ,  1.19836e-24,  5.62227e-39])
176753  , -79089.4    , array([ 29.5179    ,  2.79058    ,  1          ,  1.19836e-24,  5.62227e-39])
176754  , -79089.4    , array([ 29.5179    ,  2.79058    ,  1.61803    ,  1.19836e-24,  5.62227e-39])
176755  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2          ,  1.19836e-24,  5.62227e-39])
176756  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.23607    ,  1.19836e-24,  5.62227e-39])
176757  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.38197    ,  1.19836e-24,  5.62227e-39])
176758  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.47214    ,  1.19836e-24,  5.62227e-39])
176759  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.52786    ,  1.19836e-24,  5.62227e-39])
176760  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.56231    ,  1.19836e-24,  5.62227e-39])
176761  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  1.19836e-24,  5.62227e-39])
176762  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  1.19836e-24,  5.62227e-39])
176763  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  1          ,  5.62227e-39])
176764  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  2.61803    ,  5.62227e-39])
176765  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  1          ,  5.62227e-39])
176766  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  1.61803    ,  5.62227e-39])
176767  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  2          ,  5.62227e-39])
176768  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  2.23607    ,  5.62227e-39])
176769  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  2.38197    ,  5.62227e-39])
176770  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  2.47214    ,  5.62227e-39])
176771  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  2.52786    ,  5.62227e-39])
176772  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  2.56231    ,  5.62227e-39])
176773  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  2.58793    ,  5.62227e-39])
176774  , -79089.4    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  2.58793    ,  5.62227e-39])
176775  , -78042.9    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  2.58793    ,  1          ])
176776  , -74523.6    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  2.58793    ,  2.61803    ])
176778  , -74523.6    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  2.58793    ,  2.61803    ])
176779  , -70527.8    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  2.58793    ,  3.61803    ])
176780  , -68165.5    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  2.58793    ,  4.23607    ])
176781  , -66773.7    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  2.58793    ,  4.61803    ])
176782  , -65941.9    , array([ 29.5179    ,  2.79058    ,  2.58793    ,  2.58793    ,  4.8541     ])
