95288   , -79086.8    , array([ 2.06522    ,  4.4729     ,  2.74327e-45,  0.00127508 ,  3.94733e-06])
95342   , -78888.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  0.383241   ,  3.94733e-06])
95343   , -78888.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  0.192258   ,  3.94733e-06])
95346   , -78888.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  0.0742241  ,  3.94733e-06])
95348   , -78888.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  0.0291391  ,  3.94733e-06])
95350   , -78888.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  0.0119182  ,  3.94733e-06])
95352   , -78888.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  0.00534039 ,  3.94733e-06])
95354   , -78888.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  0.00282789 ,  3.94733e-06])
95355   , -78888.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  0.000541946,  3.94733e-06])
95356   , -78888.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  8.88419e-05,  3.94733e-06])
95358   , -78888.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  0.000261912,  3.94733e-06])
95360   , -78888.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  0.000154949,  3.94733e-06])
95361   , -78888.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  4.79855e-05,  3.94733e-06])
95362   , -78888.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  2.27349e-05,  3.94733e-06])
95363   , -78888.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  7.12921e-06,  3.94733e-06])
95364   , -78888.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  7.12921e-06,  3.94733e-06])
95365   , -67786.2    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  7.12921e-06,  1          ])
95366   , -67769.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  7.12921e-06,  2.61804    ])
95367   , -67769.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  7.12921e-06,  1.81021    ])
95369   , -67769.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  7.12921e-06,  2.61804    ])
95370   , -67769.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  7.12921e-06,  3.61804    ])
95371   , -67769.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.23607    ])
95372   , -67769.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  7.12921e-06,  3.9271     ])
95373   , -67769.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.08159    ])
95374   , -67769.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.1224     ])
95375   , -67769.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.04077    ])
95377   , -67769.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.08159    ])
95378   , -75806.1    , array([ 1.03078    ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.08159    ])
95380   , -67769.9    , array([ 0.0307827  ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.08159    ])
95382   , -58246.1    , array([ 0.412749   ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.08159    ])
95383   , -50258.5    , array([ 0.221843   ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.08159    ])
95384   , -51732.5    , array([ 0.257437   ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.08159    ])
95385   , -47921.1    , array([ 0.148864   ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.08159    ])
95386   , -48079.2    , array([ 0.103761   ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.08159    ])
95387   , -47720      , array([ 0.132137   ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.08159    ])
95388   , -47710.1    , array([ 0.129516   ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.08159    ])
95389   , -47707.5    , array([ 0.126412   ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.08159    ])
95390   , -47707.2    , array([ 0.127368   ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.08159    ])
95391   , -47707.9    , array([ 0.128334   ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.08159    ])
95392   , -47707.2    , array([ 0.127368   ,  0.0471135  ,  9.91715    ,  7.12921e-06,  4.08159    ])
95393   , -38395.6    , array([ 0.127368   ,  1.04711    ,  9.91715    ,  7.12921e-06,  4.08159    ])
95394   , -52840.3    , array([ 0.127368   ,  2.66515    ,  9.91715    ,  7.12921e-06,  4.08159    ])
95395   , -38395.6    , array([ 0.127368   ,  1.04711    ,  9.91715    ,  7.12921e-06,  4.08159    ])
95396   , -45788.7    , array([ 0.127368   ,  1.66515    ,  9.91715    ,  7.12921e-06,  4.08159    ])
95397   , -31053.7    , array([ 0.127368   ,  0.665147   ,  9.91715    ,  7.12921e-06,  4.08159    ])
95398   , -24809.1    , array([ 0.127368   ,  0.429079   ,  9.91715    ,  7.12921e-06,  4.08159    ])
95399   , -20778.7    , array([ 0.127368   ,  0.283181   ,  9.91715    ,  7.12921e-06,  4.08159    ])
95400   , -19658.4    , array([ 0.127368   ,  0.193012   ,  9.91715    ,  7.12921e-06,  4.08159    ])
95401   , -21114.3    , array([ 0.127368   ,  0.141619   ,  9.91715    ,  7.12921e-06,  4.08159    ])
95402   , -19682.1    , array([ 0.127368   ,  0.216518   ,  9.91715    ,  7.12921e-06,  4.08159    ])
95403   , -19633.5    , array([ 0.127368   ,  0.201826   ,  9.91715    ,  7.12921e-06,  4.08159    ])
95404   , -19633.6    , array([ 0.127368   ,  0.203373   ,  9.91715    ,  7.12921e-06,  4.08159    ])
95405   , -19634.6    , array([ 0.127368   ,  0.200279   ,  9.91715    ,  7.12921e-06,  4.08159    ])
95406   , -19633.5    , array([ 0.127368   ,  0.201826   ,  9.91715    ,  7.12921e-06,  4.08159    ])
95408   , -23245.9    , array([ 0.127368   ,  0.201826   ,  8.29911    ,  7.12921e-06,  4.08159    ])
95409   , -19633.5    , array([ 0.127368   ,  0.201826   ,  9.91715    ,  7.12921e-06,  4.08159    ])
95410   , -20855.4    , array([ 0.127368   ,  0.201826   ,  9.29911    ,  7.12921e-06,  4.08159    ])
95412   , -20222.8    , array([ 0.127368   ,  0.201826   ,  9.60813    ,  7.12921e-06,  4.08159    ])
95414   , -19853.7    , array([ 0.127368   ,  0.201826   ,  9.79911    ,  7.12921e-06,  4.08159    ])
95415   , -19531.6    , array([ 0.127368   ,  0.201826   ,  9.97287    ,  7.12921e-06,  4.08159    ])
95417   , -19570.4    , array([ 0.127368   ,  0.201826   ,  9.95159    ,  7.12921e-06,  4.08159    ])
95418   , -19507.7    , array([ 0.127368   ,  0.201826   ,  9.98603    ,  7.12921e-06,  4.08159    ])
95419   , -19493      , array([ 0.127368   ,  0.201826   ,  9.99416    ,  7.12921e-06,  4.08159    ])
95420   , -19483.9    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  7.12921e-06,  4.08159    ])
95422   , -19487.4    , array([ 0.127368   ,  0.201826   ,  9.99727    ,  7.12921e-06,  4.08159    ])
95424   , -19485.4    , array([ 0.127368   ,  0.201826   ,  9.99836    ,  7.12921e-06,  4.08159    ])
95425   , -19483.9    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  7.12921e-06,  4.08159    ])
95426   , -16912.6    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.00001    ,  4.08159    ])
95427   , -17139.2    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  2.61804    ,  4.08159    ])
95428   , -16912.6    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.00001    ,  4.08159    ])
95429   , -16672.7    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.61804    ,  4.08159    ])
95430   , -16761.6    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  2.00001    ,  4.08159    ])
95431   , -16673.5    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.63422    ,  4.08159    ])
95432   , -16672      , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.577      ,  4.08159    ])
95433   , -16704.1    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.35661    ,  4.08159    ])
95434   , -16672      , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.59277    ,  4.08159    ])
95435   , -16672.3    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.56123    ,  4.08159    ])
95436   , -16672      , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.577      ,  4.08159    ])
95438   , -16668.2    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.577      ,  2.46355    ])
95439   , -16671.8    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.577      ,  3.27257    ])
95441   , -16668.2    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.577      ,  2.46355    ])
95442   , -16557.2    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.577      ,  1.46355    ])
95443   , -16086.1    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.577      ,  0.845517   ])
95444   , -16680.7    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.577      ,  0.463551   ])
95445   , -16311.8    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.577      ,  1.08159    ])
95446   , -16044.4    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.577      ,  0.699619   ])
95447   , -16066.6    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.577      ,  0.6658     ])
95448   , -16037.6    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.577      ,  0.745311   ])
95449   , -16048      , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.577      ,  0.783586   ])
95451   , -16037.6    , array([ 0.127368   ,  0.201826   ,  9.99918    ,  1.577      ,  0.745311   ])
95452   , -10925.1    , array([ 1.12737    ,  0.201826   ,  9.99918    ,  1.577      ,  0.745311   ])
95453   , -17867.7    , array([ 2.7454     ,  0.201826   ,  9.99918    ,  1.577      ,  0.745311   ])
95454   , -10925.1    , array([ 1.12737    ,  0.201826   ,  9.99918    ,  1.577      ,  0.745311   ])
95455   , -14430.5    , array([ 1.7454     ,  0.201826   ,  9.99918    ,  1.577      ,  0.745311   ])
95456   , -7926.74    , array([ 0.745402   ,  0.201826   ,  9.99918    ,  1.577      ,  0.745311   ])
95457   , -6026.28    , array([ 0.509334   ,  0.201826   ,  9.99918    ,  1.577      ,  0.745311   ])
95458   , -5551.95    , array([ 0.363436   ,  0.201826   ,  9.99918    ,  1.577      ,  0.745311   ])
95459   , -5890.97    , array([ 0.307015   ,  0.201826   ,  9.99918    ,  1.577      ,  0.745311   ])
95460   , -5543.56    , array([ 0.400868   ,  0.201826   ,  9.99918    ,  1.577      ,  0.745311   ])
95461   , -5531.19    , array([ 0.383971   ,  0.201826   ,  9.99918    ,  1.577      ,  0.745311   ])
95462   , -5531.49    , array([ 0.386537   ,  0.201826   ,  9.99918    ,  1.577      ,  0.745311   ])
95463   , -5531.5     , array([ 0.381405   ,  0.201826   ,  9.99918    ,  1.577      ,  0.745311   ])
95464   , -5531.19    , array([ 0.383971   ,  0.201826   ,  9.99918    ,  1.577      ,  0.745311   ])
95465   , -31623.6    , array([ 0.383971   ,  1.20183    ,  9.99918    ,  1.577      ,  0.745311   ])
95467   , -5531.19    , array([ 0.383971   ,  0.201826   ,  9.99918    ,  1.577      ,  0.745311   ])
95469   , -17530.6    , array([ 0.383971   ,  0.583792   ,  9.99918    ,  1.577      ,  0.745311   ])
95470   , -11008.1    , array([ 0.383971   ,  0.392712   ,  9.99918    ,  1.577      ,  0.745311   ])
95472   , -9910.29    , array([ 0.383971   ,  0.111656   ,  9.99918    ,  1.577      ,  0.745311   ])
95473   , -6147.54    , array([ 0.383971   ,  0.245079   ,  9.99918    ,  1.577      ,  0.745311   ])
95474   , -5566.1     , array([ 0.383971   ,  0.208319   ,  9.99918    ,  1.577      ,  0.745311   ])
95475   , -5525.14    , array([ 0.383971   ,  0.193937   ,  9.99918    ,  1.577      ,  0.745311   ])
95476   , -5522.41    , array([ 0.383971   ,  0.196686   ,  9.99918    ,  1.577      ,  0.745311   ])
95477   , -5522.41    , array([ 0.383971   ,  0.196763   ,  9.99918    ,  1.577      ,  0.745311   ])
95478   , -5522.41    , array([ 0.383971   ,  0.196635   ,  9.99918    ,  1.577      ,  0.745311   ])
95479   , -5522.41    , array([ 0.383971   ,  0.196686   ,  9.99918    ,  1.577      ,  0.745311   ])
95481   , -5305.76    , array([ 0.383971   ,  0.196686   ,  8.38115    ,  1.577      ,  0.745311   ])
95482   , -5361.23    , array([ 0.383971   ,  0.196686   ,  9.19017    ,  1.577      ,  0.745311   ])
95483   , -6248.02    , array([ 0.383971   ,  0.196686   ,  5.76312    ,  1.577      ,  0.745311   ])
95484   , -5305.76    , array([ 0.383971   ,  0.196686   ,  8.38115    ,  1.577      ,  0.745311   ])
95485   , -5425.12    , array([ 0.383971   ,  0.196686   ,  7.38115    ,  1.577      ,  0.745311   ])
95486   , -5337.7     , array([ 0.383971   ,  0.196686   ,  8.99918    ,  1.577      ,  0.745311   ])
95487   , -5305.71    , array([ 0.383971   ,  0.196686   ,  8.44574    ,  1.577      ,  0.745311   ])
95488   , -5305.63    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  1.577      ,  0.745311   ])
95489   , -5305.65    , array([ 0.383971   ,  0.196686   ,  8.40194    ,  1.577      ,  0.745311   ])
95490   , -5305.63    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  1.577      ,  0.745311   ])
95491   , -4853.89    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.577      ,  0.745311   ])
95492   , -5918.31    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  4.19503    ,  0.745311   ])
95493   , -4853.89    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.577      ,  0.745311   ])
95494   , -5091.44    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  3.19503    ,  0.745311   ])
95495   , -4872.54    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.19503    ,  0.745311   ])
95496   , -4843.28    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.44236    ,  0.745311   ])
95497   , -4843.2     , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.43332    ,  0.745311   ])
95498   , -4843.2     , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.745311   ])
95499   , -4843.27    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.41628    ,  0.745311   ])
95500   , -4843.2     , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.745311   ])
95501   , -5965.32    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.42476    ,  1.74531    ])
95503   , -4843.2     , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.745311   ])
95504   , -4779.21    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.127277   ])
95506   , -4673.54    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.436294   ])
95507   , -4664.36    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.400386   ])
95508   , -4644.61    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.359948   ])
95509   , -4553.12    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.271076   ])
95510   , -4491.29    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.216149   ])
95511   , -4495.34    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.182203   ])
95512   , -4485.9     , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.203437   ])
95513   , -4485.73    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.198018   ])
95514   , -4487.18    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.192545   ])
95516   , -4485.73    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.198018   ])
95517   , -5006.02    , array([ 1.38397    ,  0.196686   ,  8.41776    ,  2.42476    ,  0.198018   ])
95519   , -4485.73    , array([ 0.383971   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.198018   ])
95521   , -3347.29    , array([ 0.765937   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.198018   ])
95522   , -3241.62    , array([ 0.574963   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.198018   ])
95523   , -3208.49    , array([ 0.655497   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.198018   ])
95524   , -3203.28    , array([ 0.638774   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.198018   ])
95525   , -3202.77    , array([ 0.633379   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.198018   ])
95526   , -3202.75    , array([ 0.630885   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.198018   ])
95527   , -3202.85    , array([ 0.628416   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.198018   ])
95528   , -3202.75    , array([ 0.630885   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.198018   ])
95529   , -32702      , array([ 0.630885   ,  1.19669    ,  8.41776    ,  2.42476    ,  0.198018   ])
95531   , -3202.75    , array([ 0.630885   ,  0.196686   ,  8.41776    ,  2.42476    ,  0.198018   ])
95533   , -18425.9    , array([ 0.630885   ,  0.578652   ,  8.41776    ,  2.42476    ,  0.198018   ])
95534   , -10890.5    , array([ 0.630885   ,  0.387546   ,  8.41776    ,  2.42476    ,  0.198018   ])
95536   , -5976.06    , array([ 0.630885   ,  0.106516   ,  8.41776    ,  2.42476    ,  0.198018   ])
95537   , -3591.91    , array([ 0.630885   ,  0.21244    ,  8.41776    ,  2.42476    ,  0.198018   ])
95538   , -2952.62    , array([ 0.630885   ,  0.180973   ,  8.41776    ,  2.42476    ,  0.198018   ])
95539   , -3028.43    , array([ 0.630885   ,  0.152533   ,  8.41776    ,  2.42476    ,  0.198018   ])
95540   , -2886.12    , array([ 0.630885   ,  0.16992    ,  8.41776    ,  2.42476    ,  0.198018   ])
95541   , -2885.67    , array([ 0.630885   ,  0.169422   ,  8.41776    ,  2.42476    ,  0.198018   ])
95542   , -2885.44    , array([ 0.630885   ,  0.168645   ,  8.41776    ,  2.42476    ,  0.198018   ])
95543   , -2885.45    , array([ 0.630885   ,  0.168925   ,  8.41776    ,  2.42476    ,  0.198018   ])
95544   , -2885.5     , array([ 0.630885   ,  0.168364   ,  8.41776    ,  2.42476    ,  0.198018   ])
95545   , -2885.44    , array([ 0.630885   ,  0.168645   ,  8.41776    ,  2.42476    ,  0.198018   ])
95546   , -3272.85    , array([ 0.630885   ,  0.168645   ,  9.41776    ,  2.42476    ,  0.198018   ])
95547   , -2533.07    , array([ 0.630885   ,  0.168645   ,  6.79972    ,  2.42476    ,  0.198018   ])
95548   , -2538.02    , array([ 0.630885   ,  0.168645   ,  5.92824    ,  2.42476    ,  0.198018   ])
95549   , -2533.07    , array([ 0.630885   ,  0.168645   ,  6.79972    ,  2.42476    ,  0.198018   ])
95550   , -2619.86    , array([ 0.630885   ,  0.168645   ,  7.41776    ,  2.42476    ,  0.198018   ])
95551   , -2515.71    , array([ 0.630885   ,  0.168645   ,  6.46685    ,  2.42476    ,  0.198018   ])
95552   , -2515.01    , array([ 0.630885   ,  0.168645   ,  6.35234    ,  2.42476    ,  0.198018   ])
95553   , -2514.92    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.42476    ,  0.198018   ])
95554   , -2514.96    , array([ 0.630885   ,  0.168645   ,  6.40009    ,  2.42476    ,  0.198018   ])
95555   , -2514.92    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.42476    ,  0.198018   ])
95556   , -2521.96    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  3.42476    ,  0.198018   ])
95557   , -4642.67    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  0.806722   ,  0.198018   ])
95558   , -2514.92    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.42476    ,  0.198018   ])
95559   , -2899.44    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  1.80672    ,  0.198018   ])
95560   , -2442.98    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.80672    ,  0.198018   ])
95561   , -2441.81    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8328     ,  0.198018   ])
95562   , -2440.78    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.88376    ,  0.198018   ])
95563   , -2440.77    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8897     ,  0.198018   ])
95564   , -2440.77    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.89435    ,  0.198018   ])
95565   , -2440.77    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8897     ,  0.198018   ])
95566   , -4594.94    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8897     ,  1.19802    ])
95568   , -2440.77    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8897     ,  0.198018   ])
95570   , -3690.1     , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8897     ,  0.579984   ])
95571   , -3283.66    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8897     ,  0.388991   ])
95573   , -2335.87    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8897     ,  0.107848   ])
95574   , -2398.68    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8897     ,  0.102617   ])
95575   , -2233.65    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8897     ,  0.14872    ])
95576   , -2295.82    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8897     ,  0.16755    ])
95577   , -2220.49    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8897     ,  0.14115    ])
95578   , -2222.9     , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8897     ,  0.128429   ])
95579   , -2217.15    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8897     ,  0.135784   ])
95580   , -2217.14    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8897     ,  0.135162   ])
95581   , -2217.22    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8897     ,  0.134533   ])
95582   , -1812.01    , array([ 0.877799   ,  0.140603   ,  4.34165    ,  3.35465    ,  0.0723055  ])
95583   , -2217.14    , array([ 0.630885   ,  0.168645   ,  6.37971    ,  2.8897     ,  0.135162   ])
95584   , -1812.01    , array([ 0.877799   ,  0.140603   ,  4.34165    ,  3.35465    ,  0.0723055  ])
95586   , -1812.01    , array([ 0.877799   ,  0.140603   ,  4.34165    ,  3.35465    ,  0.0723055  ])
95587   , -4853.15    , array([ 1.0304     ,  0.123273   ,  3.08207    ,  3.642      ,  0.0334582  ])
95588   , -1766.87    , array([ 0.783486   ,  0.151314   ,  5.12012    ,  3.17705    ,  0.0963145  ])
95589   , -1742.67    , array([ 0.827604   ,  0.146304   ,  4.75597    ,  3.26013    ,  0.0850835  ])
95590   , -1742.42    , array([ 0.818946   ,  0.147287   ,  4.82743    ,  3.24383    ,  0.0872876  ])
