46532   , -2336.8     , array([ 0.171375   ,  0.527642   ,  6.50212e-08,  3.87974e-15])
46533   , -2336.8     , array([ 0.171546   ,  0.527642   ,  6.50212e-08,  3.87974e-15])
46534   , -2336.8     , array([ 0.171375   ,  0.52817    ,  6.50212e-08,  3.87974e-15])
46535   , -2336.8     , array([ 0.171375   ,  0.527642   ,  6.50862e-08,  3.87974e-15])
46536   , -2336.8     , array([ 0.171375   ,  0.527642   ,  6.50212e-08,  3.88362e-15])
46537   , -2336.8     , array([ 0.171375   ,  0.527642   ,  6.50212e-08,  3.87974e-15])
46538   , -2336.8     , array([ 0.170131   ,  0.527642   ,  6.54153e-08,  3.87974e-15])
46539   , -2336.8     , array([ 0.170131   ,  0.527642   ,  6.54153e-08,  3.87974e-15])
46540   , -2336.8     , array([ 0.170301   ,  0.527642   ,  6.54153e-08,  3.87974e-15])
46541   , -2336.8     , array([ 0.170131   ,  0.52817    ,  6.54153e-08,  3.87974e-15])
46542   , -2336.8     , array([ 0.170131   ,  0.527642   ,  6.54808e-08,  3.87974e-15])
46543   , -2336.8     , array([ 0.170131   ,  0.527642   ,  6.54153e-08,  3.88362e-15])
46544   , -2336.8     , array([ 0.165244   ,  0.527642   ,  6.70159e-08,  3.87974e-15])
46545   , -2336.8     , array([ 0.165244   ,  0.527642   ,  6.70159e-08,  3.87974e-15])
46546   , -2336.8     , array([ 0.165409   ,  0.527642   ,  6.70159e-08,  3.87974e-15])
46547   , -2336.8     , array([ 0.165244   ,  0.52817    ,  6.70159e-08,  3.87974e-15])
46548   , -2336.8     , array([ 0.165244   ,  0.527642   ,  6.70829e-08,  3.87974e-15])
46549   , -2336.8     , array([ 0.165244   ,  0.527642   ,  6.70159e-08,  3.88363e-15])
46550   , -2336.8     , array([ 0.147061   ,  0.527642   ,  7.38195e-08,  3.87974e-15])
46551   , -2336.8     , array([ 0.147061   ,  0.527642   ,  7.38195e-08,  3.87974e-15])
46552   , -2336.8     , array([ 0.147208   ,  0.527642   ,  7.38195e-08,  3.87974e-15])
46553   , -2336.8     , array([ 0.147061   ,  0.52817    ,  7.38195e-08,  3.87974e-15])
46554   , -2336.8     , array([ 0.147061   ,  0.527642   ,  7.38933e-08,  3.87974e-15])
46555   , -2336.8     , array([ 0.147061   ,  0.527642   ,  7.38195e-08,  3.88363e-15])
46556   , -2336.78    , array([ 0.0922538  ,  0.527643   ,  1.08679e-07,  3.87975e-15])
46557   , -2336.78    , array([ 0.0922538  ,  0.527643   ,  1.08679e-07,  3.87975e-15])
46558   , -2336.78    , array([ 0.0923461  ,  0.527643   ,  1.08679e-07,  3.87975e-15])
46559   , -2336.78    , array([ 0.0922538  ,  0.528171   ,  1.08679e-07,  3.87975e-15])
46560   , -2336.78    , array([ 0.0922538  ,  0.527643   ,  1.08787e-07,  3.87975e-15])
