40461   , -78844.7    , array([ 0.207402   ,  0.911188   ,  1.1138e-08 ,  8.96894e-45,  4.76153e-05])
40462   , -78844.9    , array([ 0.207609   ,  0.911188   ,  1.1138e-08 ,  8.96894e-45,  4.76153e-05])
40463   , -78844.8    , array([ 0.207402   ,  0.912099   ,  1.1138e-08 ,  8.96894e-45,  4.76153e-05])
40464   , -78844.7    , array([ 0.207402   ,  0.911188   ,  1.11492e-08,  8.96894e-45,  4.76153e-05])
40465   , -78844.7    , array([ 0.207402   ,  0.911188   ,  1.1138e-08 ,  8.97791e-45,  4.76153e-05])
40466   , -78844.5    , array([ 0.207402   ,  0.911188   ,  1.1138e-08 ,  8.96894e-45,  4.7663e-05 ])
40467   , -78844.7    , array([ 0.207402   ,  0.911188   ,  1.1138e-08 ,  8.96894e-45,  4.76153e-05])
40468   , -78201.2    , array([ 0.114771   ,  0.746905   ,  1.1138e-08 ,  8.96894e-45,  0.000105336])
40469   , -78201.2    , array([ 0.114771   ,  0.746905   ,  1.1138e-08 ,  8.96894e-45,  0.000105336])
40470   , -78201.9    , array([ 0.114886   ,  0.746905   ,  1.1138e-08 ,  8.96894e-45,  0.000105336])
40471   , -78201.4    , array([ 0.114771   ,  0.747652   ,  1.1138e-08 ,  8.96894e-45,  0.000105336])
40472   , -78201.2    , array([ 0.114771   ,  0.746905   ,  1.11492e-08,  8.96894e-45,  0.000105336])
40473   , -78201.2    , array([ 0.114771   ,  0.746905   ,  1.1138e-08 ,  8.97791e-45,  0.000105336])
40474   , -78200.3    , array([ 0.114771   ,  0.746905   ,  1.1138e-08 ,  8.96894e-45,  0.000105442])
40475   , -62581.8    , array([ 0.0107624  ,  0.337206   ,  1.1138e-08 ,  8.96894e-45,  0.00252292 ])
40476   , -62581.8    , array([ 0.0107624  ,  0.337206   ,  1.1138e-08 ,  8.96894e-45,  0.00252292 ])
40477   , -62552.5    , array([ 0.0107732  ,  0.337206   ,  1.1138e-08 ,  8.96894e-45,  0.00252292 ])
40478   , -62585      , array([ 0.0107624  ,  0.337543   ,  1.1138e-08 ,  8.96894e-45,  0.00252292 ])
40479   , -62581.8    , array([ 0.0107624  ,  0.337206   ,  1.11492e-08,  8.96894e-45,  0.00252292 ])
40480   , -62581.8    , array([ 0.0107624  ,  0.337206   ,  1.1138e-08 ,  8.97791e-45,  0.00252292 ])
40481   , -62606.5    , array([ 0.0107624  ,  0.337206   ,  1.1138e-08 ,  8.96894e-45,  0.00252544 ])
40482   , -78048.3    , array([ 0.106728   ,  0.728893   ,  1.1138e-08 ,  8.96894e-45,  0.000116123])
40483   , -78048.3    , array([ 0.106728   ,  0.728893   ,  1.1138e-08 ,  8.96894e-45,  0.000116123])
40484   , -78049.2    , array([ 0.106834   ,  0.728893   ,  1.1138e-08 ,  8.96894e-45,  0.000116123])
40485   , -78048.5    , array([ 0.106728   ,  0.729622   ,  1.1138e-08 ,  8.96894e-45,  0.000116123])
40486   , -78048.3    , array([ 0.106728   ,  0.728893   ,  1.11492e-08,  8.96894e-45,  0.000116123])
40487   , -78048.3    , array([ 0.106728   ,  0.728893   ,  1.1138e-08 ,  8.97791e-45,  0.000116123])
40488   , -78047.3    , array([ 0.106728   ,  0.728893   ,  1.1138e-08 ,  8.96894e-45,  0.000116239])
40489   , -55838.3    , array([ 0.0203563  ,  0.417728   ,  1.1138e-08 ,  8.96894e-45,  0.00107273 ])
40490   , -55838.3    , array([ 0.0203563  ,  0.417728   ,  1.1138e-08 ,  8.96894e-45,  0.00107273 ])
