14425   , -79089.4    , array([ 7.15596    ,  0.00749594 ,  0.00904563 ,  1.07248e-46,  1.87344e-13])
14514   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07355e-46,  9.32893e-13])
14515   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.33826e-13])
14516   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.32893e-13])
14517   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.32893e-13])
14518   , -79089.4    , array([ 7.15174    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.32893e-13])
14519   , -79089.4    , array([ 7.14459    ,  0.00151165 ,  0.00904563 ,  1.07248e-46,  9.32893e-13])
14520   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00905468 ,  1.07248e-46,  9.32893e-13])
14521   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07355e-46,  9.32893e-13])
14522   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.33826e-13])
14523   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.32893e-13])
14524   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.32893e-13])
14525   , -79089.4    , array([ 7.15174    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.32893e-13])
14526   , -79089.4    , array([ 7.14459    ,  0.00151165 ,  0.00904563 ,  1.07248e-46,  9.32893e-13])
14527   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00905468 ,  1.07248e-46,  9.32893e-13])
14528   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07355e-46,  9.32893e-13])
14529   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.33826e-13])
14537   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.32893e-13])
14538   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.32893e-13])
14539   , -79089.4    , array([ 7.15174    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.32893e-13])
14540   , -79089.4    , array([ 7.14459    ,  0.00151165 ,  0.00904563 ,  1.07248e-46,  9.32893e-13])
14541   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00905468 ,  1.07248e-46,  9.32893e-13])
14542   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07355e-46,  9.32893e-13])
14543   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.33826e-13])
14544   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.32893e-13])
14545   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.32893e-13])
14546   , -79089.4    , array([ 7.15174    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.32893e-13])
14547   , -79089.4    , array([ 7.14459    ,  0.00151165 ,  0.00904563 ,  1.07248e-46,  9.32893e-13])
14548   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00905468 ,  1.07248e-46,  9.32893e-13])
14549   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07355e-46,  9.32893e-13])
14550   , -79089.4    , array([ 7.14459    ,  0.00151013 ,  0.00904563 ,  1.07248e-46,  9.33826e-13])
14551   , -79089.4    , array([ 7.14289    ,  0.00118753 ,  0.00904563 ,  1.07248e-46,  1.18689e-12])
14552   , -79089.4    , array([ 7.14289    ,  0.00118753 ,  0.00904563 ,  1.07248e-46,  1.18689e-12])
14553   , -79089.4    , array([ 7.15004    ,  0.00118753 ,  0.00904563 ,  1.07248e-46,  1.18689e-12])
14554   , -79089.4    , array([ 7.14289    ,  0.00118872 ,  0.00904563 ,  1.07248e-46,  1.18689e-12])
14555   , -79089.4    , array([ 7.14289    ,  0.00118753 ,  0.00905468 ,  1.07248e-46,  1.18689e-12])
14556   , -79089.4    , array([ 7.14289    ,  0.00118753 ,  0.00904563 ,  1.07355e-46,  1.18689e-12])
14557   , -79089.4    , array([ 7.14289    ,  0.00118753 ,  0.00904563 ,  1.07248e-46,  1.18808e-12])
14558   , -79089.4    , array([ 7.14289    ,  0.00118753 ,  0.00904563 ,  1.07248e-46,  1.18689e-12])
14559   , -79089.4    , array([ 7.14289    ,  0.00118753 ,  0.00904563 ,  1.07248e-46,  1.18689e-12])
14560   , -79089.4    , array([ 7.15004    ,  0.00118753 ,  0.00904563 ,  1.07248e-46,  1.18689e-12])
14561   , -79089.4    , array([ 7.14289    ,  0.00118872 ,  0.00904563 ,  1.07248e-46,  1.18689e-12])
14562   , -79089.4    , array([ 7.14289    ,  0.00118753 ,  0.00905468 ,  1.07248e-46,  1.18689e-12])
14563   , -79089.4    , array([ 7.14289    ,  0.00118753 ,  0.00904563 ,  1.07355e-46,  1.18689e-12])
14564   , -79089.4    , array([ 7.14289    ,  0.00118753 ,  0.00904563 ,  1.07248e-46,  1.18808e-12])
14565   , -79089.4    , array([ 7.14289    ,  0.00118753 ,  0.00904563 ,  1.07248e-46,  1.18689e-12])
14566   , -79089.4    , array([ 7.14289    ,  0.00118753 ,  0.00904563 ,  1.07248e-46,  1.18689e-12])
14567   , -79089.4    , array([ 7.15004    ,  0.00118753 ,  0.00904563 ,  1.07248e-46,  1.18689e-12])
14568   , -79089.4    , array([ 7.14289    ,  0.00118872 ,  0.00904563 ,  1.07248e-46,  1.18689e-12])
14569   , -79089.4    , array([ 7.14289    ,  0.00118753 ,  0.00905468 ,  1.07248e-46,  1.18689e-12])
14570   , -79089.4    , array([ 7.14289    ,  0.00118753 ,  0.00904563 ,  1.07355e-46,  1.18689e-12])
14571   , -79089.4    , array([ 7.14289    ,  0.00118753 ,  0.00904563 ,  1.07248e-46,  1.18808e-12])
14572   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14573   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14574   , -79089.4    , array([ 7.14918    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14575   , -79089.4    , array([ 7.14204    ,  0.00105412 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14576   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00905468 ,  1.07248e-46,  1.33875e-12])
14577   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07355e-46,  1.33875e-12])
14578   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.34009e-12])
14579   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14580   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14581   , -79089.4    , array([ 7.14918    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14582   , -79089.4    , array([ 7.14204    ,  0.00105412 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14583   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00905468 ,  1.07248e-46,  1.33875e-12])
14584   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07355e-46,  1.33875e-12])
14585   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.34009e-12])
14586   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14587   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14588   , -79089.4    , array([ 7.14918    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14589   , -79089.4    , array([ 7.14204    ,  0.00105412 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14590   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00905468 ,  1.07248e-46,  1.33875e-12])
14591   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07355e-46,  1.33875e-12])
14592   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.34009e-12])
14600   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14601   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14602   , -79089.4    , array([ 7.14918    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14603   , -79089.4    , array([ 7.14204    ,  0.00105412 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14604   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00905468 ,  1.07248e-46,  1.33875e-12])
14605   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07355e-46,  1.33875e-12])
14606   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.34009e-12])
14607   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14608   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14609   , -79089.4    , array([ 7.14918    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14610   , -79089.4    , array([ 7.14204    ,  0.00105412 ,  0.00904563 ,  1.07248e-46,  1.33875e-12])
14611   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00905468 ,  1.07248e-46,  1.33875e-12])
14612   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07355e-46,  1.33875e-12])
14613   , -79089.4    , array([ 7.14204    ,  0.00105307 ,  0.00904563 ,  1.07248e-46,  1.34009e-12])
14614   , -79089.4    , array([ 7.14183    ,  0.00102191 ,  0.00904563 ,  1.07248e-46,  1.37966e-12])
14615   , -79089.4    , array([ 7.14183    ,  0.00102191 ,  0.00904563 ,  1.07248e-46,  1.37966e-12])
14616   , -79089.4    , array([ 7.14897    ,  0.00102191 ,  0.00904563 ,  1.07248e-46,  1.37966e-12])
14617   , -79089.4    , array([ 7.14183    ,  0.00102293 ,  0.00904563 ,  1.07248e-46,  1.37966e-12])
14618   , -79089.4    , array([ 7.14183    ,  0.00102191 ,  0.00905468 ,  1.07248e-46,  1.37966e-12])
14619   , -79089.4    , array([ 7.14183    ,  0.00102191 ,  0.00904563 ,  1.07355e-46,  1.37966e-12])
14620   , -79089.4    , array([ 7.14183    ,  0.00102191 ,  0.00904563 ,  1.07248e-46,  1.38104e-12])
14621   , -79089.4    , array([ 7.14183    ,  0.00102191 ,  0.00904563 ,  1.07248e-46,  1.37966e-12])
14622   , -79089.4    , array([ 7.14183    ,  0.00102191 ,  0.00904563 ,  1.07248e-46,  1.37966e-12])
14623   , -79089.4    , array([ 7.14897    ,  0.00102191 ,  0.00904563 ,  1.07248e-46,  1.37966e-12])
14624   , -79089.4    , array([ 7.14183    ,  0.00102293 ,  0.00904563 ,  1.07248e-46,  1.37966e-12])
14625   , -79089.4    , array([ 7.14183    ,  0.00102191 ,  0.00905468 ,  1.07248e-46,  1.37966e-12])
14626   , -79089.4    , array([ 7.14183    ,  0.00102191 ,  0.00904563 ,  1.07355e-46,  1.37966e-12])
14627   , -79089.4    , array([ 7.14183    ,  0.00102191 ,  0.00904563 ,  1.07248e-46,  1.38104e-12])
14628   , -79089.4    , array([ 7.14183    ,  0.00102191 ,  0.00904563 ,  1.07248e-46,  1.37966e-12])
14629   , -79089.4    , array([ 7.14183    ,  0.00102191 ,  0.00904563 ,  1.07248e-46,  1.37966e-12])
14630   , -79089.4    , array([ 7.14897    ,  0.00102191 ,  0.00904563 ,  1.07248e-46,  1.37966e-12])
14631   , -79089.4    , array([ 7.14183    ,  0.00102293 ,  0.00904563 ,  1.07248e-46,  1.37966e-12])
14632   , -79089.4    , array([ 7.14183    ,  0.00102191 ,  0.00905468 ,  1.07248e-46,  1.37966e-12])
14633   , -79089.4    , array([ 7.14183    ,  0.00102191 ,  0.00904563 ,  1.07355e-46,  1.37966e-12])
14634   , -79089.4    , array([ 7.14183    ,  0.00102191 ,  0.00904563 ,  1.07248e-46,  1.38104e-12])
14635   , -79089.4    , array([ 7.14172    ,  0.00100667 ,  0.00904563 ,  1.07248e-46,  1.40058e-12])
14636   , -79089.4    , array([ 7.14172    ,  0.00100667 ,  0.00904563 ,  1.07248e-46,  1.40058e-12])
14637   , -79089.4    , array([ 7.14886    ,  0.00100667 ,  0.00904563 ,  1.07248e-46,  1.40058e-12])
14638   , -79089.4    , array([ 7.14172    ,  0.00100768 ,  0.00904563 ,  1.07248e-46,  1.40058e-12])
14639   , -79089.4    , array([ 7.14172    ,  0.00100667 ,  0.00905468 ,  1.07248e-46,  1.40058e-12])
14640   , -79089.4    , array([ 7.14172    ,  0.00100667 ,  0.00904563 ,  1.07355e-46,  1.40058e-12])
14641   , -79089.4    , array([ 7.14172    ,  0.00100667 ,  0.00904563 ,  1.07248e-46,  1.40199e-12])
14642   , -79089.4    , array([ 7.14172    ,  0.00100667 ,  0.00904563 ,  1.07248e-46,  1.40058e-12])
14643   , -79089.4    , array([ 7.14172    ,  0.00100667 ,  0.00904563 ,  1.07248e-46,  1.40058e-12])
14644   , -79089.4    , array([ 7.14886    ,  0.00100667 ,  0.00904563 ,  1.07248e-46,  1.40058e-12])
14645   , -79089.4    , array([ 7.14172    ,  0.00100768 ,  0.00904563 ,  1.07248e-46,  1.40058e-12])
14646   , -79089.4    , array([ 7.14172    ,  0.00100667 ,  0.00905468 ,  1.07248e-46,  1.40058e-12])
14647   , -79089.4    , array([ 7.14172    ,  0.00100667 ,  0.00904563 ,  1.07355e-46,  1.40058e-12])
14648   , -79089.4    , array([ 7.14172    ,  0.00100667 ,  0.00904563 ,  1.07248e-46,  1.40199e-12])
14649   , -79089.4    , array([ 7.14172    ,  0.00100667 ,  0.00904563 ,  1.07248e-46,  1.40058e-12])
14650   , -79089.4    , array([ 7.14172    ,  0.00100667 ,  0.00904563 ,  1.07248e-46,  1.40058e-12])
14651   , -79089.4    , array([ 7.14886    ,  0.00100667 ,  0.00904563 ,  1.07248e-46,  1.40058e-12])
14652   , -79089.4    , array([ 7.14172    ,  0.00100768 ,  0.00904563 ,  1.07248e-46,  1.40058e-12])
14653   , -79089.4    , array([ 7.14172    ,  0.00100667 ,  0.00905468 ,  1.07248e-46,  1.40058e-12])
14654   , -79089.4    , array([ 7.14172    ,  0.00100667 ,  0.00904563 ,  1.07355e-46,  1.40058e-12])
14655   , -79089.4    , array([ 7.14172    ,  0.00100667 ,  0.00904563 ,  1.07248e-46,  1.40199e-12])
14659   , -79089.4    , array([ 7.14167    ,  0.00100014 ,  0.00904563 ,  1.07248e-46,  1.41116e-12])
14663   , -79089.4    , array([ 7.14171    ,  0.00100461 ,  0.00904563 ,  1.07248e-46,  1.40346e-12])
14664   , -79089.4    , array([ 7.14171    ,  0.00100461 ,  0.00904563 ,  1.07248e-46,  1.40346e-12])
14665   , -79089.4    , array([ 7.14885    ,  0.00100461 ,  0.00904563 ,  1.07248e-46,  1.40346e-12])
14666   , -79089.4    , array([ 7.14171    ,  0.00100562 ,  0.00904563 ,  1.07248e-46,  1.40346e-12])
14667   , -79089.4    , array([ 7.14171    ,  0.00100461 ,  0.00905468 ,  1.07248e-46,  1.40346e-12])
14668   , -79089.4    , array([ 7.14171    ,  0.00100461 ,  0.00904563 ,  1.07355e-46,  1.40346e-12])
14669   , -79089.4    , array([ 7.14171    ,  0.00100461 ,  0.00904563 ,  1.07248e-46,  1.40487e-12])
14670   , -79089.4    , array([ 7.14169    ,  0.00100201 ,  0.00904563 ,  1.07248e-46,  1.40711e-12])
14671   , -79089.4    , array([ 7.14169    ,  0.00100201 ,  0.00904563 ,  1.07248e-46,  1.40711e-12])
14672   , -79089.4    , array([ 7.14883    ,  0.00100201 ,  0.00904563 ,  1.07248e-46,  1.40711e-12])
14673   , -79089.4    , array([ 7.14169    ,  0.00100302 ,  0.00904563 ,  1.07248e-46,  1.40711e-12])
14674   , -79089.4    , array([ 7.14169    ,  0.00100201 ,  0.00905468 ,  1.07248e-46,  1.40711e-12])
14675   , -79089.4    , array([ 7.14169    ,  0.00100201 ,  0.00904563 ,  1.07355e-46,  1.40711e-12])
14676   , -79089.4    , array([ 7.14169    ,  0.00100201 ,  0.00904563 ,  1.07248e-46,  1.40852e-12])
14677   , -79089.4    , array([ 7.14169    ,  0.00100201 ,  0.00904563 ,  1.07248e-46,  1.40711e-12])
14678   , -79089.4    , array([ 7.14169    ,  0.00100201 ,  0.00904563 ,  1.07248e-46,  1.40711e-12])
14679   , -79089.4    , array([ 7.14883    ,  0.00100201 ,  0.00904563 ,  1.07248e-46,  1.40711e-12])
14680   , -79089.4    , array([ 7.14169    ,  0.00100302 ,  0.00904563 ,  1.07248e-46,  1.40711e-12])
14681   , -79089.4    , array([ 7.14169    ,  0.00100201 ,  0.00905468 ,  1.07248e-46,  1.40711e-12])
14682   , -79089.4    , array([ 7.14169    ,  0.00100201 ,  0.00904563 ,  1.07355e-46,  1.40711e-12])
14683   , -79089.4    , array([ 7.14169    ,  0.00100201 ,  0.00904563 ,  1.07248e-46,  1.40852e-12])
14684   , -79089.4    , array([ 7.14169    ,  0.00100201 ,  0.00904563 ,  1.07248e-46,  1.40711e-12])
14685   , -79089.4    , array([ 7.14169    ,  0.00100201 ,  0.00904563 ,  1.07248e-46,  1.40711e-12])
14686   , -79089.4    , array([ 7.14883    ,  0.00100201 ,  0.00904563 ,  1.07248e-46,  1.40711e-12])
