172902  , -79089.4    , array([ 2.9004     ,  0.0610188  ,  6.24589e-68,  1.59769e-15,  1.83876e-11])
172903  , -79089.4    , array([ 2.9033     ,  0.0610188  ,  6.24589e-68,  1.59769e-15,  1.83876e-11])
172904  , -79089.4    , array([ 2.9004     ,  0.0610798  ,  6.24589e-68,  1.59769e-15,  1.83876e-11])
172905  , -79089.4    , array([ 2.9004     ,  0.0610188  ,  6.25214e-68,  1.59769e-15,  1.83876e-11])
172906  , -79089.4    , array([ 2.9004     ,  0.0610188  ,  6.24589e-68,  1.59929e-15,  1.83876e-11])
172907  , -79089.4    , array([ 2.9004     ,  0.0610188  ,  6.24589e-68,  1.59769e-15,  1.8406e-11 ])
172908  , -79089.4    , array([ 2.9004     ,  0.0610188  ,  6.24589e-68,  1.59769e-15,  1.83876e-11])
172909  , -79089.4    , array([ 2.90038    ,  0.0609972  ,  6.24589e-68,  1.59769e-15,  1.83942e-11])
172910  , -79089.4    , array([ 2.90038    ,  0.0609972  ,  6.24589e-68,  1.59769e-15,  1.83942e-11])
172911  , -79089.4    , array([ 2.90328    ,  0.0609972  ,  6.24589e-68,  1.59769e-15,  1.83942e-11])
172912  , -79089.4    , array([ 2.90038    ,  0.0610582  ,  6.24589e-68,  1.59769e-15,  1.83942e-11])
172913  , -79089.4    , array([ 2.90038    ,  0.0609972  ,  6.25214e-68,  1.59769e-15,  1.83942e-11])
172914  , -79089.4    , array([ 2.90038    ,  0.0609972  ,  6.24589e-68,  1.59929e-15,  1.83942e-11])
172915  , -79089.4    , array([ 2.90038    ,  0.0609972  ,  6.24589e-68,  1.59769e-15,  1.84126e-11])
172916  , -79089.4    , array([ 2.90033    ,  0.0609109  ,  6.24589e-68,  1.59769e-15,  1.84207e-11])
172917  , -79089.4    , array([ 2.90033    ,  0.0609109  ,  6.24589e-68,  1.59769e-15,  1.84207e-11])
172918  , -79089.4    , array([ 2.90323    ,  0.0609109  ,  6.24589e-68,  1.59769e-15,  1.84207e-11])
172919  , -79089.4    , array([ 2.90033    ,  0.0609719  ,  6.24589e-68,  1.59769e-15,  1.84207e-11])
172920  , -79089.4    , array([ 2.90033    ,  0.0609109  ,  6.25214e-68,  1.59769e-15,  1.84207e-11])
