26578   , -38863.6    , array([ 0.262777   ,  24.6034    ,  4.37079    ,  0.432092   ])
26616   , -15866      , array([ 0.573324   ,  21.074     ,  4.3703     ,  0.231461   ])
26617   , -15880.2    , array([ 0.572751   ,  21.0951    ,  4.3703     ,  0.231461   ])
26618   , -15878.8    , array([ 0.572751   ,  21.074     ,  4.37467    ,  0.231461   ])
26619   , -15889.8    , array([ 0.572751   ,  21.074     ,  4.3703     ,  0.231692   ])
26620   , -15877.8    , array([ 0.572729   ,  21.0782    ,  4.37025    ,  0.231425   ])
26621   , -15877.8    , array([ 0.572729   ,  21.0782    ,  4.37025    ,  0.231425   ])
26622   , -15865.1    , array([ 0.573302   ,  21.0782    ,  4.37025    ,  0.231425   ])
26623   , -15879.3    , array([ 0.572729   ,  21.0993    ,  4.37025    ,  0.231425   ])
26624   , -15877.9    , array([ 0.572729   ,  21.0782    ,  4.37462    ,  0.231425   ])
26625   , -15888.9    , array([ 0.572729   ,  21.0782    ,  4.37025    ,  0.231657   ])
26632   , -15877.6    , array([ 0.572723   ,  21.0793    ,  4.37023    ,  0.231416   ])
26633   , -15877.6    , array([ 0.572723   ,  21.0793    ,  4.37023    ,  0.231416   ])
26634   , -15864.9    , array([ 0.573296   ,  21.0793    ,  4.37023    ,  0.231416   ])
26635   , -15879.1    , array([ 0.572723   ,  21.1004    ,  4.37023    ,  0.231416   ])
26636   , -15877.7    , array([ 0.572723   ,  21.0793    ,  4.3746     ,  0.231416   ])
26637   , -15888.7    , array([ 0.572723   ,  21.0793    ,  4.37023    ,  0.231648   ])
26638   , -15877.4    , array([ 0.572718   ,  21.0803    ,  4.37022    ,  0.231407   ])
26639   , -15877.4    , array([ 0.572718   ,  21.0803    ,  4.37022    ,  0.231407   ])
26640   , -15864.7    , array([ 0.573291   ,  21.0803    ,  4.37022    ,  0.231407   ])
26641   , -15878.9    , array([ 0.572718   ,  21.1014    ,  4.37022    ,  0.231407   ])
26642   , -15877.4    , array([ 0.572718   ,  21.0803    ,  4.37459    ,  0.231407   ])
26643   , -15888.5    , array([ 0.572718   ,  21.0803    ,  4.37022    ,  0.231639   ])
26644   , -9594.62    , array([ 0.444426   ,  76.5728    ,  4.04067    ,  0.0861077  ])
26645   , -9594.62    , array([ 0.444426   ,  76.5728    ,  4.04067    ,  0.0861077  ])
26646   , -9586.69    , array([ 0.444871   ,  76.5728    ,  4.04067    ,  0.0861077  ])
26647   , -9594.75    , array([ 0.444426   ,  76.6494    ,  4.04067    ,  0.0861077  ])
26648   , -9594.64    , array([ 0.444426   ,  76.5728    ,  4.04471    ,  0.0861077  ])
26649   , -9602.41    , array([ 0.444426   ,  76.5728    ,  4.04067    ,  0.0861939  ])
26656   , -9594.6     , array([ 0.444426   ,  76.5732    ,  4.04066    ,  0.0861074  ])
26657   , -9594.6     , array([ 0.444426   ,  76.5732    ,  4.04066    ,  0.0861074  ])
26658   , -9586.67    , array([ 0.444871   ,  76.5732    ,  4.04066    ,  0.0861074  ])
26659   , -9594.72    , array([ 0.444426   ,  76.6498    ,  4.04066    ,  0.0861074  ])
26660   , -9594.62    , array([ 0.444426   ,  76.5732    ,  4.04471    ,  0.0861074  ])
26661   , -9602.39    , array([ 0.444426   ,  76.5732    ,  4.04066    ,  0.0861935  ])
26668   , -9594.59    , array([ 0.444426   ,  76.5734    ,  4.04066    ,  0.0861073  ])
26669   , -9594.59    , array([ 0.444426   ,  76.5734    ,  4.04066    ,  0.0861073  ])
26670   , -9586.66    , array([ 0.44487    ,  76.5734    ,  4.04066    ,  0.0861073  ])
26671   , -9594.71    , array([ 0.444426   ,  76.65      ,  4.04066    ,  0.0861073  ])
26672   , -9594.61    , array([ 0.444426   ,  76.5734    ,  4.04471    ,  0.0861073  ])
26673   , -9602.38    , array([ 0.444426   ,  76.5734    ,  4.04066    ,  0.0861934  ])
26680   , -9594.58    , array([ 0.444426   ,  76.5735    ,  4.04066    ,  0.0861072  ])
26681   , -9594.58    , array([ 0.444426   ,  76.5735    ,  4.04066    ,  0.0861072  ])
26682   , -9586.66    , array([ 0.44487    ,  76.5735    ,  4.04066    ,  0.0861072  ])
26683   , -9594.71    , array([ 0.444426   ,  76.6501    ,  4.04066    ,  0.0861072  ])
26684   , -9594.61    , array([ 0.444426   ,  76.5735    ,  4.04471    ,  0.0861072  ])
26685   , -9602.37    , array([ 0.444426   ,  76.5735    ,  4.04066    ,  0.0861933  ])
26686   , -8598.45    , array([ 0.423546   ,  97.8077    ,  3.981      ,  0.0713798  ])
26687   , -8598.45    , array([ 0.423546   ,  97.8077    ,  3.981      ,  0.0713798  ])
26688   , -8591.44    , array([ 0.42397    ,  97.8077    ,  3.981      ,  0.0713798  ])
26689   , -8598.52    , array([ 0.423546   ,  97.9055    ,  3.981      ,  0.0713798  ])
26690   , -8598.47    , array([ 0.423546   ,  97.8077    ,  3.98498    ,  0.0713798  ])
26691   , -8605.37    , array([ 0.423546   ,  97.8077    ,  3.981      ,  0.0714512  ])
26698   , -8598.09    , array([ 0.423496   ,  97.8097    ,  3.98267    ,  0.0713674  ])
26699   , -8598.09    , array([ 0.423496   ,  97.8097    ,  3.98267    ,  0.0713674  ])
26700   , -8591.08    , array([ 0.42392    ,  97.8097    ,  3.98267    ,  0.0713674  ])
26701   , -8598.16    , array([ 0.423496   ,  97.9076    ,  3.98267    ,  0.0713674  ])
26702   , -8598.11    , array([ 0.423496   ,  97.8097    ,  3.98665    ,  0.0713674  ])
26703   , -8605.01    , array([ 0.423496   ,  97.8097    ,  3.98267    ,  0.0714388  ])
26704   , -8597.73    , array([ 0.423446   ,  97.8117    ,  3.98434    ,  0.0713551  ])
26705   , -8597.73    , array([ 0.423446   ,  97.8117    ,  3.98434    ,  0.0713551  ])
26706   , -8590.72    , array([ 0.423869   ,  97.8117    ,  3.98434    ,  0.0713551  ])
26707   , -8597.8     , array([ 0.423446   ,  97.9096    ,  3.98434    ,  0.0713551  ])
26708   , -8597.75    , array([ 0.423446   ,  97.8117    ,  3.98833    ,  0.0713551  ])
26709   , -8604.65    , array([ 0.423446   ,  97.8117    ,  3.98434    ,  0.0714265  ])
26716   , -8597.64    , array([ 0.423433   ,  97.8122    ,  3.98476    ,  0.071352   ])
26717   , -8597.64    , array([ 0.423433   ,  97.8122    ,  3.98476    ,  0.071352   ])
26718   , -8590.63    , array([ 0.423857   ,  97.8122    ,  3.98476    ,  0.071352   ])
26719   , -8597.71    , array([ 0.423433   ,  97.9101    ,  3.98476    ,  0.071352   ])
26720   , -8597.66    , array([ 0.423433   ,  97.8122    ,  3.98875    ,  0.071352   ])
26721   , -8604.56    , array([ 0.423433   ,  97.8122    ,  3.98476    ,  0.0714234  ])
26722   , -8597.55    , array([ 0.423421   ,  97.8127    ,  3.98518    ,  0.0713489  ])
26723   , -8597.55    , array([ 0.423421   ,  97.8127    ,  3.98518    ,  0.0713489  ])
26724   , -8590.54    , array([ 0.423844   ,  97.8127    ,  3.98518    ,  0.0713489  ])
26725   , -8597.62    , array([ 0.423421   ,  97.9106    ,  3.98518    ,  0.0713489  ])
26726   , -8597.57    , array([ 0.423421   ,  97.8127    ,  3.98916    ,  0.0713489  ])
26727   , -8604.47    , array([ 0.423421   ,  97.8127    ,  3.98518    ,  0.0714203  ])
26734   , -8597.53    , array([ 0.423418   ,  97.8128    ,  3.98528    ,  0.0713481  ])
26735   , -8597.53    , array([ 0.423418   ,  97.8128    ,  3.98528    ,  0.0713481  ])
26736   , -8590.52    , array([ 0.423841   ,  97.8128    ,  3.98528    ,  0.0713481  ])
26737   , -8597.6     , array([ 0.423418   ,  97.9107    ,  3.98528    ,  0.0713481  ])
26738   , -8597.54    , array([ 0.423418   ,  97.8128    ,  3.98927    ,  0.0713481  ])
26739   , -8604.45    , array([ 0.423418   ,  97.8128    ,  3.98528    ,  0.0714195  ])
26740   , -8597.5     , array([ 0.423415   ,  97.813     ,  3.98539    ,  0.0713474  ])
26741   , -8597.5     , array([ 0.423415   ,  97.813     ,  3.98539    ,  0.0713474  ])
26742   , -8590.49    , array([ 0.423838   ,  97.813     ,  3.98539    ,  0.0713474  ])
26743   , -8597.58    , array([ 0.423415   ,  97.9108    ,  3.98539    ,  0.0713474  ])
26744   , -8597.52    , array([ 0.423415   ,  97.813     ,  3.98937    ,  0.0713474  ])
26745   , -8604.43    , array([ 0.423415   ,  97.813     ,  3.98539    ,  0.0714187  ])
26752   , -8597.5     , array([ 0.423414   ,  97.813     ,  3.98541    ,  0.0713472  ])
26753   , -8597.5     , array([ 0.423414   ,  97.813     ,  3.98541    ,  0.0713472  ])
26754   , -8590.49    , array([ 0.423837   ,  97.813     ,  3.98541    ,  0.0713472  ])
26755   , -8597.57    , array([ 0.423414   ,  97.9109    ,  3.98541    ,  0.0713472  ])
26756   , -8597.52    , array([ 0.423414   ,  97.813     ,  3.9894     ,  0.0713472  ])
26757   , -8604.42    , array([ 0.423414   ,  97.813     ,  3.98541    ,  0.0714185  ])
26758   , -8597.49    , array([ 0.423413   ,  97.813     ,  3.98544    ,  0.071347   ])
26759   , -8597.49    , array([ 0.423413   ,  97.813     ,  3.98544    ,  0.071347   ])
26760   , -8590.48    , array([ 0.423837   ,  97.813     ,  3.98544    ,  0.071347   ])
26761   , -8597.57    , array([ 0.423413   ,  97.9109    ,  3.98544    ,  0.071347   ])
26762   , -8597.51    , array([ 0.423413   ,  97.813     ,  3.98943    ,  0.071347   ])
26763   , -8604.42    , array([ 0.423413   ,  97.813     ,  3.98544    ,  0.0714184  ])
26770   , -8597.49    , array([ 0.423413   ,  97.813     ,  3.98544    ,  0.0713469  ])
26771   , -8597.49    , array([ 0.423413   ,  97.813     ,  3.98544    ,  0.0713469  ])
26772   , -8590.48    , array([ 0.423836   ,  97.813     ,  3.98544    ,  0.0713469  ])
26773   , -8597.56    , array([ 0.423413   ,  97.9109    ,  3.98544    ,  0.0713469  ])
26774   , -8597.51    , array([ 0.423413   ,  97.813     ,  3.98943    ,  0.0713469  ])
26775   , -8604.42    , array([ 0.423413   ,  97.813     ,  3.98544    ,  0.0714183  ])
26776   , -8597.49    , array([ 0.423413   ,  97.8131    ,  3.98545    ,  0.0713469  ])
26777   , -8597.49    , array([ 0.423413   ,  97.8131    ,  3.98545    ,  0.0713469  ])
26778   , -8590.48    , array([ 0.423836   ,  97.8131    ,  3.98545    ,  0.0713469  ])
26779   , -8597.56    , array([ 0.423413   ,  97.9109    ,  3.98545    ,  0.0713469  ])
26780   , -8597.51    , array([ 0.423413   ,  97.8131    ,  3.98944    ,  0.0713469  ])
26781   , -8604.41    , array([ 0.423413   ,  97.8131    ,  3.98545    ,  0.0714183  ])
26788   , -8597.49    , array([ 0.423413   ,  97.8131    ,  3.98545    ,  0.0713469  ])
26789   , -8597.49    , array([ 0.423413   ,  97.8131    ,  3.98545    ,  0.0713469  ])
26790   , -8590.48    , array([ 0.423836   ,  97.8131    ,  3.98545    ,  0.0713469  ])
26791   , -8597.56    , array([ 0.423413   ,  97.9109    ,  3.98545    ,  0.0713469  ])
26792   , -8597.51    , array([ 0.423413   ,  97.8131    ,  3.98944    ,  0.0713469  ])
26793   , -8604.41    , array([ 0.423413   ,  97.8131    ,  3.98545    ,  0.0714182  ])
26794   , -8597.49    , array([ 0.423413   ,  97.8131    ,  3.98545    ,  0.0713469  ])
26795   , -8597.49    , array([ 0.423413   ,  97.8131    ,  3.98545    ,  0.0713469  ])
26796   , -8590.48    , array([ 0.423836   ,  97.8131    ,  3.98545    ,  0.0713469  ])
26797   , -8597.56    , array([ 0.423413   ,  97.9109    ,  3.98545    ,  0.0713469  ])
26798   , -8597.51    , array([ 0.423413   ,  97.8131    ,  3.98944    ,  0.0713469  ])
26799   , -8604.41    , array([ 0.423413   ,  97.8131    ,  3.98545    ,  0.0714182  ])
26806   , -8597.49    , array([ 0.423412   ,  97.8131    ,  3.98545    ,  0.0713468  ])
26807   , -8597.49    , array([ 0.423412   ,  97.8131    ,  3.98545    ,  0.0713468  ])
26808   , -8590.48    , array([ 0.423836   ,  97.8131    ,  3.98545    ,  0.0713468  ])
26809   , -8597.56    , array([ 0.423412   ,  97.9109    ,  3.98545    ,  0.0713468  ])
26810   , -8597.51    , array([ 0.423412   ,  97.8131    ,  3.98944    ,  0.0713468  ])
26811   , -8604.41    , array([ 0.423412   ,  97.8131    ,  3.98545    ,  0.0714182  ])
26812   , -8597.49    , array([ 0.423412   ,  97.8131    ,  3.98546    ,  0.0713468  ])
26813   , -8597.49    , array([ 0.423412   ,  97.8131    ,  3.98546    ,  0.0713468  ])
26814   , -8590.48    , array([ 0.423836   ,  97.8131    ,  3.98546    ,  0.0713468  ])
26815   , -8597.56    , array([ 0.423412   ,  97.9109    ,  3.98546    ,  0.0713468  ])
26816   , -8597.51    , array([ 0.423412   ,  97.8131    ,  3.98944    ,  0.0713468  ])
26817   , -8604.41    , array([ 0.423412   ,  97.8131    ,  3.98546    ,  0.0714182  ])
26818   , -8482.09    , array([ 0.407784   ,  98.4574    ,  4.55521    ,  0.0675215  ])
26819   , -8482.09    , array([ 0.407784   ,  98.4574    ,  4.55521    ,  0.0675215  ])
26820   , -8475.2     , array([ 0.408192   ,  98.4574    ,  4.55521    ,  0.0675215  ])
26821   , -8482.16    , array([ 0.407784   ,  98.5559    ,  4.55521    ,  0.0675215  ])
26822   , -8482.09    , array([ 0.407784   ,  98.4574    ,  4.55977    ,  0.0675215  ])
26823   , -8488.91    , array([ 0.407784   ,  98.4574    ,  4.55521    ,  0.0675891  ])
26824   , -8482.09    , array([ 0.407784   ,  98.4574    ,  4.55521    ,  0.0675215  ])
26825   , -8482.09    , array([ 0.407784   ,  98.4574    ,  4.55521    ,  0.0675215  ])
26826   , -8475.2     , array([ 0.408192   ,  98.4574    ,  4.55521    ,  0.0675215  ])
26827   , -8482.16    , array([ 0.407784   ,  98.5559    ,  4.55521    ,  0.0675215  ])
26828   , -8482.09    , array([ 0.407784   ,  98.4574    ,  4.55977    ,  0.0675215  ])
26829   , -8488.91    , array([ 0.407784   ,  98.4574    ,  4.55521    ,  0.0675891  ])
26830   , -8406       , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.0651098  ])
26831   , -8406       , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.0651098  ])
26832   , -8399.18    , array([ 0.398185   ,  98.885     ,  4.97518    ,  0.0651098  ])
26833   , -8406.06    , array([ 0.397787   ,  98.9839    ,  4.97518    ,  0.0651098  ])
26834   , -8406       , array([ 0.397787   ,  98.885     ,  4.98016    ,  0.0651098  ])
26835   , -8412.75    , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.065175   ])
26842   , -8406       , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.0651098  ])
26843   , -8406       , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.0651098  ])
26844   , -8399.18    , array([ 0.398185   ,  98.885     ,  4.97518    ,  0.0651098  ])
26845   , -8406.06    , array([ 0.397787   ,  98.9839    ,  4.97518    ,  0.0651098  ])
26846   , -8406       , array([ 0.397787   ,  98.885     ,  4.98016    ,  0.0651098  ])
26847   , -8412.75    , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.065175   ])
26854   , -8406       , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.0651098  ])
26855   , -8406       , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.0651098  ])
26856   , -8399.18    , array([ 0.398185   ,  98.885     ,  4.97518    ,  0.0651098  ])
26857   , -8406.06    , array([ 0.397787   ,  98.9839    ,  4.97518    ,  0.0651098  ])
26858   , -8406       , array([ 0.397787   ,  98.885     ,  4.98016    ,  0.0651098  ])
26859   , -8412.75    , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.065175   ])
26866   , -8406       , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.0651098  ])
26867   , -8406       , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.0651098  ])
26868   , -8399.18    , array([ 0.398185   ,  98.885     ,  4.97518    ,  0.0651098  ])
26869   , -8406.06    , array([ 0.397787   ,  98.9839    ,  4.97518    ,  0.0651098  ])
26870   , -8406       , array([ 0.397787   ,  98.885     ,  4.98016    ,  0.0651098  ])
26871   , -8412.75    , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.065175   ])
26878   , -8406       , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.0651098  ])
26879   , -8406       , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.0651098  ])
26880   , -8399.18    , array([ 0.398185   ,  98.885     ,  4.97518    ,  0.0651098  ])
26881   , -8406.06    , array([ 0.397787   ,  98.9839    ,  4.97518    ,  0.0651098  ])
26882   , -8406       , array([ 0.397787   ,  98.885     ,  4.98016    ,  0.0651098  ])
26883   , -8412.75    , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.065175   ])
26884   , -8406       , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.0651098  ])
26885   , -8406       , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.0651098  ])
26886   , -8399.18    , array([ 0.398185   ,  98.885     ,  4.97518    ,  0.0651098  ])
26887   , -8406.06    , array([ 0.397787   ,  98.9839    ,  4.97518    ,  0.0651098  ])
26888   , -8406       , array([ 0.397787   ,  98.885     ,  4.98016    ,  0.0651098  ])
26889   , -8412.75    , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.065175   ])
26890   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26891   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26892   , -8395.48    , array([ 0.397702   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26893   , -8402.36    , array([ 0.397305   ,  99.0049    ,  4.99667    ,  0.0649942  ])
26895   , -8409.04    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0650592  ])
26896   , -8406       , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.0651098  ])
26897   , -8406       , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.0651098  ])
26898   , -8399.18    , array([ 0.398185   ,  98.885     ,  4.97518    ,  0.0651098  ])
26899   , -8406.06    , array([ 0.397787   ,  98.9839    ,  4.97518    ,  0.0651098  ])
26900   , -8406       , array([ 0.397787   ,  98.885     ,  4.98016    ,  0.0651098  ])
26901   , -8412.75    , array([ 0.397787   ,  98.885     ,  4.97518    ,  0.065175   ])
26902   , -8403.52    , array([ 0.397466   ,  98.8989    ,  4.9895     ,  0.0650327  ])
26903   , -8403.52    , array([ 0.397466   ,  98.8989    ,  4.9895     ,  0.0650327  ])
26904   , -8396.72    , array([ 0.397863   ,  98.8989    ,  4.9895     ,  0.0650327  ])
26905   , -8403.59    , array([ 0.397466   ,  98.9979    ,  4.9895     ,  0.0650327  ])
26906   , -8403.53    , array([ 0.397466   ,  98.8989    ,  4.99449    ,  0.0650327  ])
26907   , -8410.27    , array([ 0.397466   ,  98.8989    ,  4.9895     ,  0.0650978  ])
26908   , -8402.7     , array([ 0.397359   ,  98.9036    ,  4.99428    ,  0.0650071  ])
26909   , -8402.7     , array([ 0.397359   ,  98.9036    ,  4.99428    ,  0.0650071  ])
26910   , -8395.89    , array([ 0.397756   ,  98.9036    ,  4.99428    ,  0.0650071  ])
26911   , -8402.77    , array([ 0.397359   ,  99.0025    ,  4.99428    ,  0.0650071  ])
26912   , -8402.7     , array([ 0.397359   ,  98.9036    ,  4.99928    ,  0.0650071  ])
26913   , -8409.45    , array([ 0.397359   ,  98.9036    ,  4.99428    ,  0.0650721  ])
26914   , -8402.43    , array([ 0.397323   ,  98.9051    ,  4.99588    ,  0.0649985  ])
26915   , -8402.43    , array([ 0.397323   ,  98.9051    ,  4.99588    ,  0.0649985  ])
26916   , -8395.62    , array([ 0.39772    ,  98.9051    ,  4.99588    ,  0.0649985  ])
26917   , -8402.49    , array([ 0.397323   ,  99.0041    ,  4.99588    ,  0.0649985  ])
26919   , -8409.17    , array([ 0.397323   ,  98.9051    ,  4.99588    ,  0.0650635  ])
26920   , -8402.32    , array([ 0.397309   ,  98.9058    ,  4.99651    ,  0.0649951  ])
26921   , -8402.32    , array([ 0.397309   ,  98.9058    ,  4.99651    ,  0.0649951  ])
26922   , -8395.51    , array([ 0.397706   ,  98.9058    ,  4.99651    ,  0.0649951  ])
26923   , -8402.38    , array([ 0.397309   ,  99.0047    ,  4.99651    ,  0.0649951  ])
26925   , -8409.07    , array([ 0.397309   ,  98.9058    ,  4.99651    ,  0.0650601  ])
26926   , -8402.3     , array([ 0.397306   ,  98.9059    ,  4.99664    ,  0.0649944  ])
26927   , -8402.3     , array([ 0.397306   ,  98.9059    ,  4.99664    ,  0.0649944  ])
26928   , -8395.49    , array([ 0.397703   ,  98.9059    ,  4.99664    ,  0.0649944  ])
26929   , -8402.36    , array([ 0.397306   ,  99.0048    ,  4.99664    ,  0.0649944  ])
26931   , -8409.04    , array([ 0.397306   ,  98.9059    ,  4.99664    ,  0.0650594  ])
26932   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649943  ])
26933   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649943  ])
26934   , -8395.48    , array([ 0.397703   ,  98.9059    ,  4.99667    ,  0.0649943  ])
26935   , -8402.36    , array([ 0.397305   ,  99.0049    ,  4.99667    ,  0.0649943  ])
26937   , -8409.04    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0650593  ])
26938   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26939   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26940   , -8395.48    , array([ 0.397703   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26941   , -8402.36    , array([ 0.397305   ,  99.0049    ,  4.99667    ,  0.0649942  ])
26943   , -8409.04    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0650592  ])
26944   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26945   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26946   , -8395.48    , array([ 0.397703   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26947   , -8402.36    , array([ 0.397305   ,  99.0049    ,  4.99667    ,  0.0649942  ])
26949   , -8409.04    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0650592  ])
26950   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26951   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26952   , -8395.48    , array([ 0.397702   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26953   , -8402.36    , array([ 0.397305   ,  99.0049    ,  4.99667    ,  0.0649942  ])
26955   , -8409.04    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0650592  ])
26956   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26957   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26958   , -8395.48    , array([ 0.397702   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26959   , -8402.36    , array([ 0.397305   ,  99.0049    ,  4.99667    ,  0.0649942  ])
26961   , -8409.04    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0650592  ])
26962   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26963   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26964   , -8395.48    , array([ 0.397702   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26965   , -8402.36    , array([ 0.397305   ,  99.0049    ,  4.99667    ,  0.0649942  ])
26967   , -8409.04    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0650592  ])
26968   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26969   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26970   , -8395.48    , array([ 0.397702   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26971   , -8402.36    , array([ 0.397305   ,  99.0049    ,  4.99667    ,  0.0649942  ])
26973   , -8409.04    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0650592  ])
26974   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26975   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26976   , -8395.48    , array([ 0.397702   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26977   , -8402.36    , array([ 0.397305   ,  99.0049    ,  4.99667    ,  0.0649942  ])
26979   , -8409.04    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0650592  ])
26980   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26981   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26982   , -8395.48    , array([ 0.397702   ,  98.9059    ,  4.99667    ,  0.0649942  ])
26983   , -8402.36    , array([ 0.397305   ,  99.0049    ,  4.99667    ,  0.0649942  ])
26985   , -8409.04    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0650592  ])
26986   , -8402.29    , array([ 0.397305   ,  98.9059    ,  4.99667    ,  0.0649942  ])
