33504   , -2554.84    , array([ 2.04946    ,  4.67468    ,  1.22543e-41,  0.012657   ])
33505   , -2554.84    , array([ 2.05151    ,  4.67468    ,  1.22543e-41,  0.012657   ])
33506   , -2554.91    , array([ 2.04946    ,  4.67936    ,  1.22543e-41,  0.012657   ])
33507   , -2554.84    , array([ 2.04946    ,  4.67468    ,  1.22665e-41,  0.012657   ])
33508   , -2555.09    , array([ 2.04946    ,  4.67468    ,  1.22543e-41,  0.0126697  ])
33509   , -2554.84    , array([ 2.04946    ,  4.67468    ,  1.22543e-41,  0.012657   ])
33510   , -2406.46    , array([ 2.04946    ,  3.56337    ,  1.22543e-41,  0.00478447 ])
33511   , -2406.46    , array([ 2.04946    ,  3.56337    ,  1.22543e-41,  0.00478447 ])
33512   , -2406.46    , array([ 2.05151    ,  3.56337    ,  1.22543e-41,  0.00478447 ])
33513   , -2406.49    , array([ 2.04946    ,  3.56693    ,  1.22543e-41,  0.00478447 ])
33514   , -2406.46    , array([ 2.04946    ,  3.56337    ,  1.22665e-41,  0.00478447 ])
33515   , -2406.53    , array([ 2.04946    ,  3.56337    ,  1.22543e-41,  0.00478925 ])
33522   , -2406.46    , array([ 2.04946    ,  3.56336    ,  1.22543e-41,  0.00478447 ])
33523   , -2406.46    , array([ 2.04946    ,  3.56336    ,  1.22543e-41,  0.00478447 ])
33524   , -2406.46    , array([ 2.05151    ,  3.56336    ,  1.22543e-41,  0.00478447 ])
33525   , -2406.49    , array([ 2.04946    ,  3.56692    ,  1.22543e-41,  0.00478447 ])
33526   , -2406.46    , array([ 2.04946    ,  3.56336    ,  1.22665e-41,  0.00478447 ])
33527   , -2406.53    , array([ 2.04946    ,  3.56336    ,  1.22543e-41,  0.00478926 ])
33528   , -2406.46    , array([ 2.04946    ,  3.56334    ,  1.22543e-41,  0.00478447 ])
33529   , -2406.46    , array([ 2.04946    ,  3.56334    ,  1.22543e-41,  0.00478447 ])
33530   , -2406.46    , array([ 2.05151    ,  3.56334    ,  1.22543e-41,  0.00478447 ])
33531   , -2406.49    , array([ 2.04946    ,  3.56691    ,  1.22543e-41,  0.00478447 ])
33532   , -2406.46    , array([ 2.04946    ,  3.56334    ,  1.22665e-41,  0.00478447 ])
33533   , -2406.53    , array([ 2.04946    ,  3.56334    ,  1.22543e-41,  0.00478926 ])
33534   , -6142.57    , array([ 2.04946    ,  0.0128603  ,  1.22543e-41,  0.0138433  ])
33535   , -6142.57    , array([ 2.04946    ,  0.0128603  ,  1.22543e-41,  0.0138433  ])
33536   , -6142.57    , array([ 2.05151    ,  0.0128603  ,  1.22543e-41,  0.0138433  ])
33537   , -6139.6     , array([ 2.04946    ,  0.0128732  ,  1.22543e-41,  0.0138433  ])
33538   , -6142.57    , array([ 2.04946    ,  0.0128603  ,  1.22665e-41,  0.0138433  ])
33539   , -6144.36    , array([ 2.04946    ,  0.0128603  ,  1.22543e-41,  0.0138572  ])
33540   , -2336.63    , array([ 2.04946    ,  0.998521   ,  1.22543e-41,  0.00608416 ])
33541   , -2336.63    , array([ 2.04946    ,  0.998521   ,  1.22543e-41,  0.00608416 ])
33542   , -2336.63    , array([ 2.05151    ,  0.998521   ,  1.22543e-41,  0.00608416 ])
33543   , -2336.75    , array([ 2.04946    ,  0.99952    ,  1.22543e-41,  0.00608416 ])
33544   , -2336.63    , array([ 2.04946    ,  0.998521   ,  1.22665e-41,  0.00608416 ])
33545   , -2336.63    , array([ 2.04946    ,  0.998521   ,  1.22543e-41,  0.00609025 ])
33546   , -2028.41    , array([ 2.04946    ,  0.272793   ,  1.22543e-41,  0.0077741  ])
33547   , -2028.41    , array([ 2.04946    ,  0.272793   ,  1.22543e-41,  0.0077741  ])
