4991    , -2336.8     , array([ 0.411511   ,  5.87244    ,  2.45273e-10,  1.15839e-08])
4992    , -2336.8     , array([ 0.411922   ,  5.87244    ,  2.45273e-10,  1.15839e-08])
4993    , -2336.8     , array([ 0.411511   ,  5.87831    ,  2.45273e-10,  1.15839e-08])
4994    , -2336.8     , array([ 0.411511   ,  5.87244    ,  2.45519e-10,  1.15839e-08])
4995    , -2336.8     , array([ 0.411511   ,  5.87244    ,  2.45273e-10,  1.15955e-08])
4996    , -2336.8     , array([ 0.411511   ,  5.87244    ,  2.45273e-10,  1.15839e-08])
4997    , -2336.8     , array([ 0.411506   ,  5.87222    ,  2.45275e-10,  1.15818e-08])
4998    , -2336.8     , array([ 0.411506   ,  5.87222    ,  2.45275e-10,  1.15818e-08])
4999    , -2336.8     , array([ 0.411918   ,  5.87222    ,  2.45275e-10,  1.15818e-08])
5000    , -2336.8     , array([ 0.411506   ,  5.87809    ,  2.45275e-10,  1.15818e-08])
5001    , -2336.8     , array([ 0.411506   ,  5.87222    ,  2.45521e-10,  1.15818e-08])
5002    , -2336.8     , array([ 0.411506   ,  5.87222    ,  2.45275e-10,  1.15934e-08])
5003    , -2336.8     , array([ 0.411487   ,  5.87133    ,  2.45282e-10,  1.15732e-08])
5004    , -2336.8     , array([ 0.411487   ,  5.87133    ,  2.45282e-10,  1.15732e-08])
5005    , -2336.8     , array([ 0.411899   ,  5.87133    ,  2.45282e-10,  1.15732e-08])
5006    , -2336.8     , array([ 0.411487   ,  5.8772     ,  2.45282e-10,  1.15732e-08])
5007    , -2336.8     , array([ 0.411487   ,  5.87133    ,  2.45527e-10,  1.15732e-08])
5008    , -2336.8     , array([ 0.411487   ,  5.87133    ,  2.45282e-10,  1.15848e-08])
5009    , -2336.8     , array([ 0.411412   ,  5.86777    ,  2.45308e-10,  1.15391e-08])
5010    , -2336.8     , array([ 0.411412   ,  5.86777    ,  2.45308e-10,  1.15391e-08])
5011    , -2336.8     , array([ 0.411823   ,  5.86777    ,  2.45308e-10,  1.15391e-08])
5012    , -2336.8     , array([ 0.411412   ,  5.87364    ,  2.45308e-10,  1.15391e-08])
5013    , -2336.8     , array([ 0.411412   ,  5.86777    ,  2.45554e-10,  1.15391e-08])
5014    , -2336.8     , array([ 0.411412   ,  5.86777    ,  2.45308e-10,  1.15506e-08])
5015    , -2336.8     , array([ 0.41111    ,  5.85357    ,  2.45414e-10,  1.14034e-08])
5016    , -2336.8     , array([ 0.41111    ,  5.85357    ,  2.45414e-10,  1.14034e-08])
5017    , -2336.8     , array([ 0.411521   ,  5.85357    ,  2.45414e-10,  1.14034e-08])
5018    , -2336.8     , array([ 0.41111    ,  5.85942    ,  2.45414e-10,  1.14034e-08])
5019    , -2336.8     , array([ 0.41111    ,  5.85357    ,  2.4566e-10 ,  1.14034e-08])
5020    , -2336.8     , array([ 0.41111    ,  5.85357    ,  2.45414e-10,  1.14148e-08])
5021    , -2336.8     , array([ 0.409904   ,  5.7971     ,  2.45839e-10,  1.08766e-08])
5022    , -2336.8     , array([ 0.409904   ,  5.7971     ,  2.45839e-10,  1.08766e-08])
5023    , -2336.8     , array([ 0.410314   ,  5.7971     ,  2.45839e-10,  1.08766e-08])
5024    , -2336.8     , array([ 0.409904   ,  5.8029     ,  2.45839e-10,  1.08766e-08])
5025    , -2336.8     , array([ 0.409904   ,  5.7971     ,  2.46085e-10,  1.08766e-08])
5026    , -2336.8     , array([ 0.409904   ,  5.7971     ,  2.45839e-10,  1.08875e-08])
5027    , -2336.8     , array([ 0.405116   ,  5.57661    ,  2.47546e-10,  9.00173e-09])
5028    , -2336.8     , array([ 0.405116   ,  5.57661    ,  2.47546e-10,  9.00173e-09])
5029    , -2336.8     , array([ 0.405522   ,  5.57661    ,  2.47546e-10,  9.00173e-09])
5030    , -2336.8     , array([ 0.405116   ,  5.58219    ,  2.47546e-10,  9.00173e-09])
5031    , -2336.8     , array([ 0.405116   ,  5.57661    ,  2.47794e-10,  9.00173e-09])
5032    , -2336.8     , array([ 0.405116   ,  5.57661    ,  2.47546e-10,  9.01074e-09])
5033    , -2336.8     , array([ 0.390747   ,  4.9501     ,  2.52868e-10,  5.03283e-09])
5034    , -2336.8     , array([ 0.390747   ,  4.9501     ,  2.52868e-10,  5.03283e-09])
5035    , -2336.8     , array([ 0.391138   ,  4.9501     ,  2.52868e-10,  5.03283e-09])
5036    , -2336.8     , array([ 0.390747   ,  4.95506    ,  2.52868e-10,  5.03283e-09])
5037    , -2336.8     , array([ 0.390747   ,  4.9501     ,  2.53121e-10,  5.03283e-09])
5038    , -2336.8     , array([ 0.390747   ,  4.9501     ,  2.52868e-10,  5.03787e-09])
5039    , -2336.8     , array([ 0.373812   ,  4.27696    ,  2.59554e-10,  2.46667e-09])
5040    , -2336.8     , array([ 0.373812   ,  4.27696    ,  2.59554e-10,  2.46667e-09])
5041    , -2336.8     , array([ 0.374186   ,  4.27696    ,  2.59554e-10,  2.46667e-09])
5042    , -2336.8     , array([ 0.373812   ,  4.28124    ,  2.59554e-10,  2.46667e-09])
5043    , -2336.8     , array([ 0.373812   ,  4.27696    ,  2.59814e-10,  2.46667e-09])
5044    , -2336.8     , array([ 0.373812   ,  4.27696    ,  2.59554e-10,  2.46914e-09])
5045    , -2336.8     , array([ 0.358659   ,  3.73132    ,  2.65958e-10,  1.26749e-09])
5046    , -2336.8     , array([ 0.358659   ,  3.73132    ,  2.65958e-10,  1.26749e-09])
5047    , -2336.8     , array([ 0.359017   ,  3.73132    ,  2.65958e-10,  1.26749e-09])
5048    , -2336.8     , array([ 0.358659   ,  3.73506    ,  2.65958e-10,  1.26749e-09])
5049    , -2336.8     , array([ 0.358659   ,  3.73132    ,  2.66225e-10,  1.26749e-09])
5050    , -2336.8     , array([ 0.358659   ,  3.73132    ,  2.65958e-10,  1.26876e-09])
5051    , -2336.8     , array([ 0.343387   ,  3.23267    ,  2.72863e-10,  6.29509e-10])
5052    , -2336.8     , array([ 0.343387   ,  3.23267    ,  2.72863e-10,  6.29509e-10])
5053    , -2336.8     , array([ 0.343731   ,  3.23267    ,  2.72863e-10,  6.29509e-10])
5054    , -2336.8     , array([ 0.343387   ,  3.2359     ,  2.72863e-10,  6.29509e-10])
5055    , -2336.8     , array([ 0.343387   ,  3.23267    ,  2.73136e-10,  6.29509e-10])
5056    , -2336.8     , array([ 0.343387   ,  3.23267    ,  2.72863e-10,  6.30138e-10])
5057    , -2336.8     , array([ 0.327958   ,  2.77819    ,  2.80353e-10,  3.00609e-10])
5058    , -2336.8     , array([ 0.327958   ,  2.77819    ,  2.80353e-10,  3.00609e-10])
5059    , -2336.8     , array([ 0.328287   ,  2.77819    ,  2.80353e-10,  3.00609e-10])
5060    , -2336.8     , array([ 0.327958   ,  2.78097    ,  2.80353e-10,  3.00609e-10])
5061    , -2336.8     , array([ 0.327958   ,  2.77819    ,  2.80634e-10,  3.00609e-10])
5062    , -2336.8     , array([ 0.327958   ,  2.77819    ,  2.80353e-10,  3.00909e-10])
5063    , -2336.8     , array([ 0.311191   ,  2.33707    ,  2.89156e-10,  1.29322e-10])
5064    , -2336.8     , array([ 0.311191   ,  2.33707    ,  2.89156e-10,  1.29322e-10])
5065    , -2336.8     , array([ 0.311502   ,  2.33707    ,  2.89156e-10,  1.29322e-10])
5066    , -2336.8     , array([ 0.311191   ,  2.33941    ,  2.89156e-10,  1.29322e-10])
5067    , -2336.8     , array([ 0.311191   ,  2.33707    ,  2.89446e-10,  1.29322e-10])
5068    , -2336.8     , array([ 0.311191   ,  2.33707    ,  2.89156e-10,  1.29451e-10])
5069    , -2336.8     , array([ 0.289775   ,  1.8479     ,  3.01562e-10,  4.11242e-11])
5070    , -2336.8     , array([ 0.289775   ,  1.8479     ,  3.01562e-10,  4.11242e-11])
5071    , -2336.8     , array([ 0.290064   ,  1.8479     ,  3.01562e-10,  4.11242e-11])
5072    , -2336.8     , array([ 0.289775   ,  1.84975    ,  3.01562e-10,  4.11242e-11])
5073    , -2336.8     , array([ 0.289775   ,  1.8479     ,  3.01863e-10,  4.11242e-11])
5074    , -2336.8     , array([ 0.289775   ,  1.8479     ,  3.01562e-10,  4.11653e-11])
5075    , -2336.8     , array([ 0.246535   ,  1.08532    ,  3.31684e-10,  3.06602e-12])
5076    , -2336.8     , array([ 0.246535   ,  1.08532    ,  3.31684e-10,  3.06602e-12])
5077    , -2336.8     , array([ 0.246781   ,  1.08532    ,  3.31684e-10,  3.06602e-12])
5078    , -2336.8     , array([ 0.246535   ,  1.08641    ,  3.31684e-10,  3.06602e-12])
5079    , -2336.8     , array([ 0.246535   ,  1.08532    ,  3.32016e-10,  3.06602e-12])
5080    , -2336.8     , array([ 0.246535   ,  1.08532    ,  3.31684e-10,  3.06908e-12])
5081    , -2336.8     , array([ 0.129167   ,  0.129145   ,  4.85421e-10,  9.47294e-17])
5082    , -2336.8     , array([ 0.129167   ,  0.129145   ,  4.85421e-10,  9.47294e-17])
5083    , -2336.8     , array([ 0.129296   ,  0.129145   ,  4.85421e-10,  9.47294e-17])
5084    , -2336.8     , array([ 0.129167   ,  0.129275   ,  4.85421e-10,  9.47294e-17])
5085    , -2336.8     , array([ 0.129167   ,  0.129145   ,  4.85907e-10,  9.47294e-17])
5086    , -2336.8     , array([ 0.129167   ,  0.129145   ,  4.85421e-10,  9.48242e-17])
5093    , -2336.8     , array([ 0.129167   ,  0.129145   ,  4.85421e-10,  9.47294e-17])
5094    , -2336.8     , array([ 0.129167   ,  0.129145   ,  4.85421e-10,  9.47294e-17])
5095    , -2336.8     , array([ 0.129296   ,  0.129145   ,  4.85421e-10,  9.47294e-17])
5096    , -2336.8     , array([ 0.129167   ,  0.129275   ,  4.85421e-10,  9.47294e-17])
5097    , -2336.8     , array([ 0.129167   ,  0.129145   ,  4.85907e-10,  9.47294e-17])
5098    , -2336.8     , array([ 0.129167   ,  0.129145   ,  4.85421e-10,  9.48242e-17])
5099    , -2336.8     , array([ 0.129167   ,  0.129145   ,  4.85421e-10,  9.47294e-17])
5100    , -2336.8     , array([ 0.129167   ,  0.129145   ,  4.85421e-10,  9.47294e-17])
5101    , -2336.8     , array([ 0.129296   ,  0.129145   ,  4.85421e-10,  9.47294e-17])
5102    , -2336.8     , array([ 0.129167   ,  0.129275   ,  4.85421e-10,  9.47294e-17])
5103    , -2336.8     , array([ 0.129167   ,  0.129145   ,  4.85907e-10,  9.47294e-17])
5104    , -2336.8     , array([ 0.129167   ,  0.129145   ,  4.85421e-10,  9.48242e-17])
5105    , -2336.8     , array([ 0.0354564  ,  0.0018286  ,  1.0397e-09 ,  9.04285e-26])
5106    , -2336.8     , array([ 0.0354564  ,  0.0018286  ,  1.0397e-09 ,  9.04285e-26])
5107    , -2336.8     , array([ 0.0354919  ,  0.0018286  ,  1.0397e-09 ,  9.04285e-26])
5108    , -2336.8     , array([ 0.0354564  ,  0.00183043 ,  1.0397e-09 ,  9.04285e-26])
5109    , -2336.8     , array([ 0.0354564  ,  0.0018286  ,  1.04074e-09,  9.04285e-26])
5110    , -2336.8     , array([ 0.0354564  ,  0.0018286  ,  1.0397e-09 ,  9.0519e-26 ])
5111    , -2336.8     , array([ 0.0354564  ,  0.0018286  ,  1.0397e-09 ,  9.04285e-26])
5112    , -2336.8     , array([ 0.0354564  ,  0.0018286  ,  1.0397e-09 ,  9.04285e-26])
5113    , -2336.8     , array([ 0.0354919  ,  0.0018286  ,  1.0397e-09 ,  9.04285e-26])
5114    , -2336.8     , array([ 0.0354564  ,  0.00183043 ,  1.0397e-09 ,  9.04285e-26])
