88148   , -79089.4    , array([ 0.0149145  ,  0.0513887  ,  0.455375   ,  4.58605e-36,  3.29478e-11])
88166   , -79089.4    , array([ 0.0147836  ,  0.0511956  ,  0.455831   ,  4.58605e-36,  3.33655e-11])
88167   , -79089.4    , array([ 0.0147836  ,  0.0511956  ,  0.455375   ,  4.59064e-36,  3.33655e-11])
88168   , -79089.4    , array([ 0.0147836  ,  0.0511956  ,  0.455375   ,  4.58605e-36,  3.33989e-11])
88169   , -79089.4    , array([ 0.0143723  ,  0.0505824  ,  0.455377   ,  4.58605e-36,  3.4738e-11 ])
88170   , -79089.4    , array([ 0.0143723  ,  0.0505824  ,  0.455377   ,  4.58605e-36,  3.4738e-11 ])
88171   , -79089.4    , array([ 0.0143867  ,  0.0505824  ,  0.455377   ,  4.58605e-36,  3.4738e-11 ])
88172   , -79089.4    , array([ 0.0143723  ,  0.050633   ,  0.455377   ,  4.58605e-36,  3.4738e-11 ])
88173   , -79089.4    , array([ 0.0143723  ,  0.0505824  ,  0.455832   ,  4.58605e-36,  3.4738e-11 ])
88174   , -79089.4    , array([ 0.0143723  ,  0.0505824  ,  0.455377   ,  4.59064e-36,  3.4738e-11 ])
88175   , -79089.4    , array([ 0.0143723  ,  0.0505824  ,  0.455377   ,  4.58605e-36,  3.47728e-11])
88176   , -79089.4    , array([ 0.0128384  ,  0.0482023  ,  0.455383   ,  4.58605e-36,  4.08165e-11])
88177   , -79089.4    , array([ 0.0128384  ,  0.0482023  ,  0.455383   ,  4.58605e-36,  4.08165e-11])
88178   , -79089.4    , array([ 0.0128513  ,  0.0482023  ,  0.455383   ,  4.58605e-36,  4.08165e-11])
88179   , -79089.4    , array([ 0.0128384  ,  0.0482505  ,  0.455383   ,  4.58605e-36,  4.08165e-11])
88180   , -79089.4    , array([ 0.0128384  ,  0.0482023  ,  0.455838   ,  4.58605e-36,  4.08165e-11])
88181   , -79089.4    , array([ 0.0128384  ,  0.0482023  ,  0.455383   ,  4.59064e-36,  4.08165e-11])
88182   , -79089.4    , array([ 0.0128384  ,  0.0482023  ,  0.455383   ,  4.58605e-36,  4.08573e-11])
88183   , -79089.4    , array([ 0.00817445 ,  0.0397502  ,  0.455406   ,  4.58605e-36,  7.77957e-11])
88184   , -79089.4    , array([ 0.00817445 ,  0.0397502  ,  0.455406   ,  4.58605e-36,  7.77957e-11])
88185   , -79089.4    , array([ 0.00818263 ,  0.0397502  ,  0.455406   ,  4.58605e-36,  7.77957e-11])
88186   , -79089.4    , array([ 0.00817445 ,  0.03979    ,  0.455406   ,  4.58605e-36,  7.77957e-11])
88187   , -79089.4    , array([ 0.00817445 ,  0.0397502  ,  0.455862   ,  4.58605e-36,  7.77957e-11])
88188   , -79089.4    , array([ 0.00817445 ,  0.0397502  ,  0.455406   ,  4.59064e-36,  7.77957e-11])
88189   , -79089.4    , array([ 0.00817445 ,  0.0397502  ,  0.455406   ,  4.58605e-36,  7.78735e-11])
88190   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88191   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88192   , -79088.8    , array([ 0.00134486 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88193   , -79088.8    , array([ 0.00134352 ,  0.0184018  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88194   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455957   ,  4.58605e-36,  1.02668e-09])
88195   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.59064e-36,  1.02668e-09])
88196   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02771e-09])
88204   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88205   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88206   , -79088.8    , array([ 0.00134486 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88207   , -79088.8    , array([ 0.00134352 ,  0.0184018  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88208   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455957   ,  4.58605e-36,  1.02668e-09])
88209   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.59064e-36,  1.02668e-09])
88210   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02771e-09])
88211   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88212   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88213   , -79088.8    , array([ 0.00134486 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88214   , -79088.8    , array([ 0.00134352 ,  0.0184018  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88215   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455957   ,  4.58605e-36,  1.02668e-09])
88216   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.59064e-36,  1.02668e-09])
88217   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02771e-09])
88225   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88226   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88227   , -79088.8    , array([ 0.00134486 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88228   , -79088.8    , array([ 0.00134352 ,  0.0184018  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88229   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455957   ,  4.58605e-36,  1.02668e-09])
88230   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.59064e-36,  1.02668e-09])
88231   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02771e-09])
88232   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88233   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88234   , -79088.8    , array([ 0.00134486 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88235   , -79088.8    , array([ 0.00134352 ,  0.0184018  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88236   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455957   ,  4.58605e-36,  1.02668e-09])
88237   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.59064e-36,  1.02668e-09])
88238   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02771e-09])
88246   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88247   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88248   , -79088.8    , array([ 0.00134486 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88249   , -79088.8    , array([ 0.00134352 ,  0.0184018  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88250   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455957   ,  4.58605e-36,  1.02668e-09])
88251   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.59064e-36,  1.02668e-09])
88252   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02771e-09])
88253   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88254   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88255   , -79088.8    , array([ 0.00134486 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88256   , -79088.8    , array([ 0.00134352 ,  0.0184018  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88257   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455957   ,  4.58605e-36,  1.02668e-09])
88258   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.59064e-36,  1.02668e-09])
88259   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02771e-09])
88267   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88268   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88269   , -79088.8    , array([ 0.00134486 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88270   , -79088.8    , array([ 0.00134352 ,  0.0184018  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88271   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455957   ,  4.58605e-36,  1.02668e-09])
88272   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.59064e-36,  1.02668e-09])
88273   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02771e-09])
88274   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88275   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88276   , -79088.8    , array([ 0.00134486 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88277   , -79088.8    , array([ 0.00134352 ,  0.0184018  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88278   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455957   ,  4.58605e-36,  1.02668e-09])
88279   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.59064e-36,  1.02668e-09])
88280   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02771e-09])
88288   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88289   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88290   , -79088.8    , array([ 0.00134486 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88291   , -79088.8    , array([ 0.00134352 ,  0.0184018  ,  0.455501   ,  4.58605e-36,  1.02668e-09])
88292   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455957   ,  4.58605e-36,  1.02668e-09])
88293   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.59064e-36,  1.02668e-09])
88294   , -79088.8    , array([ 0.00134352 ,  0.0183834  ,  0.455501   ,  4.58605e-36,  1.02771e-09])
88295   , -79088.7    , array([ 0.00127468 ,  0.0179751  ,  0.455504   ,  4.58605e-36,  1.1068e-09 ])
88296   , -79088.7    , array([ 0.00127468 ,  0.0179751  ,  0.455504   ,  4.58605e-36,  1.1068e-09 ])
88297   , -79088.7    , array([ 0.00127596 ,  0.0179751  ,  0.455504   ,  4.58605e-36,  1.1068e-09 ])
88298   , -79088.7    , array([ 0.00127468 ,  0.0179931  ,  0.455504   ,  4.58605e-36,  1.1068e-09 ])
88299   , -79088.7    , array([ 0.00127468 ,  0.0179751  ,  0.45596    ,  4.58605e-36,  1.1068e-09 ])
88300   , -79088.7    , array([ 0.00127468 ,  0.0179751  ,  0.455504   ,  4.59064e-36,  1.1068e-09 ])
88301   , -79088.7    , array([ 0.00127468 ,  0.0179751  ,  0.455504   ,  4.58605e-36,  1.10791e-09])
88302   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88303   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88304   , -79088.2    , array([ 0.00104527 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88305   , -79088.2    , array([ 0.00104423 ,  0.0165242  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88306   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.45597    ,  4.58605e-36,  1.47168e-09])
88307   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.59064e-36,  1.47168e-09])
88308   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47315e-09])
88309   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88310   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88311   , -79088.2    , array([ 0.00104527 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88312   , -79088.2    , array([ 0.00104423 ,  0.0165242  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88313   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.45597    ,  4.58605e-36,  1.47168e-09])
88314   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.59064e-36,  1.47168e-09])
88315   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47315e-09])
88316   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88317   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88318   , -79088.2    , array([ 0.00104527 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88319   , -79088.2    , array([ 0.00104423 ,  0.0165242  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88320   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.45597    ,  4.58605e-36,  1.47168e-09])
88321   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.59064e-36,  1.47168e-09])
88322   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47315e-09])
88330   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88331   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88332   , -79088.2    , array([ 0.00104527 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88333   , -79088.2    , array([ 0.00104423 ,  0.0165242  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88334   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.45597    ,  4.58605e-36,  1.47168e-09])
88335   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.59064e-36,  1.47168e-09])
88336   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47315e-09])
88337   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88338   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88339   , -79088.2    , array([ 0.00104527 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88340   , -79088.2    , array([ 0.00104423 ,  0.0165242  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88341   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.45597    ,  4.58605e-36,  1.47168e-09])
88342   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.59064e-36,  1.47168e-09])
88343   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47315e-09])
88344   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88345   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88346   , -79088.2    , array([ 0.00104527 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88347   , -79088.2    , array([ 0.00104423 ,  0.0165242  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88348   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.45597    ,  4.58605e-36,  1.47168e-09])
88349   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.59064e-36,  1.47168e-09])
88350   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47315e-09])
88351   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88352   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88353   , -79088.2    , array([ 0.00104527 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88354   , -79088.2    , array([ 0.00104423 ,  0.0165242  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88355   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.45597    ,  4.58605e-36,  1.47168e-09])
88356   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.59064e-36,  1.47168e-09])
88357   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47315e-09])
88358   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88359   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88360   , -79088.2    , array([ 0.00104527 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88361   , -79088.2    , array([ 0.00104423 ,  0.0165242  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88362   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.45597    ,  4.58605e-36,  1.47168e-09])
88363   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.59064e-36,  1.47168e-09])
88364   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47315e-09])
88365   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88366   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88367   , -79088.2    , array([ 0.00104527 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88368   , -79088.2    , array([ 0.00104423 ,  0.0165242  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88369   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.45597    ,  4.58605e-36,  1.47168e-09])
88370   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.59064e-36,  1.47168e-09])
88371   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47315e-09])
88372   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88373   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88374   , -79088.2    , array([ 0.00104527 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88375   , -79088.2    , array([ 0.00104423 ,  0.0165242  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88376   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.45597    ,  4.58605e-36,  1.47168e-09])
88377   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.59064e-36,  1.47168e-09])
88378   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47315e-09])
88379   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88380   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88381   , -79088.2    , array([ 0.00104527 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88382   , -79088.2    , array([ 0.00104423 ,  0.0165242  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88383   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.45597    ,  4.58605e-36,  1.47168e-09])
88384   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.59064e-36,  1.47168e-09])
88385   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47315e-09])
88386   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88387   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88388   , -79088.2    , array([ 0.00104527 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88389   , -79088.2    , array([ 0.00104423 ,  0.0165242  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88390   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.45597    ,  4.58605e-36,  1.47168e-09])
88391   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.59064e-36,  1.47168e-09])
88392   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47315e-09])
88393   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88394   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88395   , -79088.2    , array([ 0.00104527 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88396   , -79088.2    , array([ 0.00104423 ,  0.0165242  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88397   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.45597    ,  4.58605e-36,  1.47168e-09])
88398   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.59064e-36,  1.47168e-09])
88399   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47315e-09])
88400   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88401   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88402   , -79088.2    , array([ 0.00104527 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88403   , -79088.2    , array([ 0.00104423 ,  0.0165242  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88404   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.45597    ,  4.58605e-36,  1.47168e-09])
88405   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.59064e-36,  1.47168e-09])
88406   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47315e-09])
88407   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88408   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88409   , -79088.2    , array([ 0.00104527 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88410   , -79088.2    , array([ 0.00104423 ,  0.0165242  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88411   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.45597    ,  4.58605e-36,  1.47168e-09])
88412   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.59064e-36,  1.47168e-09])
88413   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47315e-09])
88414   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88415   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88416   , -79088.2    , array([ 0.00104527 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88417   , -79088.2    , array([ 0.00104423 ,  0.0165242  ,  0.455515   ,  4.58605e-36,  1.47168e-09])
88418   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.45597    ,  4.58605e-36,  1.47168e-09])
88419   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.59064e-36,  1.47168e-09])
88420   , -79088.2    , array([ 0.00104423 ,  0.0165076  ,  0.455515   ,  4.58605e-36,  1.47315e-09])
88421   , -79089.4    , array([ 0.0148882  ,  0.05135    ,  0.455375   ,  4.58605e-36,  3.30309e-11])
88422   , -79089.4    , array([ 0.0148882  ,  0.05135    ,  0.455375   ,  4.58605e-36,  3.30309e-11])
88423   , -79089.4    , array([ 0.0149031  ,  0.05135    ,  0.455375   ,  4.58605e-36,  3.30309e-11])
88424   , -79089.4    , array([ 0.0148882  ,  0.0514014  ,  0.455375   ,  4.58605e-36,  3.30309e-11])
88425   , -79089.4    , array([ 0.0148882  ,  0.05135    ,  0.455831   ,  4.58605e-36,  3.30309e-11])
