4048    , -2336.82    , array([ 6.73737    ,  0.00868873 ,  6.67765e-07,  1.19805e-38])
4049    , -2336.82    , array([ 6.74411    ,  0.00868873 ,  6.67765e-07,  1.19805e-38])
4050    , -2336.82    , array([ 6.73737    ,  0.00869742 ,  6.67765e-07,  1.19805e-38])
4051    , -2336.82    , array([ 6.73737    ,  0.00868873 ,  6.68433e-07,  1.19805e-38])
4052    , -2336.82    , array([ 6.73737    ,  0.00868873 ,  6.67765e-07,  1.19925e-38])
4053    , -2336.82    , array([ 6.73737    ,  0.00868873 ,  6.67765e-07,  1.19805e-38])
4054    , -2336.82    , array([ 6.72456    ,  0.00868873 ,  6.60505e-07,  1.19805e-38])
4055    , -2336.82    , array([ 6.72456    ,  0.00868873 ,  6.60505e-07,  1.19805e-38])
4056    , -2336.82    , array([ 6.73129    ,  0.00868873 ,  6.60505e-07,  1.19805e-38])
4057    , -2336.82    , array([ 6.72456    ,  0.00869742 ,  6.60505e-07,  1.19805e-38])
4058    , -2336.82    , array([ 6.72456    ,  0.00868873 ,  6.61166e-07,  1.19805e-38])
4059    , -2336.82    , array([ 6.72456    ,  0.00868873 ,  6.60505e-07,  1.19925e-38])
4060    , -2336.81    , array([ 6.67355    ,  0.00868873 ,  6.32247e-07,  1.19805e-38])
4061    , -2336.81    , array([ 6.67355    ,  0.00868873 ,  6.32247e-07,  1.19805e-38])
4062    , -2336.81    , array([ 6.68023    ,  0.00868873 ,  6.32247e-07,  1.19805e-38])
4063    , -2336.81    , array([ 6.67355    ,  0.00869742 ,  6.32247e-07,  1.19805e-38])
4064    , -2336.81    , array([ 6.67355    ,  0.00868873 ,  6.32879e-07,  1.19805e-38])
4065    , -2336.81    , array([ 6.67355    ,  0.00868873 ,  6.32247e-07,  1.19925e-38])
4066    , -2336.81    , array([ 6.47338    ,  0.00868873 ,  5.30797e-07,  1.19805e-38])
4067    , -2336.81    , array([ 6.47338    ,  0.00868873 ,  5.30797e-07,  1.19805e-38])
4068    , -2336.81    , array([ 6.47986    ,  0.00868873 ,  5.30797e-07,  1.19805e-38])
4069    , -2336.81    , array([ 6.47338    ,  0.00869742 ,  5.30797e-07,  1.19805e-38])
4070    , -2336.81    , array([ 6.47338    ,  0.00868873 ,  5.31328e-07,  1.19805e-38])
4071    , -2336.81    , array([ 6.47338    ,  0.00868873 ,  5.30797e-07,  1.19925e-38])
4072    , -2336.81    , array([ 5.90917    ,  0.00868873 ,  3.14774e-07,  1.19805e-38])
4073    , -2336.81    , array([ 5.90917    ,  0.00868873 ,  3.14774e-07,  1.19805e-38])
4074    , -2336.81    , array([ 5.91508    ,  0.00868873 ,  3.14774e-07,  1.19805e-38])
4075    , -2336.81    , array([ 5.90917    ,  0.00869742 ,  3.14774e-07,  1.19805e-38])
4076    , -2336.81    , array([ 5.90917    ,  0.00868873 ,  3.15088e-07,  1.19805e-38])
4077    , -2336.81    , array([ 5.90917    ,  0.00868873 ,  3.14774e-07,  1.19925e-38])
4078    , -2336.81    , array([ 5.19577    ,  0.00868873 ,  1.50821e-07,  1.19805e-38])
4079    , -2336.81    , array([ 5.19577    ,  0.00868873 ,  1.50821e-07,  1.19805e-38])
4080    , -2336.81    , array([ 5.20097    ,  0.00868873 ,  1.50821e-07,  1.19805e-38])
4081    , -2336.81    , array([ 5.19577    ,  0.00869742 ,  1.50821e-07,  1.19805e-38])
4082    , -2336.81    , array([ 5.19577    ,  0.00868873 ,  1.50972e-07,  1.19805e-38])
4083    , -2336.81    , array([ 5.19577    ,  0.00868873 ,  1.50821e-07,  1.19925e-38])
4084    , -2336.81    , array([ 4.63811    ,  0.00868873 ,  7.88604e-08,  1.19805e-38])
4085    , -2336.81    , array([ 4.63811    ,  0.00868873 ,  7.88604e-08,  1.19805e-38])
4086    , -2336.81    , array([ 4.64275    ,  0.00868873 ,  7.88604e-08,  1.19805e-38])
4087    , -2336.81    , array([ 4.63811    ,  0.00869742 ,  7.88604e-08,  1.19805e-38])
4088    , -2336.81    , array([ 4.63811    ,  0.00868873 ,  7.89393e-08,  1.19805e-38])
4089    , -2336.81    , array([ 4.63811    ,  0.00868873 ,  7.88604e-08,  1.19925e-38])
4090    , -2336.81    , array([ 4.11886    ,  0.00868873 ,  4.00496e-08,  1.19805e-38])
4091    , -2336.81    , array([ 4.11886    ,  0.00868873 ,  4.00496e-08,  1.19805e-38])
