6469    , -79089.4    , array([ 0.0404183  ,  3.05463    ,  1.13494e-53,  0.00106369 ,  1.49804e-39])
6532    , -83380.1    , array([ 5.21628    ,  8.23049    ,  5.17586    ,  5.17692    ,  0.321032   ])
6533    , -58612.2    , array([ 2.62835    ,  5.64256    ,  2.58793    ,  2.58899    ,  0.160516   ])
6534    , -62241.1    , array([ 3.62835    ,  5.64256    ,  2.58793    ,  2.58899    ,  0.160516   ])
6535    , -49040.5    , array([ 1.01031    ,  5.64256    ,  2.58793    ,  2.58899    ,  0.160516   ])
6537    , -49040.5    , array([ 1.01031    ,  5.64256    ,  2.58793    ,  2.58899    ,  0.160516   ])
6538    , -243494     , array([ 0.0103132  ,  5.64256    ,  2.58793    ,  2.58899    ,  0.160516   ])
6539    , -53178.1    , array([ 1.62835    ,  5.64256    ,  2.58793    ,  2.58899    ,  0.160516   ])
6540    , -50901.5    , array([ 1.2924     ,  5.64256    ,  2.58793    ,  2.58899    ,  0.160516   ])
6541    , -48116.5    , array([ 0.628347   ,  5.64256    ,  2.58793    ,  2.58899    ,  0.160516   ])
6542    , -48218      , array([ 0.608347   ,  5.64256    ,  2.58793    ,  2.58899    ,  0.160516   ])
6543    , -47969.1    , array([ 0.754446   ,  5.64256    ,  2.58793    ,  2.58899    ,  0.160516   ])
6544    , -48239.2    , array([ 0.852179   ,  5.64256    ,  2.58793    ,  2.58899    ,  0.160516   ])
6545    , -47940.3    , array([ 0.713261   ,  5.64256    ,  2.58793    ,  2.58899    ,  0.160516   ])
6546    , -47949.3    , array([ 0.69411    ,  5.64256    ,  2.58793    ,  2.58899    ,  0.160516   ])
6547    , -47946      , array([ 0.732412   ,  5.64256    ,  2.58793    ,  2.58899    ,  0.160516   ])
6548    , -47940.3    , array([ 0.713261   ,  5.64256    ,  2.58793    ,  2.58899    ,  0.160516   ])
6549    , -49022      , array([ 0.713261   ,  6.64256    ,  2.58793    ,  2.58899    ,  0.160516   ])
6550    , -45206.9    , array([ 0.713261   ,  4.02453    ,  2.58793    ,  2.58899    ,  0.160516   ])
6551    , -31572.4    , array([ 0.713261   ,  1.4065     ,  2.58793    ,  2.58899    ,  0.160516   ])
6553    , -31572.4    , array([ 0.713261   ,  1.4065     ,  2.58793    ,  2.58899    ,  0.160516   ])
6555    , -39556.4    , array([ 0.713261   ,  2.4065     ,  2.58793    ,  2.58899    ,  0.160516   ])
6556    , -36348      , array([ 0.713261   ,  1.90633    ,  2.58793    ,  2.58899    ,  0.160516   ])
6557    , -21168      , array([ 0.713261   ,  0.788461   ,  2.58793    ,  2.58899    ,  0.160516   ])
6558    , -9713.33    , array([ 0.713261   ,  0.406495   ,  2.58793    ,  2.58899    ,  0.160516   ])
6559    , -3637.66    , array([ 0.713261   ,  0.170427   ,  2.58793    ,  2.58899    ,  0.160516   ])
6560    , -49952.4    , array([ 0.713261   ,  0.0245293  ,  2.58793    ,  2.58899    ,  0.160516   ])
6561    , -4726.79    , array([ 0.713261   ,  0.260597   ,  2.58793    ,  2.58899    ,  0.160516   ])
6562    , -6542.19    , array([ 0.713261   ,  0.115706   ,  2.58793    ,  2.58899    ,  0.160516   ])
6563    , -3637.66    , array([ 0.713261   ,  0.170427   ,  2.58793    ,  2.58899    ,  0.160516   ])
6564    , -2722.56    , array([ 0.713261   ,  0.170427   ,  3.58793    ,  2.58899    ,  0.160516   ])
6565    , -2104.35    , array([ 0.713261   ,  0.170427   ,  5.20596    ,  2.58899    ,  0.160516   ])
6566    , -2088.82    , array([ 0.713261   ,  0.170427   ,  5.33526    ,  2.58899    ,  0.160516   ])
6567    , -2072.32    , array([ 0.713261   ,  0.170427   ,  5.54447    ,  2.58899    ,  0.160516   ])
6568    , -2065.89    , array([ 0.713261   ,  0.170427   ,  5.76306    ,  2.58899    ,  0.160516   ])
6569    , -2077.19    , array([ 0.713261   ,  0.170427   ,  6.11675    ,  2.58899    ,  0.160516   ])
6570    , -2065.89    , array([ 0.713261   ,  0.170427   ,  5.76306    ,  2.58899    ,  0.160516   ])
6571    , -2067.14    , array([ 0.713261   ,  0.170427   ,  5.89816    ,  2.58899    ,  0.160516   ])
6572    , -2067.08    , array([ 0.713261   ,  0.170427   ,  5.67957    ,  2.58899    ,  0.160516   ])
6573    , -2065.83    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.58899    ,  0.160516   ])
6574    , -2065.99    , array([ 0.713261   ,  0.170427   ,  5.82688    ,  2.58899    ,  0.160516   ])
6575    , -2065.83    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.58899    ,  0.160516   ])
6576    , -2291.12    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  3.58899    ,  0.160516   ])
6577    , -3221.86    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  0.970959   ,  0.160516   ])
6578    , -2065.83    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.58899    ,  0.160516   ])
6579    , -2212.37    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  1.97096    ,  0.160516   ])
6580    , -2095.87    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.97096    ,  0.160516   ])
6581    , -2065.24    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.65545    ,  0.160516   ])
6582    , -2065.15    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63817    ,  0.160516   ])
6583    , -2065.15    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.160516   ])
6584    , -2065.15    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63679    ,  0.160516   ])
6585    , -2065.15    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.160516   ])
6586    , -4914.15    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  1.16052    ])
6588    , -2065.15    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.160516   ])
6590    , -3876.51    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.542482   ])
6591    , -3237.76    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.351485   ])
6593    , -3096.53    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.0703462  ])
6594    , -2373.19    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.206898   ])
6595    , -2054.54    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.158626   ])
6596    , -1948.28    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.124906   ])
6597    , -1957.48    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.118987   ])
6598    , -1948.36    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.128495   ])
6599    , -1947.83    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126632   ])
6600    , -1947.85    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126294   ])
6601    , -1947.85    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126971   ])
6603    , -1947.83    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126632   ])
6604    , -2781.24    , array([ 1.71326    ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126632   ])
6606    , -1947.83    , array([ 0.713261   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126632   ])
6607    , -35926.4    , array([ 0.0952269  ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126632   ])
6608    , -1974.97    , array([ 1.09523    ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126632   ])
6609    , -1834.23    , array([ 0.903598   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126632   ])
6610    , -1831.81    , array([ 0.89405    ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126632   ])
6611    , -1828.64    , array([ 0.871925   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126632   ])
6612    , -1840.36    , array([ 0.81132    ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126632   ])
6613    , -1828.39    , array([ 0.862176   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126632   ])
6614    , -1828.38    , array([ 0.863665   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126632   ])
6615    , -1828.39    , array([ 0.865169   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126632   ])
6616    , -1828.38    , array([ 0.863665   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126632   ])
6617    , -32276.4    , array([ 0.863665   ,  1.17043    ,  5.79481    ,  2.63728    ,  0.126632   ])
6619    , -1828.38    , array([ 0.863665   ,  0.170427   ,  5.79481    ,  2.63728    ,  0.126632   ])
6621    , -17513.5    , array([ 0.863665   ,  0.552393   ,  5.79481    ,  2.63728    ,  0.126632   ])
6622    , -9557.92    , array([ 0.863665   ,  0.361284   ,  5.79481    ,  2.63728    ,  0.126632   ])
6624    , -8285       , array([ 0.863665   ,  0.0802574  ,  5.79481    ,  2.63728    ,  0.126632   ])
6625    , -2974.75    , array([ 0.863665   ,  0.215093   ,  5.79481    ,  2.63728    ,  0.126632   ])
6626    , -1890.75    , array([ 0.863665   ,  0.174971   ,  5.79481    ,  2.63728    ,  0.126632   ])
6627    , -1788       , array([ 0.863665   ,  0.149637   ,  5.79481    ,  2.63728    ,  0.126632   ])
6628    , -2600.95    , array([ 0.863665   ,  0.123136   ,  5.79481    ,  2.63728    ,  0.126632   ])
6629    , -1749.82    , array([ 0.863665   ,  0.157944   ,  5.79481    ,  2.63728    ,  0.126632   ])
6630    , -1749.88    , array([ 0.863665   ,  0.158178   ,  5.79481    ,  2.63728    ,  0.126632   ])
6631    , -1749.81    , array([ 0.863665   ,  0.15782    ,  5.79481    ,  2.63728    ,  0.126632   ])
6632    , -1749.81    , array([ 0.863665   ,  0.157693   ,  5.79481    ,  2.63728    ,  0.126632   ])
6633    , -1749.81    , array([ 0.863665   ,  0.15782    ,  5.79481    ,  2.63728    ,  0.126632   ])
6634    , -1911.36    , array([ 0.863665   ,  0.15782    ,  6.79481    ,  2.63728    ,  0.126632   ])
6635    , -1869.72    , array([ 0.863665   ,  0.15782    ,  4.17678    ,  2.63728    ,  0.126632   ])
6636    , -1749.81    , array([ 0.863665   ,  0.15782    ,  5.79481    ,  2.63728    ,  0.126632   ])
6637    , -1731.96    , array([ 0.863665   ,  0.15782    ,  5.17678    ,  2.63728    ,  0.126632   ])
6638    , -1758.06    , array([ 0.863665   ,  0.15782    ,  4.79481    ,  2.63728    ,  0.126632   ])
6639    , -1729.79    , array([ 0.863665   ,  0.15782    ,  5.33724    ,  2.63728    ,  0.126632   ])
6640    , -1729.78    , array([ 0.863665   ,  0.15782    ,  5.32986    ,  2.63728    ,  0.126632   ])
6641    , -1729.78    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.63728    ,  0.126632   ])
6642    , -1729.78    , array([ 0.863665   ,  0.15782    ,  5.32051    ,  2.63728    ,  0.126632   ])
6643    , -1729.78    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.63728    ,  0.126632   ])
6644    , -1882.77    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  3.63728    ,  0.126632   ])
6645    , -2669.5     , array([ 0.863665   ,  0.15782    ,  5.32521    ,  1.01924    ,  0.126632   ])
6646    , -1729.78    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.63728    ,  0.126632   ])
6647    , -1865.53    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.01924    ,  0.126632   ])
6648    , -1741.99    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  3.01924    ,  0.126632   ])
6649    , -1726.64    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.76473    ,  0.126632   ])
6650    , -1726.62    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.7564     ,  0.126632   ])
6651    , -1726.61    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  0.126632   ])
6652    , -1726.61    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75305    ,  0.126632   ])
6653    , -1726.61    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  0.126632   ])
6654    , -5543.8     , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  1.12663    ])
6656    , -1726.61    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  0.126632   ])
6658    , -4325.26    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  0.508598   ])
6659    , -3409.17    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  0.317594   ])
6661    , -7411.64    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  0.0364625  ])
6662    , -2433.75    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  0.199573   ])
6663    , -1735.86    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  0.0921906  ])
6664    , -1657.43    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  0.110859   ])
6665    , -1656.25    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  0.10995    ])
6666    , -1655.26    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  0.106931   ])
6667    , -1667.17    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  0.101301   ])
6668    , -1655.07    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  0.107771   ])
6669    , -1655.08    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  0.10796    ])
6670    , -1655.08    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  0.107583   ])
6671    , -1525.79    , array([ 1.01407    ,  0.145212   ,  4.8556     ,  2.87116    ,  0.0889105  ])
6672    , -1655.07    , array([ 0.863665   ,  0.15782    ,  5.32521    ,  2.75422    ,  0.107771   ])
6673    , -1525.79    , array([ 1.01407    ,  0.145212   ,  4.8556     ,  2.87116    ,  0.0889105  ])
6674    , -1633.25    , array([ 1.25743    ,  0.124812   ,  4.09577    ,  3.06038    ,  0.0583928  ])
6675    , -1525.79    , array([ 1.01407    ,  0.145212   ,  4.8556     ,  2.87116    ,  0.0889105  ])
6676    , -1502.4     , array([ 1.10702    ,  0.13742    ,  4.56537    ,  2.94344    ,  0.0772537  ])
6677    , -1517.22    , array([ 1.16447    ,  0.132604   ,  4.386      ,  2.98811    ,  0.0700495  ])
6678    , -1502.48    , array([ 1.09769    ,  0.138202   ,  4.59453    ,  2.93618    ,  0.0784248  ])
6679    , -1502.36    , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.0776942  ])
6680    , -1502.38    , array([ 1.10111    ,  0.137915   ,  4.58383    ,  2.93884    ,  0.077995   ])
6681    , -1502.36    , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.0776942  ])
6682    , -6915.3     , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  1.07769    ])
6684    , -1502.36    , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.0776942  ])
6686    , -5445.95    , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.45966    ])
6687    , -4129.1     , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.268645   ])
6690    , -2497.27    , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.150631   ])
6691    , -3828.44    , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.0432524  ])
6692    , -1677.17    , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.105141   ])
6693    , -1585.98    , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.0714957  ])
6694    , -1485.33    , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.0860225  ])
6695    , -1481.3     , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.0831559  ])
6696    , -1481.29    , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.0834767  ])
6697    , -1481.28    , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.0833483  ])
6698    , -1481.28    , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.0832918  ])
6699    , -1481.28    , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.0834049  ])
6700    , -1481.28    , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.0833483  ])
6701    , -35504.8    , array([ 1.10351    ,  1.13771    ,  4.57634    ,  2.94071    ,  0.0833483  ])
6703    , -1481.28    , array([ 1.10351    ,  0.137714   ,  4.57634    ,  2.94071    ,  0.0833483  ])
6705    , -19836.8    , array([ 1.10351    ,  0.51968    ,  4.57634    ,  2.94071    ,  0.0833483  ])
6706    , -10742.6    , array([ 1.10351    ,  0.328549   ,  4.57634    ,  2.94071    ,  0.0833483  ])
6708    , -16594.8    , array([ 1.10351    ,  0.0475441  ,  4.57634    ,  2.94071    ,  0.0833483  ])
6709    , -3672.95    , array([ 1.10351    ,  0.201584   ,  4.57634    ,  2.94071    ,  0.0833483  ])
6710    , -2309.93    , array([ 1.10351    ,  0.103272   ,  4.57634    ,  2.94071    ,  0.0833483  ])
6711    , -1510.3     , array([ 1.10351    ,  0.140753   ,  4.57634    ,  2.94071    ,  0.0833483  ])
6712    , -1462.44    , array([ 1.10351    ,  0.13391    ,  4.57634    ,  2.94071    ,  0.0833483  ])
6713    , -1547.47    , array([ 1.10351    ,  0.122207   ,  4.57634    ,  2.94071    ,  0.0833483  ])
6714    , -1460.79    , array([ 1.10351    ,  0.132121   ,  4.57634    ,  2.94071    ,  0.0833483  ])
6715    , -1460.73    , array([ 1.10351    ,  0.13238    ,  4.57634    ,  2.94071    ,  0.0833483  ])
6716    , -1460.73    , array([ 1.10351    ,  0.132433   ,  4.57634    ,  2.94071    ,  0.0833483  ])
6717    , -1460.74    , array([ 1.10351    ,  0.132327   ,  4.57634    ,  2.94071    ,  0.0833483  ])
6718    , -1460.73    , array([ 1.10351    ,  0.13238    ,  4.57634    ,  2.94071    ,  0.0833483  ])
6719    , -1514.28    , array([ 1.10351    ,  0.13238    ,  5.57634    ,  2.94071    ,  0.0833483  ])
6720    , -1669.68    , array([ 1.10351    ,  0.13238    ,  2.9583     ,  2.94071    ,  0.0833483  ])
6721    , -1460.73    , array([ 1.10351    ,  0.13238    ,  4.57634    ,  2.94071    ,  0.0833483  ])
6722    , -1492.13    , array([ 1.10351    ,  0.13238    ,  3.9583     ,  2.94071    ,  0.0833483  ])
6723    , -1467.03    , array([ 1.10351    ,  0.13238    ,  4.9583     ,  2.94071    ,  0.0833483  ])
6724    , -1460.49    , array([ 1.10351    ,  0.13238    ,  4.64486    ,  2.94071    ,  0.0833483  ])
6725    , -1460.48    , array([ 1.10351    ,  0.13238    ,  4.63853    ,  2.94071    ,  0.0833483  ])
6726    , -1460.48    , array([ 1.10351    ,  0.13238    ,  4.63791    ,  2.94071    ,  0.0833483  ])
6727    , -1460.48    , array([ 1.10351    ,  0.13238    ,  4.6373     ,  2.94071    ,  0.0833483  ])
6728    , -1460.48    , array([ 1.10351    ,  0.13238    ,  4.63791    ,  2.94071    ,  0.0833483  ])
6729    , -1603.46    , array([ 1.10351    ,  0.13238    ,  4.63791    ,  3.94071    ,  0.0833483  ])
6730    , -1864.33    , array([ 1.10351    ,  0.13238    ,  4.63791    ,  1.32267    ,  0.0833483  ])
6731    , -1460.48    , array([ 1.10351    ,  0.13238    ,  4.63791    ,  2.94071    ,  0.0833483  ])
6732    , -1502.21    , array([ 1.10351    ,  0.13238    ,  4.63791    ,  2.32267    ,  0.0833483  ])
6733    , -1487.92    , array([ 1.10351    ,  0.13238    ,  4.63791    ,  3.32267    ,  0.0833483  ])
6734    , -1459.58    , array([ 1.10351    ,  0.13238    ,  4.63791    ,  2.87394    ,  0.0833483  ])
6735    , -1459.55    , array([ 1.10351    ,  0.13238    ,  4.63791    ,  2.85537    ,  0.0833483  ])
6736    , -1459.55    , array([ 1.10351    ,  0.13238    ,  4.63791    ,  2.85817    ,  0.0833483  ])
6737    , -1459.55    , array([ 1.10351    ,  0.13238    ,  4.63791    ,  2.85899    ,  0.0833483  ])
6738    , -1459.55    , array([ 1.10351    ,  0.13238    ,  4.63791    ,  2.85734    ,  0.0833483  ])
6739    , -1459.55    , array([ 1.10351    ,  0.13238    ,  4.63791    ,  2.85817    ,  0.0833483  ])
