52399   , -65439.5    , array([ 0.0835978  ,  3.4741     ,  3.30581e-29,  6.86498e-15,  0.00185406 ])
52436   , -472104     , array([ 4.96925    ,  0.0737661  ,  3.30581e-29,  6.86498e-15,  0.974569   ])
52437   , -471642     , array([ 4.96429    ,  0.0738399  ,  3.30581e-29,  6.86498e-15,  0.974569   ])
52438   , -472101     , array([ 4.96429    ,  0.0737661  ,  3.30912e-29,  6.86498e-15,  0.974569   ])
52439   , -472101     , array([ 4.96429    ,  0.0737661  ,  3.30581e-29,  6.87185e-15,  0.974569   ])
52440   , -472580     , array([ 4.96429    ,  0.0737661  ,  3.30581e-29,  6.86498e-15,  0.975544   ])
52441   , -41884.2    , array([ 0.176709   ,  1.06227    ,  3.30581e-29,  6.86498e-15,  0.0204851  ])
52442   , -41884.2    , array([ 0.176709   ,  1.06227    ,  3.30581e-29,  6.86498e-15,  0.0204851  ])
52443   , -41880.4    , array([ 0.176886   ,  1.06227    ,  3.30581e-29,  6.86498e-15,  0.0204851  ])
52444   , -41891.7    , array([ 0.176709   ,  1.06333    ,  3.30581e-29,  6.86498e-15,  0.0204851  ])
52445   , -41884.2    , array([ 0.176709   ,  1.06227    ,  3.30912e-29,  6.86498e-15,  0.0204851  ])
52446   , -41884.2    , array([ 0.176709   ,  1.06227    ,  3.30581e-29,  6.87185e-15,  0.0204851  ])
52447   , -41877.5    , array([ 0.176709   ,  1.06227    ,  3.30581e-29,  6.86498e-15,  0.0205056  ])
52448   , -13837.1    , array([ 1.04635    ,  0.256193   ,  3.30581e-29,  6.86498e-15,  0.160635   ])
52449   , -13837.1    , array([ 1.04635    ,  0.256193   ,  3.30581e-29,  6.86498e-15,  0.160635   ])
52450   , -13829.9    , array([ 1.04739    ,  0.256193   ,  3.30581e-29,  6.86498e-15,  0.160635   ])
52451   , -13823.5    , array([ 1.04635    ,  0.25645    ,  3.30581e-29,  6.86498e-15,  0.160635   ])
52452   , -13837.1    , array([ 1.04635    ,  0.256193   ,  3.30912e-29,  6.86498e-15,  0.160635   ])
52453   , -13837.1    , array([ 1.04635    ,  0.256193   ,  3.30581e-29,  6.87185e-15,  0.160635   ])
52454   , -13863.3    , array([ 1.04635    ,  0.256193   ,  3.30581e-29,  6.86498e-15,  0.160796   ])
52455   , -27720.7    , array([ 0.322824   ,  0.656082   ,  3.30581e-29,  6.86498e-15,  0.04116    ])
52456   , -27720.7    , array([ 0.322824   ,  0.656082   ,  3.30581e-29,  6.86498e-15,  0.04116    ])
52457   , -27713.5    , array([ 0.323147   ,  0.656082   ,  3.30581e-29,  6.86498e-15,  0.04116    ])
52458   , -27734.7    , array([ 0.322824   ,  0.656739   ,  3.30581e-29,  6.86498e-15,  0.04116    ])
52459   , -27720.7    , array([ 0.322824   ,  0.656082   ,  3.30912e-29,  6.86498e-15,  0.04116    ])
52460   , -27720.7    , array([ 0.322824   ,  0.656082   ,  3.30581e-29,  6.87185e-15,  0.04116    ])
52461   , -27711.8    , array([ 0.322824   ,  0.656082   ,  3.30581e-29,  6.86498e-15,  0.0412012  ])
52462   , -8833.97    , array([ 0.76185    ,  0.330191   ,  3.30581e-29,  6.86498e-15,  0.111243   ])
52463   , -8833.97    , array([ 0.76185    ,  0.330191   ,  3.30581e-29,  6.86498e-15,  0.111243   ])
52464   , -8824.74    , array([ 0.762612   ,  0.330191   ,  3.30581e-29,  6.86498e-15,  0.111243   ])
52465   , -8836.56    , array([ 0.76185    ,  0.330521   ,  3.30581e-29,  6.86498e-15,  0.111243   ])
52466   , -8833.97    , array([ 0.76185    ,  0.330191   ,  3.30912e-29,  6.86498e-15,  0.111243   ])
52467   , -8833.97    , array([ 0.76185    ,  0.330191   ,  3.30581e-29,  6.87185e-15,  0.111243   ])
52468   , -8843.39    , array([ 0.76185    ,  0.330191   ,  3.30581e-29,  6.86498e-15,  0.111354   ])
52476   , -8822.28    , array([ 0.764747   ,  0.327523   ,  3.30581e-29,  6.86498e-15,  0.111747   ])
52477   , -8822.28    , array([ 0.764747   ,  0.327523   ,  3.30581e-29,  6.86498e-15,  0.111747   ])
52478   , -8813.08    , array([ 0.765512   ,  0.327523   ,  3.30581e-29,  6.86498e-15,  0.111747   ])
52479   , -8824.6     , array([ 0.764747   ,  0.327851   ,  3.30581e-29,  6.86498e-15,  0.111747   ])
52480   , -8822.28    , array([ 0.764747   ,  0.327523   ,  3.30912e-29,  6.86498e-15,  0.111747   ])
52481   , -8822.28    , array([ 0.764747   ,  0.327523   ,  3.30581e-29,  6.87185e-15,  0.111747   ])
52482   , -8831.98    , array([ 0.764747   ,  0.327523   ,  3.30581e-29,  6.86498e-15,  0.111858   ])
52483   , -8798.86    , array([ 0.762963   ,  0.326176   ,  3.30581e-29,  6.86498e-15,  0.111338   ])
52484   , -8798.86    , array([ 0.762963   ,  0.326176   ,  3.30581e-29,  6.86498e-15,  0.111338   ])
52485   , -8789.66    , array([ 0.763726   ,  0.326176   ,  3.30581e-29,  6.86498e-15,  0.111338   ])
52486   , -8801.16    , array([ 0.762963   ,  0.326503   ,  3.30581e-29,  6.86498e-15,  0.111338   ])
52487   , -8798.86    , array([ 0.762963   ,  0.326176   ,  3.30912e-29,  6.86498e-15,  0.111338   ])
52488   , -8798.86    , array([ 0.762963   ,  0.326176   ,  3.30581e-29,  6.87185e-15,  0.111338   ])
52489   , -8808.54    , array([ 0.762963   ,  0.326176   ,  3.30581e-29,  6.86498e-15,  0.111449   ])
52490   , -8706.17    , array([ 0.755866   ,  0.320844   ,  3.30581e-29,  6.86498e-15,  0.109719   ])
52491   , -8706.17    , array([ 0.755866   ,  0.320844   ,  3.30581e-29,  6.86498e-15,  0.109719   ])
52492   , -8697       , array([ 0.756622   ,  0.320844   ,  3.30581e-29,  6.86498e-15,  0.109719   ])
52493   , -8708.42    , array([ 0.755866   ,  0.321165   ,  3.30581e-29,  6.86498e-15,  0.109719   ])
52494   , -8706.17    , array([ 0.755866   ,  0.320844   ,  3.30912e-29,  6.86498e-15,  0.109719   ])
52495   , -8706.17    , array([ 0.755866   ,  0.320844   ,  3.30581e-29,  6.87185e-15,  0.109719   ])
52496   , -8715.78    , array([ 0.755866   ,  0.320844   ,  3.30581e-29,  6.86498e-15,  0.109828   ])
52497   , -8351.25    , array([ 0.728134   ,  0.300374   ,  3.30581e-29,  6.86498e-15,  0.103474   ])
52498   , -8351.25    , array([ 0.728134   ,  0.300374   ,  3.30581e-29,  6.86498e-15,  0.103474   ])
52499   , -8342.2     , array([ 0.728863   ,  0.300374   ,  3.30581e-29,  6.86498e-15,  0.103474   ])
52500   , -8353.28    , array([ 0.728134   ,  0.300675   ,  3.30581e-29,  6.86498e-15,  0.103474   ])
52501   , -8351.25    , array([ 0.728134   ,  0.300374   ,  3.30912e-29,  6.86498e-15,  0.103474   ])
52502   , -8351.25    , array([ 0.728134   ,  0.300374   ,  3.30581e-29,  6.87185e-15,  0.103474   ])
52503   , -8360.6     , array([ 0.728134   ,  0.300374   ,  3.30581e-29,  6.86498e-15,  0.103577   ])
52504   , -7163.55    , array([ 0.627014   ,  0.230747   ,  3.30581e-29,  6.86498e-15,  0.0818519  ])
52505   , -7163.55    , array([ 0.627014   ,  0.230747   ,  3.30581e-29,  6.86498e-15,  0.0818519  ])
52506   , -7155       , array([ 0.627642   ,  0.230747   ,  3.30581e-29,  6.86498e-15,  0.0818519  ])
52507   , -7164.71    , array([ 0.627014   ,  0.230978   ,  3.30581e-29,  6.86498e-15,  0.0818519  ])
52508   , -7163.55    , array([ 0.627014   ,  0.230747   ,  3.30912e-29,  6.86498e-15,  0.0818519  ])
52509   , -7163.55    , array([ 0.627014   ,  0.230747   ,  3.30581e-29,  6.87185e-15,  0.0818519  ])
52510   , -7172.07    , array([ 0.627014   ,  0.230747   ,  3.30581e-29,  6.86498e-15,  0.0819338  ])
52511   , -4796.51    , array([ 0.963409   ,  0.240136   ,  3.30581e-29,  6.86498e-15,  0.084541   ])
52512   , -4796.51    , array([ 0.963409   ,  0.240136   ,  3.30581e-29,  6.86498e-15,  0.084541   ])
52513   , -4792.48    , array([ 0.964373   ,  0.240136   ,  3.30581e-29,  6.86498e-15,  0.084541   ])
52514   , -4797.61    , array([ 0.963409   ,  0.240376   ,  3.30581e-29,  6.86498e-15,  0.084541   ])
52515   , -4796.51    , array([ 0.963409   ,  0.240136   ,  3.30912e-29,  6.86498e-15,  0.084541   ])
52516   , -4796.51    , array([ 0.963409   ,  0.240136   ,  3.30581e-29,  6.87185e-15,  0.084541   ])
52517   , -4801.86    , array([ 0.963409   ,  0.240136   ,  3.30581e-29,  6.86498e-15,  0.0846256  ])
52518   , -2454.76    , array([ 0.841777   ,  0.121969   ,  3.30581e-29,  6.86498e-15,  0.0437973  ])
52519   , -2454.76    , array([ 0.841777   ,  0.121969   ,  3.30581e-29,  6.86498e-15,  0.0437973  ])
52520   , -2452.88    , array([ 0.842619   ,  0.121969   ,  3.30581e-29,  6.86498e-15,  0.0437973  ])
52521   , -2454.85    , array([ 0.841777   ,  0.122091   ,  3.30581e-29,  6.86498e-15,  0.0437973  ])
52522   , -2454.76    , array([ 0.841777   ,  0.121969   ,  3.30912e-29,  6.86498e-15,  0.0437973  ])
52523   , -2454.76    , array([ 0.841777   ,  0.121969   ,  3.30581e-29,  6.87185e-15,  0.0437973  ])
52524   , -2457       , array([ 0.841777   ,  0.121969   ,  3.30581e-29,  6.86498e-15,  0.0438412  ])
52525   , -1924.55    , array([ 0.885953   ,  0.0925868  ,  3.30581e-29,  6.86498e-15,  0.0329476  ])
52526   , -1924.55    , array([ 0.885953   ,  0.0925868  ,  3.30581e-29,  6.86498e-15,  0.0329476  ])
52527   , -1923.59    , array([ 0.886839   ,  0.0925868  ,  3.30581e-29,  6.86498e-15,  0.0329476  ])
52528   , -1924.74    , array([ 0.885953   ,  0.0926794  ,  3.30581e-29,  6.86498e-15,  0.0329476  ])
52529   , -1924.55    , array([ 0.885953   ,  0.0925868  ,  3.30912e-29,  6.86498e-15,  0.0329476  ])
52530   , -1924.55    , array([ 0.885953   ,  0.0925868  ,  3.30581e-29,  6.87185e-15,  0.0329476  ])
52531   , -1925.44    , array([ 0.885953   ,  0.0925868  ,  3.30581e-29,  6.86498e-15,  0.0329806  ])
52532   , -1720.31    , array([ 0.961833   ,  0.0739668  ,  3.30581e-29,  6.86498e-15,  0.0264521  ])
52533   , -1720.31    , array([ 0.961833   ,  0.0739668  ,  3.30581e-29,  6.86498e-15,  0.0264521  ])
52534   , -1719.84    , array([ 0.962795   ,  0.0739668  ,  3.30581e-29,  6.86498e-15,  0.0264521  ])
52535   , -1720.26    , array([ 0.961833   ,  0.0740408  ,  3.30581e-29,  6.86498e-15,  0.0264521  ])
52536   , -1720.31    , array([ 0.961833   ,  0.0739668  ,  3.30912e-29,  6.86498e-15,  0.0264521  ])
52537   , -1720.31    , array([ 0.961833   ,  0.0739668  ,  3.30581e-29,  6.87185e-15,  0.0264521  ])
52538   , -1720.74    , array([ 0.961833   ,  0.0739668  ,  3.30581e-29,  6.86498e-15,  0.0264786  ])
52539   , -1665.87    , array([ 1.05016    ,  0.0661611  ,  3.30581e-29,  6.86498e-15,  0.0235434  ])
52540   , -1665.87    , array([ 1.05016    ,  0.0661611  ,  3.30581e-29,  6.86498e-15,  0.0235434  ])
52541   , -1665.64    , array([ 1.05121    ,  0.0661611  ,  3.30581e-29,  6.86498e-15,  0.0235434  ])
52542   , -1665.94    , array([ 1.05016    ,  0.0662273  ,  3.30581e-29,  6.86498e-15,  0.0235434  ])
52543   , -1665.87    , array([ 1.05016    ,  0.0661611  ,  3.30912e-29,  6.86498e-15,  0.0235434  ])
52544   , -1665.87    , array([ 1.05016    ,  0.0661611  ,  3.30581e-29,  6.87185e-15,  0.0235434  ])
52545   , -1665.92    , array([ 1.05016    ,  0.0661611  ,  3.30581e-29,  6.86498e-15,  0.0235669  ])
52546   , -1649.49    , array([ 1.14603    ,  0.0627643  ,  3.30581e-29,  6.86498e-15,  0.0224127  ])
52547   , -1649.49    , array([ 1.14603    ,  0.0627643  ,  3.30581e-29,  6.86498e-15,  0.0224127  ])
52548   , -1649.36    , array([ 1.14718    ,  0.0627643  ,  3.30581e-29,  6.86498e-15,  0.0224127  ])
52549   , -1649.45    , array([ 1.14603    ,  0.0628271  ,  3.30581e-29,  6.86498e-15,  0.0224127  ])
52550   , -1649.49    , array([ 1.14603    ,  0.0627643  ,  3.30912e-29,  6.86498e-15,  0.0224127  ])
52551   , -1649.49    , array([ 1.14603    ,  0.0627643  ,  3.30581e-29,  6.87185e-15,  0.0224127  ])
52552   , -1649.51    , array([ 1.14603    ,  0.0627643  ,  3.30581e-29,  6.86498e-15,  0.0224351  ])
52553   , -1641.88    , array([ 1.2488     ,  0.0624769  ,  3.30581e-29,  6.86498e-15,  0.0222832  ])
52554   , -1641.88    , array([ 1.2488     ,  0.0624769  ,  3.30581e-29,  6.86498e-15,  0.0222832  ])
52555   , -1641.82    , array([ 1.25005    ,  0.0624769  ,  3.30581e-29,  6.86498e-15,  0.0222832  ])
52556   , -1641.9     , array([ 1.2488     ,  0.0625394  ,  3.30581e-29,  6.86498e-15,  0.0222832  ])
52557   , -1641.88    , array([ 1.2488     ,  0.0624769  ,  3.30912e-29,  6.86498e-15,  0.0222832  ])
52558   , -1641.88    , array([ 1.2488     ,  0.0624769  ,  3.30581e-29,  6.87185e-15,  0.0222832  ])
52559   , -1641.8     , array([ 1.2488     ,  0.0624769  ,  3.30581e-29,  6.86498e-15,  0.0223055  ])
52560   , -1636.4     , array([ 1.36644    ,  0.0638666  ,  3.30581e-29,  6.86498e-15,  0.0228422  ])
52561   , -1636.4     , array([ 1.36644    ,  0.0638666  ,  3.30581e-29,  6.86498e-15,  0.0228422  ])
52562   , -1636.39    , array([ 1.36781    ,  0.0638666  ,  3.30581e-29,  6.86498e-15,  0.0228422  ])
52563   , -1636.39    , array([ 1.36644    ,  0.0639305  ,  3.30581e-29,  6.86498e-15,  0.0228422  ])
52564   , -1636.4     , array([ 1.36644    ,  0.0638666  ,  3.30912e-29,  6.86498e-15,  0.0228422  ])
52565   , -1636.4     , array([ 1.36644    ,  0.0638666  ,  3.30581e-29,  6.87185e-15,  0.0228422  ])
52566   , -1636.36    , array([ 1.36644    ,  0.0638666  ,  3.30581e-29,  6.86498e-15,  0.022865   ])
52567   , -1633.6     , array([ 1.44425    ,  0.0661504  ,  3.30581e-29,  6.86498e-15,  0.0236693  ])
52568   , -1633.6     , array([ 1.44425    ,  0.0661504  ,  3.30581e-29,  6.86498e-15,  0.0236693  ])
52569   , -1633.61    , array([ 1.4457     ,  0.0661504  ,  3.30581e-29,  6.86498e-15,  0.0236693  ])
52570   , -1633.61    , array([ 1.44425    ,  0.0662165  ,  3.30581e-29,  6.86498e-15,  0.0236693  ])
52571   , -1633.6     , array([ 1.44425    ,  0.0661504  ,  3.30912e-29,  6.86498e-15,  0.0236693  ])
52572   , -1633.6     , array([ 1.44425    ,  0.0661504  ,  3.30581e-29,  6.87185e-15,  0.0236693  ])
52573   , -1633.56    , array([ 1.44425    ,  0.0661504  ,  3.30581e-29,  6.86498e-15,  0.023693   ])
52574   , -1632.79    , array([ 1.45259    ,  0.0672292  ,  3.30581e-29,  6.86498e-15,  0.0240778  ])
52575   , -1632.79    , array([ 1.45259    ,  0.0672292  ,  3.30581e-29,  6.86498e-15,  0.0240778  ])
52576   , -1632.8     , array([ 1.45404    ,  0.0672292  ,  3.30581e-29,  6.86498e-15,  0.0240778  ])
52577   , -1632.79    , array([ 1.45259    ,  0.0672965  ,  3.30581e-29,  6.86498e-15,  0.0240778  ])
52578   , -1632.79    , array([ 1.45259    ,  0.0672292  ,  3.30912e-29,  6.86498e-15,  0.0240778  ])
52579   , -1632.79    , array([ 1.45259    ,  0.0672292  ,  3.30581e-29,  6.87185e-15,  0.0240778  ])
52580   , -1632.79    , array([ 1.45259    ,  0.0672292  ,  3.30581e-29,  6.86498e-15,  0.0241019  ])
52581   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52582   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52583   , -1632.53    , array([ 1.4431     ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52584   , -1632.53    , array([ 1.44166    ,  0.0677418  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52585   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30912e-29,  6.86498e-15,  0.0242348  ])
52586   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.87185e-15,  0.0242348  ])
52587   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242591  ])
52588   , -1632.53    , array([ 1.43682    ,  0.0676606  ,  3.30581e-29,  6.86498e-15,  0.0242306  ])
52589   , -1632.53    , array([ 1.43682    ,  0.0676606  ,  3.30581e-29,  6.86498e-15,  0.0242306  ])
52590   , -1632.53    , array([ 1.43825    ,  0.0676606  ,  3.30581e-29,  6.86498e-15,  0.0242306  ])
52591   , -1632.53    , array([ 1.43682    ,  0.0677283  ,  3.30581e-29,  6.86498e-15,  0.0242306  ])
52592   , -1632.53    , array([ 1.43682    ,  0.0676606  ,  3.30912e-29,  6.86498e-15,  0.0242306  ])
52593   , -1632.53    , array([ 1.43682    ,  0.0676606  ,  3.30581e-29,  6.87185e-15,  0.0242306  ])
52594   , -1632.53    , array([ 1.43682    ,  0.0676606  ,  3.30581e-29,  6.86498e-15,  0.0242549  ])
52595   , -1632.53    , array([ 1.44085    ,  0.0676719  ,  3.30581e-29,  6.86498e-15,  0.0242341  ])
52596   , -1632.53    , array([ 1.44085    ,  0.0676719  ,  3.30581e-29,  6.86498e-15,  0.0242341  ])
52597   , -1632.53    , array([ 1.44229    ,  0.0676719  ,  3.30581e-29,  6.86498e-15,  0.0242341  ])
52598   , -1632.53    , array([ 1.44085    ,  0.0677396  ,  3.30581e-29,  6.86498e-15,  0.0242341  ])
52599   , -1632.53    , array([ 1.44085    ,  0.0676719  ,  3.30912e-29,  6.86498e-15,  0.0242341  ])
52600   , -1632.53    , array([ 1.44085    ,  0.0676719  ,  3.30581e-29,  6.87185e-15,  0.0242341  ])
52601   , -1632.53    , array([ 1.44085    ,  0.0676719  ,  3.30581e-29,  6.86498e-15,  0.0242584  ])
52602   , -1632.53    , array([ 1.4415     ,  0.0676737  ,  3.30581e-29,  6.86498e-15,  0.0242347  ])
52603   , -1632.53    , array([ 1.4415     ,  0.0676737  ,  3.30581e-29,  6.86498e-15,  0.0242347  ])
52604   , -1632.53    , array([ 1.44294    ,  0.0676737  ,  3.30581e-29,  6.86498e-15,  0.0242347  ])
52605   , -1632.53    , array([ 1.4415     ,  0.0677414  ,  3.30581e-29,  6.86498e-15,  0.0242347  ])
52606   , -1632.53    , array([ 1.4415     ,  0.0676737  ,  3.30912e-29,  6.86498e-15,  0.0242347  ])
52607   , -1632.53    , array([ 1.4415     ,  0.0676737  ,  3.30581e-29,  6.87185e-15,  0.0242347  ])
52608   , -1632.53    , array([ 1.4415     ,  0.0676737  ,  3.30581e-29,  6.86498e-15,  0.0242589  ])
52609   , -1632.53    , array([ 1.44162    ,  0.067674   ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52610   , -1632.53    , array([ 1.44162    ,  0.067674   ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52611   , -1632.53    , array([ 1.44307    ,  0.067674   ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52612   , -1632.53    , array([ 1.44162    ,  0.0677417  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52613   , -1632.53    , array([ 1.44162    ,  0.067674   ,  3.30912e-29,  6.86498e-15,  0.0242348  ])
52614   , -1632.53    , array([ 1.44162    ,  0.067674   ,  3.30581e-29,  6.87185e-15,  0.0242348  ])
52615   , -1632.53    , array([ 1.44162    ,  0.067674   ,  3.30581e-29,  6.86498e-15,  0.024259   ])
52616   , -1632.53    , array([ 1.44165    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52617   , -1632.53    , array([ 1.44165    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52618   , -1632.53    , array([ 1.44309    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52619   , -1632.53    , array([ 1.44165    ,  0.0677418  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52620   , -1632.53    , array([ 1.44165    ,  0.0676741  ,  3.30912e-29,  6.86498e-15,  0.0242348  ])
52621   , -1632.53    , array([ 1.44165    ,  0.0676741  ,  3.30581e-29,  6.87185e-15,  0.0242348  ])
52622   , -1632.53    , array([ 1.44165    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242591  ])
52623   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52624   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52625   , -1632.53    , array([ 1.4431     ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52626   , -1632.53    , array([ 1.44166    ,  0.0677418  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52627   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30912e-29,  6.86498e-15,  0.0242348  ])
52628   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.87185e-15,  0.0242348  ])
52629   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242591  ])
52630   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52631   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52632   , -1632.53    , array([ 1.4431     ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52633   , -1632.53    , array([ 1.44166    ,  0.0677418  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52634   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30912e-29,  6.86498e-15,  0.0242348  ])
52635   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.87185e-15,  0.0242348  ])
52636   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242591  ])
52637   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52638   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52639   , -1632.53    , array([ 1.4431     ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52640   , -1632.53    , array([ 1.44166    ,  0.0677418  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52641   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30912e-29,  6.86498e-15,  0.0242348  ])
52642   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.87185e-15,  0.0242348  ])
52643   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242591  ])
52644   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52645   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52646   , -1632.53    , array([ 1.4431     ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52647   , -1632.53    , array([ 1.44166    ,  0.0677418  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
52648   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30912e-29,  6.86498e-15,  0.0242348  ])
52649   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.87185e-15,  0.0242348  ])
52650   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242591  ])
52651   , -1632.53    , array([ 1.44166    ,  0.0676741  ,  3.30581e-29,  6.86498e-15,  0.0242348  ])
