6625    , -2336.2     , array([ 1.36194    ,  0.013642   ,  5.84922e-10,  4.35899e-07])
6626    , -2336.2     , array([ 1.3633     ,  0.013642   ,  5.84922e-10,  4.35899e-07])
6627    , -2336.2     , array([ 1.36194    ,  0.0136557  ,  5.84922e-10,  4.35899e-07])
6628    , -2336.2     , array([ 1.36194    ,  0.013642   ,  5.85507e-10,  4.35899e-07])
6629    , -2336.2     , array([ 1.36194    ,  0.013642   ,  5.84922e-10,  4.36335e-07])
6630    , -2336.2     , array([ 1.36194    ,  0.013642   ,  5.84922e-10,  4.35899e-07])
6631    , -2334.75    , array([ 1.36193    ,  0.00739012 ,  5.8492e-10 ,  7.98442e-07])
6632    , -2334.75    , array([ 1.36193    ,  0.00739012 ,  5.8492e-10 ,  7.98442e-07])
6633    , -2334.75    , array([ 1.36329    ,  0.00739012 ,  5.8492e-10 ,  7.98442e-07])
6634    , -2334.75    , array([ 1.36193    ,  0.00739751 ,  5.8492e-10 ,  7.98442e-07])
6635    , -2334.75    , array([ 1.36193    ,  0.00739012 ,  5.85506e-10,  7.98442e-07])
6636    , -2334.75    , array([ 1.36193    ,  0.00739012 ,  5.8492e-10 ,  7.99241e-07])
6643    , -2334.75    , array([ 1.36193    ,  0.00739012 ,  5.8492e-10 ,  7.98442e-07])
6644    , -2334.75    , array([ 1.36193    ,  0.00739012 ,  5.8492e-10 ,  7.98442e-07])
6645    , -2334.75    , array([ 1.36329    ,  0.00739012 ,  5.8492e-10 ,  7.98442e-07])
6646    , -2334.75    , array([ 1.36193    ,  0.00739751 ,  5.8492e-10 ,  7.98442e-07])
6647    , -2334.75    , array([ 1.36193    ,  0.00739012 ,  5.85506e-10,  7.98442e-07])
6648    , -2334.75    , array([ 1.36193    ,  0.00739012 ,  5.8492e-10 ,  7.99241e-07])
6649    , -2334.75    , array([ 1.36193    ,  0.00739012 ,  5.8492e-10 ,  7.98443e-07])
6650    , -2334.75    , array([ 1.36193    ,  0.00739012 ,  5.8492e-10 ,  7.98443e-07])
6651    , -2334.75    , array([ 1.36329    ,  0.00739012 ,  5.8492e-10 ,  7.98443e-07])
6652    , -2334.75    , array([ 1.36193    ,  0.00739751 ,  5.8492e-10 ,  7.98443e-07])
6653    , -2334.75    , array([ 1.36193    ,  0.00739012 ,  5.85506e-10,  7.98443e-07])
6654    , -2334.75    , array([ 1.36193    ,  0.00739012 ,  5.8492e-10 ,  7.99241e-07])
6655    , -2313.57    , array([ 1.36191    ,  0.00216869 ,  5.84917e-10,  2.67891e-06])
6656    , -2313.57    , array([ 1.36191    ,  0.00216869 ,  5.84917e-10,  2.67891e-06])
6657    , -2313.57    , array([ 1.36327    ,  0.00216869 ,  5.84917e-10,  2.67891e-06])
6658    , -2313.59    , array([ 1.36191    ,  0.00217086 ,  5.84917e-10,  2.67891e-06])
6659    , -2313.57    , array([ 1.36191    ,  0.00216869 ,  5.85502e-10,  2.67891e-06])
6660    , -2313.54    , array([ 1.36191    ,  0.00216869 ,  5.84917e-10,  2.68159e-06])
6661    , -2313.57    , array([ 1.36191    ,  0.00216869 ,  5.84917e-10,  2.67891e-06])
6662    , -2313.57    , array([ 1.36191    ,  0.00216869 ,  5.84917e-10,  2.67891e-06])
6663    , -2313.57    , array([ 1.36327    ,  0.00216869 ,  5.84917e-10,  2.67891e-06])
6664    , -2313.59    , array([ 1.36191    ,  0.00217086 ,  5.84917e-10,  2.67891e-06])
6665    , -2313.57    , array([ 1.36191    ,  0.00216869 ,  5.85502e-10,  2.67891e-06])
6666    , -2313.54    , array([ 1.36191    ,  0.00216869 ,  5.84917e-10,  2.68159e-06])
6667    , -2313.57    , array([ 1.36191    ,  0.00216869 ,  5.84917e-10,  2.67891e-06])
6668    , -2313.57    , array([ 1.36191    ,  0.00216869 ,  5.84917e-10,  2.67891e-06])
6669    , -2313.57    , array([ 1.36327    ,  0.00216869 ,  5.84917e-10,  2.67891e-06])
6670    , -2313.59    , array([ 1.36191    ,  0.00217086 ,  5.84917e-10,  2.67891e-06])
6671    , -2313.57    , array([ 1.36191    ,  0.00216869 ,  5.85502e-10,  2.67891e-06])
6672    , -2313.54    , array([ 1.36191    ,  0.00216869 ,  5.84917e-10,  2.6816e-06 ])
6673    , -2261.57    , array([ 1.3619     ,  0.00117482 ,  5.84915e-10,  4.907e-06  ])
6674    , -2261.57    , array([ 1.3619     ,  0.00117482 ,  5.84915e-10,  4.907e-06  ])
