17901   , -2336.8     , array([ 1.39485    ,  0.851596   ,  3.23265e-56,  2.54826e-06])
17902   , -2336.8     , array([ 1.39624    ,  0.851596   ,  3.23265e-56,  2.54826e-06])
17903   , -2336.8     , array([ 1.39485    ,  0.852448   ,  3.23265e-56,  2.54826e-06])
17904   , -2336.8     , array([ 1.39485    ,  0.851596   ,  3.23588e-56,  2.54826e-06])
17905   , -2336.8     , array([ 1.39485    ,  0.851596   ,  3.23265e-56,  2.55081e-06])
17906   , -2336.8     , array([ 1.39485    ,  0.851596   ,  3.23265e-56,  2.54826e-06])
17907   , -2336.79    , array([ 1.39485    ,  0.80404    ,  3.23265e-56,  2.57011e-06])
17908   , -2336.79    , array([ 1.39485    ,  0.80404    ,  3.23265e-56,  2.57011e-06])
17909   , -2336.79    , array([ 1.39624    ,  0.80404    ,  3.23265e-56,  2.57011e-06])
17910   , -2336.79    , array([ 1.39485    ,  0.804845   ,  3.23265e-56,  2.57011e-06])
17911   , -2336.79    , array([ 1.39485    ,  0.80404    ,  3.23588e-56,  2.57011e-06])
17912   , -2336.79    , array([ 1.39485    ,  0.80404    ,  3.23265e-56,  2.57268e-06])
17913   , -2336.78    , array([ 1.39485    ,  0.638932   ,  3.23265e-56,  2.65938e-06])
17914   , -2336.78    , array([ 1.39485    ,  0.638932   ,  3.23265e-56,  2.65938e-06])
17915   , -2336.78    , array([ 1.39624    ,  0.638932   ,  3.23265e-56,  2.65938e-06])
17916   , -2336.78    , array([ 1.39485    ,  0.639571   ,  3.23265e-56,  2.65938e-06])
17917   , -2336.78    , array([ 1.39485    ,  0.638932   ,  3.23588e-56,  2.65938e-06])
17918   , -2336.78    , array([ 1.39485    ,  0.638932   ,  3.23265e-56,  2.66204e-06])
17919   , -2336.63    , array([ 1.39485    ,  0.254777   ,  3.23265e-56,  3.04857e-06])
17920   , -2336.63    , array([ 1.39485    ,  0.254777   ,  3.23265e-56,  3.04857e-06])
17921   , -2336.63    , array([ 1.39624    ,  0.254777   ,  3.23265e-56,  3.04857e-06])
17922   , -2336.63    , array([ 1.39485    ,  0.255032   ,  3.23265e-56,  3.04857e-06])
17923   , -2336.63    , array([ 1.39485    ,  0.254777   ,  3.23588e-56,  3.04857e-06])
17924   , -2336.63    , array([ 1.39485    ,  0.254777   ,  3.23265e-56,  3.05162e-06])
17925   , -2321.4     , array([ 1.39485    ,  0.00644151 ,  3.23265e-56,  5.26455e-06])
