31526   , -2336.8     , array([ 0.702292   ,  0.136997   ,  6.33588e-08,  4.55258e-52])
31527   , -2336.8     , array([ 0.702995   ,  0.136997   ,  6.33588e-08,  4.55258e-52])
31528   , -2336.8     , array([ 0.702292   ,  0.137134   ,  6.33588e-08,  4.55258e-52])
31529   , -2336.8     , array([ 0.702292   ,  0.136997   ,  6.34222e-08,  4.55258e-52])
31530   , -2336.8     , array([ 0.702292   ,  0.136997   ,  6.33588e-08,  4.55713e-52])
31531   , -2336.8     , array([ 0.702292   ,  0.136997   ,  6.33588e-08,  4.55258e-52])
31532   , -2336.8     , array([ 0.701077   ,  0.136997   ,  6.33915e-08,  4.55258e-52])
31533   , -2336.8     , array([ 0.701077   ,  0.136997   ,  6.33915e-08,  4.55258e-52])
31534   , -2336.8     , array([ 0.701778   ,  0.136997   ,  6.33915e-08,  4.55258e-52])
31535   , -2336.8     , array([ 0.701077   ,  0.137134   ,  6.33915e-08,  4.55258e-52])
31536   , -2336.8     , array([ 0.701077   ,  0.136997   ,  6.34549e-08,  4.55258e-52])
31537   , -2336.8     , array([ 0.701077   ,  0.136997   ,  6.33915e-08,  4.55713e-52])
31538   , -2336.8     , array([ 0.696235   ,  0.136997   ,  6.35225e-08,  4.55258e-52])
31539   , -2336.8     , array([ 0.696235   ,  0.136997   ,  6.35225e-08,  4.55258e-52])
31540   , -2336.8     , array([ 0.696932   ,  0.136997   ,  6.35225e-08,  4.55258e-52])
31541   , -2336.8     , array([ 0.696235   ,  0.137134   ,  6.35225e-08,  4.55258e-52])
31542   , -2336.8     , array([ 0.696235   ,  0.136997   ,  6.35861e-08,  4.55258e-52])
31543   , -2336.8     , array([ 0.696235   ,  0.136997   ,  6.35225e-08,  4.55713e-52])
31544   , -2336.8     , array([ 0.677201   ,  0.136997   ,  6.40495e-08,  4.55258e-52])
31545   , -2336.8     , array([ 0.677201   ,  0.136997   ,  6.40495e-08,  4.55258e-52])
31546   , -2336.8     , array([ 0.677878   ,  0.136997   ,  6.40495e-08,  4.55258e-52])
31547   , -2336.8     , array([ 0.677201   ,  0.137134   ,  6.40495e-08,  4.55258e-52])
31548   , -2336.8     , array([ 0.677201   ,  0.136997   ,  6.41136e-08,  4.55258e-52])
31549   , -2336.8     , array([ 0.677201   ,  0.136997   ,  6.40495e-08,  4.55713e-52])
31550   , -2336.8     , array([ 0.606128   ,  0.136997   ,  6.62015e-08,  4.55258e-52])
31551   , -2336.8     , array([ 0.606128   ,  0.136997   ,  6.62015e-08,  4.55258e-52])
31552   , -2336.8     , array([ 0.606734   ,  0.136997   ,  6.62015e-08,  4.55258e-52])
31553   , -2336.8     , array([ 0.606128   ,  0.137134   ,  6.62015e-08,  4.55258e-52])
31554   , -2336.8     , array([ 0.606128   ,  0.136997   ,  6.62677e-08,  4.55258e-52])
31555   , -2336.8     , array([ 0.606128   ,  0.136997   ,  6.62015e-08,  4.55713e-52])
31556   , -2336.8     , array([ 0.389001   ,  0.136997   ,  7.5557e-08 ,  4.55258e-52])
31557   , -2336.8     , array([ 0.389001   ,  0.136997   ,  7.5557e-08 ,  4.55258e-52])
31558   , -2336.8     , array([ 0.38939    ,  0.136997   ,  7.5557e-08 ,  4.55258e-52])
31559   , -2336.8     , array([ 0.389001   ,  0.137134   ,  7.5557e-08 ,  4.55258e-52])
31560   , -2336.8     , array([ 0.389001   ,  0.136997   ,  7.56326e-08,  4.55258e-52])
31561   , -2336.8     , array([ 0.389001   ,  0.136997   ,  7.5557e-08 ,  4.55713e-52])
31562   , -2336.77    , array([ 0.0659928  ,  0.136997   ,  1.28205e-07,  4.55258e-52])
31563   , -2336.77    , array([ 0.0659928  ,  0.136997   ,  1.28205e-07,  4.55258e-52])
31564   , -2336.77    , array([ 0.0660588  ,  0.136997   ,  1.28205e-07,  4.55258e-52])
31565   , -2336.77    , array([ 0.0659928  ,  0.137134   ,  1.28205e-07,  4.55258e-52])
31566   , -2336.77    , array([ 0.0659928  ,  0.136997   ,  1.28333e-07,  4.55258e-52])
31567   , -2336.77    , array([ 0.0659928  ,  0.136997   ,  1.28205e-07,  4.55713e-52])
