6255    , -1813.24    , array([ 0.0139665  ,  0.326649   ,  0.0015476  ,  1.54852e-34])
6281    , -1727.06    , array([ 0.0734365  ,  0.326649   ,  0.00644889 ,  1.54852e-34])
6282    , -1726.99    , array([ 0.0733631  ,  0.326975   ,  0.00644889 ,  1.54852e-34])
6283    , -1726.86    , array([ 0.0733631  ,  0.326649   ,  0.00645535 ,  1.54852e-34])
6284    , -1726.99    , array([ 0.0733631  ,  0.326649   ,  0.00644889 ,  1.55007e-34])
6285    , -1622.83    , array([ 0.273752   ,  0.326649   ,  0.0259728  ,  1.54852e-34])
6286    , -1622.83    , array([ 0.273752   ,  0.326649   ,  0.0259728  ,  1.54852e-34])
6287    , -1623.26    , array([ 0.274026   ,  0.326649   ,  0.0259728  ,  1.54852e-34])
6288    , -1622.83    , array([ 0.273752   ,  0.326975   ,  0.0259728  ,  1.54852e-34])
6289    , -1622.4     , array([ 0.273752   ,  0.326649   ,  0.0259988  ,  1.54852e-34])
6290    , -1622.83    , array([ 0.273752   ,  0.326649   ,  0.0259728  ,  1.55007e-34])
6291    , -1622.17    , array([ 0.312783   ,  0.326649   ,  0.0299062  ,  1.54852e-34])
6292    , -1622.17    , array([ 0.312783   ,  0.326649   ,  0.0299062  ,  1.54852e-34])
6293    , -1622.67    , array([ 0.313096   ,  0.326649   ,  0.0299062  ,  1.54852e-34])
6294    , -1622.17    , array([ 0.312783   ,  0.326975   ,  0.0299062  ,  1.54852e-34])
6295    , -1621.71    , array([ 0.312783   ,  0.326649   ,  0.0299361  ,  1.54852e-34])
6296    , -1622.17    , array([ 0.312783   ,  0.326649   ,  0.0299062  ,  1.55007e-34])
6297    , -1621.71    , array([ 0.295612   ,  0.326649   ,  0.0281721  ,  1.54852e-34])
6298    , -1621.71    , array([ 0.295612   ,  0.326649   ,  0.0281721  ,  1.54852e-34])
6299    , -1622.18    , array([ 0.295908   ,  0.326649   ,  0.0281721  ,  1.54852e-34])
6300    , -1621.71    , array([ 0.295612   ,  0.326975   ,  0.0281721  ,  1.54852e-34])
6301    , -1621.26    , array([ 0.295612   ,  0.326649   ,  0.0282002  ,  1.54852e-34])
6302    , -1621.71    , array([ 0.295612   ,  0.326649   ,  0.0281721  ,  1.55007e-34])
6309    , -1621.71    , array([ 0.295615   ,  0.326649   ,  0.0281724  ,  1.54852e-34])
6310    , -1621.71    , array([ 0.295615   ,  0.326649   ,  0.0281724  ,  1.54852e-34])
6311    , -1622.18    , array([ 0.295911   ,  0.326649   ,  0.0281724  ,  1.54852e-34])
6312    , -1621.71    , array([ 0.295615   ,  0.326975   ,  0.0281724  ,  1.54852e-34])
6313    , -1621.26    , array([ 0.295615   ,  0.326649   ,  0.0282006  ,  1.54852e-34])
6314    , -1621.71    , array([ 0.295615   ,  0.326649   ,  0.0281724  ,  1.55007e-34])
6315    , -1621.71    , array([ 0.295626   ,  0.326649   ,  0.0281735  ,  1.54852e-34])
6316    , -1621.71    , array([ 0.295626   ,  0.326649   ,  0.0281735  ,  1.54852e-34])
6317    , -1622.18    , array([ 0.295922   ,  0.326649   ,  0.0281735  ,  1.54852e-34])
6318    , -1621.71    , array([ 0.295626   ,  0.326975   ,  0.0281735  ,  1.54852e-34])
6319    , -1621.26    , array([ 0.295626   ,  0.326649   ,  0.0282017  ,  1.54852e-34])
6320    , -1621.71    , array([ 0.295626   ,  0.326649   ,  0.0281735  ,  1.55007e-34])
6327    , -1621.71    , array([ 0.295627   ,  0.326649   ,  0.0281736  ,  1.54852e-34])
6328    , -1621.71    , array([ 0.295627   ,  0.326649   ,  0.0281736  ,  1.54852e-34])
6329    , -1622.18    , array([ 0.295922   ,  0.326649   ,  0.0281736  ,  1.54852e-34])
6330    , -1621.71    , array([ 0.295627   ,  0.326975   ,  0.0281736  ,  1.54852e-34])
6331    , -1621.26    , array([ 0.295627   ,  0.326649   ,  0.0282017  ,  1.54852e-34])
6332    , -1621.71    , array([ 0.295627   ,  0.326649   ,  0.0281736  ,  1.55007e-34])
6333    , -1621.71    , array([ 0.295629   ,  0.326649   ,  0.0281738  ,  1.54852e-34])
6334    , -1621.71    , array([ 0.295629   ,  0.326649   ,  0.0281738  ,  1.54852e-34])
6335    , -1622.18    , array([ 0.295925   ,  0.326649   ,  0.0281738  ,  1.54852e-34])
6336    , -1621.71    , array([ 0.295629   ,  0.326975   ,  0.0281738  ,  1.54852e-34])
6337    , -1621.26    , array([ 0.295629   ,  0.326649   ,  0.028202   ,  1.54852e-34])
6338    , -1621.71    , array([ 0.295629   ,  0.326649   ,  0.0281738  ,  1.55007e-34])
6345    , -1621.71    , array([ 0.295629   ,  0.326649   ,  0.0281738  ,  1.54852e-34])
6346    , -1621.71    , array([ 0.295629   ,  0.326649   ,  0.0281738  ,  1.54852e-34])
6347    , -1622.18    , array([ 0.295925   ,  0.326649   ,  0.0281738  ,  1.54852e-34])
6348    , -1621.71    , array([ 0.295629   ,  0.326975   ,  0.0281738  ,  1.54852e-34])
6349    , -1621.26    , array([ 0.295629   ,  0.326649   ,  0.028202   ,  1.54852e-34])
6350    , -1621.71    , array([ 0.295629   ,  0.326649   ,  0.0281738  ,  1.55007e-34])
6351    , -1621.71    , array([ 0.29563    ,  0.326649   ,  0.0281739  ,  1.54852e-34])
6352    , -1621.71    , array([ 0.29563    ,  0.326649   ,  0.0281739  ,  1.54852e-34])
6353    , -1622.18    , array([ 0.295926   ,  0.326649   ,  0.0281739  ,  1.54852e-34])
6354    , -1621.71    , array([ 0.29563    ,  0.326975   ,  0.0281739  ,  1.54852e-34])
6355    , -1621.26    , array([ 0.29563    ,  0.326649   ,  0.0282021  ,  1.54852e-34])
6356    , -1621.71    , array([ 0.29563    ,  0.326649   ,  0.0281739  ,  1.55007e-34])
6357    , -8094.49    , array([ 3.40145    ,  0.326649   ,  0.404672   ,  1.54852e-34])
6358    , -8094.49    , array([ 3.40145    ,  0.326649   ,  0.404672   ,  1.54852e-34])
6359    , -8099.48    , array([ 3.40486    ,  0.326649   ,  0.404672   ,  1.54852e-34])
6360    , -8094.49    , array([ 3.40145    ,  0.326975   ,  0.404672   ,  1.54852e-34])
6361    , -8097.62    , array([ 3.40145    ,  0.326649   ,  0.405077   ,  1.54852e-34])
6362    , -8094.49    , array([ 3.40145    ,  0.326649   ,  0.404672   ,  1.55007e-34])
6363    , -1622.8     , array([ 0.337744   ,  0.326649   ,  0.032579   ,  1.54852e-34])
6364    , -1622.8     , array([ 0.337744   ,  0.326649   ,  0.032579   ,  1.54852e-34])
6365    , -1623.35    , array([ 0.338081   ,  0.326649   ,  0.032579   ,  1.54852e-34])
6366    , -1622.8     , array([ 0.337744   ,  0.326975   ,  0.032579   ,  1.54852e-34])
6367    , -1622.33    , array([ 0.337744   ,  0.326649   ,  0.0326116  ,  1.54852e-34])
6368    , -1622.8     , array([ 0.337744   ,  0.326649   ,  0.032579   ,  1.55007e-34])
6369    , -1621.3     , array([ 0.309623   ,  0.326649   ,  0.0296317  ,  1.54852e-34])
6370    , -1621.3     , array([ 0.309623   ,  0.326649   ,  0.0296317  ,  1.54852e-34])
6371    , -1621.8     , array([ 0.309933   ,  0.326649   ,  0.0296317  ,  1.54852e-34])
6372    , -1621.3     , array([ 0.309623   ,  0.326975   ,  0.0296317  ,  1.54852e-34])
6373    , -1620.84    , array([ 0.309623   ,  0.326649   ,  0.0296613  ,  1.54852e-34])
6374    , -1621.3     , array([ 0.309623   ,  0.326649   ,  0.0296317  ,  1.55007e-34])
6375    , -1620.47    , array([ 0.309953   ,  0.326649   ,  0.0297199  ,  1.54852e-34])
6376    , -1620.47    , array([ 0.309953   ,  0.326649   ,  0.0297199  ,  1.54852e-34])
6377    , -1620.97    , array([ 0.310263   ,  0.326649   ,  0.0297199  ,  1.54852e-34])
6378    , -1620.47    , array([ 0.309953   ,  0.326975   ,  0.0297199  ,  1.54852e-34])
6379    , -1620.01    , array([ 0.309953   ,  0.326649   ,  0.0297496  ,  1.54852e-34])
6380    , -1620.47    , array([ 0.309953   ,  0.326649   ,  0.0297199  ,  1.55007e-34])
6381    , -1617.14    , array([ 0.311277   ,  0.326649   ,  0.0300755  ,  1.54852e-34])
6382    , -1617.14    , array([ 0.311277   ,  0.326649   ,  0.0300755  ,  1.54852e-34])
6383    , -1617.64    , array([ 0.311588   ,  0.326649   ,  0.0300755  ,  1.54852e-34])
6384    , -1617.14    , array([ 0.311277   ,  0.326975   ,  0.0300755  ,  1.54852e-34])
6385    , -1616.68    , array([ 0.311277   ,  0.326649   ,  0.0301056  ,  1.54852e-34])
6386    , -1617.14    , array([ 0.311277   ,  0.326649   ,  0.0300755  ,  1.55007e-34])
6387    , -1603.66    , array([ 0.316629   ,  0.326649   ,  0.0315408  ,  1.54852e-34])
6388    , -1603.66    , array([ 0.316629   ,  0.326649   ,  0.0315408  ,  1.54852e-34])
6389    , -1604.17    , array([ 0.316946   ,  0.326649   ,  0.0315408  ,  1.54852e-34])
6390    , -1603.66    , array([ 0.316629   ,  0.326975   ,  0.0315408  ,  1.54852e-34])
6391    , -1603.19    , array([ 0.316629   ,  0.326649   ,  0.0315724  ,  1.54852e-34])
6392    , -1603.66    , array([ 0.316629   ,  0.326649   ,  0.0315408  ,  1.55007e-34])
6393    , -1547.35    , array([ 0.338975   ,  0.326649   ,  0.0381519  ,  1.54852e-34])
6394    , -1547.35    , array([ 0.338975   ,  0.326649   ,  0.0381519  ,  1.54852e-34])
6395    , -1547.91    , array([ 0.339314   ,  0.326649   ,  0.0381519  ,  1.54852e-34])
6396    , -1547.35    , array([ 0.338975   ,  0.326975   ,  0.0381519  ,  1.54852e-34])
6397    , -1546.84    , array([ 0.338975   ,  0.326649   ,  0.0381901  ,  1.54852e-34])
6398    , -1547.35    , array([ 0.338975   ,  0.326649   ,  0.0381519  ,  1.55007e-34])
6399    , -1303.14    , array([ 0.445279   ,  0.326649   ,  0.0816748  ,  1.54852e-34])
6400    , -1303.14    , array([ 0.445279   ,  0.326649   ,  0.0816748  ,  1.54852e-34])
6401    , -1304.08    , array([ 0.445725   ,  0.326649   ,  0.0816748  ,  1.54852e-34])
6402    , -1303.14    , array([ 0.445279   ,  0.326975   ,  0.0816748  ,  1.54852e-34])
6403    , -1302.51    , array([ 0.445279   ,  0.326649   ,  0.0817565  ,  1.54852e-34])
6404    , -1303.14    , array([ 0.445279   ,  0.326649   ,  0.0816748  ,  1.55007e-34])
6405    , -3016.06    , array([ 1.32584    ,  0.326649   ,  1.71544    ,  1.54852e-34])
6406    , -3016.06    , array([ 1.32584    ,  0.326649   ,  1.71544    ,  1.54852e-34])
6407    , -3019.33    , array([ 1.32717    ,  0.326649   ,  1.71544    ,  1.54852e-34])
6408    , -3016.06    , array([ 1.32584    ,  0.326975   ,  1.71544    ,  1.54852e-34])
6409    , -3015.19    , array([ 1.32584    ,  0.326649   ,  1.71716    ,  1.54852e-34])
6410    , -3016.06    , array([ 1.32584    ,  0.326649   ,  1.71544    ,  1.55007e-34])
6411    , -1235.01    , array([ 0.486929   ,  0.326649   ,  0.104822   ,  1.54852e-34])
6412    , -1235.01    , array([ 0.486929   ,  0.326649   ,  0.104822   ,  1.54852e-34])
6413    , -1236.14    , array([ 0.487416   ,  0.326649   ,  0.104822   ,  1.54852e-34])
6414    , -1235.01    , array([ 0.486929   ,  0.326975   ,  0.104822   ,  1.54852e-34])
6415    , -1234.37    , array([ 0.486929   ,  0.326649   ,  0.104927   ,  1.54852e-34])
6416    , -1235.01    , array([ 0.486929   ,  0.326649   ,  0.104822   ,  1.55007e-34])
6417    , -2417.99    , array([ 1.03459    ,  0.326649   ,  1.33772    ,  1.54852e-34])
6418    , -2417.99    , array([ 1.03459    ,  0.326649   ,  1.33772    ,  1.54852e-34])
6419    , -2420.48    , array([ 1.03563    ,  0.326649   ,  1.33772    ,  1.54852e-34])
6420    , -2417.99    , array([ 1.03459    ,  0.326975   ,  1.33772    ,  1.54852e-34])
6421    , -2417.9     , array([ 1.03459    ,  0.326649   ,  1.33905    ,  1.54852e-34])
6422    , -2417.99    , array([ 1.03459    ,  0.326649   ,  1.33772    ,  1.55007e-34])
6423    , -1155.81    , array([ 0.533946   ,  0.326649   ,  0.143124   ,  1.54852e-34])
6424    , -1155.81    , array([ 0.533946   ,  0.326649   ,  0.143124   ,  1.54852e-34])
6425    , -1157.21    , array([ 0.53448    ,  0.326649   ,  0.143124   ,  1.54852e-34])
6426    , -1155.81    , array([ 0.533946   ,  0.326975   ,  0.143124   ,  1.54852e-34])
6427    , -1155.21    , array([ 0.533946   ,  0.326649   ,  0.143267   ,  1.54852e-34])
6428    , -1155.81    , array([ 0.533946   ,  0.326649   ,  0.143124   ,  1.55007e-34])
6429    , -1009.77    , array([ 0.546841   ,  0.326649   ,  0.197297   ,  1.54852e-34])
6430    , -1009.77    , array([ 0.546841   ,  0.326649   ,  0.197297   ,  1.54852e-34])
6431    , -1011.3     , array([ 0.547388   ,  0.326649   ,  0.197297   ,  1.54852e-34])
6432    , -1009.77    , array([ 0.546841   ,  0.326975   ,  0.197297   ,  1.54852e-34])
6433    , -1009.25    , array([ 0.546841   ,  0.326649   ,  0.197494   ,  1.54852e-34])
6434    , -1009.77    , array([ 0.546841   ,  0.326649   ,  0.197297   ,  1.55007e-34])
6435    , -770.671    , array([ 0.519611   ,  0.326649   ,  0.301479   ,  1.54852e-34])
6436    , -770.671    , array([ 0.519611   ,  0.326649   ,  0.301479   ,  1.54852e-34])
6437    , -772.027    , array([ 0.520131   ,  0.326649   ,  0.301479   ,  1.54852e-34])
6438    , -770.671    , array([ 0.519611   ,  0.326975   ,  0.301479   ,  1.54852e-34])
6439    , -770.447    , array([ 0.519611   ,  0.326649   ,  0.301781   ,  1.54852e-34])
6440    , -770.671    , array([ 0.519611   ,  0.326649   ,  0.301479   ,  1.55007e-34])
6441    , -542.764    , array([ 0.392114   ,  0.326649   ,  0.448396   ,  1.54852e-34])
6442    , -542.764    , array([ 0.392114   ,  0.326649   ,  0.448396   ,  1.54852e-34])
6443    , -543.226    , array([ 0.392506   ,  0.326649   ,  0.448396   ,  1.54852e-34])
6444    , -542.764    , array([ 0.392114   ,  0.326975   ,  0.448396   ,  1.54852e-34])
6445    , -543.137    , array([ 0.392114   ,  0.326649   ,  0.448845   ,  1.54852e-34])
6446    , -542.764    , array([ 0.392114   ,  0.326649   ,  0.448396   ,  1.55007e-34])
6447    , -437.8      , array([ 0.323182   ,  0.326649   ,  0.325777   ,  1.54852e-34])
6448    , -437.8      , array([ 0.323182   ,  0.326649   ,  0.325777   ,  1.54852e-34])
6449    , -437.979    , array([ 0.323505   ,  0.326649   ,  0.325777   ,  1.54852e-34])
6450    , -437.8      , array([ 0.323182   ,  0.326975   ,  0.325777   ,  1.54852e-34])
6451    , -437.696    , array([ 0.323182   ,  0.326649   ,  0.326103   ,  1.54852e-34])
6452    , -437.8      , array([ 0.323182   ,  0.326649   ,  0.325777   ,  1.55007e-34])
6453    , -423.304    , array([ 0.300239   ,  0.326649   ,  0.339632   ,  1.54852e-34])
6454    , -423.304    , array([ 0.300239   ,  0.326649   ,  0.339632   ,  1.54852e-34])
6455    , -423.423    , array([ 0.30054    ,  0.326649   ,  0.339632   ,  1.54852e-34])
6456    , -423.304    , array([ 0.300239   ,  0.326975   ,  0.339632   ,  1.54852e-34])
6457    , -423.229    , array([ 0.300239   ,  0.326649   ,  0.339972   ,  1.54852e-34])
6458    , -423.304    , array([ 0.300239   ,  0.326649   ,  0.339632   ,  1.55007e-34])
6459    , -409.606    , array([ 0.257876   ,  0.326649   ,  0.374299   ,  1.54852e-34])
6460    , -409.606    , array([ 0.257876   ,  0.326649   ,  0.374299   ,  1.54852e-34])
6461    , -409.66     , array([ 0.258134   ,  0.326649   ,  0.374299   ,  1.54852e-34])
6462    , -409.606    , array([ 0.257876   ,  0.326975   ,  0.374299   ,  1.54852e-34])
6463    , -409.705    , array([ 0.257876   ,  0.326649   ,  0.374673   ,  1.54852e-34])
6464    , -409.606    , array([ 0.257876   ,  0.326649   ,  0.374299   ,  1.55007e-34])
6465    , -404.094    , array([ 0.239167   ,  0.326649   ,  0.360881   ,  1.54852e-34])
6466    , -404.094    , array([ 0.239167   ,  0.326649   ,  0.360881   ,  1.54852e-34])
6467    , -404.134    , array([ 0.239406   ,  0.326649   ,  0.360881   ,  1.54852e-34])
6468    , -404.094    , array([ 0.239167   ,  0.326975   ,  0.360881   ,  1.54852e-34])
6469    , -404.112    , array([ 0.239167   ,  0.326649   ,  0.361242   ,  1.54852e-34])
6470    , -404.094    , array([ 0.239167   ,  0.326649   ,  0.360881   ,  1.55007e-34])
6471    , -399.891    , array([ 0.204334   ,  0.326649   ,  0.354957   ,  1.54852e-34])
6472    , -399.891    , array([ 0.204334   ,  0.326649   ,  0.354957   ,  1.54852e-34])
6473    , -399.896    , array([ 0.204538   ,  0.326649   ,  0.354957   ,  1.54852e-34])
6474    , -399.891    , array([ 0.204334   ,  0.326975   ,  0.354957   ,  1.54852e-34])
6475    , -399.954    , array([ 0.204334   ,  0.326649   ,  0.355313   ,  1.54852e-34])
6476    , -399.891    , array([ 0.204334   ,  0.326649   ,  0.354957   ,  1.55007e-34])
6477    , -397.471    , array([ 0.181512   ,  0.326649   ,  0.339103   ,  1.54852e-34])
6478    , -397.471    , array([ 0.181512   ,  0.326649   ,  0.339103   ,  1.54852e-34])
6479    , -397.48     , array([ 0.181694   ,  0.326649   ,  0.339103   ,  1.54852e-34])
6480    , -397.471    , array([ 0.181512   ,  0.326975   ,  0.339103   ,  1.54852e-34])
6481    , -397.487    , array([ 0.181512   ,  0.326649   ,  0.339442   ,  1.54852e-34])
6482    , -397.471    , array([ 0.181512   ,  0.326649   ,  0.339103   ,  1.55007e-34])
6483    , -396.812    , array([ 0.151327   ,  0.326649   ,  0.321928   ,  1.54852e-34])
6484    , -396.812    , array([ 0.151327   ,  0.326649   ,  0.321928   ,  1.54852e-34])
6485    , -396.767    , array([ 0.151479   ,  0.326649   ,  0.321928   ,  1.54852e-34])
6486    , -396.812    , array([ 0.151327   ,  0.326975   ,  0.321928   ,  1.54852e-34])
6487    , -396.937    , array([ 0.151327   ,  0.326649   ,  0.32225    ,  1.54852e-34])
6488    , -396.812    , array([ 0.151327   ,  0.326649   ,  0.321928   ,  1.55007e-34])
6489    , -395.815    , array([ 0.1475     ,  0.326649   ,  0.315598   ,  1.54852e-34])
6490    , -395.815    , array([ 0.1475     ,  0.326649   ,  0.315598   ,  1.54852e-34])
6491    , -395.793    , array([ 0.147647   ,  0.326649   ,  0.315598   ,  1.54852e-34])
6492    , -395.815    , array([ 0.1475     ,  0.326975   ,  0.315598   ,  1.54852e-34])
6493    , -395.885    , array([ 0.1475     ,  0.326649   ,  0.315914   ,  1.54852e-34])
6494    , -395.815    , array([ 0.1475     ,  0.326649   ,  0.315598   ,  1.55007e-34])
6495    , -394.737    , array([ 0.126396   ,  0.326649   ,  0.292133   ,  1.54852e-34])
6496    , -394.737    , array([ 0.126396   ,  0.326649   ,  0.292133   ,  1.54852e-34])
6497    , -394.723    , array([ 0.126523   ,  0.326649   ,  0.292133   ,  1.54852e-34])
6498    , -394.737    , array([ 0.126396   ,  0.326975   ,  0.292133   ,  1.54852e-34])
6499    , -394.779    , array([ 0.126396   ,  0.326649   ,  0.292426   ,  1.54852e-34])
6500    , -394.737    , array([ 0.126396   ,  0.326649   ,  0.292133   ,  1.55007e-34])
6501    , -394.344    , array([ 0.104232   ,  0.326649   ,  0.264956   ,  1.54852e-34])
6502    , -394.344    , array([ 0.104232   ,  0.326649   ,  0.264956   ,  1.54852e-34])
6503    , -394.304    , array([ 0.104337   ,  0.326649   ,  0.264956   ,  1.54852e-34])
6504    , -394.344    , array([ 0.104232   ,  0.326975   ,  0.264956   ,  1.54852e-34])
6505    , -394.43     , array([ 0.104232   ,  0.326649   ,  0.265221   ,  1.54852e-34])
6506    , -394.344    , array([ 0.104232   ,  0.326649   ,  0.264956   ,  1.55007e-34])
6507    , -394.016    , array([ 0.0959286  ,  0.326649   ,  0.252296   ,  1.54852e-34])
6508    , -394.016    , array([ 0.0959286  ,  0.326649   ,  0.252296   ,  1.54852e-34])
6509    , -393.983    , array([ 0.0960245  ,  0.326649   ,  0.252296   ,  1.54852e-34])
6510    , -394.016    , array([ 0.0959286  ,  0.326975   ,  0.252296   ,  1.54852e-34])
6511    , -394.085    , array([ 0.0959286  ,  0.326649   ,  0.252548   ,  1.54852e-34])
6512    , -394.016    , array([ 0.0959286  ,  0.326649   ,  0.252296   ,  1.55007e-34])
6513    , -393.833    , array([ 0.0880829  ,  0.326649   ,  0.239898   ,  1.54852e-34])
6514    , -393.833    , array([ 0.0880829  ,  0.326649   ,  0.239898   ,  1.54852e-34])
6515    , -393.8      , array([ 0.088171   ,  0.326649   ,  0.239898   ,  1.54852e-34])
6516    , -393.833    , array([ 0.0880829  ,  0.326975   ,  0.239898   ,  1.54852e-34])
6517    , -393.9      , array([ 0.0880829  ,  0.326649   ,  0.240138   ,  1.54852e-34])
6518    , -393.833    , array([ 0.0880829  ,  0.326649   ,  0.239898   ,  1.55007e-34])
6519    , -393.71     , array([ 0.0844711  ,  0.326649   ,  0.233724   ,  1.54852e-34])
6520    , -393.71     , array([ 0.0844711  ,  0.326649   ,  0.233724   ,  1.54852e-34])
6521    , -393.683    , array([ 0.0845556  ,  0.326649   ,  0.233724   ,  1.54852e-34])
6522    , -393.71     , array([ 0.0844711  ,  0.326975   ,  0.233724   ,  1.54852e-34])
6523    , -393.767    , array([ 0.0844711  ,  0.326649   ,  0.233958   ,  1.54852e-34])
6524    , -393.71     , array([ 0.0844711  ,  0.326649   ,  0.233724   ,  1.55007e-34])
6525    , -393.47     , array([ 0.0714454  ,  0.326649   ,  0.210576   ,  1.54852e-34])
6526    , -393.47     , array([ 0.0714454  ,  0.326649   ,  0.210576   ,  1.54852e-34])
6527    , -393.445    , array([ 0.0715169  ,  0.326649   ,  0.210576   ,  1.54852e-34])
6528    , -393.47     , array([ 0.0714454  ,  0.326975   ,  0.210576   ,  1.54852e-34])
6529    , -393.523    , array([ 0.0714454  ,  0.326649   ,  0.210787   ,  1.54852e-34])
6530    , -393.47     , array([ 0.0714454  ,  0.326649   ,  0.210576   ,  1.55007e-34])
6531    , -393.555    , array([ 0.064316   ,  0.326649   ,  0.197364   ,  1.54852e-34])
6532    , -393.555    , array([ 0.064316   ,  0.326649   ,  0.197364   ,  1.54852e-34])
6533    , -393.503    , array([ 0.0643804  ,  0.326649   ,  0.197364   ,  1.54852e-34])
6534    , -393.555    , array([ 0.064316   ,  0.326975   ,  0.197364   ,  1.54852e-34])
6535    , -393.647    , array([ 0.064316   ,  0.326649   ,  0.197562   ,  1.54852e-34])
6536    , -393.555    , array([ 0.064316   ,  0.326649   ,  0.197364   ,  1.55007e-34])
6537    , -393.469    , array([ 0.0699648  ,  0.326649   ,  0.207875   ,  1.54852e-34])
6538    , -393.469    , array([ 0.0699648  ,  0.326649   ,  0.207875   ,  1.54852e-34])
6539    , -393.44     , array([ 0.0700348  ,  0.326649   ,  0.207875   ,  1.54852e-34])
6540    , -393.469    , array([ 0.0699648  ,  0.326975   ,  0.207875   ,  1.54852e-34])
6541    , -393.527    , array([ 0.0699648  ,  0.326649   ,  0.208083   ,  1.54852e-34])
6542    , -393.469    , array([ 0.0699648  ,  0.326649   ,  0.207875   ,  1.55007e-34])
6543    , -393.505    , array([ 0.0661835  ,  0.326649   ,  0.200877   ,  1.54852e-34])
6544    , -393.505    , array([ 0.0661835  ,  0.326649   ,  0.200877   ,  1.54852e-34])
6545    , -393.463    , array([ 0.0662497  ,  0.326649   ,  0.200877   ,  1.54852e-34])
6546    , -393.505    , array([ 0.0661835  ,  0.326975   ,  0.200877   ,  1.54852e-34])
6547    , -393.584    , array([ 0.0661835  ,  0.326649   ,  0.201078   ,  1.54852e-34])
6548    , -393.505    , array([ 0.0661835  ,  0.326649   ,  0.200877   ,  1.55007e-34])
6549    , -393.471    , array([ 0.0692103  ,  0.326649   ,  0.206491   ,  1.54852e-34])
6550    , -393.471    , array([ 0.0692103  ,  0.326649   ,  0.206491   ,  1.54852e-34])
6551    , -393.44     , array([ 0.0692796  ,  0.326649   ,  0.206491   ,  1.54852e-34])
6552    , -393.471    , array([ 0.0692103  ,  0.326975   ,  0.206491   ,  1.54852e-34])
6553    , -393.533    , array([ 0.0692103  ,  0.326649   ,  0.206697   ,  1.54852e-34])
6554    , -393.471    , array([ 0.0692103  ,  0.326649   ,  0.206491   ,  1.55007e-34])
6555    , -393.469    , array([ 0.0698097  ,  0.326649   ,  0.207591   ,  1.54852e-34])
6556    , -393.469    , array([ 0.0698097  ,  0.326649   ,  0.207591   ,  1.54852e-34])
6557    , -393.44     , array([ 0.0698795  ,  0.326649   ,  0.207591   ,  1.54852e-34])
6558    , -393.469    , array([ 0.0698097  ,  0.326975   ,  0.207591   ,  1.54852e-34])
6559    , -393.528    , array([ 0.0698097  ,  0.326649   ,  0.207799   ,  1.54852e-34])
6560    , -393.469    , array([ 0.0698097  ,  0.326649   ,  0.207591   ,  1.55007e-34])
6561    , -393.469    , array([ 0.0699328  ,  0.326649   ,  0.207817   ,  1.54852e-34])
