4057    , -1990.47    , array([ 0.0684804  ,  0.0516097  ,  0.0181155  ,  8.02388e-19])
4104    , -1516.53    , array([ 0.475239   ,  0.0516097  ,  0.063458   ,  8.03191e-19])
4105    , -1346.71    , array([ 0.583872   ,  0.0516097  ,  0.129148   ,  8.02388e-19])
4106    , -1346.71    , array([ 0.583872   ,  0.0516097  ,  0.129148   ,  8.02388e-19])
4107    , -1348.22    , array([ 0.584456   ,  0.0516097  ,  0.129148   ,  8.02388e-19])
4108    , -1346.71    , array([ 0.583872   ,  0.0516613  ,  0.129148   ,  8.02388e-19])
4109    , -1346.14    , array([ 0.583872   ,  0.0516097  ,  0.129277   ,  8.02388e-19])
4110    , -1346.71    , array([ 0.583872   ,  0.0516097  ,  0.129148   ,  8.03191e-19])
4111    , -1097.52    , array([ 0.642838   ,  0.0516097  ,  0.368315   ,  8.02388e-19])
4112    , -1097.52    , array([ 0.642838   ,  0.0516097  ,  0.368315   ,  8.02388e-19])
4113    , -1099.55    , array([ 0.643481   ,  0.0516097  ,  0.368315   ,  8.02388e-19])
4114    , -1097.52    , array([ 0.642838   ,  0.0516613  ,  0.368315   ,  8.02388e-19])
4115    , -1097.42    , array([ 0.642838   ,  0.0516097  ,  0.368683   ,  8.02388e-19])
4116    , -1097.52    , array([ 0.642838   ,  0.0516097  ,  0.368315   ,  8.03191e-19])
4117    , -724.623    , array([ 0.505622   ,  0.0516097  ,  0.428087   ,  8.02388e-19])
4118    , -724.623    , array([ 0.505622   ,  0.0516097  ,  0.428087   ,  8.02388e-19])
4119    , -725.749    , array([ 0.506128   ,  0.0516097  ,  0.428087   ,  8.02388e-19])
4120    , -724.623    , array([ 0.505622   ,  0.0516613  ,  0.428087   ,  8.02388e-19])
4121    , -724.804    , array([ 0.505622   ,  0.0516097  ,  0.428516   ,  8.02388e-19])
4122    , -724.623    , array([ 0.505622   ,  0.0516097  ,  0.428087   ,  8.03191e-19])
4123    , -565.725    , array([ 0.310005   ,  0.0516097  ,  0.209025   ,  8.02388e-19])
4124    , -565.725    , array([ 0.310005   ,  0.0516097  ,  0.209025   ,  8.02388e-19])
4125    , -565.699    , array([ 0.310315   ,  0.0516097  ,  0.209025   ,  8.02388e-19])
4126    , -565.725    , array([ 0.310005   ,  0.0516613  ,  0.209025   ,  8.02388e-19])
4127    , -565.302    , array([ 0.310005   ,  0.0516097  ,  0.209234   ,  8.02388e-19])
4128    , -565.725    , array([ 0.310005   ,  0.0516097  ,  0.209025   ,  8.03191e-19])
4129    , -443.318    , array([ 0.327614   ,  0.0516097  ,  0.317501   ,  8.02388e-19])
4130    , -443.318    , array([ 0.327614   ,  0.0516097  ,  0.317501   ,  8.02388e-19])
4131    , -443.506    , array([ 0.327942   ,  0.0516097  ,  0.317501   ,  8.02388e-19])
4132    , -443.318    , array([ 0.327614   ,  0.0516613  ,  0.317501   ,  8.02388e-19])
4133    , -443.188    , array([ 0.327614   ,  0.0516097  ,  0.317819   ,  8.02388e-19])
4134    , -443.318    , array([ 0.327614   ,  0.0516097  ,  0.317501   ,  8.03191e-19])
4135    , -430.631    , array([ 0.306756   ,  0.0516097  ,  0.386759   ,  8.02388e-19])
4136    , -430.631    , array([ 0.306756   ,  0.0516097  ,  0.386759   ,  8.02388e-19])
4137    , -430.788    , array([ 0.307063   ,  0.0516097  ,  0.386759   ,  8.02388e-19])
4138    , -430.631    , array([ 0.306756   ,  0.0516613  ,  0.386759   ,  8.02388e-19])
4139    , -430.784    , array([ 0.306756   ,  0.0516097  ,  0.387146   ,  8.02388e-19])
4140    , -430.631    , array([ 0.306756   ,  0.0516097  ,  0.386759   ,  8.03191e-19])
4141    , -417.898    , array([ 0.291682   ,  0.0516097  ,  0.358501   ,  8.02388e-19])
4142    , -417.898    , array([ 0.291682   ,  0.0516097  ,  0.358501   ,  8.02388e-19])
4143    , -418.012    , array([ 0.291974   ,  0.0516097  ,  0.358501   ,  8.02388e-19])
4144    , -417.898    , array([ 0.291682   ,  0.0516613  ,  0.358501   ,  8.02388e-19])
4145    , -417.903    , array([ 0.291682   ,  0.0516097  ,  0.35886    ,  8.02388e-19])
4146    , -417.898    , array([ 0.291682   ,  0.0516097  ,  0.358501   ,  8.03191e-19])
4147    , -409.205    , array([ 0.262943   ,  0.0516097  ,  0.35468    ,  8.02388e-19])
4148    , -409.205    , array([ 0.262943   ,  0.0516097  ,  0.35468    ,  8.02388e-19])
4149    , -409.269    , array([ 0.263206   ,  0.0516097  ,  0.35468    ,  8.02388e-19])
4150    , -409.205    , array([ 0.262943   ,  0.0516613  ,  0.35468    ,  8.02388e-19])
4151    , -409.172    , array([ 0.262943   ,  0.0516097  ,  0.355035   ,  8.02388e-19])
4152    , -409.205    , array([ 0.262943   ,  0.0516097  ,  0.35468    ,  8.03191e-19])
4153    , -402.672    , array([ 0.22775    ,  0.0516097  ,  0.362557   ,  8.02388e-19])
4154    , -402.672    , array([ 0.22775    ,  0.0516097  ,  0.362557   ,  8.02388e-19])
4155    , -402.696    , array([ 0.227978   ,  0.0516097  ,  0.362557   ,  8.02388e-19])
4156    , -402.672    , array([ 0.22775    ,  0.0516613  ,  0.362557   ,  8.02388e-19])
4157    , -402.725    , array([ 0.22775    ,  0.0516097  ,  0.36292    ,  8.02388e-19])
4158    , -402.672    , array([ 0.22775    ,  0.0516097  ,  0.362557   ,  8.03191e-19])
4159    , -399.951    , array([ 0.204884   ,  0.0516097  ,  0.355222   ,  8.02388e-19])
4160    , -399.951    , array([ 0.204884   ,  0.0516097  ,  0.355222   ,  8.02388e-19])
4161    , -399.957    , array([ 0.205089   ,  0.0516097  ,  0.355222   ,  8.02388e-19])
4162    , -399.951    , array([ 0.204884   ,  0.0516613  ,  0.355222   ,  8.02388e-19])
4163    , -400.015    , array([ 0.204884   ,  0.0516097  ,  0.355577   ,  8.02388e-19])
4164    , -399.951    , array([ 0.204884   ,  0.0516097  ,  0.355222   ,  8.03191e-19])
4165    , -397.341    , array([ 0.179624   ,  0.0516097  ,  0.335878   ,  8.02388e-19])
4166    , -397.341    , array([ 0.179624   ,  0.0516097  ,  0.335878   ,  8.02388e-19])
4167    , -397.359    , array([ 0.179804   ,  0.0516097  ,  0.335878   ,  8.02388e-19])
4168    , -397.341    , array([ 0.179624   ,  0.0516613  ,  0.335878   ,  8.02388e-19])
4169    , -397.327    , array([ 0.179624   ,  0.0516097  ,  0.336214   ,  8.02388e-19])
4170    , -397.341    , array([ 0.179624   ,  0.0516097  ,  0.335878   ,  8.03191e-19])
4171    , -398.017    , array([ 0.142944   ,  0.0516097  ,  0.316941   ,  8.02388e-19])
4172    , -398.017    , array([ 0.142944   ,  0.0516097  ,  0.316941   ,  8.02388e-19])
4173    , -397.934    , array([ 0.143087   ,  0.0516097  ,  0.316941   ,  8.02388e-19])
4174    , -398.017    , array([ 0.142944   ,  0.0516613  ,  0.316941   ,  8.02388e-19])
4175    , -398.216    , array([ 0.142944   ,  0.0516097  ,  0.317258   ,  8.02388e-19])
4176    , -398.017    , array([ 0.142944   ,  0.0516097  ,  0.316941   ,  8.03191e-19])
4177    , -396.366    , array([ 0.161702   ,  0.0516097  ,  0.327027   ,  8.02388e-19])
4178    , -396.366    , array([ 0.161702   ,  0.0516097  ,  0.327027   ,  8.02388e-19])
4179    , -396.358    , array([ 0.161864   ,  0.0516097  ,  0.327027   ,  8.02388e-19])
4180    , -396.366    , array([ 0.161702   ,  0.0516613  ,  0.327027   ,  8.02388e-19])
4181    , -396.415    , array([ 0.161702   ,  0.0516097  ,  0.327354   ,  8.02388e-19])
4182    , -396.366    , array([ 0.161702   ,  0.0516097  ,  0.327027   ,  8.03191e-19])
4183    , -395.755    , array([ 0.140502   ,  0.0516097  ,  0.309702   ,  8.02388e-19])
4184    , -395.755    , array([ 0.140502   ,  0.0516097  ,  0.309702   ,  8.02388e-19])
4185    , -395.72     , array([ 0.140643   ,  0.0516097  ,  0.309702   ,  8.02388e-19])
4186    , -395.755    , array([ 0.140502   ,  0.0516613  ,  0.309702   ,  8.02388e-19])
4187    , -395.849    , array([ 0.140502   ,  0.0516097  ,  0.310011   ,  8.02388e-19])
4188    , -395.755    , array([ 0.140502   ,  0.0516097  ,  0.309702   ,  8.03191e-19])
4189    , -394.96     , array([ 0.130583   ,  0.0516097  ,  0.297375   ,  8.02388e-19])
4190    , -394.96     , array([ 0.130583   ,  0.0516097  ,  0.297375   ,  8.02388e-19])
4191    , -394.941    , array([ 0.130714   ,  0.0516097  ,  0.297375   ,  8.02388e-19])
4192    , -394.96     , array([ 0.130583   ,  0.0516613  ,  0.297375   ,  8.02388e-19])
4193    , -395.014    , array([ 0.130583   ,  0.0516097  ,  0.297673   ,  8.02388e-19])
4194    , -394.96     , array([ 0.130583   ,  0.0516097  ,  0.297375   ,  8.03191e-19])
4195    , -394.394    , array([ 0.108307   ,  0.0516097  ,  0.270433   ,  8.02388e-19])
4196    , -394.394    , array([ 0.108307   ,  0.0516097  ,  0.270433   ,  8.02388e-19])
4197    , -394.359    , array([ 0.108416   ,  0.0516097  ,  0.270433   ,  8.02388e-19])
4198    , -394.394    , array([ 0.108307   ,  0.0516613  ,  0.270433   ,  8.02388e-19])
4199    , -394.471    , array([ 0.108307   ,  0.0516097  ,  0.270704   ,  8.02388e-19])
4200    , -394.394    , array([ 0.108307   ,  0.0516097  ,  0.270433   ,  8.03191e-19])
4201    , -393.915    , array([ 0.0971261  ,  0.0516097  ,  0.253463   ,  8.02388e-19])
4202    , -393.915    , array([ 0.0971261  ,  0.0516097  ,  0.253463   ,  8.02388e-19])
4203    , -393.897    , array([ 0.0972232  ,  0.0516097  ,  0.253463   ,  8.02388e-19])
4204    , -393.915    , array([ 0.0971261  ,  0.0516613  ,  0.253463   ,  8.02388e-19])
4205    , -393.958    , array([ 0.0971261  ,  0.0516097  ,  0.253717   ,  8.02388e-19])
4206    , -393.915    , array([ 0.0971261  ,  0.0516097  ,  0.253463   ,  8.03191e-19])
4207    , -393.972    , array([ 0.0830075  ,  0.0516097  ,  0.232162   ,  8.02388e-19])
4208    , -393.972    , array([ 0.0830075  ,  0.0516097  ,  0.232162   ,  8.02388e-19])
4209    , -393.917    , array([ 0.0830906  ,  0.0516097  ,  0.232162   ,  8.02388e-19])
4210    , -393.972    , array([ 0.0830075  ,  0.0516613  ,  0.232162   ,  8.02388e-19])
4211    , -394.075    , array([ 0.0830075  ,  0.0516097  ,  0.232394   ,  8.02388e-19])
4212    , -393.972    , array([ 0.0830075  ,  0.0516097  ,  0.232162   ,  8.03191e-19])
4213    , -393.865    , array([ 0.0933245  ,  0.0516097  ,  0.24787    ,  8.02388e-19])
4214    , -393.865    , array([ 0.0933245  ,  0.0516097  ,  0.24787    ,  8.02388e-19])
4215    , -393.842    , array([ 0.0934179  ,  0.0516097  ,  0.24787    ,  8.02388e-19])
4216    , -393.865    , array([ 0.0933245  ,  0.0516613  ,  0.24787    ,  8.02388e-19])
4217    , -393.916    , array([ 0.0933245  ,  0.0516097  ,  0.248118   ,  8.02388e-19])
4218    , -393.865    , array([ 0.0933245  ,  0.0516097  ,  0.24787    ,  8.03191e-19])
4219    , -393.878    , array([ 0.0863806  ,  0.0516097  ,  0.237388   ,  8.02388e-19])
4220    , -393.878    , array([ 0.0863806  ,  0.0516097  ,  0.237388   ,  8.02388e-19])
4221    , -393.837    , array([ 0.086467   ,  0.0516097  ,  0.237388   ,  8.02388e-19])
4222    , -393.878    , array([ 0.0863806  ,  0.0516613  ,  0.237388   ,  8.02388e-19])
4223    , -393.959    , array([ 0.0863806  ,  0.0516097  ,  0.237625   ,  8.02388e-19])
4224    , -393.878    , array([ 0.0863806  ,  0.0516097  ,  0.237388   ,  8.03191e-19])
4225    , -393.862    , array([ 0.0854984  ,  0.0516097  ,  0.235928   ,  8.02388e-19])
4226    , -393.862    , array([ 0.0854984  ,  0.0516097  ,  0.235928   ,  8.02388e-19])
4227    , -393.82     , array([ 0.0855839  ,  0.0516097  ,  0.235928   ,  8.02388e-19])
4228    , -393.862    , array([ 0.0854984  ,  0.0516613  ,  0.235928   ,  8.02388e-19])
4229    , -393.943    , array([ 0.0854984  ,  0.0516097  ,  0.236164   ,  8.02388e-19])
4230    , -393.862    , array([ 0.0854984  ,  0.0516097  ,  0.235928   ,  8.03191e-19])
4231    , -393.817    , array([ 0.0820589  ,  0.0516097  ,  0.230179   ,  8.02388e-19])
4232    , -393.817    , array([ 0.0820589  ,  0.0516097  ,  0.230179   ,  8.02388e-19])
4233    , -393.773    , array([ 0.082141   ,  0.0516097  ,  0.230179   ,  8.02388e-19])
4234    , -393.817    , array([ 0.0820589  ,  0.0516613  ,  0.230179   ,  8.02388e-19])
4235    , -393.902    , array([ 0.0820589  ,  0.0516097  ,  0.23041    ,  8.02388e-19])
4236    , -393.817    , array([ 0.0820589  ,  0.0516097  ,  0.230179   ,  8.03191e-19])
4237    , -394.057    , array([ 0.06963    ,  0.0516097  ,  0.208551   ,  8.02388e-19])
4238    , -394.057    , array([ 0.06963    ,  0.0516097  ,  0.208551   ,  8.02388e-19])
4239    , -393.973    , array([ 0.0696997  ,  0.0516097  ,  0.208551   ,  8.02388e-19])
4240    , -394.057    , array([ 0.06963    ,  0.0516613  ,  0.208551   ,  8.02388e-19])
4241    , -394.2      , array([ 0.06963    ,  0.0516097  ,  0.20876    ,  8.02388e-19])
4242    , -394.057    , array([ 0.06963    ,  0.0516097  ,  0.208551   ,  8.03191e-19])
4243    , -393.805    , array([ 0.0794131  ,  0.0516097  ,  0.225691   ,  8.02388e-19])
4244    , -393.805    , array([ 0.0794131  ,  0.0516097  ,  0.225691   ,  8.02388e-19])
4245    , -393.757    , array([ 0.0794925  ,  0.0516097  ,  0.225691   ,  8.02388e-19])
4246    , -393.805    , array([ 0.0794131  ,  0.0516613  ,  0.225691   ,  8.02388e-19])
4247    , -393.896    , array([ 0.0794131  ,  0.0516097  ,  0.225917   ,  8.02388e-19])
4248    , -393.805    , array([ 0.0794131  ,  0.0516097  ,  0.225691   ,  8.03191e-19])
4249    , -393.768    , array([ 0.078031   ,  0.0516097  ,  0.223219   ,  8.02388e-19])
4250    , -393.768    , array([ 0.078031   ,  0.0516097  ,  0.223219   ,  8.02388e-19])
4251    , -393.721    , array([ 0.0781091  ,  0.0516097  ,  0.223219   ,  8.02388e-19])
4252    , -393.768    , array([ 0.078031   ,  0.0516613  ,  0.223219   ,  8.02388e-19])
4253    , -393.858    , array([ 0.078031   ,  0.0516097  ,  0.223442   ,  8.02388e-19])
4254    , -393.768    , array([ 0.078031   ,  0.0516097  ,  0.223219   ,  8.03191e-19])
4255    , -393.676    , array([ 0.0727392  ,  0.0516097  ,  0.213596   ,  8.02388e-19])
4256    , -393.676    , array([ 0.0727392  ,  0.0516097  ,  0.213596   ,  8.02388e-19])
4257    , -393.627    , array([ 0.0728119  ,  0.0516097  ,  0.213596   ,  8.02388e-19])
4258    , -393.676    , array([ 0.0727392  ,  0.0516613  ,  0.213596   ,  8.02388e-19])
4259    , -393.766    , array([ 0.0727392  ,  0.0516097  ,  0.21381    ,  8.02388e-19])
4260    , -393.676    , array([ 0.0727392  ,  0.0516097  ,  0.213596   ,  8.03191e-19])
4261    , -393.626    , array([ 0.0705975  ,  0.0516097  ,  0.209537   ,  8.02388e-19])
4262    , -393.626    , array([ 0.0705975  ,  0.0516097  ,  0.209537   ,  8.02388e-19])
4263    , -393.578    , array([ 0.0706682  ,  0.0516097  ,  0.209537   ,  8.02388e-19])
4264    , -393.626    , array([ 0.0705975  ,  0.0516613  ,  0.209537   ,  8.02388e-19])
4265    , -393.713    , array([ 0.0705975  ,  0.0516097  ,  0.209747   ,  8.02388e-19])
4266    , -393.626    , array([ 0.0705975  ,  0.0516097  ,  0.209537   ,  8.03191e-19])
4267    , -393.562    , array([ 0.0626432  ,  0.0516097  ,  0.194058   ,  8.02388e-19])
4268    , -393.562    , array([ 0.0626432  ,  0.0516097  ,  0.194058   ,  8.02388e-19])
4269    , -393.506    , array([ 0.0627059  ,  0.0516097  ,  0.194058   ,  8.02388e-19])
4270    , -393.562    , array([ 0.0626432  ,  0.0516613  ,  0.194058   ,  8.02388e-19])
4271    , -393.66     , array([ 0.0626432  ,  0.0516097  ,  0.194252   ,  8.02388e-19])
4272    , -393.562    , array([ 0.0626432  ,  0.0516097  ,  0.194058   ,  8.03191e-19])
4273    , -393.53     , array([ 0.0611309  ,  0.0516097  ,  0.19094    ,  8.02388e-19])
4274    , -393.53     , array([ 0.0611309  ,  0.0516097  ,  0.19094    ,  8.02388e-19])
4275    , -393.475    , array([ 0.061192   ,  0.0516097  ,  0.19094    ,  8.02388e-19])
4276    , -393.53     , array([ 0.0611309  ,  0.0516613  ,  0.19094    ,  8.02388e-19])
4277    , -393.627    , array([ 0.0611309  ,  0.0516097  ,  0.191131   ,  8.02388e-19])
4278    , -393.53     , array([ 0.0611309  ,  0.0516097  ,  0.19094    ,  8.03191e-19])
4279    , -393.49     , array([ 0.0554381  ,  0.0516097  ,  0.178962   ,  8.02388e-19])
4280    , -393.49     , array([ 0.0554381  ,  0.0516097  ,  0.178962   ,  8.02388e-19])
4281    , -393.429    , array([ 0.0554935  ,  0.0516097  ,  0.178962   ,  8.02388e-19])
4282    , -393.49     , array([ 0.0554381  ,  0.0516613  ,  0.178962   ,  8.02388e-19])
4283    , -393.593    , array([ 0.0554381  ,  0.0516097  ,  0.179142   ,  8.02388e-19])
4284    , -393.49     , array([ 0.0554381  ,  0.0516097  ,  0.178962   ,  8.03191e-19])
4285    , -396.195    , array([ 0.0374971  ,  0.0516097  ,  0.138109   ,  8.02388e-19])
4286    , -396.195    , array([ 0.0374971  ,  0.0516097  ,  0.138109   ,  8.02388e-19])
4287    , -395.945    , array([ 0.0375346  ,  0.0516097  ,  0.138109   ,  8.02388e-19])
4288    , -396.195    , array([ 0.0374971  ,  0.0516613  ,  0.138109   ,  8.02388e-19])
4289    , -396.561    , array([ 0.0374971  ,  0.0516097  ,  0.138247   ,  8.02388e-19])
4290    , -396.195    , array([ 0.0374971  ,  0.0516097  ,  0.138109   ,  8.03191e-19])
4291    , -393.54     , array([ 0.0520809  ,  0.0516097  ,  0.171705   ,  8.02388e-19])
4292    , -393.54     , array([ 0.0520809  ,  0.0516097  ,  0.171705   ,  8.02388e-19])
4293    , -393.469    , array([ 0.052133   ,  0.0516097  ,  0.171705   ,  8.02388e-19])
4294    , -393.54     , array([ 0.0520809  ,  0.0516613  ,  0.171705   ,  8.02388e-19])
4295    , -393.66     , array([ 0.0520809  ,  0.0516097  ,  0.171876   ,  8.02388e-19])
4296    , -393.54     , array([ 0.0520809  ,  0.0516097  ,  0.171705   ,  8.03191e-19])
4297    , -393.535    , array([ 0.0518708  ,  0.0516097  ,  0.171229   ,  8.02388e-19])
4298    , -393.535    , array([ 0.0518708  ,  0.0516097  ,  0.171229   ,  8.02388e-19])
4299    , -393.464    , array([ 0.0519226  ,  0.0516097  ,  0.171229   ,  8.02388e-19])
4300    , -393.535    , array([ 0.0518708  ,  0.0516613  ,  0.171229   ,  8.02388e-19])
4301    , -393.654    , array([ 0.0518708  ,  0.0516097  ,  0.1714     ,  8.02388e-19])
4302    , -393.535    , array([ 0.0518708  ,  0.0516097  ,  0.171229   ,  8.03191e-19])
4303    , -393.518    , array([ 0.0510387  ,  0.0516097  ,  0.169338   ,  8.02388e-19])
4304    , -393.518    , array([ 0.0510387  ,  0.0516097  ,  0.169338   ,  8.02388e-19])
4305    , -393.447    , array([ 0.0510897  ,  0.0516097  ,  0.169338   ,  8.02388e-19])
4306    , -393.518    , array([ 0.0510387  ,  0.0516613  ,  0.169338   ,  8.02388e-19])
4307    , -393.636    , array([ 0.0510387  ,  0.0516097  ,  0.169507   ,  8.02388e-19])
4308    , -393.518    , array([ 0.0510387  ,  0.0516097  ,  0.169338   ,  8.03191e-19])
4309    , -393.484    , array([ 0.0478417  ,  0.0516097  ,  0.161981   ,  8.02388e-19])
4310    , -393.484    , array([ 0.0478417  ,  0.0516097  ,  0.161981   ,  8.02388e-19])
4311    , -393.412    , array([ 0.0478895  ,  0.0516097  ,  0.161981   ,  8.02388e-19])
4312    , -393.484    , array([ 0.0478417  ,  0.0516613  ,  0.161981   ,  8.02388e-19])
4313    , -393.604    , array([ 0.0478417  ,  0.0516097  ,  0.162143   ,  8.02388e-19])
4314    , -393.484    , array([ 0.0478417  ,  0.0516097  ,  0.161981   ,  8.03191e-19])
4315    , -394.112    , array([ 0.0369346  ,  0.0516097  ,  0.135615   ,  8.02388e-19])
4316    , -394.112    , array([ 0.0369346  ,  0.0516097  ,  0.135615   ,  8.02388e-19])
4317    , -393.968    , array([ 0.0369716  ,  0.0516097  ,  0.135615   ,  8.02388e-19])
4318    , -394.112    , array([ 0.0369346  ,  0.0516613  ,  0.135615   ,  8.02388e-19])
4319    , -394.33     , array([ 0.0369346  ,  0.0516097  ,  0.135751   ,  8.02388e-19])
4320    , -394.112    , array([ 0.0369346  ,  0.0516097  ,  0.135615   ,  8.03191e-19])
4321    , -393.497    , array([ 0.0456362  ,  0.0516097  ,  0.156816   ,  8.02388e-19])
4322    , -393.497    , array([ 0.0456362  ,  0.0516097  ,  0.156816   ,  8.02388e-19])
4323    , -393.419    , array([ 0.0456819  ,  0.0516097  ,  0.156816   ,  8.02388e-19])
4324    , -393.497    , array([ 0.0456362  ,  0.0516613  ,  0.156816   ,  8.02388e-19])
4325    , -393.623    , array([ 0.0456362  ,  0.0516097  ,  0.156973   ,  8.02388e-19])
4326    , -393.497    , array([ 0.0456362  ,  0.0516097  ,  0.156816   ,  8.03191e-19])
4327    , -393.484    , array([ 0.0473774  ,  0.0516097  ,  0.1609     ,  8.02388e-19])
4328    , -393.484    , array([ 0.0473774  ,  0.0516097  ,  0.1609     ,  8.02388e-19])
4329    , -393.411    , array([ 0.0474248  ,  0.0516097  ,  0.1609     ,  8.02388e-19])
4330    , -393.484    , array([ 0.0473774  ,  0.0516613  ,  0.1609     ,  8.02388e-19])
4331    , -393.605    , array([ 0.0473774  ,  0.0516097  ,  0.161061   ,  8.02388e-19])
4332    , -393.484    , array([ 0.0473774  ,  0.0516097  ,  0.1609     ,  8.03191e-19])
4333    , -393.49     , array([ 0.0462209  ,  0.0516097  ,  0.158193   ,  8.02388e-19])
4334    , -393.49     , array([ 0.0462209  ,  0.0516097  ,  0.158193   ,  8.02388e-19])
4335    , -393.415    , array([ 0.0462672  ,  0.0516097  ,  0.158193   ,  8.02388e-19])
4336    , -393.49     , array([ 0.0462209  ,  0.0516613  ,  0.158193   ,  8.02388e-19])
4337    , -393.614    , array([ 0.0462209  ,  0.0516097  ,  0.158352   ,  8.02388e-19])
4338    , -393.49     , array([ 0.0462209  ,  0.0516097  ,  0.158193   ,  8.03191e-19])
4339    , -393.485    , array([ 0.0471368  ,  0.0516097  ,  0.160339   ,  8.02388e-19])
4340    , -393.485    , array([ 0.0471368  ,  0.0516097  ,  0.160339   ,  8.02388e-19])
4341    , -393.411    , array([ 0.047184   ,  0.0516097  ,  0.160339   ,  8.02388e-19])
4342    , -393.485    , array([ 0.0471368  ,  0.0516613  ,  0.160339   ,  8.02388e-19])
