49706   , -58942.1    , array([ 0.143676   ,  0.844357   ,  3.4541e-35 ,  6.36957e-48,  0.00422305 ])
49749   , -16507      , array([ 0.173224   ,  0.126837   ,  3.4541e-35 ,  6.36957e-48,  0.0395594  ])
49750   , -16485.4    , array([ 0.173398   ,  0.126837   ,  3.4541e-35 ,  6.36957e-48,  0.0395594  ])
49751   , -16512.3    , array([ 0.173224   ,  0.126964   ,  3.4541e-35 ,  6.36957e-48,  0.0395594  ])
49752   , -16507      , array([ 0.173224   ,  0.126837   ,  3.45756e-35,  6.36957e-48,  0.0395594  ])
49753   , -16507      , array([ 0.173224   ,  0.126837   ,  3.4541e-35 ,  6.37594e-48,  0.0395594  ])
49754   , -16520.5    , array([ 0.173224   ,  0.126837   ,  3.4541e-35 ,  6.36957e-48,  0.0395989  ])
49755   , -16384.1    , array([ 0.137564   ,  0.0883141  ,  3.4541e-35 ,  6.36957e-48,  0.0310051  ])
49756   , -16384.1    , array([ 0.137564   ,  0.0883141  ,  3.4541e-35 ,  6.36957e-48,  0.0310051  ])
49757   , -16362.7    , array([ 0.137702   ,  0.0883141  ,  3.4541e-35 ,  6.36957e-48,  0.0310051  ])
49758   , -16387.1    , array([ 0.137564   ,  0.0884024  ,  3.4541e-35 ,  6.36957e-48,  0.0310051  ])
49759   , -16384.1    , array([ 0.137564   ,  0.0883141  ,  3.45756e-35,  6.36957e-48,  0.0310051  ])
49760   , -16384.1    , array([ 0.137564   ,  0.0883141  ,  3.4541e-35 ,  6.37594e-48,  0.0310051  ])
49761   , -16399.9    , array([ 0.137564   ,  0.0883141  ,  3.4541e-35 ,  6.36957e-48,  0.0310361  ])
49762   , -16117.4    , array([ 0.157918   ,  0.102153   ,  3.4541e-35 ,  6.36957e-48,  0.035774   ])
49763   , -16117.4    , array([ 0.157918   ,  0.102153   ,  3.4541e-35 ,  6.36957e-48,  0.035774   ])
49764   , -16096.2    , array([ 0.158076   ,  0.102153   ,  3.4541e-35 ,  6.36957e-48,  0.035774   ])
49765   , -16120.4    , array([ 0.157918   ,  0.102255   ,  3.4541e-35 ,  6.36957e-48,  0.035774   ])
49766   , -16117.4    , array([ 0.157918   ,  0.102153   ,  3.45756e-35,  6.36957e-48,  0.035774   ])
49767   , -16117.4    , array([ 0.157918   ,  0.102153   ,  3.4541e-35 ,  6.37594e-48,  0.035774   ])
49768   , -16132.9    , array([ 0.157918   ,  0.102153   ,  3.4541e-35 ,  6.36957e-48,  0.0358098  ])
49769   , -15193.6    , array([ 0.27424    ,  0.182863   ,  3.4541e-35 ,  6.36957e-48,  0.0634024  ])
49770   , -15193.6    , array([ 0.27424    ,  0.182863   ,  3.4541e-35 ,  6.36957e-48,  0.0634024  ])
49771   , -15173.7    , array([ 0.274514   ,  0.182863   ,  3.4541e-35 ,  6.36957e-48,  0.0634024  ])
49772   , -15196.7    , array([ 0.27424    ,  0.183046   ,  3.4541e-35 ,  6.36957e-48,  0.0634024  ])
49773   , -15193.6    , array([ 0.27424    ,  0.182863   ,  3.45756e-35,  6.36957e-48,  0.0634024  ])
49774   , -15193.6    , array([ 0.27424    ,  0.182863   ,  3.4541e-35 ,  6.37594e-48,  0.0634024  ])
49775   , -15208.6    , array([ 0.27424    ,  0.182863   ,  3.4541e-35 ,  6.36957e-48,  0.0634658  ])
49776   , -12955.6    , array([ 0.283528   ,  0.162977   ,  3.4541e-35 ,  6.36957e-48,  0.0578087  ])
49777   , -12955.6    , array([ 0.283528   ,  0.162977   ,  3.4541e-35 ,  6.36957e-48,  0.0578087  ])
49778   , -12938.2    , array([ 0.283812   ,  0.162977   ,  3.4541e-35 ,  6.36957e-48,  0.0578087  ])
49779   , -12957.8    , array([ 0.283528   ,  0.16314    ,  3.4541e-35 ,  6.36957e-48,  0.0578087  ])
49780   , -12955.6    , array([ 0.283528   ,  0.162977   ,  3.45756e-35,  6.36957e-48,  0.0578087  ])
49781   , -12955.6    , array([ 0.283528   ,  0.162977   ,  3.4541e-35 ,  6.37594e-48,  0.0578087  ])
49782   , -12969.2    , array([ 0.283528   ,  0.162977   ,  3.4541e-35 ,  6.36957e-48,  0.0578665  ])
49783   , -9094.02    , array([ 0.361836   ,  0.161624   ,  3.4541e-35 ,  6.36957e-48,  0.0566946  ])
49784   , -9094.02    , array([ 0.361836   ,  0.161624   ,  3.4541e-35 ,  6.36957e-48,  0.0566946  ])
49785   , -9081.56    , array([ 0.362198   ,  0.161624   ,  3.4541e-35 ,  6.36957e-48,  0.0566946  ])
49786   , -9095.66    , array([ 0.361836   ,  0.161786   ,  3.4541e-35 ,  6.36957e-48,  0.0566946  ])
49787   , -9094.02    , array([ 0.361836   ,  0.161624   ,  3.45756e-35,  6.36957e-48,  0.0566946  ])
49788   , -9094.02    , array([ 0.361836   ,  0.161624   ,  3.4541e-35 ,  6.37594e-48,  0.0566946  ])
49789   , -9103.9     , array([ 0.361836   ,  0.161624   ,  3.4541e-35 ,  6.36957e-48,  0.0567514  ])
49790   , -4146.16    , array([ 0.290385   ,  0.0653523  ,  3.4541e-35 ,  6.36957e-48,  0.0226899  ])
49791   , -4146.16    , array([ 0.290385   ,  0.0653523  ,  3.4541e-35 ,  6.36957e-48,  0.0226899  ])
49792   , -4140.9     , array([ 0.290676   ,  0.0653523  ,  3.4541e-35 ,  6.36957e-48,  0.0226899  ])
49793   , -4146.81    , array([ 0.290385   ,  0.0654176  ,  3.4541e-35 ,  6.36957e-48,  0.0226899  ])
49794   , -4146.16    , array([ 0.290385   ,  0.0653523  ,  3.45756e-35,  6.36957e-48,  0.0226899  ])
49795   , -4146.16    , array([ 0.290385   ,  0.0653523  ,  3.4541e-35 ,  6.37594e-48,  0.0226899  ])
49796   , -4149.82    , array([ 0.290385   ,  0.0653523  ,  3.4541e-35 ,  6.36957e-48,  0.0227126  ])
49797   , -2534.78    , array([ 0.551118   ,  0.0849863  ,  3.4541e-35 ,  6.36957e-48,  0.0291797  ])
49798   , -2534.78    , array([ 0.551118   ,  0.0849863  ,  3.4541e-35 ,  6.36957e-48,  0.0291797  ])
49799   , -2532.39    , array([ 0.55167    ,  0.0849863  ,  3.4541e-35 ,  6.36957e-48,  0.0291797  ])
49800   , -2535.77    , array([ 0.551118   ,  0.0850714  ,  3.4541e-35 ,  6.36957e-48,  0.0291797  ])
49801   , -2534.78    , array([ 0.551118   ,  0.0849863  ,  3.45756e-35,  6.36957e-48,  0.0291797  ])
49802   , -2534.78    , array([ 0.551118   ,  0.0849863  ,  3.4541e-35 ,  6.37594e-48,  0.0291797  ])
49803   , -2535.82    , array([ 0.551118   ,  0.0849863  ,  3.4541e-35 ,  6.36957e-48,  0.0292089  ])
49804   , -1940.31    , array([ 0.865359   ,  0.0908431  ,  3.4541e-35 ,  6.36957e-48,  0.0327077  ])
49805   , -1940.31    , array([ 0.865359   ,  0.0908431  ,  3.4541e-35 ,  6.36957e-48,  0.0327077  ])
49806   , -1939.29    , array([ 0.866225   ,  0.0908431  ,  3.4541e-35 ,  6.36957e-48,  0.0327077  ])
49807   , -1940.15    , array([ 0.865359   ,  0.090934   ,  3.4541e-35 ,  6.36957e-48,  0.0327077  ])
49808   , -1940.31    , array([ 0.865359   ,  0.0908431  ,  3.45756e-35,  6.36957e-48,  0.0327077  ])
49809   , -1940.31    , array([ 0.865359   ,  0.0908431  ,  3.4541e-35 ,  6.37594e-48,  0.0327077  ])
49810   , -1941.55    , array([ 0.865359   ,  0.0908431  ,  3.4541e-35 ,  6.36957e-48,  0.0327404  ])
49811   , -1724.41    , array([ 0.930798   ,  0.0711801  ,  3.4541e-35 ,  6.36957e-48,  0.0255411  ])
49812   , -1724.41    , array([ 0.930798   ,  0.0711801  ,  3.4541e-35 ,  6.36957e-48,  0.0255411  ])
49813   , -1723.93    , array([ 0.93173    ,  0.0711801  ,  3.4541e-35 ,  6.36957e-48,  0.0255411  ])
49814   , -1724.23    , array([ 0.930798   ,  0.0712513  ,  3.4541e-35 ,  6.36957e-48,  0.0255411  ])
49815   , -1724.41    , array([ 0.930798   ,  0.0711801  ,  3.45756e-35,  6.36957e-48,  0.0255411  ])
49816   , -1724.41    , array([ 0.930798   ,  0.0711801  ,  3.4541e-35 ,  6.37594e-48,  0.0255411  ])
49817   , -1724.94    , array([ 0.930798   ,  0.0711801  ,  3.4541e-35 ,  6.36957e-48,  0.0255667  ])
49818   , -1652.06    , array([ 1.18152    ,  0.0727533  ,  3.4541e-35 ,  6.36957e-48,  0.0257685  ])
49819   , -1652.06    , array([ 1.18152    ,  0.0727533  ,  3.4541e-35 ,  6.36957e-48,  0.0257685  ])
49820   , -1651.89    , array([ 1.1827     ,  0.0727533  ,  3.4541e-35 ,  6.36957e-48,  0.0257685  ])
49821   , -1652.36    , array([ 1.18152    ,  0.0728261  ,  3.4541e-35 ,  6.36957e-48,  0.0257685  ])
49822   , -1652.06    , array([ 1.18152    ,  0.0727533  ,  3.45756e-35,  6.36957e-48,  0.0257685  ])
49823   , -1652.06    , array([ 1.18152    ,  0.0727533  ,  3.4541e-35 ,  6.37594e-48,  0.0257685  ])
49824   , -1651.94    , array([ 1.18152    ,  0.0727533  ,  3.4541e-35 ,  6.36957e-48,  0.0257943  ])
49825   , -1635.17    , array([ 1.31759    ,  0.0682832  ,  3.4541e-35 ,  6.36957e-48,  0.0245363  ])
49826   , -1635.17    , array([ 1.31759    ,  0.0682832  ,  3.4541e-35 ,  6.36957e-48,  0.0245363  ])
49827   , -1635.11    , array([ 1.31891    ,  0.0682832  ,  3.4541e-35 ,  6.36957e-48,  0.0245363  ])
49828   , -1635.05    , array([ 1.31759    ,  0.0683515  ,  3.4541e-35 ,  6.36957e-48,  0.0245363  ])
49829   , -1635.17    , array([ 1.31759    ,  0.0682832  ,  3.45756e-35,  6.36957e-48,  0.0245363  ])
49830   , -1635.17    , array([ 1.31759    ,  0.0682832  ,  3.4541e-35 ,  6.37594e-48,  0.0245363  ])
49831   , -1635.34    , array([ 1.31759    ,  0.0682832  ,  3.4541e-35 ,  6.36957e-48,  0.0245608  ])
49832   , -1632.56    , array([ 1.40592    ,  0.0680038  ,  3.4541e-35 ,  6.36957e-48,  0.0243501  ])
49833   , -1632.56    , array([ 1.40592    ,  0.0680038  ,  3.4541e-35 ,  6.36957e-48,  0.0243501  ])
49834   , -1632.55    , array([ 1.40732    ,  0.0680038  ,  3.4541e-35 ,  6.36957e-48,  0.0243501  ])
49835   , -1632.56    , array([ 1.40592    ,  0.0680718  ,  3.4541e-35 ,  6.36957e-48,  0.0243501  ])
49836   , -1632.56    , array([ 1.40592    ,  0.0680038  ,  3.45756e-35,  6.36957e-48,  0.0243501  ])
49837   , -1632.56    , array([ 1.40592    ,  0.0680038  ,  3.4541e-35 ,  6.37594e-48,  0.0243501  ])
49838   , -1632.58    , array([ 1.40592    ,  0.0680038  ,  3.4541e-35 ,  6.36957e-48,  0.0243745  ])
49839   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49840   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49841   , -1632.52    , array([ 1.43403    ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49842   , -1632.52    , array([ 1.4326     ,  0.0677592  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49843   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.45756e-35,  6.36957e-48,  0.0242399  ])
49844   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.37594e-48,  0.0242399  ])
49845   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242642  ])
49846   , -1632.54    , array([ 1.43636    ,  0.0676511  ,  3.4541e-35 ,  6.36957e-48,  0.0242264  ])
49847   , -1632.54    , array([ 1.43636    ,  0.0676511  ,  3.4541e-35 ,  6.36957e-48,  0.0242264  ])
49848   , -1632.54    , array([ 1.43779    ,  0.0676511  ,  3.4541e-35 ,  6.36957e-48,  0.0242264  ])
49849   , -1632.54    , array([ 1.43636    ,  0.0677188  ,  3.4541e-35 ,  6.36957e-48,  0.0242264  ])
49850   , -1632.54    , array([ 1.43636    ,  0.0676511  ,  3.45756e-35,  6.36957e-48,  0.0242264  ])
49851   , -1632.54    , array([ 1.43636    ,  0.0676511  ,  3.4541e-35 ,  6.37594e-48,  0.0242264  ])
49852   , -1632.54    , array([ 1.43636    ,  0.0676511  ,  3.4541e-35 ,  6.36957e-48,  0.0242507  ])
49853   , -1632.52    , array([ 1.43279    ,  0.0676893  ,  3.4541e-35 ,  6.36957e-48,  0.0242392  ])
49854   , -1632.52    , array([ 1.43279    ,  0.0676893  ,  3.4541e-35 ,  6.36957e-48,  0.0242392  ])
49855   , -1632.52    , array([ 1.43423    ,  0.0676893  ,  3.4541e-35 ,  6.36957e-48,  0.0242392  ])
49856   , -1632.52    , array([ 1.43279    ,  0.0677571  ,  3.4541e-35 ,  6.36957e-48,  0.0242392  ])
49857   , -1632.52    , array([ 1.43279    ,  0.0676893  ,  3.45756e-35,  6.36957e-48,  0.0242392  ])
49858   , -1632.52    , array([ 1.43279    ,  0.0676893  ,  3.4541e-35 ,  6.37594e-48,  0.0242392  ])
49859   , -1632.52    , array([ 1.43279    ,  0.0676893  ,  3.4541e-35 ,  6.36957e-48,  0.0242635  ])
49860   , -1632.52    , array([ 1.43261    ,  0.0676913  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49861   , -1632.52    , array([ 1.43261    ,  0.0676913  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49862   , -1632.52    , array([ 1.43404    ,  0.0676913  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49863   , -1632.52    , array([ 1.43261    ,  0.067759   ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49864   , -1632.52    , array([ 1.43261    ,  0.0676913  ,  3.45756e-35,  6.36957e-48,  0.0242399  ])
49865   , -1632.52    , array([ 1.43261    ,  0.0676913  ,  3.4541e-35 ,  6.37594e-48,  0.0242399  ])
49866   , -1632.52    , array([ 1.43261    ,  0.0676913  ,  3.4541e-35 ,  6.36957e-48,  0.0242642  ])
49867   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49868   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49869   , -1632.52    , array([ 1.43403    ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49870   , -1632.52    , array([ 1.4326     ,  0.0677592  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49871   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.45756e-35,  6.36957e-48,  0.0242399  ])
49872   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.37594e-48,  0.0242399  ])
49873   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242642  ])
49874   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49875   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49876   , -1632.52    , array([ 1.43403    ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49877   , -1632.52    , array([ 1.4326     ,  0.0677592  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49878   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.45756e-35,  6.36957e-48,  0.0242399  ])
49879   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.37594e-48,  0.0242399  ])
49880   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242642  ])
49881   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49882   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49883   , -1632.52    , array([ 1.43403    ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49884   , -1632.52    , array([ 1.4326     ,  0.0677592  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49885   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.45756e-35,  6.36957e-48,  0.0242399  ])
49886   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.37594e-48,  0.0242399  ])
49887   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242642  ])
49888   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49889   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49890   , -1632.52    , array([ 1.43403    ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49891   , -1632.52    , array([ 1.4326     ,  0.0677592  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49892   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.45756e-35,  6.36957e-48,  0.0242399  ])
49893   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.37594e-48,  0.0242399  ])
49894   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242642  ])
49895   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49896   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49897   , -1632.52    , array([ 1.43403    ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49898   , -1632.52    , array([ 1.4326     ,  0.0677592  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49899   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.45756e-35,  6.36957e-48,  0.0242399  ])
49900   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.37594e-48,  0.0242399  ])
49901   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242642  ])
49902   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49903   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49904   , -1632.52    , array([ 1.43403    ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49905   , -1632.52    , array([ 1.4326     ,  0.0677592  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49906   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.45756e-35,  6.36957e-48,  0.0242399  ])
49907   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.37594e-48,  0.0242399  ])
49908   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242642  ])
49909   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49910   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49911   , -1632.52    , array([ 1.43403    ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49912   , -1632.52    , array([ 1.4326     ,  0.0677592  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49913   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.45756e-35,  6.36957e-48,  0.0242399  ])
49914   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.37594e-48,  0.0242399  ])
49915   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242642  ])
49916   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49917   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49918   , -1632.52    , array([ 1.43403    ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49919   , -1632.52    , array([ 1.4326     ,  0.0677592  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49920   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.45756e-35,  6.36957e-48,  0.0242399  ])
49921   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.37594e-48,  0.0242399  ])
49922   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242642  ])
49923   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49924   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49925   , -1632.52    , array([ 1.43403    ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49926   , -1632.52    , array([ 1.4326     ,  0.0677592  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49927   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.45756e-35,  6.36957e-48,  0.0242399  ])
49928   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.37594e-48,  0.0242399  ])
49929   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242642  ])
49930   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49931   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49932   , -1632.52    , array([ 1.43403    ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49933   , -1632.52    , array([ 1.4326     ,  0.0677592  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49934   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.45756e-35,  6.36957e-48,  0.0242399  ])
49935   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.37594e-48,  0.0242399  ])
49936   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242642  ])
49937   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49938   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49939   , -1632.52    , array([ 1.43403    ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49940   , -1632.52    , array([ 1.4326     ,  0.0677592  ,  3.4541e-35 ,  6.36957e-48,  0.0242399  ])
49941   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.45756e-35,  6.36957e-48,  0.0242399  ])
49942   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.37594e-48,  0.0242399  ])
49943   , -1632.52    , array([ 1.4326     ,  0.0676914  ,  3.4541e-35 ,  6.36957e-48,  0.0242642  ])
