280293  , -79089.4    , array([ 0.104056   ,  3.79749    ,  9.42162e-24,  1.257e-25  ,  1.32843e-09])
280294  , -79089.4    , array([ 0.10416    ,  3.79749    ,  9.42162e-24,  1.257e-25  ,  1.32843e-09])
280295  , -79089.4    , array([ 0.104056   ,  3.80129    ,  9.42162e-24,  1.257e-25  ,  1.32843e-09])
280296  , -79089.4    , array([ 0.104056   ,  3.79749    ,  9.43105e-24,  1.257e-25  ,  1.32843e-09])
280297  , -79089.4    , array([ 0.104056   ,  3.79749    ,  9.42162e-24,  1.25826e-25,  1.32843e-09])
280298  , -79089.4    , array([ 0.104056   ,  3.79749    ,  9.42162e-24,  1.257e-25  ,  1.32976e-09])
280299  , -79089.4    , array([ 0.104056   ,  3.79749    ,  9.42162e-24,  1.257e-25  ,  1.32843e-09])
280300  , -79089.4    , array([ 0.103001   ,  3.79593    ,  9.42162e-24,  1.257e-25  ,  1.34263e-09])
280301  , -79089.4    , array([ 0.103001   ,  3.79593    ,  9.42162e-24,  1.257e-25  ,  1.34263e-09])
280302  , -79089.4    , array([ 0.103104   ,  3.79593    ,  9.42162e-24,  1.257e-25  ,  1.34263e-09])
280303  , -79089.4    , array([ 0.103001   ,  3.79973    ,  9.42162e-24,  1.257e-25  ,  1.34263e-09])
280304  , -79089.4    , array([ 0.103001   ,  3.79593    ,  9.43105e-24,  1.257e-25  ,  1.34263e-09])
280305  , -79089.4    , array([ 0.103001   ,  3.79593    ,  9.42162e-24,  1.25826e-25,  1.34263e-09])
280306  , -79089.4    , array([ 0.103001   ,  3.79593    ,  9.42162e-24,  1.257e-25  ,  1.34397e-09])
280307  , -79089.4    , array([ 0.0988867  ,  3.7897     ,  9.42162e-24,  1.257e-25  ,  1.40097e-09])
280308  , -79089.4    , array([ 0.0988867  ,  3.7897     ,  9.42162e-24,  1.257e-25  ,  1.40097e-09])
280309  , -79089.4    , array([ 0.0989857  ,  3.7897     ,  9.42162e-24,  1.257e-25  ,  1.40097e-09])
280310  , -79089.4    , array([ 0.0988867  ,  3.79349    ,  9.42162e-24,  1.257e-25  ,  1.40097e-09])
280311  , -79089.4    , array([ 0.0988867  ,  3.7897     ,  9.43105e-24,  1.257e-25  ,  1.40097e-09])
280312  , -79089.4    , array([ 0.0988867  ,  3.7897     ,  9.42162e-24,  1.25826e-25,  1.40097e-09])
280313  , -79089.4    , array([ 0.0988867  ,  3.7897     ,  9.42162e-24,  1.257e-25  ,  1.40237e-09])
280314  , -79089.4    , array([ 0.0840093  ,  3.76488    ,  9.42162e-24,  1.257e-25  ,  1.66082e-09])
280315  , -79089.4    , array([ 0.0840093  ,  3.76488    ,  9.42162e-24,  1.257e-25  ,  1.66082e-09])
280316  , -79089.4    , array([ 0.0840933  ,  3.76488    ,  9.42162e-24,  1.257e-25  ,  1.66082e-09])
280317  , -79089.4    , array([ 0.0840093  ,  3.76864    ,  9.42162e-24,  1.257e-25  ,  1.66082e-09])
280318  , -79089.4    , array([ 0.0840093  ,  3.76488    ,  9.43105e-24,  1.257e-25  ,  1.66082e-09])
280319  , -79089.4    , array([ 0.0840093  ,  3.76488    ,  9.42162e-24,  1.25826e-25,  1.66082e-09])
280320  , -79089.4    , array([ 0.0840093  ,  3.76488    ,  9.42162e-24,  1.257e-25  ,  1.66248e-09])
280321  , -79089.4    , array([ 0.0437607  ,  3.6672     ,  9.42162e-24,  1.257e-25  ,  3.28015e-09])
280322  , -79089.4    , array([ 0.0437607  ,  3.6672     ,  9.42162e-24,  1.257e-25  ,  3.28015e-09])
280323  , -79089.4    , array([ 0.0438045  ,  3.6672     ,  9.42162e-24,  1.257e-25  ,  3.28015e-09])
280324  , -79089.4    , array([ 0.0437607  ,  3.67087    ,  9.42162e-24,  1.257e-25  ,  3.28015e-09])
280325  , -79089.4    , array([ 0.0437607  ,  3.6672     ,  9.43105e-24,  1.257e-25  ,  3.28015e-09])
280326  , -79089.4    , array([ 0.0437607  ,  3.6672     ,  9.42162e-24,  1.25826e-25,  3.28015e-09])
280327  , -79089.4    , array([ 0.0437607  ,  3.6672     ,  9.42162e-24,  1.257e-25  ,  3.28343e-09])
280328  , -79077.1    , array([ 0.0032219  ,  3.30119    ,  9.42162e-24,  1.257e-25  ,  4.99089e-08])
280329  , -79077.1    , array([ 0.0032219  ,  3.30119    ,  9.42162e-24,  1.257e-25  ,  4.99089e-08])
280330  , -79077.1    , array([ 0.00322512 ,  3.30119    ,  9.42162e-24,  1.257e-25  ,  4.99089e-08])
280331  , -79077.1    , array([ 0.0032219  ,  3.30449    ,  9.42162e-24,  1.257e-25  ,  4.99089e-08])
280332  , -79077.1    , array([ 0.0032219  ,  3.30119    ,  9.43105e-24,  1.257e-25  ,  4.99089e-08])
280333  , -79077.1    , array([ 0.0032219  ,  3.30119    ,  9.42162e-24,  1.25826e-25,  4.99089e-08])
280334  , -79077      , array([ 0.0032219  ,  3.30119    ,  9.42162e-24,  1.257e-25  ,  4.99588e-08])
