44972   , -79089.3    , array([ 0.00801183 ,  0.0927412  ,  3.38715e-29,  0.000694152,  9.56684e-10])
45010   , -79082.5    , array([ 0.00108255 ,  0.0719815  ,  3.38715e-29,  0.000694152,  9.15519e-09])
45011   , -79082.5    , array([ 0.00108255 ,  0.0719096  ,  3.39054e-29,  0.000694152,  9.15519e-09])
45012   , -79082.5    , array([ 0.00108255 ,  0.0719096  ,  3.38715e-29,  0.000694846,  9.15519e-09])
45013   , -79082.5    , array([ 0.00108255 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.16435e-09])
45014   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45015   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45016   , -79082.5    , array([ 0.00108363 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45017   , -79082.5    , array([ 0.00108254 ,  0.0719815  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45018   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.39054e-29,  0.000694152,  9.1552e-09 ])
45019   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694846,  9.1552e-09 ])
45020   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.16436e-09])
45028   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45029   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45030   , -79082.5    , array([ 0.00108363 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45031   , -79082.5    , array([ 0.00108254 ,  0.0719815  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45032   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.39054e-29,  0.000694152,  9.1552e-09 ])
45033   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694846,  9.1552e-09 ])
45034   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.16436e-09])
45035   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45036   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45037   , -79082.5    , array([ 0.00108363 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45038   , -79082.5    , array([ 0.00108254 ,  0.0719815  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45039   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.39054e-29,  0.000694152,  9.1552e-09 ])
45040   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694846,  9.1552e-09 ])
45041   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.16436e-09])
45049   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45050   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45051   , -79082.5    , array([ 0.00108363 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45052   , -79082.5    , array([ 0.00108254 ,  0.0719815  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45053   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.39054e-29,  0.000694152,  9.1552e-09 ])
45054   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694846,  9.1552e-09 ])
45055   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.16436e-09])
45056   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45057   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45058   , -79082.5    , array([ 0.00108363 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45059   , -79082.5    , array([ 0.00108254 ,  0.0719815  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45060   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.39054e-29,  0.000694152,  9.1552e-09 ])
45061   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694846,  9.1552e-09 ])
45062   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.16436e-09])
45070   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45071   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45072   , -79082.5    , array([ 0.00108363 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45073   , -79082.5    , array([ 0.00108254 ,  0.0719815  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45074   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.39054e-29,  0.000694152,  9.1552e-09 ])
45075   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694846,  9.1552e-09 ])
45076   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.16436e-09])
45077   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45078   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45079   , -79082.5    , array([ 0.00108363 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45080   , -79082.5    , array([ 0.00108254 ,  0.0719815  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45081   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.39054e-29,  0.000694152,  9.1552e-09 ])
45082   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694846,  9.1552e-09 ])
45083   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.16436e-09])
45091   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45092   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45093   , -79082.5    , array([ 0.00108363 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45094   , -79082.5    , array([ 0.00108254 ,  0.0719815  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45095   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.39054e-29,  0.000694152,  9.1552e-09 ])
45096   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694846,  9.1552e-09 ])
45097   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.16436e-09])
45098   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45099   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45100   , -79082.5    , array([ 0.00108363 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45101   , -79082.5    , array([ 0.00108254 ,  0.0719815  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45102   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.39054e-29,  0.000694152,  9.1552e-09 ])
45103   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694846,  9.1552e-09 ])
45104   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.16436e-09])
45112   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45113   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45114   , -79082.5    , array([ 0.00108363 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45115   , -79082.5    , array([ 0.00108254 ,  0.0719815  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45116   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.39054e-29,  0.000694152,  9.1552e-09 ])
45117   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694846,  9.1552e-09 ])
45118   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.16436e-09])
45119   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45120   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45121   , -79082.5    , array([ 0.00108363 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45122   , -79082.5    , array([ 0.00108254 ,  0.0719815  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45123   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.39054e-29,  0.000694152,  9.1552e-09 ])
45124   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694846,  9.1552e-09 ])
45125   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.16436e-09])
45133   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45134   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45135   , -79082.5    , array([ 0.00108363 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45136   , -79082.5    , array([ 0.00108254 ,  0.0719815  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45137   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.39054e-29,  0.000694152,  9.1552e-09 ])
45138   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694846,  9.1552e-09 ])
45139   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.16436e-09])
45140   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45141   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45142   , -79082.5    , array([ 0.00108363 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45143   , -79082.5    , array([ 0.00108254 ,  0.0719815  ,  3.38715e-29,  0.000694152,  9.1552e-09 ])
45144   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.39054e-29,  0.000694152,  9.1552e-09 ])
45145   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694846,  9.1552e-09 ])
45146   , -79082.5    , array([ 0.00108254 ,  0.0719096  ,  3.38715e-29,  0.000694152,  9.16436e-09])
45147   , -79081.8    , array([ 0.00103216 ,  0.0714753  ,  3.38715e-29,  0.000694152,  9.66102e-09])
45148   , -79081.8    , array([ 0.00103216 ,  0.0714753  ,  3.38715e-29,  0.000694152,  9.66102e-09])
45149   , -79081.8    , array([ 0.0010332  ,  0.0714753  ,  3.38715e-29,  0.000694152,  9.66102e-09])
45150   , -79081.8    , array([ 0.00103216 ,  0.0715468  ,  3.38715e-29,  0.000694152,  9.66102e-09])
45151   , -79081.8    , array([ 0.00103216 ,  0.0714753  ,  3.39054e-29,  0.000694152,  9.66102e-09])
45152   , -79081.8    , array([ 0.00103216 ,  0.0714753  ,  3.38715e-29,  0.000694846,  9.66102e-09])
45153   , -79081.8    , array([ 0.00103216 ,  0.0714753  ,  3.38715e-29,  0.000694152,  9.67068e-09])
45154   , -79081.8    , array([ 0.00103216 ,  0.0714753  ,  3.38715e-29,  0.000694152,  9.66102e-09])
45155   , -79081.8    , array([ 0.00103216 ,  0.0714753  ,  3.38715e-29,  0.000694152,  9.66102e-09])
45156   , -79081.8    , array([ 0.0010332  ,  0.0714753  ,  3.38715e-29,  0.000694152,  9.66102e-09])
45157   , -79081.8    , array([ 0.00103216 ,  0.0715468  ,  3.38715e-29,  0.000694152,  9.66102e-09])
45158   , -79081.8    , array([ 0.00103216 ,  0.0714753  ,  3.39054e-29,  0.000694152,  9.66102e-09])
45159   , -79081.8    , array([ 0.00103216 ,  0.0714753  ,  3.38715e-29,  0.000694846,  9.66102e-09])
45160   , -79081.8    , array([ 0.00103216 ,  0.0714753  ,  3.38715e-29,  0.000694152,  9.67068e-09])
45161   , -79081.8    , array([ 0.00103216 ,  0.0714753  ,  3.38715e-29,  0.000694152,  9.66102e-09])
45162   , -79081.8    , array([ 0.00103216 ,  0.0714753  ,  3.38715e-29,  0.000694152,  9.66102e-09])
45163   , -79081.8    , array([ 0.0010332  ,  0.0714753  ,  3.38715e-29,  0.000694152,  9.66102e-09])
45164   , -79081.8    , array([ 0.00103216 ,  0.0715468  ,  3.38715e-29,  0.000694152,  9.66102e-09])
45165   , -79081.8    , array([ 0.00103216 ,  0.0714753  ,  3.39054e-29,  0.000694152,  9.66102e-09])
45166   , -79081.8    , array([ 0.00103216 ,  0.0714753  ,  3.38715e-29,  0.000694846,  9.66102e-09])
45167   , -79081.8    , array([ 0.00103216 ,  0.0714753  ,  3.38715e-29,  0.000694152,  9.67068e-09])
45168   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45169   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45170   , -79081.4    , array([ 0.00100887 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45171   , -79081.4    , array([ 0.00100786 ,  0.0713305  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45172   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.39054e-29,  0.000694152,  9.92431e-09])
45173   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694846,  9.92431e-09])
45174   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.93423e-09])
45175   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45176   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45177   , -79081.4    , array([ 0.00100887 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45178   , -79081.4    , array([ 0.00100786 ,  0.0713305  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45179   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.39054e-29,  0.000694152,  9.92431e-09])
45180   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694846,  9.92431e-09])
45181   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.93423e-09])
45182   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45183   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45184   , -79081.4    , array([ 0.00100887 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45185   , -79081.4    , array([ 0.00100786 ,  0.0713305  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45186   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.39054e-29,  0.000694152,  9.92431e-09])
45187   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694846,  9.92431e-09])
45188   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.93423e-09])
45196   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45197   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45198   , -79081.4    , array([ 0.00100887 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45199   , -79081.4    , array([ 0.00100786 ,  0.0713305  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45200   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.39054e-29,  0.000694152,  9.92431e-09])
45201   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694846,  9.92431e-09])
45202   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.93423e-09])
45203   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45204   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45205   , -79081.4    , array([ 0.00100887 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45206   , -79081.4    , array([ 0.00100786 ,  0.0713305  ,  3.38715e-29,  0.000694152,  9.92431e-09])
45207   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.39054e-29,  0.000694152,  9.92431e-09])
45208   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694846,  9.92431e-09])
45209   , -79081.4    , array([ 0.00100786 ,  0.0712592  ,  3.38715e-29,  0.000694152,  9.93423e-09])
45210   , -79081.3    , array([ 0.00100187 ,  0.0712052  ,  3.38715e-29,  0.000694152,  9.99124e-09])
45211   , -79081.3    , array([ 0.00100187 ,  0.0712052  ,  3.38715e-29,  0.000694152,  9.99124e-09])
45212   , -79081.3    , array([ 0.00100287 ,  0.0712052  ,  3.38715e-29,  0.000694152,  9.99124e-09])
45213   , -79081.3    , array([ 0.00100187 ,  0.0712765  ,  3.38715e-29,  0.000694152,  9.99124e-09])
45214   , -79081.3    , array([ 0.00100187 ,  0.0712052  ,  3.39054e-29,  0.000694152,  9.99124e-09])
45215   , -79081.3    , array([ 0.00100187 ,  0.0712052  ,  3.38715e-29,  0.000694846,  9.99124e-09])
45216   , -79081.3    , array([ 0.00100187 ,  0.0712052  ,  3.38715e-29,  0.000694152,  1.00012e-08])
45217   , -79081.3    , array([ 0.00100187 ,  0.0712052  ,  3.38715e-29,  0.000694152,  9.99124e-09])
45218   , -79081.3    , array([ 0.00100187 ,  0.0712052  ,  3.38715e-29,  0.000694152,  9.99124e-09])
45219   , -79081.3    , array([ 0.00100287 ,  0.0712052  ,  3.38715e-29,  0.000694152,  9.99124e-09])
45220   , -79081.3    , array([ 0.00100187 ,  0.0712765  ,  3.38715e-29,  0.000694152,  9.99124e-09])
45221   , -79081.3    , array([ 0.00100187 ,  0.0712052  ,  3.39054e-29,  0.000694152,  9.99124e-09])
45222   , -79081.3    , array([ 0.00100187 ,  0.0712052  ,  3.38715e-29,  0.000694846,  9.99124e-09])
45223   , -79081.3    , array([ 0.00100187 ,  0.0712052  ,  3.38715e-29,  0.000694152,  1.00012e-08])
45224   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.38715e-29,  0.000694152,  9.99758e-09])
45225   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.38715e-29,  0.000694152,  9.99758e-09])
45226   , -79081.3    , array([ 0.00100231 ,  0.0712002  ,  3.38715e-29,  0.000694152,  9.99758e-09])
45227   , -79081.3    , array([ 0.00100131 ,  0.0712714  ,  3.38715e-29,  0.000694152,  9.99758e-09])
45228   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.39054e-29,  0.000694152,  9.99758e-09])
45229   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.38715e-29,  0.000694846,  9.99758e-09])
45230   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.38715e-29,  0.000694152,  1.00076e-08])
45238   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.38715e-29,  0.000694152,  9.99758e-09])
45239   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.38715e-29,  0.000694152,  9.99758e-09])
45240   , -79081.3    , array([ 0.00100231 ,  0.0712002  ,  3.38715e-29,  0.000694152,  9.99758e-09])
45241   , -79081.3    , array([ 0.00100131 ,  0.0712714  ,  3.38715e-29,  0.000694152,  9.99758e-09])
45242   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.39054e-29,  0.000694152,  9.99758e-09])
45243   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.38715e-29,  0.000694846,  9.99758e-09])
45244   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.38715e-29,  0.000694152,  1.00076e-08])
45245   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.38715e-29,  0.000694152,  9.99758e-09])
45246   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.38715e-29,  0.000694152,  9.99758e-09])
45247   , -79081.3    , array([ 0.00100231 ,  0.0712002  ,  3.38715e-29,  0.000694152,  9.99758e-09])
45248   , -79081.3    , array([ 0.00100131 ,  0.0712714  ,  3.38715e-29,  0.000694152,  9.99758e-09])
45249   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.39054e-29,  0.000694152,  9.99758e-09])
45250   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.38715e-29,  0.000694846,  9.99758e-09])
45251   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.38715e-29,  0.000694152,  1.00076e-08])
45252   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.38715e-29,  0.000694152,  9.99758e-09])
45253   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.38715e-29,  0.000694152,  9.99758e-09])
45254   , -79081.3    , array([ 0.00100231 ,  0.0712002  ,  3.38715e-29,  0.000694152,  9.99758e-09])
45255   , -79081.3    , array([ 0.00100131 ,  0.0712714  ,  3.38715e-29,  0.000694152,  9.99758e-09])
45256   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.39054e-29,  0.000694152,  9.99758e-09])
45257   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.38715e-29,  0.000694846,  9.99758e-09])
45258   , -79081.3    , array([ 0.00100131 ,  0.0712002  ,  3.38715e-29,  0.000694152,  1.00076e-08])
45259   , -79089.3    , array([ 0.00728345 ,  0.0916244  ,  3.38715e-29,  0.000694152,  1.06532e-09])
45260   , -79089.3    , array([ 0.00728345 ,  0.0916244  ,  3.38715e-29,  0.000694152,  1.06532e-09])
45261   , -79089.3    , array([ 0.00729074 ,  0.0916244  ,  3.38715e-29,  0.000694152,  1.06532e-09])
45262   , -79089.3    , array([ 0.00728345 ,  0.0917161  ,  3.38715e-29,  0.000694152,  1.06532e-09])
45263   , -79089.3    , array([ 0.00728345 ,  0.0916244  ,  3.39054e-29,  0.000694152,  1.06532e-09])
45264   , -79089.3    , array([ 0.00728345 ,  0.0916244  ,  3.38715e-29,  0.000694846,  1.06532e-09])
45265   , -79089.3    , array([ 0.00728345 ,  0.0916244  ,  3.38715e-29,  0.000694152,  1.06638e-09])
45266   , -79089.3    , array([ 0.00662129 ,  0.0905211  ,  3.38715e-29,  0.000694152,  1.18628e-09])
45267   , -79089.3    , array([ 0.00662129 ,  0.0905211  ,  3.38715e-29,  0.000694152,  1.18628e-09])
45268   , -79089.3    , array([ 0.00662791 ,  0.0905211  ,  3.38715e-29,  0.000694152,  1.18628e-09])
45269   , -79089.3    , array([ 0.00662129 ,  0.0906117  ,  3.38715e-29,  0.000694152,  1.18628e-09])
45270   , -79089.3    , array([ 0.00662129 ,  0.0905211  ,  3.39054e-29,  0.000694152,  1.18628e-09])
45271   , -79089.3    , array([ 0.00662129 ,  0.0905211  ,  3.38715e-29,  0.000694846,  1.18628e-09])
