163854  , -79089.4    , array([ 0.367647   ,  0.00507513 ,  1.40379e-07,  3.46359e-38,  1.4826e-12 ])
163965  , -79089.4    , array([ 0.362579   ,  0.00110781 ,  1.40379e-07,  3.46359e-38,  6.90822e-12])
163973  , -79089.4    , array([ 0.362579   ,  0.00110781 ,  1.40379e-07,  3.46359e-38,  6.90132e-12])
163974  , -79089.4    , array([ 0.362579   ,  0.00110781 ,  1.40379e-07,  3.46359e-38,  6.90132e-12])
163975  , -79089.4    , array([ 0.362941   ,  0.00110781 ,  1.40379e-07,  3.46359e-38,  6.90132e-12])
163976  , -79089.4    , array([ 0.362579   ,  0.00110892 ,  1.40379e-07,  3.46359e-38,  6.90132e-12])
163977  , -79089.4    , array([ 0.362579   ,  0.00110781 ,  1.40519e-07,  3.46359e-38,  6.90132e-12])
163978  , -79089.4    , array([ 0.362579   ,  0.00110781 ,  1.40379e-07,  3.46705e-38,  6.90132e-12])
163979  , -79089.4    , array([ 0.362579   ,  0.00110781 ,  1.40379e-07,  3.46359e-38,  6.90822e-12])
163980  , -79089.4    , array([ 0.362579   ,  0.00110781 ,  1.40379e-07,  3.46359e-38,  6.90132e-12])
163981  , -79089.4    , array([ 0.362579   ,  0.00110781 ,  1.40379e-07,  3.46359e-38,  6.90132e-12])
163982  , -79089.4    , array([ 0.362941   ,  0.00110781 ,  1.40379e-07,  3.46359e-38,  6.90132e-12])
163983  , -79089.4    , array([ 0.362579   ,  0.00110892 ,  1.40379e-07,  3.46359e-38,  6.90132e-12])
163984  , -79089.4    , array([ 0.362579   ,  0.00110781 ,  1.40519e-07,  3.46359e-38,  6.90132e-12])
163985  , -79089.4    , array([ 0.362579   ,  0.00110781 ,  1.40379e-07,  3.46705e-38,  6.90132e-12])
163986  , -79089.4    , array([ 0.362579   ,  0.00110781 ,  1.40379e-07,  3.46359e-38,  6.90822e-12])
163987  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
163988  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
163989  , -79089.4    , array([ 0.362651   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
163990  , -79089.4    , array([ 0.362288   ,  0.00101569 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
163991  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40519e-07,  3.46359e-38,  7.54168e-12])
163992  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46705e-38,  7.54168e-12])
163993  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54923e-12])
163994  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
163995  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
163996  , -79089.4    , array([ 0.362651   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
163997  , -79089.4    , array([ 0.362288   ,  0.00101569 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
163998  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40519e-07,  3.46359e-38,  7.54168e-12])
163999  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46705e-38,  7.54168e-12])
164000  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54923e-12])
164001  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164002  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164003  , -79089.4    , array([ 0.362651   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164004  , -79089.4    , array([ 0.362288   ,  0.00101569 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164005  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40519e-07,  3.46359e-38,  7.54168e-12])
164006  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46705e-38,  7.54168e-12])
164007  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54923e-12])
164015  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164016  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164017  , -79089.4    , array([ 0.362651   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164018  , -79089.4    , array([ 0.362288   ,  0.00101569 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164019  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40519e-07,  3.46359e-38,  7.54168e-12])
164020  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46705e-38,  7.54168e-12])
164021  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54923e-12])
164022  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164023  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164024  , -79089.4    , array([ 0.362651   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164025  , -79089.4    , array([ 0.362288   ,  0.00101569 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164026  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40519e-07,  3.46359e-38,  7.54168e-12])
164027  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46705e-38,  7.54168e-12])
164028  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54923e-12])
164036  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164037  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164038  , -79089.4    , array([ 0.362651   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164039  , -79089.4    , array([ 0.362288   ,  0.00101569 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164040  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40519e-07,  3.46359e-38,  7.54168e-12])
164041  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46705e-38,  7.54168e-12])
164042  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54923e-12])
164043  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164044  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164045  , -79089.4    , array([ 0.362651   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164046  , -79089.4    , array([ 0.362288   ,  0.00101569 ,  1.40379e-07,  3.46359e-38,  7.54168e-12])
164047  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40519e-07,  3.46359e-38,  7.54168e-12])
164048  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46705e-38,  7.54168e-12])
164049  , -79089.4    , array([ 0.362288   ,  0.00101468 ,  1.40379e-07,  3.46359e-38,  7.54923e-12])
164050  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164051  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164052  , -79089.4    , array([ 0.362614   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164053  , -79089.4    , array([ 0.362252   ,  0.0010046  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164054  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40519e-07,  3.46359e-38,  7.6258e-12 ])
164055  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46705e-38,  7.6258e-12 ])
164056  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.63343e-12])
164057  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164058  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164059  , -79089.4    , array([ 0.362614   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164060  , -79089.4    , array([ 0.362252   ,  0.0010046  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164061  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40519e-07,  3.46359e-38,  7.6258e-12 ])
164062  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46705e-38,  7.6258e-12 ])
164063  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.63343e-12])
164064  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164065  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164066  , -79089.4    , array([ 0.362614   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164067  , -79089.4    , array([ 0.362252   ,  0.0010046  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164068  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40519e-07,  3.46359e-38,  7.6258e-12 ])
164069  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46705e-38,  7.6258e-12 ])
164070  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.63343e-12])
164078  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164079  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164080  , -79089.4    , array([ 0.362614   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164081  , -79089.4    , array([ 0.362252   ,  0.0010046  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164082  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40519e-07,  3.46359e-38,  7.6258e-12 ])
164083  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46705e-38,  7.6258e-12 ])
164084  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.63343e-12])
164085  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164086  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164087  , -79089.4    , array([ 0.362614   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164088  , -79089.4    , array([ 0.362252   ,  0.0010046  ,  1.40379e-07,  3.46359e-38,  7.6258e-12 ])
164089  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40519e-07,  3.46359e-38,  7.6258e-12 ])
164090  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46705e-38,  7.6258e-12 ])
164091  , -79089.4    , array([ 0.362252   ,  0.0010036  ,  1.40379e-07,  3.46359e-38,  7.63343e-12])
164092  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40379e-07,  3.46359e-38,  7.64697e-12])
164093  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40379e-07,  3.46359e-38,  7.64697e-12])
164094  , -79089.4    , array([ 0.362605   ,  0.00100085 ,  1.40379e-07,  3.46359e-38,  7.64697e-12])
164095  , -79089.4    , array([ 0.362243   ,  0.00100185 ,  1.40379e-07,  3.46359e-38,  7.64697e-12])
164096  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40519e-07,  3.46359e-38,  7.64697e-12])
164097  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40379e-07,  3.46705e-38,  7.64697e-12])
164098  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40379e-07,  3.46359e-38,  7.65462e-12])
164099  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40379e-07,  3.46359e-38,  7.64697e-12])
164100  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40379e-07,  3.46359e-38,  7.64697e-12])
164101  , -79089.4    , array([ 0.362605   ,  0.00100085 ,  1.40379e-07,  3.46359e-38,  7.64697e-12])
164102  , -79089.4    , array([ 0.362243   ,  0.00100185 ,  1.40379e-07,  3.46359e-38,  7.64697e-12])
164103  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40519e-07,  3.46359e-38,  7.64697e-12])
164104  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40379e-07,  3.46705e-38,  7.64697e-12])
164105  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40379e-07,  3.46359e-38,  7.65462e-12])
164106  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40379e-07,  3.46359e-38,  7.64697e-12])
164107  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40379e-07,  3.46359e-38,  7.64697e-12])
164108  , -79089.4    , array([ 0.362605   ,  0.00100085 ,  1.40379e-07,  3.46359e-38,  7.64697e-12])
164109  , -79089.4    , array([ 0.362243   ,  0.00100185 ,  1.40379e-07,  3.46359e-38,  7.64697e-12])
164110  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40519e-07,  3.46359e-38,  7.64697e-12])
164111  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40379e-07,  3.46705e-38,  7.64697e-12])
164112  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40379e-07,  3.46359e-38,  7.65462e-12])
164116  , -79089.4    , array([ 0.362238   ,  0.00100048 ,  1.40379e-07,  3.46359e-38,  7.65758e-12])
164120  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40379e-07,  3.46359e-38,  7.64697e-12])
164121  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40379e-07,  3.46359e-38,  7.64697e-12])
164122  , -79089.4    , array([ 0.362605   ,  0.00100085 ,  1.40379e-07,  3.46359e-38,  7.64697e-12])
164123  , -79089.4    , array([ 0.362243   ,  0.00100185 ,  1.40379e-07,  3.46359e-38,  7.64697e-12])
164124  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40519e-07,  3.46359e-38,  7.64697e-12])
164125  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40379e-07,  3.46705e-38,  7.64697e-12])
164126  , -79089.4    , array([ 0.362243   ,  0.00100085 ,  1.40379e-07,  3.46359e-38,  7.65462e-12])
164127  , -79089.4    , array([ 0.367646   ,  0.00507339 ,  1.40379e-07,  3.46359e-38,  1.48311e-12])
164128  , -79089.4    , array([ 0.367646   ,  0.00507339 ,  1.40379e-07,  3.46359e-38,  1.48311e-12])
