242731  , -79089.4    , array([ 0.132954   ,  3.7237     ,  9.47744e-52,  0.00262282 ,  3.42081e-26])
242752  , -79089.4    , array([ 2.72088    ,  6.19583    ,  9.47744e-52,  0.00262282 ,  3.42081e-26])
242753  , -79089.4    , array([ 2.72088    ,  6.25156    ,  9.47744e-52,  0.00262282 ,  3.42081e-26])
242754  , -79089.4    , array([ 2.72088    ,  6.286      ,  9.47744e-52,  0.00262282 ,  3.42081e-26])
242755  , -79089.4    , array([ 2.72088    ,  6.31163    ,  9.47744e-52,  0.00262282 ,  3.42081e-26])
242756  , -79089.4    , array([ 2.72088    ,  6.31163    ,  9.47744e-52,  0.00262282 ,  3.42081e-26])
242757  , -79089.4    , array([ 2.72088    ,  6.31163    ,  1          ,  0.00262282 ,  3.42081e-26])
242758  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.61803    ,  0.00262282 ,  3.42081e-26])
242759  , -79089.4    , array([ 2.72088    ,  6.31163    ,  1          ,  0.00262282 ,  3.42081e-26])
242760  , -79089.4    , array([ 2.72088    ,  6.31163    ,  1.61803    ,  0.00262282 ,  3.42081e-26])
242761  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2          ,  0.00262282 ,  3.42081e-26])
242762  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.23607    ,  0.00262282 ,  3.42081e-26])
242763  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.38197    ,  0.00262282 ,  3.42081e-26])
242764  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.47214    ,  0.00262282 ,  3.42081e-26])
242765  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.52786    ,  0.00262282 ,  3.42081e-26])
242766  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.56231    ,  0.00262282 ,  3.42081e-26])
242767  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  0.00262282 ,  3.42081e-26])
242768  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  0.00262282 ,  3.42081e-26])
242769  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  1.00262    ,  3.42081e-26])
242770  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.62066    ,  3.42081e-26])
242771  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  1.00262    ,  3.42081e-26])
242772  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  1.62066    ,  3.42081e-26])
242773  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.00262    ,  3.42081e-26])
242774  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.23869    ,  3.42081e-26])
242775  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.38459    ,  3.42081e-26])
242776  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.47476    ,  3.42081e-26])
242777  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.53049    ,  3.42081e-26])
242778  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.56493    ,  3.42081e-26])
242779  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  3.42081e-26])
242780  , -79089.4    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  3.42081e-26])
242781  , -70135.5    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  1          ])
242782  , -69794.6    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  2.61803    ])
242783  , -70999.6    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  1.84056    ])
242784  , -70135.5    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  1          ])
242785  , -67412      , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  0.618034   ])
242786  , -63901.5    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  0.381966   ])
242787  , -61040.9    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  0.236068   ])
242788  , -60120.3    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  0.145898   ])
242789  , -63537      , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  0.0627575  ])
242790  , -60185.6    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  0.173739   ])
242791  , -60109.2    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  0.150525   ])
242792  , -60107.3    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  0.154096   ])
242793  , -60108.2    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  0.155637   ])
242794  , -60107.4    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  0.152555   ])
242795  , -83730.7    , array([ 5.30881    ,  8.89956    ,  5.17586    ,  5.17848    ,  0.308192   ])
242796  , -60107.3    , array([ 2.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  0.154096   ])
242797  , -63650.8    , array([ 3.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  0.154096   ])
242798  , -50425.7    , array([ 1.10285    ,  6.31163    ,  2.58793    ,  2.59055    ,  0.154096   ])
242800  , -50425.7    , array([ 1.10285    ,  6.31163    ,  2.58793    ,  2.59055    ,  0.154096   ])
242801  , -96512.7    , array([ 0.102849   ,  6.31163    ,  2.58793    ,  2.59055    ,  0.154096   ])
242802  , -54756.7    , array([ 1.72088    ,  6.31163    ,  2.58793    ,  2.59055    ,  0.154096   ])
242803  , -51870.4    , array([ 1.30509    ,  6.31163    ,  2.58793    ,  2.59055    ,  0.154096   ])
242804  , -48523.9    , array([ 0.720883   ,  6.31163    ,  2.58793    ,  2.59055    ,  0.154096   ])
242805  , -62714.3    , array([ 0.239861   ,  6.31163    ,  2.58793    ,  2.59055    ,  0.154096   ])
242806  , -49246      , array([ 0.537149   ,  6.31163    ,  2.58793    ,  2.59055    ,  0.154096   ])
242807  , -48576.6    , array([ 0.753788   ,  6.31163    ,  2.58793    ,  2.59055    ,  0.154096   ])
242808  , -48511.2    , array([ 0.700883   ,  6.31163    ,  2.58793    ,  2.59055    ,  0.154096   ])
242809  , -48515.3    , array([ 0.680683   ,  6.31163    ,  2.58793    ,  2.59055    ,  0.154096   ])
242810  , -48511.2    , array([ 0.700883   ,  6.31163    ,  2.58793    ,  2.59055    ,  0.154096   ])
242811  , -49385.7    , array([ 0.700883   ,  7.31163    ,  2.58793    ,  2.59055    ,  0.154096   ])
242812  , -46400      , array([ 0.700883   ,  4.69359    ,  2.58793    ,  2.59055    ,  0.154096   ])
242813  , -37601.1    , array([ 0.700883   ,  2.07556    ,  2.58793    ,  2.59055    ,  0.154096   ])
242815  , -37601.1    , array([ 0.700883   ,  2.07556    ,  2.58793    ,  2.59055    ,  0.154096   ])
242816  , -11753.2    , array([ 0.700883   ,  0.457526   ,  2.58793    ,  2.59055    ,  0.154096   ])
242818  , -29933.6    , array([ 0.700883   ,  1.26633    ,  2.58793    ,  2.59055    ,  0.154096   ])
242819  , -14006.8    , array([ 0.700883   ,  0.0755598  ,  2.58793    ,  2.59055    ,  0.154096   ])
242820  , -9346.64    , array([ 0.700883   ,  0.39033    ,  2.58793    ,  2.59055    ,  0.154096   ])
242821  , -5731.35    , array([ 0.700883   ,  0.288804   ,  2.58793    ,  2.59055    ,  0.154096   ])
242822  , -3678.93    , array([ 0.700883   ,  0.207352   ,  2.58793    ,  2.59055    ,  0.154096   ])
242823  , -4244.3     , array([ 0.700883   ,  0.146309   ,  2.58793    ,  2.59055    ,  0.154096   ])
242824  , -3678.93    , array([ 0.700883   ,  0.207352   ,  2.58793    ,  2.59055    ,  0.154096   ])
242825  , -2942.27    , array([ 0.700883   ,  0.207352   ,  3.58793    ,  2.59055    ,  0.154096   ])
242826  , -2576.15    , array([ 0.700883   ,  0.207352   ,  5.20596    ,  2.59055    ,  0.154096   ])
242827  , -2580.23    , array([ 0.700883   ,  0.207352   ,  4.97729    ,  2.59055    ,  0.154096   ])
242828  , -3280.08    , array([ 0.700883   ,  0.207352   ,  7.824      ,  2.59055    ,  0.154096   ])
242829  , -2576.15    , array([ 0.700883   ,  0.207352   ,  5.20596    ,  2.59055    ,  0.154096   ])
242830  , -2700.4     , array([ 0.700883   ,  0.207352   ,  6.20596    ,  2.59055    ,  0.154096   ])
242831  , -2619.63    , array([ 0.700883   ,  0.207352   ,  4.58793    ,  2.59055    ,  0.154096   ])
242832  , -2575.94    , array([ 0.700883   ,  0.207352   ,  5.17978    ,  2.59055    ,  0.154096   ])
242833  , -2575.91    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  2.59055    ,  0.154096   ])
242834  , -2582.31    , array([ 0.700883   ,  0.207352   ,  4.9377     ,  2.59055    ,  0.154096   ])
242835  , -2576.04    , array([ 0.700883   ,  0.207352   ,  5.1282     ,  2.59055    ,  0.154096   ])
242836  , -2575.91    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  2.59055    ,  0.154096   ])
242837  , -3363.84    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  3.59055    ,  0.154096   ])
242838  , -2444.25    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  0.972518   ,  0.154096   ])
242839  , -2251.14    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.63079    ,  0.154096   ])
242840  , -2251.14    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.63079    ,  0.154096   ])
242841  , -2308.45    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.99739    ,  0.154096   ])
242842  , -2273.34    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.37935    ,  0.154096   ])
242843  , -2250.95    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.61658    ,  0.154096   ])
242844  , -2250.91    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.154096   ])
242845  , -2250.95    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.597      ,  0.154096   ])
242846  , -2250.91    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.154096   ])
242847  , -5998.11    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  1.1541     ])
242849  , -2250.91    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.154096   ])
242851  , -4647.37    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.536062   ])
242852  , -3683.07    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.34506    ])
242854  , -4728.17    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.0639262  ])
242855  , -2762.03    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.227038   ])
242856  , -2295.4     , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.119654   ])
242857  , -2227.56    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.145233   ])
242858  , -2223.04    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.141083   ])
242859  , -2222.65    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.13858    ])
242860  , -2222.57    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.139271   ])
242861  , -2222.57    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.13942    ])
242862  , -2222.58    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.139123   ])
242864  , -2222.57    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.139271   ])
242865  , -2769.67    , array([ 1.70088    ,  0.207352   ,  5.15386    ,  1.60684    ,  0.139271   ])
242867  , -2222.57    , array([ 0.700883   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.139271   ])
242868  , -46399      , array([ 0.082849   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.139271   ])
242869  , -1998.8     , array([ 1.08285    ,  0.207352   ,  5.15386    ,  1.60684    ,  0.139271   ])
242870  , -1934.82    , array([ 0.895998   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.139271   ])
242871  , -1932.44    , array([ 0.953438   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.139271   ])
242872  , -1930.44    , array([ 0.931722   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.139271   ])
242873  , -1930.43    , array([ 0.929414   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.139271   ])
242874  , -1930.45    , array([ 0.927129   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.139271   ])
242875  , -1930.43    , array([ 0.929414   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.139271   ])
242876  , -28863.1    , array([ 0.929414   ,  1.20735    ,  5.15386    ,  1.60684    ,  0.139271   ])
242878  , -1930.43    , array([ 0.929414   ,  0.207352   ,  5.15386    ,  1.60684    ,  0.139271   ])
242880  , -14911.4    , array([ 0.929414   ,  0.589318   ,  5.15386    ,  1.60684    ,  0.139271   ])
242881  , -8033.31    , array([ 0.929414   ,  0.39823    ,  5.15386    ,  1.60684    ,  0.139271   ])
242883  , -5551.38    , array([ 0.929414   ,  0.117182   ,  5.15386    ,  1.60684    ,  0.139271   ])
242884  , -2498.31    , array([ 0.929414   ,  0.240501   ,  5.15386    ,  1.60684    ,  0.139271   ])
242885  , -1914.22    , array([ 0.929414   ,  0.205488   ,  5.15386    ,  1.60684    ,  0.139271   ])
242886  , -2056.73    , array([ 0.929414   ,  0.171758   ,  5.15386    ,  1.60684    ,  0.139271   ])
242887  , -1862.87    , array([ 0.929414   ,  0.194442   ,  5.15386    ,  1.60684    ,  0.139271   ])
242888  , -1862.46    , array([ 0.929414   ,  0.192551   ,  5.15386    ,  1.60684    ,  0.139271   ])
242889  , -1862.3     , array([ 0.929414   ,  0.193178   ,  5.15386    ,  1.60684    ,  0.139271   ])
242890  , -1862.31    , array([ 0.929414   ,  0.19332    ,  5.15386    ,  1.60684    ,  0.139271   ])
242891  , -1862.31    , array([ 0.929414   ,  0.193036   ,  5.15386    ,  1.60684    ,  0.139271   ])
242892  , -1862.3     , array([ 0.929414   ,  0.193178   ,  5.15386    ,  1.60684    ,  0.139271   ])
242893  , -1970.79    , array([ 0.929414   ,  0.193178   ,  6.15386    ,  1.60684    ,  0.139271   ])
242894  , -2234.8     , array([ 0.929414   ,  0.193178   ,  3.53583    ,  1.60684    ,  0.139271   ])
242895  , -1862.3     , array([ 0.929414   ,  0.193178   ,  5.15386    ,  1.60684    ,  0.139271   ])
242896  , -1912.16    , array([ 0.929414   ,  0.193178   ,  4.53583    ,  1.60684    ,  0.139271   ])
242897  , -1878.61    , array([ 0.929414   ,  0.193178   ,  5.53583    ,  1.60684    ,  0.139271   ])
242898  , -1862.31    , array([ 0.929414   ,  0.193178   ,  5.17177    ,  1.60684    ,  0.139271   ])
242899  , -1862.3     , array([ 0.929414   ,  0.193178   ,  5.16107    ,  1.60684    ,  0.139271   ])
242900  , -1862.3     , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.60684    ,  0.139271   ])
242901  , -1862.3     , array([ 0.929414   ,  0.193178   ,  5.16122    ,  1.60684    ,  0.139271   ])
242902  , -1862.3     , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.60684    ,  0.139271   ])
242903  , -2069.27    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  2.60684    ,  0.139271   ])
242905  , -1862.3     , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.60684    ,  0.139271   ])
242906  , -2089.38    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  0.988805   ,  0.139271   ])
242907  , -1873.78    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.98881    ,  0.139271   ])
242908  , -1855.16    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.76       ,  0.139271   ])
242909  , -1855.13    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.75295    ,  0.139271   ])
242910  , -1855.12    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74978    ,  0.139271   ])
242911  , -1855.12    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74835    ,  0.139271   ])
242912  , -1855.12    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.75121    ,  0.139271   ])
242913  , -1855.12    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74978    ,  0.139271   ])
242914  , -7223.44    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74978    ,  1.13927    ])
242916  , -1855.12    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74978    ,  0.139271   ])
242918  , -5392.76    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74978    ,  0.521237   ])
242919  , -3980.33    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74978    ,  0.330226   ])
242921  , -6216.51    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74978    ,  0.0491014  ])
242922  , -2642.82    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74978    ,  0.212209   ])
242923  , -1909.22    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74978    ,  0.10483    ])
242924  , -1810.32    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74978    ,  0.128868   ])
242925  , -1804.23    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74978    ,  0.125262   ])
242926  , -1803.54    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74978    ,  0.122555   ])
242927  , -1803.37    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74978    ,  0.123341   ])
242928  , -1803.38    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74978    ,  0.1235     ])
242929  , -1803.38    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74978    ,  0.123182   ])
242930  , -1779.79    , array([ 1.15794    ,  0.179004   ,  5.16842    ,  1.89272    ,  0.107411   ])
242931  , -1803.37    , array([ 0.929414   ,  0.193178   ,  5.16114    ,  1.74978    ,  0.123341   ])
242932  , -1779.79    , array([ 1.15794    ,  0.179004   ,  5.16842    ,  1.89272    ,  0.107411   ])
242933  , -1909.24    , array([ 1.52772    ,  0.156071   ,  5.1802     ,  2.12401    ,  0.0816351  ])
242934  , -1779.79    , array([ 1.15794    ,  0.179004   ,  5.16842    ,  1.89272    ,  0.107411   ])
242935  , -1819.16    , array([ 1.29918    ,  0.170244   ,  5.17292    ,  1.98106    ,  0.0975653  ])
242936  , -1769.09    , array([ 1.07065    ,  0.184418   ,  5.16564    ,  1.83812    ,  0.113496   ])
242937  , -1771.19    , array([ 1.02453    ,  0.187279   ,  5.16417    ,  1.80927    ,  0.116711   ])
242938  , -1769       , array([ 1.06566    ,  0.184728   ,  5.16548    ,  1.835      ,  0.113843   ])
242939  , -1768.98    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.114064   ])
242940  , -1768.98    , array([ 1.06116    ,  0.185007   ,  5.16534    ,  1.83219    ,  0.114157   ])
242941  , -1768.99    , array([ 1.06382    ,  0.184842   ,  5.16542    ,  1.83385    ,  0.113972   ])
242942  , -1768.98    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.114064   ])
242943  , -8111.79    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  1.11406    ])
242945  , -1768.98    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.114064   ])
242947  , -5945.27    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.49603    ])
242948  , -4192.55    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.305014   ])
242950  , -16994.9    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.0238946  ])
242951  , -2551.11    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.187001   ])
242952  , -2402.64    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.0796226  ])
242953  , -1835.29    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.130763   ])
242954  , -1771.8     , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.117874   ])
242955  , -1768.86    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.114494   ])
242956  , -1768.84    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.114754   ])
242957  , -1768.84    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.114736   ])
242958  , -1768.84    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.114743   ])
242959  , -1768.84    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.114729   ])
242960  , -1768.84    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.114736   ])
242961  , -31241.8    , array([ 1.06249    ,  1.18492    ,  5.16538    ,  1.83302    ,  0.114736   ])
242963  , -1768.84    , array([ 1.06249    ,  0.184924   ,  5.16538    ,  1.83302    ,  0.114736   ])
242965  , -16528.5    , array([ 1.06249    ,  0.56689    ,  5.16538    ,  1.83302    ,  0.114736   ])
242966  , -8895.15    , array([ 1.06249    ,  0.375788   ,  5.16538    ,  1.83302    ,  0.114736   ])
242968  , -6959.48    , array([ 1.06249    ,  0.0947544  ,  5.16538    ,  1.83302    ,  0.114736   ])
242969  , -2657.3     , array([ 1.06249    ,  0.225073   ,  5.16538    ,  1.83302    ,  0.114736   ])
242970  , -1791.61    , array([ 1.06249    ,  0.186905   ,  5.16538    ,  1.83302    ,  0.114736   ])
242971  , -1716.26    , array([ 1.06249    ,  0.16529    ,  5.16538    ,  1.83302    ,  0.114736   ])
242972  , -2365.72    , array([ 1.06249    ,  0.138348   ,  5.16538    ,  1.83302    ,  0.114736   ])
242973  , -1695.22    , array([ 1.06249    ,  0.171824   ,  5.16538    ,  1.83302    ,  0.114736   ])
242974  , -1695.26    , array([ 1.06249    ,  0.172133   ,  5.16538    ,  1.83302    ,  0.114736   ])
242975  , -1695.23    , array([ 1.06249    ,  0.171955   ,  5.16538    ,  1.83302    ,  0.114736   ])
242976  , -1695.23    , array([ 1.06249    ,  0.171693   ,  5.16538    ,  1.83302    ,  0.114736   ])
242977  , -1695.22    , array([ 1.06249    ,  0.171824   ,  5.16538    ,  1.83302    ,  0.114736   ])
242978  , -1838.63    , array([ 1.06249    ,  0.171824   ,  6.16538    ,  1.83302    ,  0.114736   ])
242979  , -1881.49    , array([ 1.06249    ,  0.171824   ,  3.54735    ,  1.83302    ,  0.114736   ])
242980  , -1695.22    , array([ 1.06249    ,  0.171824   ,  5.16538    ,  1.83302    ,  0.114736   ])
242981  , -1696.78    , array([ 1.06249    ,  0.171824   ,  4.54735    ,  1.83302    ,  0.114736   ])
242982  , -1730.43    , array([ 1.06249    ,  0.171824   ,  5.54735    ,  1.83302    ,  0.114736   ])
242983  , -1686.43    , array([ 1.06249    ,  0.171824   ,  4.8697     ,  1.83302    ,  0.114736   ])
242984  , -1686.42    , array([ 1.06249    ,  0.171824   ,  4.86675    ,  1.83302    ,  0.114736   ])
242985  , -1686.42    , array([ 1.06249    ,  0.171824   ,  4.86376    ,  1.83302    ,  0.114736   ])
242986  , -1687.93    , array([ 1.06249    ,  0.171824   ,  4.7429     ,  1.83302    ,  0.114736   ])
242987  , -1686.42    , array([ 1.06249    ,  0.171824   ,  4.86074    ,  1.83302    ,  0.114736   ])
242988  , -1686.42    , array([ 1.06249    ,  0.171824   ,  4.86376    ,  1.83302    ,  0.114736   ])
242989  , -1833.35    , array([ 1.06249    ,  0.171824   ,  4.86376    ,  2.83302    ,  0.114736   ])
242990  , -2858.18    , array([ 1.06249    ,  0.171824   ,  4.86376    ,  0.214985   ,  0.114736   ])
242991  , -1686.42    , array([ 1.06249    ,  0.171824   ,  4.86376    ,  1.83302    ,  0.114736   ])
242992  , -1859.43    , array([ 1.06249    ,  0.171824   ,  4.86376    ,  1.21498    ,  0.114736   ])
242993  , -1690.58    , array([ 1.06249    ,  0.171824   ,  4.86376    ,  2.21498    ,  0.114736   ])
242994  , -1679.22    , array([ 1.06249    ,  0.171824   ,  4.86376    ,  2.00531    ,  0.114736   ])
242995  , -1679.22    , array([ 1.06249    ,  0.171824   ,  4.86376    ,  2.00236    ,  0.114736   ])
242996  , -1679.21    , array([ 1.06249    ,  0.171824   ,  4.86376    ,  1.99944    ,  0.114736   ])
242997  , -1679.21    , array([ 1.06249    ,  0.171824   ,  4.86376    ,  1.99777    ,  0.114736   ])
242998  , -1679.21    , array([ 1.06249    ,  0.171824   ,  4.86376    ,  1.99944    ,  0.114736   ])
242999  , -1677.97    , array([ 1.19557    ,  0.16357    ,  4.868      ,  2.08268    ,  0.105459   ])
243000  , -1702.33    , array([ 1.4109     ,  0.150216   ,  4.87486    ,  2.21736    ,  0.0904495  ])
243001  , -1677.97    , array([ 1.19557    ,  0.16357    ,  4.868      ,  2.08268    ,  0.105459   ])
243002  , -1686.71    , array([ 1.27782    ,  0.158469   ,  4.87062    ,  2.13412    ,  0.0997261  ])
