22297   , -2336.87    , array([ 4.54589    ,  0.0516331  ,  4.46258e-06,  4.47565e-54])
22298   , -2336.87    , array([ 4.55043    ,  0.0516331  ,  4.46258e-06,  4.47565e-54])
22299   , -2336.87    , array([ 4.54589    ,  0.0516848  ,  4.46258e-06,  4.47565e-54])
22300   , -2336.87    , array([ 4.54589    ,  0.0516331  ,  4.46705e-06,  4.47565e-54])
22301   , -2336.87    , array([ 4.54589    ,  0.0516331  ,  4.46258e-06,  4.48013e-54])
22302   , -2336.87    , array([ 4.54589    ,  0.0516331  ,  4.46258e-06,  4.47565e-54])
22303   , -2336.87    , array([ 4.46098    ,  0.0516331  ,  4.17372e-06,  4.47565e-54])
22304   , -2336.87    , array([ 4.46098    ,  0.0516331  ,  4.17372e-06,  4.47565e-54])
22305   , -2336.87    , array([ 4.46545    ,  0.0516331  ,  4.17372e-06,  4.47565e-54])
22306   , -2336.87    , array([ 4.46098    ,  0.0516848  ,  4.17372e-06,  4.47565e-54])
22307   , -2336.87    , array([ 4.46098    ,  0.0516331  ,  4.17789e-06,  4.47565e-54])
22308   , -2336.87    , array([ 4.46098    ,  0.0516331  ,  4.17372e-06,  4.48013e-54])
22309   , -2336.85    , array([ 4.13693    ,  0.0516331  ,  3.19352e-06,  4.47565e-54])
22310   , -2336.85    , array([ 4.13693    ,  0.0516331  ,  3.19352e-06,  4.47565e-54])
22311   , -2336.85    , array([ 4.14107    ,  0.0516331  ,  3.19352e-06,  4.47565e-54])
22312   , -2336.85    , array([ 4.13693    ,  0.0516848  ,  3.19352e-06,  4.47565e-54])
22313   , -2336.85    , array([ 4.13693    ,  0.0516331  ,  3.19672e-06,  4.47565e-54])
22314   , -2336.85    , array([ 4.13693    ,  0.0516331  ,  3.19352e-06,  4.48013e-54])
22315   , -2336.82    , array([ 3.29401    ,  0.0516331  ,  1.45177e-06,  4.47565e-54])
22316   , -2336.82    , array([ 3.29401    ,  0.0516331  ,  1.45177e-06,  4.47565e-54])
22317   , -2336.82    , array([ 3.29731    ,  0.0516331  ,  1.45177e-06,  4.47565e-54])
22318   , -2336.82    , array([ 3.29401    ,  0.0516848  ,  1.45177e-06,  4.47565e-54])
22319   , -2336.82    , array([ 3.29401    ,  0.0516331  ,  1.45322e-06,  4.47565e-54])
22320   , -2336.82    , array([ 3.29401    ,  0.0516331  ,  1.45177e-06,  4.48013e-54])
22321   , -2336.81    , array([ 2.76272    ,  0.0516331  ,  8.00839e-07,  4.47565e-54])
22322   , -2336.81    , array([ 2.76272    ,  0.0516331  ,  8.00839e-07,  4.47565e-54])
22323   , -2336.81    , array([ 2.76548    ,  0.0516331  ,  8.00839e-07,  4.47565e-54])
22324   , -2336.81    , array([ 2.76272    ,  0.0516848  ,  8.00839e-07,  4.47565e-54])
22325   , -2336.81    , array([ 2.76272    ,  0.0516331  ,  8.01641e-07,  4.47565e-54])
22326   , -2336.81    , array([ 2.76272    ,  0.0516331  ,  8.00839e-07,  4.48013e-54])
22327   , -2336.81    , array([ 2.27313    ,  0.0516331  ,  4.17704e-07,  4.47565e-54])
22328   , -2336.81    , array([ 2.27313    ,  0.0516331  ,  4.17704e-07,  4.47565e-54])
22329   , -2336.81    , array([ 2.27541    ,  0.0516331  ,  4.17704e-07,  4.47565e-54])
22330   , -2336.81    , array([ 2.27313    ,  0.0516848  ,  4.17704e-07,  4.47565e-54])
22331   , -2336.81    , array([ 2.27313    ,  0.0516331  ,  4.18122e-07,  4.47565e-54])
22332   , -2336.81    , array([ 2.27313    ,  0.0516331  ,  4.17704e-07,  4.48013e-54])
22333   , -2336.81    , array([ 1.89088    ,  0.0516331  ,  2.27304e-07,  4.47565e-54])
22334   , -2336.81    , array([ 1.89088    ,  0.0516331  ,  2.27304e-07,  4.47565e-54])
22335   , -2336.81    , array([ 1.89277    ,  0.0516331  ,  2.27304e-07,  4.47565e-54])
22336   , -2336.81    , array([ 1.89088    ,  0.0516848  ,  2.27304e-07,  4.47565e-54])
22337   , -2336.81    , array([ 1.89088    ,  0.0516331  ,  2.27532e-07,  4.47565e-54])
22338   , -2336.81    , array([ 1.89088    ,  0.0516331  ,  2.27304e-07,  4.48013e-54])
22339   , -2336.81    , array([ 1.57648    ,  0.0516331  ,  1.25125e-07,  4.47565e-54])
22340   , -2336.81    , array([ 1.57648    ,  0.0516331  ,  1.25125e-07,  4.47565e-54])
22341   , -2336.81    , array([ 1.57805    ,  0.0516331  ,  1.25125e-07,  4.47565e-54])
22342   , -2336.81    , array([ 1.57648    ,  0.0516848  ,  1.25125e-07,  4.47565e-54])
22343   , -2336.81    , array([ 1.57648    ,  0.0516331  ,  1.2525e-07 ,  4.47565e-54])
22344   , -2336.81    , array([ 1.57648    ,  0.0516331  ,  1.25125e-07,  4.48013e-54])
22345   , -2336.8     , array([ 1.32595    ,  0.0516331  ,  7.10937e-08,  4.47565e-54])
22346   , -2336.8     , array([ 1.32595    ,  0.0516331  ,  7.10937e-08,  4.47565e-54])
22347   , -2336.8     , array([ 1.32728    ,  0.0516331  ,  7.10937e-08,  4.47565e-54])
22348   , -2336.8     , array([ 1.32595    ,  0.0516848  ,  7.10937e-08,  4.47565e-54])
22349   , -2336.8     , array([ 1.32595    ,  0.0516331  ,  7.11649e-08,  4.47565e-54])
22350   , -2336.8     , array([ 1.32595    ,  0.0516331  ,  7.10937e-08,  4.48013e-54])
22351   , -2336.8     , array([ 1.12697    ,  0.0516331  ,  4.18832e-08,  4.47565e-54])
22352   , -2336.8     , array([ 1.12697    ,  0.0516331  ,  4.18832e-08,  4.47565e-54])
22353   , -2336.8     , array([ 1.12809    ,  0.0516331  ,  4.18832e-08,  4.47565e-54])
22354   , -2336.8     , array([ 1.12697    ,  0.0516848  ,  4.18832e-08,  4.47565e-54])
22355   , -2336.8     , array([ 1.12697    ,  0.0516331  ,  4.19251e-08,  4.47565e-54])
22356   , -2336.8     , array([ 1.12697    ,  0.0516331  ,  4.18832e-08,  4.48013e-54])
22357   , -2336.8     , array([ 0.97228    ,  0.0516331  ,  2.59454e-08,  4.47565e-54])
22358   , -2336.8     , array([ 0.97228    ,  0.0516331  ,  2.59454e-08,  4.47565e-54])
22359   , -2336.8     , array([ 0.973252   ,  0.0516331  ,  2.59454e-08,  4.47565e-54])
