142083  , -79005      , array([ 0.688013   ,  1.48796    ,  7.11614e-11,  3.37154e-30,  4.29595e-05])
142137  , -44794.3    , array([ 0.0462289  ,  0.236723   ,  7.11614e-11,  3.37491e-30,  0.00419661 ])
142138  , -44786.6    , array([ 0.0462289  ,  0.236723   ,  7.11614e-11,  3.37154e-30,  0.00420081 ])
142139  , -43687.9    , array([ 0.0410972  ,  0.2185     ,  7.11614e-11,  3.37154e-30,  0.00512398 ])
142140  , -43687.9    , array([ 0.0410972  ,  0.2185     ,  7.11614e-11,  3.37154e-30,  0.00512398 ])
142141  , -43679.3    , array([ 0.0411384  ,  0.2185     ,  7.11614e-11,  3.37154e-30,  0.00512398 ])
142142  , -43697      , array([ 0.0410972  ,  0.218718   ,  7.11614e-11,  3.37154e-30,  0.00512398 ])
142143  , -43687.9    , array([ 0.0410972  ,  0.2185     ,  7.12326e-11,  3.37154e-30,  0.00512398 ])
142144  , -43687.9    , array([ 0.0410972  ,  0.2185     ,  7.11614e-11,  3.37491e-30,  0.00512398 ])
142145  , -43686.2    , array([ 0.0410972  ,  0.2185     ,  7.11614e-11,  3.37154e-30,  0.00512911 ])
142146  , -743586     , array([ 0.00679396 ,  0.0641629  ,  7.11614e-11,  3.37154e-30,  0.108642   ])
142147  , -743586     , array([ 0.00679396 ,  0.0641629  ,  7.11614e-11,  3.37154e-30,  0.108642   ])
142148  , -742938     , array([ 0.00680076 ,  0.0641629  ,  7.11614e-11,  3.37154e-30,  0.108642   ])
142149  , -743550     , array([ 0.00679396 ,  0.0642271  ,  7.11614e-11,  3.37154e-30,  0.108642   ])
142150  , -743586     , array([ 0.00679396 ,  0.0641629  ,  7.12326e-11,  3.37154e-30,  0.108642   ])
142151  , -743586     , array([ 0.00679396 ,  0.0641629  ,  7.11614e-11,  3.37491e-30,  0.108642   ])
142152  , -744247     , array([ 0.00679396 ,  0.0641629  ,  7.11614e-11,  3.37154e-30,  0.108751   ])
142153  , -56665.6    , array([ 0.0283633  ,  0.169748   ,  7.11614e-11,  3.37154e-30,  0.00961371 ])
142154  , -56665.6    , array([ 0.0283633  ,  0.169748   ,  7.11614e-11,  3.37154e-30,  0.00961371 ])
142155  , -56624.2    , array([ 0.0283917  ,  0.169748   ,  7.11614e-11,  3.37154e-30,  0.00961371 ])
142156  , -56678.9    , array([ 0.0283633  ,  0.169918   ,  7.11614e-11,  3.37154e-30,  0.00961371 ])
142157  , -56665.6    , array([ 0.0283633  ,  0.169748   ,  7.12326e-11,  3.37154e-30,  0.00961371 ])
142158  , -56665.6    , array([ 0.0283633  ,  0.169748   ,  7.11614e-11,  3.37491e-30,  0.00961371 ])
142159  , -56689.6    , array([ 0.0283633  ,  0.169748   ,  7.11614e-11,  3.37154e-30,  0.00962333 ])
142160  , -43687.1    , array([ 0.0409835  ,  0.218088   ,  7.11614e-11,  3.37154e-30,  0.00514814 ])
142161  , -43687.1    , array([ 0.0409835  ,  0.218088   ,  7.11614e-11,  3.37154e-30,  0.00514814 ])
142162  , -43678.3    , array([ 0.0410245  ,  0.218088   ,  7.11614e-11,  3.37154e-30,  0.00514814 ])
142163  , -43696.2    , array([ 0.0409835  ,  0.218306   ,  7.11614e-11,  3.37154e-30,  0.00514814 ])
142164  , -43687.1    , array([ 0.0409835  ,  0.218088   ,  7.12326e-11,  3.37154e-30,  0.00514814 ])
142165  , -43687.1    , array([ 0.0409835  ,  0.218088   ,  7.11614e-11,  3.37491e-30,  0.00514814 ])
142166  , -43685.5    , array([ 0.0409835  ,  0.218088   ,  7.11614e-11,  3.37154e-30,  0.00515329 ])
142174  , -43808.1    , array([ 0.0394184  ,  0.212256   ,  7.11614e-11,  3.37154e-30,  0.00550335 ])
142175  , -43808.1    , array([ 0.0394184  ,  0.212256   ,  7.11614e-11,  3.37154e-30,  0.00550335 ])
142176  , -43796.4    , array([ 0.0394578  ,  0.212256   ,  7.11614e-11,  3.37154e-30,  0.00550335 ])
142177  , -43817.6    , array([ 0.0394184  ,  0.212469   ,  7.11614e-11,  3.37154e-30,  0.00550335 ])
142178  , -43808.1    , array([ 0.0394184  ,  0.212256   ,  7.12326e-11,  3.37154e-30,  0.00550335 ])
142179  , -43808.1    , array([ 0.0394184  ,  0.212256   ,  7.11614e-11,  3.37491e-30,  0.00550335 ])
142180  , -43808.9    , array([ 0.0394184  ,  0.212256   ,  7.11614e-11,  3.37154e-30,  0.00550886 ])
142181  , -43687      , array([ 0.0409305  ,  0.217892   ,  7.11614e-11,  3.37154e-30,  0.00515956 ])
142182  , -43687      , array([ 0.0409305  ,  0.217892   ,  7.11614e-11,  3.37154e-30,  0.00515956 ])
142183  , -43678.1    , array([ 0.0409715  ,  0.217892   ,  7.11614e-11,  3.37154e-30,  0.00515956 ])
142184  , -43696.1    , array([ 0.0409305  ,  0.21811    ,  7.11614e-11,  3.37154e-30,  0.00515956 ])
142185  , -43687      , array([ 0.0409305  ,  0.217892   ,  7.12326e-11,  3.37154e-30,  0.00515956 ])
142186  , -43687      , array([ 0.0409305  ,  0.217892   ,  7.11614e-11,  3.37491e-30,  0.00515956 ])
142187  , -43685.5    , array([ 0.0409305  ,  0.217892   ,  7.11614e-11,  3.37154e-30,  0.00516472 ])
142188  , -43686.7    , array([ 0.0409283  ,  0.217871   ,  7.11614e-11,  3.37154e-30,  0.00515929 ])
142189  , -43686.7    , array([ 0.0409283  ,  0.217871   ,  7.11614e-11,  3.37154e-30,  0.00515929 ])
142190  , -43677.8    , array([ 0.0409693  ,  0.217871   ,  7.11614e-11,  3.37154e-30,  0.00515929 ])
142191  , -43695.8    , array([ 0.0409283  ,  0.218089   ,  7.11614e-11,  3.37154e-30,  0.00515929 ])
142192  , -43686.7    , array([ 0.0409283  ,  0.217871   ,  7.12326e-11,  3.37154e-30,  0.00515929 ])
142193  , -43686.7    , array([ 0.0409283  ,  0.217871   ,  7.11614e-11,  3.37491e-30,  0.00515929 ])
142194  , -43685.2    , array([ 0.0409283  ,  0.217871   ,  7.11614e-11,  3.37154e-30,  0.00516445 ])
142195  , -43685.5    , array([ 0.0409195  ,  0.217788   ,  7.11614e-11,  3.37154e-30,  0.00515823 ])
142196  , -43685.5    , array([ 0.0409195  ,  0.217788   ,  7.11614e-11,  3.37154e-30,  0.00515823 ])
142197  , -43676.6    , array([ 0.0409604  ,  0.217788   ,  7.11614e-11,  3.37154e-30,  0.00515823 ])
142198  , -43694.5    , array([ 0.0409195  ,  0.218006   ,  7.11614e-11,  3.37154e-30,  0.00515823 ])
142199  , -43685.5    , array([ 0.0409195  ,  0.217788   ,  7.12326e-11,  3.37154e-30,  0.00515823 ])
142200  , -43685.5    , array([ 0.0409195  ,  0.217788   ,  7.11614e-11,  3.37491e-30,  0.00515823 ])
142201  , -43683.9    , array([ 0.0409195  ,  0.217788   ,  7.11614e-11,  3.37154e-30,  0.0051634  ])
142202  , -43680.6    , array([ 0.0408843  ,  0.217457   ,  7.11614e-11,  3.37154e-30,  0.005154   ])
142203  , -43680.6    , array([ 0.0408843  ,  0.217457   ,  7.11614e-11,  3.37154e-30,  0.005154   ])
142204  , -43671.7    , array([ 0.0409252  ,  0.217457   ,  7.11614e-11,  3.37154e-30,  0.005154   ])
142205  , -43689.7    , array([ 0.0408843  ,  0.217675   ,  7.11614e-11,  3.37154e-30,  0.005154   ])
142206  , -43680.6    , array([ 0.0408843  ,  0.217457   ,  7.12326e-11,  3.37154e-30,  0.005154   ])
142207  , -43680.6    , array([ 0.0408843  ,  0.217457   ,  7.11614e-11,  3.37491e-30,  0.005154   ])
142208  , -43679.1    , array([ 0.0408843  ,  0.217457   ,  7.11614e-11,  3.37154e-30,  0.00515916 ])
142209  , -43661.1    , array([ 0.0407436  ,  0.216138   ,  7.11614e-11,  3.37154e-30,  0.00513711 ])
142210  , -43661.1    , array([ 0.0407436  ,  0.216138   ,  7.11614e-11,  3.37154e-30,  0.00513711 ])
142211  , -43652.2    , array([ 0.0407843  ,  0.216138   ,  7.11614e-11,  3.37154e-30,  0.00513711 ])
142212  , -43670.2    , array([ 0.0407436  ,  0.216355   ,  7.11614e-11,  3.37154e-30,  0.00513711 ])
142213  , -43661.1    , array([ 0.0407436  ,  0.216138   ,  7.12326e-11,  3.37154e-30,  0.00513711 ])
142214  , -43661.1    , array([ 0.0407436  ,  0.216138   ,  7.11614e-11,  3.37491e-30,  0.00513711 ])
142215  , -43659.6    , array([ 0.0407436  ,  0.216138   ,  7.11614e-11,  3.37154e-30,  0.00514225 ])
142216  , -43582.4    , array([ 0.0401857  ,  0.210943   ,  7.11614e-11,  3.37154e-30,  0.00507008 ])
142217  , -43582.4    , array([ 0.0401857  ,  0.210943   ,  7.11614e-11,  3.37154e-30,  0.00507008 ])
142218  , -43573.4    , array([ 0.0402259  ,  0.210943   ,  7.11614e-11,  3.37154e-30,  0.00507008 ])
142219  , -43591.6    , array([ 0.0401857  ,  0.211154   ,  7.11614e-11,  3.37154e-30,  0.00507008 ])
142220  , -43582.4    , array([ 0.0401857  ,  0.210943   ,  7.12326e-11,  3.37154e-30,  0.00507008 ])
142221  , -43582.4    , array([ 0.0401857  ,  0.210943   ,  7.11614e-11,  3.37491e-30,  0.00507008 ])
142222  , -43580.9    , array([ 0.0401857  ,  0.210943   ,  7.11614e-11,  3.37154e-30,  0.00507515 ])
142223  , -43257.6    , array([ 0.0380297  ,  0.191381   ,  7.11614e-11,  3.37154e-30,  0.00481061 ])
142224  , -43257.6    , array([ 0.0380297  ,  0.191381   ,  7.11614e-11,  3.37154e-30,  0.00481061 ])
142225  , -43248.4    , array([ 0.0380677  ,  0.191381   ,  7.11614e-11,  3.37154e-30,  0.00481061 ])
142226  , -43267.1    , array([ 0.0380297  ,  0.191572   ,  7.11614e-11,  3.37154e-30,  0.00481061 ])
142227  , -43257.6    , array([ 0.0380297  ,  0.191381   ,  7.12326e-11,  3.37154e-30,  0.00481061 ])
142228  , -43257.6    , array([ 0.0380297  ,  0.191381   ,  7.11614e-11,  3.37491e-30,  0.00481061 ])
142229  , -43256.1    , array([ 0.0380297  ,  0.191381   ,  7.11614e-11,  3.37154e-30,  0.00481542 ])
142230  , -41795.9    , array([ 0.0305018  ,  0.129667   ,  7.11614e-11,  3.37154e-30,  0.00389888 ])
142231  , -41795.9    , array([ 0.0305018  ,  0.129667   ,  7.11614e-11,  3.37154e-30,  0.00389888 ])
142232  , -41785.8    , array([ 0.0305323  ,  0.129667   ,  7.11614e-11,  3.37154e-30,  0.00389888 ])
142233  , -41806.6    , array([ 0.0305018  ,  0.129797   ,  7.11614e-11,  3.37154e-30,  0.00389888 ])
142234  , -41795.9    , array([ 0.0305018  ,  0.129667   ,  7.12326e-11,  3.37154e-30,  0.00389888 ])
142235  , -41795.9    , array([ 0.0305018  ,  0.129667   ,  7.11614e-11,  3.37491e-30,  0.00389888 ])
142236  , -41794.2    , array([ 0.0305018  ,  0.129667   ,  7.11614e-11,  3.37154e-30,  0.00390278 ])
142237  , -33434.2    , array([ 0.0126222  ,  0.027325   ,  7.11614e-11,  3.37154e-30,  0.00168229 ])
142238  , -33434.2    , array([ 0.0126222  ,  0.027325   ,  7.11614e-11,  3.37154e-30,  0.00168229 ])
142239  , -33420.8    , array([ 0.0126349  ,  0.027325   ,  7.11614e-11,  3.37154e-30,  0.00168229 ])
142240  , -33449.6    , array([ 0.0126222  ,  0.0273524  ,  7.11614e-11,  3.37154e-30,  0.00168229 ])
142241  , -33434.2    , array([ 0.0126222  ,  0.027325   ,  7.12326e-11,  3.37154e-30,  0.00168229 ])
142242  , -33434.2    , array([ 0.0126222  ,  0.027325   ,  7.11614e-11,  3.37491e-30,  0.00168229 ])
142243  , -33431.7    , array([ 0.0126222  ,  0.027325   ,  7.11614e-11,  3.37154e-30,  0.00168398 ])
142251  , -33431.4    , array([ 0.0126192  ,  0.0273135  ,  7.11614e-11,  3.37154e-30,  0.00168191 ])
142252  , -33431.4    , array([ 0.0126192  ,  0.0273135  ,  7.11614e-11,  3.37154e-30,  0.00168191 ])
142253  , -33418.1    , array([ 0.0126319  ,  0.0273135  ,  7.11614e-11,  3.37154e-30,  0.00168191 ])
142254  , -33446.9    , array([ 0.0126192  ,  0.0273408  ,  7.11614e-11,  3.37154e-30,  0.00168191 ])
142255  , -33431.4    , array([ 0.0126192  ,  0.0273135  ,  7.12326e-11,  3.37154e-30,  0.00168191 ])
142256  , -33431.4    , array([ 0.0126192  ,  0.0273135  ,  7.11614e-11,  3.37491e-30,  0.00168191 ])
142257  , -33429      , array([ 0.0126192  ,  0.0273135  ,  7.11614e-11,  3.37154e-30,  0.00168359 ])
142258  , -33428.7    , array([ 0.0126162  ,  0.027302   ,  7.11614e-11,  3.37154e-30,  0.00168153 ])
142259  , -33428.7    , array([ 0.0126162  ,  0.027302   ,  7.11614e-11,  3.37154e-30,  0.00168153 ])
142260  , -33415.3    , array([ 0.0126288  ,  0.027302   ,  7.11614e-11,  3.37154e-30,  0.00168153 ])
142261  , -33444.1    , array([ 0.0126162  ,  0.0273293  ,  7.11614e-11,  3.37154e-30,  0.00168153 ])
142262  , -33428.7    , array([ 0.0126162  ,  0.027302   ,  7.12326e-11,  3.37154e-30,  0.00168153 ])
142263  , -33428.7    , array([ 0.0126162  ,  0.027302   ,  7.11614e-11,  3.37491e-30,  0.00168153 ])
142264  , -33426.2    , array([ 0.0126162  ,  0.027302   ,  7.11614e-11,  3.37154e-30,  0.00168321 ])
142265  , -13714.3    , array([ 0.002161   ,  0.00121294 ,  7.11615e-11,  3.37154e-30,  0.00031313 ])
142266  , -13714.3    , array([ 0.002161   ,  0.00121294 ,  7.11615e-11,  3.37154e-30,  0.00031313 ])
142267  , -13698.5    , array([ 0.00216316 ,  0.00121294 ,  7.11615e-11,  3.37154e-30,  0.00031313 ])
142268  , -13722.7    , array([ 0.002161   ,  0.00121415 ,  7.11615e-11,  3.37154e-30,  0.00031313 ])
142269  , -13714.3    , array([ 0.002161   ,  0.00121294 ,  7.12327e-11,  3.37154e-30,  0.00031313 ])
142270  , -13714.3    , array([ 0.002161   ,  0.00121294 ,  7.11615e-11,  3.37491e-30,  0.00031313 ])
142271  , -13721.8    , array([ 0.002161   ,  0.00121294 ,  7.11615e-11,  3.37154e-30,  0.000313443])
142279  , -13714.3    , array([ 0.002161   ,  0.00121293 ,  7.11615e-11,  3.37154e-30,  0.00031313 ])
142280  , -13714.3    , array([ 0.002161   ,  0.00121293 ,  7.11615e-11,  3.37154e-30,  0.00031313 ])
142281  , -13698.5    , array([ 0.00216316 ,  0.00121293 ,  7.11615e-11,  3.37154e-30,  0.00031313 ])
142282  , -13722.7    , array([ 0.002161   ,  0.00121414 ,  7.11615e-11,  3.37154e-30,  0.00031313 ])
142283  , -13714.3    , array([ 0.002161   ,  0.00121293 ,  7.12327e-11,  3.37154e-30,  0.00031313 ])
142284  , -13714.3    , array([ 0.002161   ,  0.00121293 ,  7.11615e-11,  3.37491e-30,  0.00031313 ])
142285  , -13721.8    , array([ 0.002161   ,  0.00121293 ,  7.11615e-11,  3.37154e-30,  0.000313443])
142293  , -13714.3    , array([ 0.002161   ,  0.00121293 ,  7.11615e-11,  3.37154e-30,  0.000313129])
142294  , -13714.3    , array([ 0.002161   ,  0.00121293 ,  7.11615e-11,  3.37154e-30,  0.000313129])
142295  , -13698.5    , array([ 0.00216316 ,  0.00121293 ,  7.11615e-11,  3.37154e-30,  0.000313129])
142296  , -13722.7    , array([ 0.002161   ,  0.00121414 ,  7.11615e-11,  3.37154e-30,  0.000313129])
142297  , -13714.3    , array([ 0.002161   ,  0.00121293 ,  7.12327e-11,  3.37154e-30,  0.000313129])
142298  , -13714.3    , array([ 0.002161   ,  0.00121293 ,  7.11615e-11,  3.37491e-30,  0.000313129])
142299  , -13721.8    , array([ 0.002161   ,  0.00121293 ,  7.11615e-11,  3.37154e-30,  0.000313443])
142307  , -13714.3    , array([ 0.002161   ,  0.00121293 ,  7.11615e-11,  3.37154e-30,  0.000313129])
142308  , -13714.3    , array([ 0.002161   ,  0.00121293 ,  7.11615e-11,  3.37154e-30,  0.000313129])
142309  , -13698.5    , array([ 0.00216316 ,  0.00121293 ,  7.11615e-11,  3.37154e-30,  0.000313129])
142310  , -13722.7    , array([ 0.002161   ,  0.00121414 ,  7.11615e-11,  3.37154e-30,  0.000313129])
142311  , -13714.3    , array([ 0.002161   ,  0.00121293 ,  7.12327e-11,  3.37154e-30,  0.000313129])
142312  , -13714.3    , array([ 0.002161   ,  0.00121293 ,  7.11615e-11,  3.37491e-30,  0.000313129])
142313  , -13721.8    , array([ 0.002161   ,  0.00121293 ,  7.11615e-11,  3.37154e-30,  0.000313442])
142321  , -13714.3    , array([ 0.00216099 ,  0.00121293 ,  7.11615e-11,  3.37154e-30,  0.000313129])
142322  , -13714.3    , array([ 0.00216099 ,  0.00121293 ,  7.11615e-11,  3.37154e-30,  0.000313129])
142323  , -13698.5    , array([ 0.00216316 ,  0.00121293 ,  7.11615e-11,  3.37154e-30,  0.000313129])
142324  , -13722.7    , array([ 0.00216099 ,  0.00121414 ,  7.11615e-11,  3.37154e-30,  0.000313129])
142325  , -13714.3    , array([ 0.00216099 ,  0.00121293 ,  7.12327e-11,  3.37154e-30,  0.000313129])
142326  , -13714.3    , array([ 0.00216099 ,  0.00121293 ,  7.11615e-11,  3.37491e-30,  0.000313129])
142327  , -13721.8    , array([ 0.00216099 ,  0.00121293 ,  7.11615e-11,  3.37154e-30,  0.000313442])
142328  , -13250.8    , array([ 0.00198428 ,  0.00104339 ,  7.11615e-11,  3.37154e-30,  0.000288687])
142329  , -13250.8    , array([ 0.00198428 ,  0.00104339 ,  7.11615e-11,  3.37154e-30,  0.000288687])
142330  , -13235.1    , array([ 0.00198626 ,  0.00104339 ,  7.11615e-11,  3.37154e-30,  0.000288687])
142331  , -13257.8    , array([ 0.00198428 ,  0.00104443 ,  7.11615e-11,  3.37154e-30,  0.000288687])
142332  , -13250.8    , array([ 0.00198428 ,  0.00104339 ,  7.12327e-11,  3.37154e-30,  0.000288687])
142333  , -13250.8    , array([ 0.00198428 ,  0.00104339 ,  7.11615e-11,  3.37491e-30,  0.000288687])
142334  , -13259.5    , array([ 0.00198428 ,  0.00104339 ,  7.11615e-11,  3.37154e-30,  0.000288976])
142342  , -13244.6    , array([ 0.001981   ,  0.00104069 ,  7.11615e-11,  3.37154e-30,  0.000288218])
142343  , -13244.6    , array([ 0.001981   ,  0.00104069 ,  7.11615e-11,  3.37154e-30,  0.000288218])
142344  , -13228.9    , array([ 0.00198298 ,  0.00104069 ,  7.11615e-11,  3.37154e-30,  0.000288218])
142345  , -13251.6    , array([ 0.001981   ,  0.00104173 ,  7.11615e-11,  3.37154e-30,  0.000288218])
142346  , -13244.6    , array([ 0.001981   ,  0.00104069 ,  7.12327e-11,  3.37154e-30,  0.000288218])
142347  , -13244.6    , array([ 0.001981   ,  0.00104069 ,  7.11615e-11,  3.37491e-30,  0.000288218])
142348  , -13253.3    , array([ 0.001981   ,  0.00104069 ,  7.11615e-11,  3.37154e-30,  0.000288506])
142356  , -13244.6    , array([ 0.001981   ,  0.00104069 ,  7.11615e-11,  3.37154e-30,  0.000288217])
142357  , -13244.6    , array([ 0.001981   ,  0.00104069 ,  7.11615e-11,  3.37154e-30,  0.000288217])
142358  , -13228.9    , array([ 0.00198298 ,  0.00104069 ,  7.11615e-11,  3.37154e-30,  0.000288217])
142359  , -13251.6    , array([ 0.001981   ,  0.00104173 ,  7.11615e-11,  3.37154e-30,  0.000288217])
142360  , -13244.6    , array([ 0.001981   ,  0.00104069 ,  7.12327e-11,  3.37154e-30,  0.000288217])
142361  , -13244.6    , array([ 0.001981   ,  0.00104069 ,  7.11615e-11,  3.37491e-30,  0.000288217])
142362  , -13253.3    , array([ 0.001981   ,  0.00104069 ,  7.11615e-11,  3.37154e-30,  0.000288506])
142370  , -13244.6    , array([ 0.001981   ,  0.00104069 ,  7.11615e-11,  3.37154e-30,  0.000288217])
142371  , -13244.6    , array([ 0.001981   ,  0.00104069 ,  7.11615e-11,  3.37154e-30,  0.000288217])
142372  , -13228.9    , array([ 0.00198298 ,  0.00104069 ,  7.11615e-11,  3.37154e-30,  0.000288217])
142373  , -13251.6    , array([ 0.001981   ,  0.00104173 ,  7.11615e-11,  3.37154e-30,  0.000288217])
142374  , -13244.6    , array([ 0.001981   ,  0.00104069 ,  7.12327e-11,  3.37154e-30,  0.000288217])
142375  , -13244.6    , array([ 0.001981   ,  0.00104069 ,  7.11615e-11,  3.37491e-30,  0.000288217])
142376  , -13253.3    , array([ 0.001981   ,  0.00104069 ,  7.11615e-11,  3.37154e-30,  0.000288505])
142384  , -13244.6    , array([ 0.001981   ,  0.00104069 ,  7.11615e-11,  3.37154e-30,  0.000288217])
142385  , -13244.6    , array([ 0.001981   ,  0.00104069 ,  7.11615e-11,  3.37154e-30,  0.000288217])
142386  , -13228.9    , array([ 0.00198298 ,  0.00104069 ,  7.11615e-11,  3.37154e-30,  0.000288217])
142387  , -13251.6    , array([ 0.001981   ,  0.00104173 ,  7.11615e-11,  3.37154e-30,  0.000288217])
142388  , -13244.6    , array([ 0.001981   ,  0.00104069 ,  7.12327e-11,  3.37154e-30,  0.000288217])
142389  , -13244.6    , array([ 0.001981   ,  0.00104069 ,  7.11615e-11,  3.37491e-30,  0.000288217])
142390  , -13253.3    , array([ 0.001981   ,  0.00104069 ,  7.11615e-11,  3.37154e-30,  0.000288505])
142398  , -13244.6    , array([ 0.001981   ,  0.00104068 ,  7.11615e-11,  3.37154e-30,  0.000288217])
142399  , -13244.6    , array([ 0.001981   ,  0.00104068 ,  7.11615e-11,  3.37154e-30,  0.000288217])
142400  , -13228.9    , array([ 0.00198298 ,  0.00104068 ,  7.11615e-11,  3.37154e-30,  0.000288217])
142401  , -13251.6    , array([ 0.001981   ,  0.00104173 ,  7.11615e-11,  3.37154e-30,  0.000288217])
142402  , -13244.6    , array([ 0.001981   ,  0.00104068 ,  7.12327e-11,  3.37154e-30,  0.000288217])
142403  , -13244.6    , array([ 0.001981   ,  0.00104068 ,  7.11615e-11,  3.37491e-30,  0.000288217])
142404  , -13253.3    , array([ 0.001981   ,  0.00104068 ,  7.11615e-11,  3.37154e-30,  0.000288505])
