261742  , -67589.1    , array([ 0.227521   ,  0.0205478  ,  4.88977e-60,  8.70814e-37,  0.0453245  ])
261820  , -4315.93    , array([ 0.613164   ,  0.0575272  ,  4.88977e-60,  8.70814e-37,  0.0296113  ])
261821  , -4314.09    , array([ 0.613778   ,  0.0575272  ,  4.88977e-60,  8.70814e-37,  0.0296113  ])
261822  , -4304.77    , array([ 0.613164   ,  0.0575848  ,  4.88977e-60,  8.70814e-37,  0.0296113  ])
261823  , -4315.93    , array([ 0.613164   ,  0.0575272  ,  4.89466e-60,  8.70814e-37,  0.0296113  ])
261824  , -4315.93    , array([ 0.613164   ,  0.0575272  ,  4.88977e-60,  8.71685e-37,  0.0296113  ])
261825  , -4328.32    , array([ 0.613164   ,  0.0575272  ,  4.88977e-60,  8.70814e-37,  0.0296409  ])
261826  , -2684.52    , array([ 0.501588   ,  0.0428372  ,  4.88977e-60,  8.70814e-37,  0.0184236  ])
261827  , -2684.52    , array([ 0.501588   ,  0.0428372  ,  4.88977e-60,  8.70814e-37,  0.0184236  ])
261828  , -2683.24    , array([ 0.50209    ,  0.0428372  ,  4.88977e-60,  8.70814e-37,  0.0184236  ])
261829  , -2678.54    , array([ 0.501588   ,  0.04288    ,  4.88977e-60,  8.70814e-37,  0.0184236  ])
261830  , -2684.52    , array([ 0.501588   ,  0.0428372  ,  4.89466e-60,  8.70814e-37,  0.0184236  ])
261831  , -2684.52    , array([ 0.501588   ,  0.0428372  ,  4.88977e-60,  8.71685e-37,  0.0184236  ])
261832  , -2691.09    , array([ 0.501588   ,  0.0428372  ,  4.88977e-60,  8.70814e-37,  0.018442   ])
261833  , -1836.65    , array([ 1.4426     ,  0.111908   ,  4.88977e-60,  8.70814e-37,  0.0398425  ])
261834  , -1836.65    , array([ 1.4426     ,  0.111908   ,  4.88977e-60,  8.70814e-37,  0.0398425  ])
261835  , -1836.44    , array([ 1.44404    ,  0.111908   ,  4.88977e-60,  8.70814e-37,  0.0398425  ])
261836  , -1837.13    , array([ 1.4426     ,  0.11202    ,  4.88977e-60,  8.70814e-37,  0.0398425  ])
261837  , -1836.65    , array([ 1.4426     ,  0.111908   ,  4.89466e-60,  8.70814e-37,  0.0398425  ])
261838  , -1836.65    , array([ 1.4426     ,  0.111908   ,  4.88977e-60,  8.71685e-37,  0.0398425  ])
261839  , -1837.18    , array([ 1.4426     ,  0.111908   ,  4.88977e-60,  8.70814e-37,  0.0398823  ])
261840  , -1877.26    , array([ 0.701985   ,  0.0461017  ,  4.88977e-60,  8.70814e-37,  0.0151489  ])
261841  , -1877.26    , array([ 0.701985   ,  0.0461017  ,  4.88977e-60,  8.70814e-37,  0.0151489  ])
261842  , -1876.95    , array([ 0.702687   ,  0.0461017  ,  4.88977e-60,  8.70814e-37,  0.0151489  ])
261843  , -1879.31    , array([ 0.701985   ,  0.0461479  ,  4.88977e-60,  8.70814e-37,  0.0151489  ])
261844  , -1877.26    , array([ 0.701985   ,  0.0461017  ,  4.89466e-60,  8.70814e-37,  0.0151489  ])
261845  , -1877.26    , array([ 0.701985   ,  0.0461017  ,  4.88977e-60,  8.71685e-37,  0.0151489  ])
261846  , -1875.13    , array([ 0.701985   ,  0.0461017  ,  4.88977e-60,  8.70814e-37,  0.015164   ])
261847  , -1701.36    , array([ 1.08521    ,  0.0788212  ,  4.88977e-60,  8.70814e-37,  0.0271873  ])
261848  , -1701.36    , array([ 1.08521    ,  0.0788212  ,  4.88977e-60,  8.70814e-37,  0.0271873  ])
261849  , -1701.07    , array([ 1.08629    ,  0.0788212  ,  4.88977e-60,  8.70814e-37,  0.0271873  ])
261850  , -1702.43    , array([ 1.08521    ,  0.0789     ,  4.88977e-60,  8.70814e-37,  0.0271873  ])
261851  , -1701.36    , array([ 1.08521    ,  0.0788212  ,  4.89466e-60,  8.70814e-37,  0.0271873  ])
261852  , -1701.36    , array([ 1.08521    ,  0.0788212  ,  4.88977e-60,  8.71685e-37,  0.0271873  ])
261853  , -1700.64    , array([ 1.08521    ,  0.0788212  ,  4.88977e-60,  8.70814e-37,  0.0272145  ])
261854  , -1673.93    , array([ 1.08714    ,  0.0740345  ,  4.88977e-60,  8.70814e-37,  0.0261651  ])
261855  , -1673.93    , array([ 1.08714    ,  0.0740345  ,  4.88977e-60,  8.70814e-37,  0.0261651  ])
261856  , -1673.66    , array([ 1.08823    ,  0.0740345  ,  4.88977e-60,  8.70814e-37,  0.0261651  ])
261857  , -1674.27    , array([ 1.08714    ,  0.0741085  ,  4.88977e-60,  8.70814e-37,  0.0261651  ])
261858  , -1673.93    , array([ 1.08714    ,  0.0740345  ,  4.89466e-60,  8.70814e-37,  0.0261651  ])
261859  , -1673.93    , array([ 1.08714    ,  0.0740345  ,  4.88977e-60,  8.71685e-37,  0.0261651  ])
261860  , -1673.85    , array([ 1.08714    ,  0.0740345  ,  4.88977e-60,  8.70814e-37,  0.0261912  ])
261861  , -1649.24    , array([ 1.16326    ,  0.06868    ,  4.88977e-60,  8.70814e-37,  0.0246764  ])
261862  , -1649.24    , array([ 1.16326    ,  0.06868    ,  4.88977e-60,  8.70814e-37,  0.0246764  ])
261863  , -1649.07    , array([ 1.16442    ,  0.06868    ,  4.88977e-60,  8.70814e-37,  0.0246764  ])
261864  , -1649.08    , array([ 1.16326    ,  0.0687487  ,  4.88977e-60,  8.70814e-37,  0.0246764  ])
261865  , -1649.24    , array([ 1.16326    ,  0.06868    ,  4.89466e-60,  8.70814e-37,  0.0246764  ])
261866  , -1649.24    , array([ 1.16326    ,  0.06868    ,  4.88977e-60,  8.71685e-37,  0.0246764  ])
261867  , -1649.5     , array([ 1.16326    ,  0.06868    ,  4.88977e-60,  8.70814e-37,  0.0247011  ])
261868  , -1637.31    , array([ 1.27891    ,  0.0667343  ,  4.88977e-60,  8.70814e-37,  0.0240003  ])
261869  , -1637.31    , array([ 1.27891    ,  0.0667343  ,  4.88977e-60,  8.70814e-37,  0.0240003  ])
261870  , -1637.24    , array([ 1.28019    ,  0.0667343  ,  4.88977e-60,  8.70814e-37,  0.0240003  ])
261871  , -1637.14    , array([ 1.27891    ,  0.0668011  ,  4.88977e-60,  8.70814e-37,  0.0240003  ])
261872  , -1637.31    , array([ 1.27891    ,  0.0667343  ,  4.89466e-60,  8.70814e-37,  0.0240003  ])
261873  , -1637.31    , array([ 1.27891    ,  0.0667343  ,  4.88977e-60,  8.71685e-37,  0.0240003  ])
261874  , -1637.51    , array([ 1.27891    ,  0.0667343  ,  4.88977e-60,  8.70814e-37,  0.0240243  ])
261875  , -1633.21    , array([ 1.3856     ,  0.0669673  ,  4.88977e-60,  8.70814e-37,  0.0239994  ])
261876  , -1633.21    , array([ 1.3856     ,  0.0669673  ,  4.88977e-60,  8.70814e-37,  0.0239994  ])
261877  , -1633.19    , array([ 1.38699    ,  0.0669673  ,  4.88977e-60,  8.70814e-37,  0.0239994  ])
261878  , -1633.17    , array([ 1.3856     ,  0.0670343  ,  4.88977e-60,  8.70814e-37,  0.0239994  ])
261879  , -1633.21    , array([ 1.3856     ,  0.0669673  ,  4.89466e-60,  8.70814e-37,  0.0239994  ])
261880  , -1633.21    , array([ 1.3856     ,  0.0669673  ,  4.88977e-60,  8.71685e-37,  0.0239994  ])
261881  , -1633.25    , array([ 1.3856     ,  0.0669673  ,  4.88977e-60,  8.70814e-37,  0.0240235  ])
261882  , -1632.64    , array([ 1.42906    ,  0.0674559  ,  4.88977e-60,  8.70814e-37,  0.0241525  ])
261883  , -1632.64    , array([ 1.42906    ,  0.0674559  ,  4.88977e-60,  8.70814e-37,  0.0241525  ])
261884  , -1632.63    , array([ 1.43049    ,  0.0674559  ,  4.88977e-60,  8.70814e-37,  0.0241525  ])
261885  , -1632.64    , array([ 1.42906    ,  0.0675234  ,  4.88977e-60,  8.70814e-37,  0.0241525  ])
261886  , -1632.64    , array([ 1.42906    ,  0.0674559  ,  4.89466e-60,  8.70814e-37,  0.0241525  ])
261887  , -1632.64    , array([ 1.42906    ,  0.0674559  ,  4.88977e-60,  8.71685e-37,  0.0241525  ])
261888  , -1632.63    , array([ 1.42906    ,  0.0674559  ,  4.88977e-60,  8.70814e-37,  0.0241766  ])
261889  , -1632.56    , array([ 1.43623    ,  0.067606   ,  4.88977e-60,  8.70814e-37,  0.0242086  ])
261890  , -1632.56    , array([ 1.43623    ,  0.067606   ,  4.88977e-60,  8.70814e-37,  0.0242086  ])
261891  , -1632.56    , array([ 1.43767    ,  0.067606   ,  4.88977e-60,  8.70814e-37,  0.0242086  ])
261892  , -1632.56    , array([ 1.43623    ,  0.0676736  ,  4.88977e-60,  8.70814e-37,  0.0242086  ])
261893  , -1632.56    , array([ 1.43623    ,  0.067606   ,  4.89466e-60,  8.70814e-37,  0.0242086  ])
261894  , -1632.56    , array([ 1.43623    ,  0.067606   ,  4.88977e-60,  8.71685e-37,  0.0242086  ])
261895  , -1632.55    , array([ 1.43623    ,  0.067606   ,  4.88977e-60,  8.70814e-37,  0.0242328  ])
261896  , -1632.54    , array([ 1.43668    ,  0.067641   ,  4.88977e-60,  8.70814e-37,  0.0242226  ])
261897  , -1632.54    , array([ 1.43668    ,  0.067641   ,  4.88977e-60,  8.70814e-37,  0.0242226  ])
261898  , -1632.54    , array([ 1.43812    ,  0.067641   ,  4.88977e-60,  8.70814e-37,  0.0242226  ])
261899  , -1632.54    , array([ 1.43668    ,  0.0677087  ,  4.88977e-60,  8.70814e-37,  0.0242226  ])
261900  , -1632.54    , array([ 1.43668    ,  0.067641   ,  4.89466e-60,  8.70814e-37,  0.0242226  ])
261901  , -1632.54    , array([ 1.43668    ,  0.067641   ,  4.88977e-60,  8.71685e-37,  0.0242226  ])
261902  , -1632.54    , array([ 1.43668    ,  0.067641   ,  4.88977e-60,  8.70814e-37,  0.0242469  ])
261903  , -1632.54    , array([ 1.43655    ,  0.0676501  ,  4.88977e-60,  8.70814e-37,  0.0242262  ])
261904  , -1632.54    , array([ 1.43655    ,  0.0676501  ,  4.88977e-60,  8.70814e-37,  0.0242262  ])
261905  , -1632.54    , array([ 1.43799    ,  0.0676501  ,  4.88977e-60,  8.70814e-37,  0.0242262  ])
261906  , -1632.54    , array([ 1.43655    ,  0.0677177  ,  4.88977e-60,  8.70814e-37,  0.0242262  ])
261907  , -1632.54    , array([ 1.43655    ,  0.0676501  ,  4.89466e-60,  8.70814e-37,  0.0242262  ])
261908  , -1632.54    , array([ 1.43655    ,  0.0676501  ,  4.88977e-60,  8.71685e-37,  0.0242262  ])
261909  , -1632.54    , array([ 1.43655    ,  0.0676501  ,  4.88977e-60,  8.70814e-37,  0.0242504  ])
261910  , -1632.54    , array([ 1.43651    ,  0.0676506  ,  4.88977e-60,  8.70814e-37,  0.0242263  ])
261911  , -1632.54    , array([ 1.43651    ,  0.0676506  ,  4.88977e-60,  8.70814e-37,  0.0242263  ])
261912  , -1632.54    , array([ 1.43795    ,  0.0676506  ,  4.88977e-60,  8.70814e-37,  0.0242263  ])
261913  , -1632.54    , array([ 1.43651    ,  0.0677183  ,  4.88977e-60,  8.70814e-37,  0.0242263  ])
261914  , -1632.54    , array([ 1.43651    ,  0.0676506  ,  4.89466e-60,  8.70814e-37,  0.0242263  ])
261915  , -1632.54    , array([ 1.43651    ,  0.0676506  ,  4.88977e-60,  8.71685e-37,  0.0242263  ])
261916  , -1632.54    , array([ 1.43651    ,  0.0676506  ,  4.88977e-60,  8.70814e-37,  0.0242506  ])
261917  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.88977e-60,  8.70814e-37,  0.0242263  ])
261918  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.88977e-60,  8.70814e-37,  0.0242263  ])
261919  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  4.88977e-60,  8.70814e-37,  0.0242263  ])
261920  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.88977e-60,  8.70814e-37,  0.0242263  ])
261921  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.89466e-60,  8.70814e-37,  0.0242263  ])
261922  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.88977e-60,  8.71685e-37,  0.0242263  ])
261923  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.88977e-60,  8.70814e-37,  0.0242506  ])
261924  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.88977e-60,  8.70814e-37,  0.0242263  ])
261925  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.88977e-60,  8.70814e-37,  0.0242263  ])
261926  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.88977e-60,  8.70814e-37,  0.0242263  ])
261927  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.88977e-60,  8.70814e-37,  0.0242263  ])
261928  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.89466e-60,  8.70814e-37,  0.0242263  ])
261929  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.88977e-60,  8.71685e-37,  0.0242263  ])
261930  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.88977e-60,  8.70814e-37,  0.0242506  ])
261931  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.88977e-60,  8.70814e-37,  0.0242263  ])
261932  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.88977e-60,  8.70814e-37,  0.0242263  ])
261933  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  4.88977e-60,  8.70814e-37,  0.0242263  ])
261934  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  4.88977e-60,  8.70814e-37,  0.0242263  ])
261935  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.89466e-60,  8.70814e-37,  0.0242263  ])
261936  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.88977e-60,  8.71685e-37,  0.0242263  ])
261937  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  4.88977e-60,  8.70814e-37,  0.0242506  ])
