36139   , -2336.8     , array([ 0.547947   ,  0.0683713  ,  4.73293e-77,  6.51907e-09])
36140   , -2336.8     , array([ 0.548495   ,  0.0683713  ,  4.73293e-77,  6.51907e-09])
36141   , -2336.8     , array([ 0.547947   ,  0.0684397  ,  4.73293e-77,  6.51907e-09])
36142   , -2336.8     , array([ 0.547947   ,  0.0683713  ,  4.73767e-77,  6.51907e-09])
36143   , -2336.8     , array([ 0.547947   ,  0.0683713  ,  4.73293e-77,  6.52559e-09])
36144   , -2336.8     , array([ 0.547947   ,  0.0683713  ,  4.73293e-77,  6.51907e-09])
36145   , -2336.8     , array([ 0.547947   ,  0.0682462  ,  4.73293e-77,  6.53021e-09])
36146   , -2336.8     , array([ 0.547947   ,  0.0682462  ,  4.73293e-77,  6.53021e-09])
36147   , -2336.8     , array([ 0.548495   ,  0.0682462  ,  4.73293e-77,  6.53021e-09])
36148   , -2336.8     , array([ 0.547947   ,  0.0683145  ,  4.73293e-77,  6.53021e-09])
36149   , -2336.8     , array([ 0.547947   ,  0.0682462  ,  4.73767e-77,  6.53021e-09])
36150   , -2336.8     , array([ 0.547947   ,  0.0682462  ,  4.73293e-77,  6.53675e-09])
36151   , -2336.8     , array([ 0.547947   ,  0.0677482  ,  4.73293e-77,  6.57497e-09])
36152   , -2336.8     , array([ 0.547947   ,  0.0677482  ,  4.73293e-77,  6.57497e-09])
36153   , -2336.8     , array([ 0.548495   ,  0.0677482  ,  4.73293e-77,  6.57497e-09])
36154   , -2336.8     , array([ 0.547947   ,  0.067816   ,  4.73293e-77,  6.57497e-09])
36155   , -2336.8     , array([ 0.547947   ,  0.0677482  ,  4.73767e-77,  6.57497e-09])
36156   , -2336.8     , array([ 0.547947   ,  0.0677482  ,  4.73293e-77,  6.58155e-09])
36157   , -2336.8     , array([ 0.547947   ,  0.0657922  ,  4.73293e-77,  6.75707e-09])
36158   , -2336.8     , array([ 0.547947   ,  0.0657922  ,  4.73293e-77,  6.75707e-09])
36159   , -2336.8     , array([ 0.548495   ,  0.0657922  ,  4.73293e-77,  6.75707e-09])
36160   , -2336.8     , array([ 0.547947   ,  0.065858   ,  4.73293e-77,  6.75707e-09])
36161   , -2336.8     , array([ 0.547947   ,  0.0657922  ,  4.73767e-77,  6.75707e-09])
36162   , -2336.8     , array([ 0.547947   ,  0.0657922  ,  4.73293e-77,  6.76383e-09])
36163   , -2336.8     , array([ 0.547947   ,  0.0585169  ,  4.73293e-77,  7.53734e-09])
36164   , -2336.8     , array([ 0.547947   ,  0.0585169  ,  4.73293e-77,  7.53734e-09])
36165   , -2336.8     , array([ 0.548495   ,  0.0585169  ,  4.73293e-77,  7.53734e-09])
36166   , -2336.8     , array([ 0.547947   ,  0.0585754  ,  4.73293e-77,  7.53734e-09])
36167   , -2336.8     , array([ 0.547947   ,  0.0585169  ,  4.73767e-77,  7.53734e-09])
36168   , -2336.8     , array([ 0.547947   ,  0.0585169  ,  4.73293e-77,  7.54488e-09])
36169   , -2336.8     , array([ 0.547947   ,  0.0366191  ,  4.73293e-77,  1.16696e-08])
36170   , -2336.8     , array([ 0.547947   ,  0.0366191  ,  4.73293e-77,  1.16696e-08])
36171   , -2336.8     , array([ 0.548495   ,  0.0366191  ,  4.73293e-77,  1.16696e-08])
36172   , -2336.8     , array([ 0.547947   ,  0.0366557  ,  4.73293e-77,  1.16696e-08])
36173   , -2336.8     , array([ 0.547947   ,  0.0366191  ,  4.73767e-77,  1.16696e-08])
36174   , -2336.8     , array([ 0.547947   ,  0.0366191  ,  4.73293e-77,  1.16813e-08])
36175   , -2336.58    , array([ 0.547947   ,  0.00561583 ,  4.73293e-77,  6.70513e-08])
36176   , -2336.58    , array([ 0.547947   ,  0.00561583 ,  4.73293e-77,  6.70513e-08])
36177   , -2336.58    , array([ 0.548495   ,  0.00561583 ,  4.73293e-77,  6.70513e-08])
36178   , -2336.58    , array([ 0.547947   ,  0.00562145 ,  4.73293e-77,  6.70513e-08])
