14257   , -2336.67    , array([ 0.0393923  ,  40.3355    ,  2.95648e-07,  6.39285e-08])
14258   , -2336.67    , array([ 0.0394317  ,  40.3355    ,  2.95648e-07,  6.39285e-08])
14259   , -2336.67    , array([ 0.0393923  ,  40.3759    ,  2.95648e-07,  6.39285e-08])
14260   , -2336.67    , array([ 0.0393923  ,  40.3355    ,  2.95944e-07,  6.39285e-08])
14261   , -2336.67    , array([ 0.0393923  ,  40.3355    ,  2.95648e-07,  6.39924e-08])
14262   , -2336.67    , array([ 0.0393923  ,  40.3355    ,  2.95648e-07,  6.39285e-08])
14263   , -2336.62    , array([ 0.0341061  ,  40.3343    ,  3.39586e-07,  6.38519e-08])
14264   , -2336.62    , array([ 0.0341061  ,  40.3343    ,  3.39586e-07,  6.38519e-08])
14265   , -2336.62    , array([ 0.0341402  ,  40.3343    ,  3.39586e-07,  6.38519e-08])
14266   , -2336.62    , array([ 0.0341061  ,  40.3747    ,  3.39586e-07,  6.38519e-08])
14267   , -2336.62    , array([ 0.0341061  ,  40.3343    ,  3.39926e-07,  6.38519e-08])
14268   , -2336.62    , array([ 0.0341061  ,  40.3343    ,  3.39586e-07,  6.39158e-08])
14269   , -2336.22    , array([ 0.0191651  ,  40.3294    ,  5.91084e-07,  6.35467e-08])
14270   , -2336.22    , array([ 0.0191651  ,  40.3294    ,  5.91084e-07,  6.35467e-08])
14271   , -2336.23    , array([ 0.0191843  ,  40.3294    ,  5.91084e-07,  6.35467e-08])
14272   , -2336.22    , array([ 0.0191651  ,  40.3698    ,  5.91084e-07,  6.35467e-08])
14273   , -2336.22    , array([ 0.0191651  ,  40.3294    ,  5.91676e-07,  6.35467e-08])
14274   , -2336.22    , array([ 0.0191651  ,  40.3294    ,  5.91084e-07,  6.36102e-08])
14275   , -2284.66    , array([ 0.00191088 ,  40.3098    ,  5.42559e-06,  6.23401e-08])
14276   , -2284.66    , array([ 0.00191088 ,  40.3098    ,  5.42559e-06,  6.23401e-08])
14277   , -2284.71    , array([ 0.0019128  ,  40.3098    ,  5.42559e-06,  6.23401e-08])
14278   , -2284.66    , array([ 0.00191088 ,  40.3501    ,  5.42559e-06,  6.23401e-08])
14279   , -2284.61    , array([ 0.00191088 ,  40.3098    ,  5.43102e-06,  6.23401e-08])
14280   , -2284.66    , array([ 0.00191088 ,  40.3098    ,  5.42559e-06,  6.24025e-08])
14287   , -2284.66    , array([ 0.00191086 ,  40.3098    ,  5.42567e-06,  6.23401e-08])
14288   , -2284.66    , array([ 0.00191086 ,  40.3098    ,  5.42567e-06,  6.23401e-08])
14289   , -2284.71    , array([ 0.00191277 ,  40.3098    ,  5.42567e-06,  6.23401e-08])
14290   , -2284.66    , array([ 0.00191086 ,  40.3501    ,  5.42567e-06,  6.23401e-08])
14291   , -2284.61    , array([ 0.00191086 ,  40.3098    ,  5.43109e-06,  6.23401e-08])
14292   , -2284.66    , array([ 0.00191086 ,  40.3098    ,  5.42567e-06,  6.24025e-08])
14293   , -2284.66    , array([ 0.00191083 ,  40.3098    ,  5.42574e-06,  6.23401e-08])
14294   , -2284.66    , array([ 0.00191083 ,  40.3098    ,  5.42574e-06,  6.23401e-08])
14295   , -2284.71    , array([ 0.00191274 ,  40.3098    ,  5.42574e-06,  6.23401e-08])
14296   , -2284.66    , array([ 0.00191083 ,  40.3501    ,  5.42574e-06,  6.23401e-08])
14297   , -2284.61    , array([ 0.00191083 ,  40.3098    ,  5.43117e-06,  6.23401e-08])
14298   , -2284.66    , array([ 0.00191083 ,  40.3098    ,  5.42574e-06,  6.24025e-08])
14305   , -2284.66    , array([ 0.00191082 ,  40.3098    ,  5.42576e-06,  6.23401e-08])
14306   , -2284.66    , array([ 0.00191082 ,  40.3098    ,  5.42576e-06,  6.23401e-08])
14307   , -2284.71    , array([ 0.00191274 ,  40.3098    ,  5.42576e-06,  6.23401e-08])
14308   , -2284.66    , array([ 0.00191082 ,  40.3501    ,  5.42576e-06,  6.23401e-08])
14309   , -2284.61    , array([ 0.00191082 ,  40.3098    ,  5.43119e-06,  6.23401e-08])
14310   , -2284.66    , array([ 0.00191082 ,  40.3098    ,  5.42576e-06,  6.24025e-08])
14311   , -2284.66    , array([ 0.00191082 ,  40.3098    ,  5.42577e-06,  6.23401e-08])
14312   , -2284.66    , array([ 0.00191082 ,  40.3098    ,  5.42577e-06,  6.23401e-08])
14313   , -2284.71    , array([ 0.00191273 ,  40.3098    ,  5.42577e-06,  6.23401e-08])
14314   , -2284.66    , array([ 0.00191082 ,  40.3501    ,  5.42577e-06,  6.23401e-08])
14315   , -2284.61    , array([ 0.00191082 ,  40.3098    ,  5.4312e-06 ,  6.23401e-08])
14316   , -2284.66    , array([ 0.00191082 ,  40.3098    ,  5.42577e-06,  6.24025e-08])
14323   , -2284.66    , array([ 0.00191082 ,  40.3098    ,  5.42578e-06,  6.23401e-08])
14324   , -2284.66    , array([ 0.00191082 ,  40.3098    ,  5.42578e-06,  6.23401e-08])
14325   , -2284.71    , array([ 0.00191273 ,  40.3098    ,  5.42578e-06,  6.23401e-08])
14326   , -2284.66    , array([ 0.00191082 ,  40.3501    ,  5.42578e-06,  6.23401e-08])
14327   , -2284.61    , array([ 0.00191082 ,  40.3098    ,  5.43121e-06,  6.23401e-08])
14328   , -2284.66    , array([ 0.00191082 ,  40.3098    ,  5.42578e-06,  6.24025e-08])
14329   , -2284.66    , array([ 0.00191081 ,  40.3098    ,  5.42578e-06,  6.23401e-08])
14330   , -2284.66    , array([ 0.00191081 ,  40.3098    ,  5.42578e-06,  6.23401e-08])
14331   , -2284.71    , array([ 0.00191273 ,  40.3098    ,  5.42578e-06,  6.23401e-08])
14332   , -2284.66    , array([ 0.00191081 ,  40.3501    ,  5.42578e-06,  6.23401e-08])
14333   , -2284.61    , array([ 0.00191081 ,  40.3098    ,  5.43121e-06,  6.23401e-08])
14334   , -2284.66    , array([ 0.00191081 ,  40.3098    ,  5.42578e-06,  6.24025e-08])
14341   , -2284.66    , array([ 0.00191081 ,  40.3098    ,  5.42579e-06,  6.23401e-08])
14342   , -2284.66    , array([ 0.00191081 ,  40.3098    ,  5.42579e-06,  6.23401e-08])
14343   , -2284.71    , array([ 0.00191273 ,  40.3098    ,  5.42579e-06,  6.23401e-08])
14344   , -2284.66    , array([ 0.00191081 ,  40.3501    ,  5.42579e-06,  6.23401e-08])
14345   , -2284.61    , array([ 0.00191081 ,  40.3098    ,  5.43121e-06,  6.23401e-08])
14346   , -2284.66    , array([ 0.00191081 ,  40.3098    ,  5.42579e-06,  6.24025e-08])
14347   , -2284.66    , array([ 0.00191081 ,  40.3098    ,  5.42579e-06,  6.23401e-08])
14348   , -2284.66    , array([ 0.00191081 ,  40.3098    ,  5.42579e-06,  6.23401e-08])
14349   , -2284.71    , array([ 0.00191272 ,  40.3098    ,  5.42579e-06,  6.23401e-08])
14350   , -2284.66    , array([ 0.00191081 ,  40.3501    ,  5.42579e-06,  6.23401e-08])
14351   , -2284.61    , array([ 0.00191081 ,  40.3098    ,  5.43121e-06,  6.23401e-08])
14352   , -2284.66    , array([ 0.00191081 ,  40.3098    ,  5.42579e-06,  6.24025e-08])
14353   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.4441e-06 ,  6.2042e-08 ])
14354   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.4441e-06 ,  6.2042e-08 ])
14355   , -2188.83    , array([ 0.00107482 ,  40.3049    ,  9.4441e-06 ,  6.2042e-08 ])
14356   , -2188.7     , array([ 0.00107374 ,  40.3452    ,  9.4441e-06 ,  6.2042e-08 ])
14357   , -2188.57    , array([ 0.00107374 ,  40.3049    ,  9.45355e-06,  6.2042e-08 ])
14358   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.4441e-06 ,  6.21041e-08])
14359   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14360   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14361   , -2188.83    , array([ 0.00107482 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14362   , -2188.7     , array([ 0.00107374 ,  40.3452    ,  9.44411e-06,  6.2042e-08 ])
14363   , -2188.57    , array([ 0.00107374 ,  40.3049    ,  9.45355e-06,  6.2042e-08 ])
14364   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.21041e-08])
14365   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14366   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14367   , -2188.83    , array([ 0.00107482 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14368   , -2188.7     , array([ 0.00107374 ,  40.3452    ,  9.44411e-06,  6.2042e-08 ])
14369   , -2188.57    , array([ 0.00107374 ,  40.3049    ,  9.45356e-06,  6.2042e-08 ])
14370   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.21041e-08])
14377   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14378   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14379   , -2188.83    , array([ 0.00107482 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14380   , -2188.7     , array([ 0.00107374 ,  40.3452    ,  9.44411e-06,  6.2042e-08 ])
14381   , -2188.57    , array([ 0.00107374 ,  40.3049    ,  9.45356e-06,  6.2042e-08 ])
14382   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.21041e-08])
14383   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14384   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14385   , -2188.83    , array([ 0.00107482 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14386   , -2188.7     , array([ 0.00107374 ,  40.3452    ,  9.44411e-06,  6.2042e-08 ])
14387   , -2188.57    , array([ 0.00107374 ,  40.3049    ,  9.45356e-06,  6.2042e-08 ])
14388   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.21041e-08])
14395   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14396   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14397   , -2188.83    , array([ 0.00107482 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14398   , -2188.7     , array([ 0.00107374 ,  40.3452    ,  9.44411e-06,  6.2042e-08 ])
14399   , -2188.57    , array([ 0.00107374 ,  40.3049    ,  9.45356e-06,  6.2042e-08 ])
14400   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.21041e-08])
14401   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14402   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14403   , -2188.83    , array([ 0.00107482 ,  40.3049    ,  9.44411e-06,  6.2042e-08 ])
14404   , -2188.7     , array([ 0.00107374 ,  40.3452    ,  9.44411e-06,  6.2042e-08 ])
14405   , -2188.57    , array([ 0.00107374 ,  40.3049    ,  9.45356e-06,  6.2042e-08 ])
14406   , -2188.7     , array([ 0.00107374 ,  40.3049    ,  9.44411e-06,  6.21041e-08])
14409   , -2169.58    , array([ 0.0010001  ,  40.3043    ,  1.01216e-05,  6.20049e-08])
14413   , -2182.58    , array([ 0.00104862 ,  40.3047    ,  9.66155e-06,  6.20298e-08])
14414   , -2182.58    , array([ 0.00104862 ,  40.3047    ,  9.66155e-06,  6.20298e-08])
14415   , -2182.72    , array([ 0.00104967 ,  40.3047    ,  9.66155e-06,  6.20298e-08])
14416   , -2182.58    , array([ 0.00104862 ,  40.345     ,  9.66155e-06,  6.20298e-08])
14417   , -2182.45    , array([ 0.00104862 ,  40.3047    ,  9.67122e-06,  6.20298e-08])
14418   , -2182.58    , array([ 0.00104862 ,  40.3047    ,  9.66155e-06,  6.20919e-08])
14419   , -2174.11    , array([ 0.00101605 ,  40.3044    ,  9.95919e-06,  6.20136e-08])
14420   , -2174.11    , array([ 0.00101605 ,  40.3044    ,  9.95919e-06,  6.20136e-08])
14421   , -2174.25    , array([ 0.00101707 ,  40.3044    ,  9.95919e-06,  6.20136e-08])
14422   , -2174.11    , array([ 0.00101605 ,  40.3448    ,  9.95919e-06,  6.20136e-08])
14423   , -2173.97    , array([ 0.00101605 ,  40.3044    ,  9.96915e-06,  6.20136e-08])
14424   , -2174.11    , array([ 0.00101605 ,  40.3044    ,  9.95919e-06,  6.20756e-08])
14425   , -2171.22    , array([ 0.00100548 ,  40.3043    ,  1.00598e-05,  6.20082e-08])
14426   , -2171.22    , array([ 0.00100548 ,  40.3043    ,  1.00598e-05,  6.20082e-08])
14427   , -2171.36    , array([ 0.00100649 ,  40.3043    ,  1.00598e-05,  6.20082e-08])
14428   , -2171.22    , array([ 0.00100548 ,  40.3447    ,  1.00598e-05,  6.20082e-08])
14429   , -2171.07    , array([ 0.00100548 ,  40.3043    ,  1.00699e-05,  6.20082e-08])
14430   , -2171.22    , array([ 0.00100548 ,  40.3043    ,  1.00598e-05,  6.20702e-08])
14431   , -2170.3     , array([ 0.0010022  ,  40.3043    ,  1.00915e-05,  6.20065e-08])
14432   , -2170.3     , array([ 0.0010022  ,  40.3043    ,  1.00915e-05,  6.20065e-08])
14433   , -2170.45    , array([ 0.0010032  ,  40.3043    ,  1.00915e-05,  6.20065e-08])
14434   , -2170.3     , array([ 0.0010022  ,  40.3446    ,  1.00915e-05,  6.20065e-08])
14435   , -2170.16    , array([ 0.0010022  ,  40.3043    ,  1.01016e-05,  6.20065e-08])
14436   , -2170.3     , array([ 0.0010022  ,  40.3043    ,  1.00915e-05,  6.20685e-08])
14437   , -2170.25    , array([ 0.00100202 ,  40.3043    ,  1.00932e-05,  6.20064e-08])
14438   , -2170.25    , array([ 0.00100202 ,  40.3043    ,  1.00932e-05,  6.20064e-08])
14439   , -2170.4     , array([ 0.00100302 ,  40.3043    ,  1.00932e-05,  6.20064e-08])
14440   , -2170.25    , array([ 0.00100202 ,  40.3446    ,  1.00932e-05,  6.20064e-08])
14441   , -2170.11    , array([ 0.00100202 ,  40.3043    ,  1.01033e-05,  6.20064e-08])
14442   , -2170.25    , array([ 0.00100202 ,  40.3043    ,  1.00932e-05,  6.20684e-08])
14443   , -2170.25    , array([ 0.00100202 ,  40.3043    ,  1.00932e-05,  6.20064e-08])
14444   , -2170.25    , array([ 0.00100202 ,  40.3043    ,  1.00932e-05,  6.20064e-08])
14445   , -2170.4     , array([ 0.00100302 ,  40.3043    ,  1.00932e-05,  6.20064e-08])
14446   , -2170.25    , array([ 0.00100202 ,  40.3446    ,  1.00932e-05,  6.20064e-08])
14447   , -2170.11    , array([ 0.00100202 ,  40.3043    ,  1.01033e-05,  6.20064e-08])
14448   , -2170.25    , array([ 0.00100202 ,  40.3043    ,  1.00932e-05,  6.20684e-08])
14449   , -2169.84    , array([ 0.00100056 ,  40.3043    ,  1.01074e-05,  6.20056e-08])
14450   , -2169.84    , array([ 0.00100056 ,  40.3043    ,  1.01074e-05,  6.20056e-08])
14451   , -2169.99    , array([ 0.00100156 ,  40.3043    ,  1.01074e-05,  6.20056e-08])
14452   , -2169.84    , array([ 0.00100056 ,  40.3446    ,  1.01074e-05,  6.20056e-08])
14453   , -2169.7     , array([ 0.00100056 ,  40.3043    ,  1.01175e-05,  6.20056e-08])
14454   , -2169.84    , array([ 0.00100056 ,  40.3043    ,  1.01074e-05,  6.20677e-08])
14455   , -2169.84    , array([ 0.00100056 ,  40.3043    ,  1.01074e-05,  6.20056e-08])
14456   , -2169.84    , array([ 0.00100056 ,  40.3043    ,  1.01074e-05,  6.20056e-08])
14457   , -2169.99    , array([ 0.00100156 ,  40.3043    ,  1.01074e-05,  6.20056e-08])
14458   , -2169.84    , array([ 0.00100056 ,  40.3446    ,  1.01074e-05,  6.20056e-08])
14459   , -2169.7     , array([ 0.00100056 ,  40.3043    ,  1.01175e-05,  6.20056e-08])
14460   , -2169.84    , array([ 0.00100056 ,  40.3043    ,  1.01074e-05,  6.20677e-08])
14461   , -2169.84    , array([ 0.00100056 ,  40.3043    ,  1.01074e-05,  6.20056e-08])
14462   , -2169.84    , array([ 0.00100056 ,  40.3043    ,  1.01074e-05,  6.20056e-08])
14463   , -2169.99    , array([ 0.00100156 ,  40.3043    ,  1.01074e-05,  6.20056e-08])
14464   , -2169.84    , array([ 0.00100056 ,  40.3446    ,  1.01074e-05,  6.20056e-08])
14465   , -2169.7     , array([ 0.00100056 ,  40.3043    ,  1.01175e-05,  6.20056e-08])
14466   , -2169.84    , array([ 0.00100056 ,  40.3043    ,  1.01074e-05,  6.20677e-08])
14469   , -2169.78    , array([ 0.00100083 ,  40.3043    ,  1.01145e-05,  6.20053e-08])
14473   , -2169.84    , array([ 0.00100056 ,  40.3043    ,  1.01074e-05,  6.20056e-08])
14474   , -2169.84    , array([ 0.00100056 ,  40.3043    ,  1.01074e-05,  6.20056e-08])
14475   , -2169.99    , array([ 0.00100156 ,  40.3043    ,  1.01074e-05,  6.20056e-08])
14476   , -2169.84    , array([ 0.00100056 ,  40.3446    ,  1.01074e-05,  6.20056e-08])
14477   , -2169.7     , array([ 0.00100056 ,  40.3043    ,  1.01175e-05,  6.20056e-08])
14478   , -2169.84    , array([ 0.00100056 ,  40.3043    ,  1.01074e-05,  6.20677e-08])
14479   , -2169.84    , array([ 0.00100056 ,  40.3043    ,  1.01074e-05,  6.20056e-08])
14480   , -2169.84    , array([ 0.00100056 ,  40.3043    ,  1.01074e-05,  6.20056e-08])
14481   , -2169.99    , array([ 0.00100156 ,  40.3043    ,  1.01074e-05,  6.20056e-08])
14482   , -2169.84    , array([ 0.00100056 ,  40.3446    ,  1.01074e-05,  6.20056e-08])
14483   , -2169.7     , array([ 0.00100056 ,  40.3043    ,  1.01175e-05,  6.20056e-08])
14484   , -2169.84    , array([ 0.00100056 ,  40.3043    ,  1.01074e-05,  6.20677e-08])
14485   , -2169.74    , array([ 0.0010002  ,  40.3043    ,  1.01109e-05,  6.20054e-08])
14486   , -2169.74    , array([ 0.0010002  ,  40.3043    ,  1.01109e-05,  6.20054e-08])
14487   , -2169.89    , array([ 0.0010012  ,  40.3043    ,  1.01109e-05,  6.20054e-08])
14488   , -2169.74    , array([ 0.0010002  ,  40.3446    ,  1.01109e-05,  6.20054e-08])
14489   , -2169.6     , array([ 0.0010002  ,  40.3043    ,  1.01211e-05,  6.20054e-08])
14490   , -2169.74    , array([ 0.0010002  ,  40.3043    ,  1.01109e-05,  6.20675e-08])
14491   , -2169.74    , array([ 0.0010002  ,  40.3043    ,  1.01109e-05,  6.20054e-08])
14492   , -2169.74    , array([ 0.0010002  ,  40.3043    ,  1.01109e-05,  6.20054e-08])
14493   , -2169.89    , array([ 0.0010012  ,  40.3043    ,  1.01109e-05,  6.20054e-08])
14494   , -2169.74    , array([ 0.0010002  ,  40.3446    ,  1.01109e-05,  6.20054e-08])
14495   , -2169.6     , array([ 0.0010002  ,  40.3043    ,  1.01211e-05,  6.20054e-08])
14496   , -2169.74    , array([ 0.0010002  ,  40.3043    ,  1.01109e-05,  6.20675e-08])
14497   , -2169.74    , array([ 0.0010002  ,  40.3043    ,  1.01109e-05,  6.20054e-08])
14498   , -2169.74    , array([ 0.0010002  ,  40.3043    ,  1.01109e-05,  6.20054e-08])
14499   , -2169.89    , array([ 0.0010012  ,  40.3043    ,  1.01109e-05,  6.20054e-08])
14500   , -2169.74    , array([ 0.0010002  ,  40.3446    ,  1.01109e-05,  6.20054e-08])
14501   , -2169.6     , array([ 0.0010002  ,  40.3043    ,  1.01211e-05,  6.20054e-08])
14502   , -2169.74    , array([ 0.0010002  ,  40.3043    ,  1.01109e-05,  6.20675e-08])
14503   , -2169.69    , array([ 0.00100001 ,  40.3043    ,  1.01127e-05,  6.20054e-08])
14504   , -2169.69    , array([ 0.00100001 ,  40.3043    ,  1.01127e-05,  6.20054e-08])
14505   , -2169.83    , array([ 0.00100101 ,  40.3043    ,  1.01127e-05,  6.20054e-08])
14506   , -2169.69    , array([ 0.00100001 ,  40.3446    ,  1.01127e-05,  6.20054e-08])
14507   , -2169.55    , array([ 0.00100001 ,  40.3043    ,  1.01228e-05,  6.20054e-08])
14508   , -2169.69    , array([ 0.00100001 ,  40.3043    ,  1.01127e-05,  6.20674e-08])
14509   , -2169.69    , array([ 0.00100001 ,  40.3043    ,  1.01127e-05,  6.20054e-08])
14510   , -2169.69    , array([ 0.00100001 ,  40.3043    ,  1.01127e-05,  6.20054e-08])
14511   , -2169.83    , array([ 0.00100101 ,  40.3043    ,  1.01127e-05,  6.20054e-08])
14512   , -2169.69    , array([ 0.00100001 ,  40.3446    ,  1.01127e-05,  6.20054e-08])
14513   , -2169.55    , array([ 0.00100001 ,  40.3043    ,  1.01228e-05,  6.20054e-08])
14514   , -2169.69    , array([ 0.00100001 ,  40.3043    ,  1.01127e-05,  6.20674e-08])
14515   , -2169.69    , array([ 0.00100001 ,  40.3043    ,  1.01127e-05,  6.20054e-08])
14516   , -2169.69    , array([ 0.00100001 ,  40.3043    ,  1.01127e-05,  6.20054e-08])
14517   , -2169.83    , array([ 0.00100101 ,  40.3043    ,  1.01127e-05,  6.20054e-08])
14518   , -2169.69    , array([ 0.00100001 ,  40.3446    ,  1.01127e-05,  6.20054e-08])
14519   , -2169.55    , array([ 0.00100001 ,  40.3043    ,  1.01228e-05,  6.20054e-08])
14520   , -2169.69    , array([ 0.00100001 ,  40.3043    ,  1.01127e-05,  6.20674e-08])
14521   , -2336.62    , array([ 0.0341061  ,  40.3343    ,  3.39586e-07,  6.38519e-08])
14522   , -2336.62    , array([ 0.0341061  ,  40.3343    ,  3.39586e-07,  6.38519e-08])
14523   , -2336.62    , array([ 0.0341402  ,  40.3343    ,  3.39586e-07,  6.38519e-08])
14524   , -2336.62    , array([ 0.0341061  ,  40.3747    ,  3.39586e-07,  6.38519e-08])
14525   , -2336.62    , array([ 0.0341061  ,  40.3343    ,  3.39926e-07,  6.38519e-08])
14526   , -2336.62    , array([ 0.0341061  ,  40.3343    ,  3.39586e-07,  6.39158e-08])
14527   , -2336.56    , array([ 0.0295292  ,  40.3331    ,  3.90054e-07,  6.37755e-08])
14528   , -2336.56    , array([ 0.0295292  ,  40.3331    ,  3.90054e-07,  6.37755e-08])
