149468  , -78320.7    , array([ 3.20504    ,  0.00353911 ,  5.04973e-42,  4.4768e-68 ,  2.32912e-06])
149469  , -78320.7    , array([ 3.20825    ,  0.00353911 ,  5.04973e-42,  4.4768e-68 ,  2.32912e-06])
149470  , -78321.4    , array([ 3.20504    ,  0.00354265 ,  5.04973e-42,  4.4768e-68 ,  2.32912e-06])
149471  , -78320.7    , array([ 3.20504    ,  0.00353911 ,  5.05478e-42,  4.4768e-68 ,  2.32912e-06])
149472  , -78320.7    , array([ 3.20504    ,  0.00353911 ,  5.04973e-42,  4.48128e-68,  2.32912e-06])
149473  , -78319.9    , array([ 3.20504    ,  0.00353911 ,  5.04973e-42,  4.4768e-68 ,  2.33145e-06])
149474  , -78320.7    , array([ 3.20504    ,  0.00353911 ,  5.04973e-42,  4.4768e-68 ,  2.32912e-06])
149475  , -75949.4    , array([ 3.20333    ,  0.00173383 ,  5.04973e-42,  4.4768e-68 ,  4.76027e-06])
149476  , -75949.4    , array([ 3.20333    ,  0.00173383 ,  5.04973e-42,  4.4768e-68 ,  4.76027e-06])
149477  , -75949.4    , array([ 3.20653    ,  0.00173383 ,  5.04973e-42,  4.4768e-68 ,  4.76027e-06])
149478  , -75952.4    , array([ 3.20333    ,  0.00173557 ,  5.04973e-42,  4.4768e-68 ,  4.76027e-06])
149479  , -75949.4    , array([ 3.20333    ,  0.00173383 ,  5.05478e-42,  4.4768e-68 ,  4.76027e-06])
149480  , -75949.4    , array([ 3.20333    ,  0.00173383 ,  5.04973e-42,  4.48128e-68,  4.76027e-06])
149481  , -75946.3    , array([ 3.20333    ,  0.00173383 ,  5.04973e-42,  4.4768e-68 ,  4.76503e-06])
149489  , -75948.9    , array([ 3.20333    ,  0.00173369 ,  5.04973e-42,  4.4768e-68 ,  4.76066e-06])
149490  , -75948.9    , array([ 3.20333    ,  0.00173369 ,  5.04973e-42,  4.4768e-68 ,  4.76066e-06])
149491  , -75948.9    , array([ 3.20653    ,  0.00173369 ,  5.04973e-42,  4.4768e-68 ,  4.76066e-06])
149492  , -75951.9    , array([ 3.20333    ,  0.00173542 ,  5.04973e-42,  4.4768e-68 ,  4.76066e-06])
149493  , -75948.9    , array([ 3.20333    ,  0.00173369 ,  5.05478e-42,  4.4768e-68 ,  4.76066e-06])
149494  , -75948.9    , array([ 3.20333    ,  0.00173369 ,  5.04973e-42,  4.48128e-68,  4.76066e-06])
149495  , -75945.8    , array([ 3.20333    ,  0.00173369 ,  5.04973e-42,  4.4768e-68 ,  4.76543e-06])
149496  , -75948.4    , array([ 3.20333    ,  0.00173355 ,  5.04973e-42,  4.4768e-68 ,  4.76106e-06])
149497  , -75948.4    , array([ 3.20333    ,  0.00173355 ,  5.04973e-42,  4.4768e-68 ,  4.76106e-06])
149498  , -75948.4    , array([ 3.20653    ,  0.00173355 ,  5.04973e-42,  4.4768e-68 ,  4.76106e-06])
149499  , -75951.4    , array([ 3.20333    ,  0.00173528 ,  5.04973e-42,  4.4768e-68 ,  4.76106e-06])
149500  , -75948.4    , array([ 3.20333    ,  0.00173355 ,  5.05478e-42,  4.4768e-68 ,  4.76106e-06])
149501  , -75948.4    , array([ 3.20333    ,  0.00173355 ,  5.04973e-42,  4.48128e-68,  4.76106e-06])
149502  , -75945.3    , array([ 3.20333    ,  0.00173355 ,  5.04973e-42,  4.4768e-68 ,  4.76582e-06])
149510  , -75948.3    , array([ 3.20333    ,  0.00173351 ,  5.04973e-42,  4.4768e-68 ,  4.76116e-06])
149511  , -75948.3    , array([ 3.20333    ,  0.00173351 ,  5.04973e-42,  4.4768e-68 ,  4.76116e-06])
149512  , -75948.3    , array([ 3.20653    ,  0.00173351 ,  5.04973e-42,  4.4768e-68 ,  4.76116e-06])
149513  , -75951.3    , array([ 3.20333    ,  0.00173524 ,  5.04973e-42,  4.4768e-68 ,  4.76116e-06])
149514  , -75948.3    , array([ 3.20333    ,  0.00173351 ,  5.05478e-42,  4.4768e-68 ,  4.76116e-06])
149515  , -75948.3    , array([ 3.20333    ,  0.00173351 ,  5.04973e-42,  4.48128e-68,  4.76116e-06])
149516  , -75945.2    , array([ 3.20333    ,  0.00173351 ,  5.04973e-42,  4.4768e-68 ,  4.76592e-06])
149517  , -75948.1    , array([ 3.20333    ,  0.00173347 ,  5.04973e-42,  4.4768e-68 ,  4.76126e-06])
149518  , -75948.1    , array([ 3.20333    ,  0.00173347 ,  5.04973e-42,  4.4768e-68 ,  4.76126e-06])
149519  , -75948.1    , array([ 3.20653    ,  0.00173347 ,  5.04973e-42,  4.4768e-68 ,  4.76126e-06])
149520  , -75951.2    , array([ 3.20333    ,  0.00173521 ,  5.04973e-42,  4.4768e-68 ,  4.76126e-06])
149521  , -75948.1    , array([ 3.20333    ,  0.00173347 ,  5.05478e-42,  4.4768e-68 ,  4.76126e-06])
149522  , -75948.1    , array([ 3.20333    ,  0.00173347 ,  5.04973e-42,  4.48128e-68,  4.76126e-06])
149523  , -75945.1    , array([ 3.20333    ,  0.00173347 ,  5.04973e-42,  4.4768e-68 ,  4.76602e-06])
149531  , -75948.1    , array([ 3.20333    ,  0.00173346 ,  5.04973e-42,  4.4768e-68 ,  4.76128e-06])
149532  , -75948.1    , array([ 3.20333    ,  0.00173346 ,  5.04973e-42,  4.4768e-68 ,  4.76128e-06])
149533  , -75948.1    , array([ 3.20653    ,  0.00173346 ,  5.04973e-42,  4.4768e-68 ,  4.76128e-06])
149534  , -75951.1    , array([ 3.20333    ,  0.0017352  ,  5.04973e-42,  4.4768e-68 ,  4.76128e-06])
149535  , -75948.1    , array([ 3.20333    ,  0.00173346 ,  5.05478e-42,  4.4768e-68 ,  4.76128e-06])
149536  , -75948.1    , array([ 3.20333    ,  0.00173346 ,  5.04973e-42,  4.48128e-68,  4.76128e-06])
149537  , -75945      , array([ 3.20333    ,  0.00173346 ,  5.04973e-42,  4.4768e-68 ,  4.76605e-06])
149538  , -75948.1    , array([ 3.20333    ,  0.00173346 ,  5.04973e-42,  4.4768e-68 ,  4.76131e-06])
149539  , -75948.1    , array([ 3.20333    ,  0.00173346 ,  5.04973e-42,  4.4768e-68 ,  4.76131e-06])
