27574   , -79089.4    , array([ 24.8653    ,  0.564997   ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27575   , -79089.4    , array([ 24.8653    ,  0.564997   ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27576   , -79089.4    , array([ 25.8653    ,  0.564997   ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27577   , -79089.4    , array([ 27.4833    ,  0.564997   ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27578   , -79089.4    , array([ 25.8653    ,  0.564997   ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27579   , -79089.4    , array([ 26.4833    ,  0.564997   ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27580   , -79089.4    , array([ 26.8653    ,  0.564997   ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27581   , -79089.4    , array([ 27.1014    ,  0.564997   ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27582   , -79089.4    , array([ 27.2473    ,  0.564997   ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27583   , -79089.4    , array([ 27.3374    ,  0.564997   ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27584   , -79089.4    , array([ 27.3932    ,  0.564997   ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27585   , -79089.4    , array([ 27.4276    ,  0.564997   ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27586   , -79089.4    , array([ 27.4532    ,  0.564997   ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27587   , -79089.4    , array([ 27.4532    ,  0.564997   ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27588   , -79089.4    , array([ 27.4532    ,  1.565      ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27589   , -79089.4    , array([ 27.4532    ,  3.18303    ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27590   , -79089.4    , array([ 27.4532    ,  1.565      ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27591   , -79089.4    , array([ 27.4532    ,  2.18303    ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27592   , -79089.4    , array([ 27.4532    ,  2.565      ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27593   , -79089.4    , array([ 27.4532    ,  2.80106    ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27594   , -79089.4    , array([ 27.4532    ,  2.94696    ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27595   , -79089.4    , array([ 27.4532    ,  3.03713    ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27596   , -79089.4    , array([ 27.4532    ,  3.09286    ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27597   , -79089.4    , array([ 27.4532    ,  3.1273     ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27598   , -79089.4    , array([ 27.4532    ,  3.15293    ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27599   , -79089.4    , array([ 27.4532    ,  3.15293    ,  3.4892e-60 ,  6.93297e-35,  1.13091e-55])
27600   , -79089.4    , array([ 27.4532    ,  3.15293    ,  1          ,  6.93297e-35,  1.13091e-55])
27601   , -79089.4    , array([ 27.4532    ,  3.15293    ,  2.61803    ,  6.93297e-35,  1.13091e-55])
27602   , -79089.4    , array([ 27.4532    ,  3.15293    ,  1          ,  6.93297e-35,  1.13091e-55])
27603   , -79089.4    , array([ 27.4532    ,  3.15293    ,  1.61803    ,  6.93297e-35,  1.13091e-55])
27604   , -79089.4    , array([ 27.4532    ,  3.15293    ,  2          ,  6.93297e-35,  1.13091e-55])
27605   , -79089.4    , array([ 27.4532    ,  3.15293    ,  2.23607    ,  6.93297e-35,  1.13091e-55])
27606   , -79089.4    , array([ 27.4532    ,  3.15293    ,  2.38197    ,  6.93297e-35,  1.13091e-55])
27607   , -79089.4    , array([ 27.4532    ,  3.15293    ,  2.47214    ,  6.93297e-35,  1.13091e-55])
