104584  , -79089.4    , array([ 4.2614     ,  7.42371    ,  8.46499e-06,  3.5348e-53 ,  5.10476e-08])
104585  , -79089.4    , array([ 4.26566    ,  7.42371    ,  8.46499e-06,  3.5348e-53 ,  5.10476e-08])
104586  , -79089.4    , array([ 4.2614     ,  7.43114    ,  8.46499e-06,  3.5348e-53 ,  5.10476e-08])
104587  , -79089.4    , array([ 4.2614     ,  7.42371    ,  8.47346e-06,  3.5348e-53 ,  5.10476e-08])
104588  , -79089.4    , array([ 4.2614     ,  7.42371    ,  8.46499e-06,  3.53834e-53,  5.10476e-08])
104589  , -79089.4    , array([ 4.2614     ,  7.42371    ,  8.46499e-06,  3.5348e-53 ,  5.10987e-08])
104590  , -79089.4    , array([ 4.2614     ,  7.42371    ,  8.46499e-06,  3.5348e-53 ,  5.10476e-08])
104591  , -79089.4    , array([ 4.22084    ,  7.364      ,  8.46499e-06,  3.5348e-53 ,  5.20009e-08])
104592  , -79089.4    , array([ 4.22084    ,  7.364      ,  8.46499e-06,  3.5348e-53 ,  5.20009e-08])
104593  , -79089.4    , array([ 4.22507    ,  7.364      ,  8.46499e-06,  3.5348e-53 ,  5.20009e-08])
104594  , -79089.4    , array([ 4.22084    ,  7.37137    ,  8.46499e-06,  3.5348e-53 ,  5.20009e-08])
104595  , -79089.4    , array([ 4.22084    ,  7.364      ,  8.47346e-06,  3.5348e-53 ,  5.20009e-08])
104596  , -79089.4    , array([ 4.22084    ,  7.364      ,  8.46499e-06,  3.53834e-53,  5.20009e-08])
104597  , -79089.4    , array([ 4.22084    ,  7.364      ,  8.46499e-06,  3.5348e-53 ,  5.20529e-08])
104598  , -79089.4    , array([ 4.06246    ,  7.12993    ,  8.46499e-06,  3.5348e-53 ,  5.59954e-08])
104599  , -79089.4    , array([ 4.06246    ,  7.12993    ,  8.46499e-06,  3.5348e-53 ,  5.59954e-08])
104600  , -79089.4    , array([ 4.06652    ,  7.12993    ,  8.46499e-06,  3.5348e-53 ,  5.59954e-08])
104601  , -79089.4    , array([ 4.06246    ,  7.13707    ,  8.46499e-06,  3.5348e-53 ,  5.59954e-08])
104602  , -79089.4    , array([ 4.06246    ,  7.12993    ,  8.47346e-06,  3.5348e-53 ,  5.59954e-08])
104603  , -79089.4    , array([ 4.06246    ,  7.12993    ,  8.46499e-06,  3.53834e-53,  5.59954e-08])
104604  , -79089.4    , array([ 4.06246    ,  7.12993    ,  8.46499e-06,  3.5348e-53 ,  5.60515e-08])
104605  , -79089.4    , array([ 3.48615    ,  6.26574    ,  8.46498e-06,  3.5348e-53 ,  7.52871e-08])
104606  , -79089.4    , array([ 3.48615    ,  6.26574    ,  8.46498e-06,  3.5348e-53 ,  7.52871e-08])
104607  , -79089.4    , array([ 3.48964    ,  6.26574    ,  8.46498e-06,  3.5348e-53 ,  7.52871e-08])
104608  , -79089.4    , array([ 3.48615    ,  6.27201    ,  8.46498e-06,  3.5348e-53 ,  7.52871e-08])
104609  , -79089.4    , array([ 3.48615    ,  6.26574    ,  8.47345e-06,  3.5348e-53 ,  7.52871e-08])
104610  , -79089.4    , array([ 3.48615    ,  6.26574    ,  8.46498e-06,  3.53834e-53,  7.52871e-08])
104611  , -79089.4    , array([ 3.48615    ,  6.26574    ,  8.46498e-06,  3.5348e-53 ,  7.53624e-08])
104612  , -79089.3    , array([ 1.8905     ,  3.73697    ,  8.46497e-06,  3.5348e-53 ,  2.46032e-07])
104613  , -79089.3    , array([ 1.8905     ,  3.73697    ,  8.46497e-06,  3.5348e-53 ,  2.46032e-07])
104614  , -79089.3    , array([ 1.89239    ,  3.73697    ,  8.46497e-06,  3.5348e-53 ,  2.46032e-07])
104615  , -79089.3    , array([ 1.8905     ,  3.74071    ,  8.46497e-06,  3.5348e-53 ,  2.46032e-07])
104616  , -79089.3    , array([ 1.8905     ,  3.73697    ,  8.47344e-06,  3.5348e-53 ,  2.46032e-07])
104617  , -79089.3    , array([ 1.8905     ,  3.73697    ,  8.46497e-06,  3.53834e-53,  2.46032e-07])
104618  , -79089.3    , array([ 1.8905     ,  3.73697    ,  8.46497e-06,  3.5348e-53 ,  2.46278e-07])
104619  , -78882.7    , array([ 0.163493   ,  0.472834   ,  8.46491e-06,  3.5348e-53 ,  2.80593e-05])
104620  , -78882.7    , array([ 0.163493   ,  0.472834   ,  8.46491e-06,  3.5348e-53 ,  2.80593e-05])
104621  , -78882.9    , array([ 0.163657   ,  0.472834   ,  8.46491e-06,  3.5348e-53 ,  2.80593e-05])
104622  , -78882.8    , array([ 0.163493   ,  0.473307   ,  8.46491e-06,  3.5348e-53 ,  2.80593e-05])
104623  , -78882.7    , array([ 0.163493   ,  0.472834   ,  8.47337e-06,  3.5348e-53 ,  2.80593e-05])
104624  , -78882.7    , array([ 0.163493   ,  0.472834   ,  8.46491e-06,  3.53834e-53,  2.80593e-05])
104625  , -78882.5    , array([ 0.163493   ,  0.472834   ,  8.46491e-06,  3.5348e-53 ,  2.80874e-05])
104633  , -78882.7    , array([ 0.163478   ,  0.472796   ,  8.46491e-06,  3.5348e-53 ,  2.80645e-05])
104634  , -78882.7    , array([ 0.163478   ,  0.472796   ,  8.46491e-06,  3.5348e-53 ,  2.80645e-05])
104635  , -78882.8    , array([ 0.163641   ,  0.472796   ,  8.46491e-06,  3.5348e-53 ,  2.80645e-05])
104636  , -78882.8    , array([ 0.163478   ,  0.473269   ,  8.46491e-06,  3.5348e-53 ,  2.80645e-05])
104637  , -78882.7    , array([ 0.163478   ,  0.472796   ,  8.47337e-06,  3.5348e-53 ,  2.80645e-05])
104638  , -78882.7    , array([ 0.163478   ,  0.472796   ,  8.46491e-06,  3.53834e-53,  2.80645e-05])
104639  , -78882.5    , array([ 0.163478   ,  0.472796   ,  8.46491e-06,  3.5348e-53 ,  2.80925e-05])
104640  , -78882.6    , array([ 0.163462   ,  0.472758   ,  8.46491e-06,  3.5348e-53 ,  2.80696e-05])
104641  , -78882.6    , array([ 0.163462   ,  0.472758   ,  8.46491e-06,  3.5348e-53 ,  2.80696e-05])
104642  , -78882.8    , array([ 0.163626   ,  0.472758   ,  8.46491e-06,  3.5348e-53 ,  2.80696e-05])
104643  , -78882.7    , array([ 0.163462   ,  0.473231   ,  8.46491e-06,  3.5348e-53 ,  2.80696e-05])
104644  , -78882.6    , array([ 0.163462   ,  0.472758   ,  8.47337e-06,  3.5348e-53 ,  2.80696e-05])
104645  , -78882.6    , array([ 0.163462   ,  0.472758   ,  8.46491e-06,  3.53834e-53,  2.80696e-05])
104646  , -78882.4    , array([ 0.163462   ,  0.472758   ,  8.46491e-06,  3.5348e-53 ,  2.80977e-05])
104647  , -980558     , array([ 0.00122266 ,  0.00756922 ,  8.46478e-06,  3.5348e-53 ,  0.365029   ])
104648  , -980558     , array([ 0.00122266 ,  0.00756922 ,  8.46478e-06,  3.5348e-53 ,  0.365029   ])
104649  , -980492     , array([ 0.00122388 ,  0.00756922 ,  8.46478e-06,  3.5348e-53 ,  0.365029   ])
104650  , -980513     , array([ 0.00122266 ,  0.0075768  ,  8.46478e-06,  3.5348e-53 ,  0.365029   ])
104651  , -980520     , array([ 0.00122266 ,  0.00756922 ,  8.47325e-06,  3.5348e-53 ,  0.365029   ])
104652  , -980558     , array([ 0.00122266 ,  0.00756922 ,  8.46478e-06,  3.53834e-53,  0.365029   ])
104653  , -980578     , array([ 0.00122266 ,  0.00756922 ,  8.46478e-06,  3.5348e-53 ,  0.365394   ])
104654  , -78880.5    , array([ 0.162886   ,  0.471349   ,  8.46491e-06,  3.5348e-53 ,  2.82622e-05])
