194652  , -44521.8    , array([ 1.0148     ,  0.442536   ,  8.45133e-40,  1.41466e-49,  0.0148492  ])
194758  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194759  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194760  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194761  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194762  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194763  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194764  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  8.45133e-40,  1.41466e-49,  0.0242264  ])
194765  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  8.45133e-40,  1.41466e-49,  0.0242264  ])
194766  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  8.45133e-40,  1.41466e-49,  0.0242264  ])
194767  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  8.45133e-40,  1.41466e-49,  0.0242264  ])
194768  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  8.45979e-40,  1.41466e-49,  0.0242264  ])
194769  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  8.45133e-40,  1.41608e-49,  0.0242264  ])
194770  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  8.45133e-40,  1.41466e-49,  0.0242506  ])
194771  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194772  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194773  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194774  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194775  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194776  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194777  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194778  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194779  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194780  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194781  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194782  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194783  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194784  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194785  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194786  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194787  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194788  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194789  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194790  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194791  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194792  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194793  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194794  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194795  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194796  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194797  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194798  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194799  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194800  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194801  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194802  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194803  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194804  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194805  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194806  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194807  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194808  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194809  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194810  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194811  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194812  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194813  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194814  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194815  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194816  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194817  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194818  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194819  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194820  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194821  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194822  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194823  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194824  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194825  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194826  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194827  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194828  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194829  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194830  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194831  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194832  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194833  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194834  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194835  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194836  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194837  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194838  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194839  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194840  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194841  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194842  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194843  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194844  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194845  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194846  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194847  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194848  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194849  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194850  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194851  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194852  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194853  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194854  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194855  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194856  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194857  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194858  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194859  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194860  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194861  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194862  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194863  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194864  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194865  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194866  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194867  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194868  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194869  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194870  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194871  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194872  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194873  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194874  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194875  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194876  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194877  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194878  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194879  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194880  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194881  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194882  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194883  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194884  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194885  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194886  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194887  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194888  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194889  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194890  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194891  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194892  , -1632.54    , array([ 1.43799    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194893  , -1632.54    , array([ 1.43656    ,  0.0677187  ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
194894  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45979e-40,  1.41466e-49,  0.0242265  ])
194895  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41608e-49,  0.0242265  ])
194896  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242507  ])
194897  , -1632.54    , array([ 1.43656    ,  0.067651   ,  8.45133e-40,  1.41466e-49,  0.0242265  ])
