1013    , -18993.5    , array([ 0.00548195 ,  1.51616    ,  0.00711744 ,  0.0496315  ])
1037    , -12633.2    , array([ 0.0234719  ,  33.9026    ,  0.00137136 ,  0.0105996  ])
1038    , -12633.2    , array([ 0.0234719  ,  33.9026    ,  0.00137136 ,  0.0105996  ])
1039    , -12633.3    , array([ 0.0234954  ,  33.9026    ,  0.00137136 ,  0.0105996  ])
1040    , -12633.2    , array([ 0.0234719  ,  33.9366    ,  0.00137136 ,  0.0105996  ])
1041    , -12633.2    , array([ 0.0234719  ,  33.9026    ,  0.00137273 ,  0.0105996  ])
1042    , -12633.2    , array([ 0.0234719  ,  33.9026    ,  0.00137136 ,  0.0106102  ])
1043    , -12631.8    , array([ 0.00660238 ,  30.8175    ,  0.00037983 ,  0.010942   ])
1044    , -12631.8    , array([ 0.00660238 ,  30.8175    ,  0.00037983 ,  0.010942   ])
1045    , -12631.9    , array([ 0.00660899 ,  30.8175    ,  0.00037983 ,  0.010942   ])
1046    , -12631.8    , array([ 0.00660238 ,  30.8483    ,  0.00037983 ,  0.010942   ])
1047    , -12631.8    , array([ 0.00660238 ,  30.8175    ,  0.00038021 ,  0.010942   ])
1048    , -12631.8    , array([ 0.00660238 ,  30.8175    ,  0.00037983 ,  0.0109529  ])
1049    , -12631.4    , array([ 0.00312542 ,  28.4018    ,  0.000180883,  0.0112874  ])
1050    , -12631.4    , array([ 0.00312542 ,  28.4018    ,  0.000180883,  0.0112874  ])
1051    , -12631.4    , array([ 0.00312854 ,  28.4018    ,  0.000180883,  0.0112874  ])
1052    , -12631.4    , array([ 0.00312542 ,  28.4302    ,  0.000180883,  0.0112874  ])
1053    , -12631.4    , array([ 0.00312542 ,  28.4018    ,  0.000181064,  0.0112874  ])
1054    , -12631.4    , array([ 0.00312542 ,  28.4018    ,  0.000180883,  0.0112987  ])
1055    , -12631.1    , array([ 0.00139406 ,  25.8007    ,  8.16657e-05,  0.0117074  ])
1056    , -12631.1    , array([ 0.00139406 ,  25.8007    ,  8.16657e-05,  0.0117074  ])
1057    , -12631.1    , array([ 0.00139546 ,  25.8007    ,  8.16657e-05,  0.0117074  ])
1058    , -12631.1    , array([ 0.00139406 ,  25.8265    ,  8.16657e-05,  0.0117074  ])
1059    , -12631.1    , array([ 0.00139406 ,  25.8007    ,  8.17474e-05,  0.0117074  ])
1060    , -12631.1    , array([ 0.00139406 ,  25.8007    ,  8.16657e-05,  0.0117191  ])
1067    , -12631.1    , array([ 0.00139406 ,  25.8007    ,  8.16657e-05,  0.0117074  ])
1068    , -12631.1    , array([ 0.00139406 ,  25.8007    ,  8.16657e-05,  0.0117074  ])
1069    , -12631.1    , array([ 0.00139546 ,  25.8007    ,  8.16657e-05,  0.0117074  ])
1070    , -12631.1    , array([ 0.00139406 ,  25.8265    ,  8.16657e-05,  0.0117074  ])
1071    , -12631.1    , array([ 0.00139406 ,  25.8007    ,  8.17474e-05,  0.0117074  ])
1072    , -12631.1    , array([ 0.00139406 ,  25.8007    ,  8.16657e-05,  0.0117191  ])
1073    , -12631.1    , array([ 0.00139406 ,  25.8007    ,  8.16657e-05,  0.0117074  ])
1074    , -12631.1    , array([ 0.00139406 ,  25.8007    ,  8.16657e-05,  0.0117074  ])
1075    , -12631.1    , array([ 0.00139546 ,  25.8007    ,  8.16657e-05,  0.0117074  ])
1076    , -12631.1    , array([ 0.00139406 ,  25.8265    ,  8.16657e-05,  0.0117074  ])
1077    , -12631.1    , array([ 0.00139406 ,  25.8007    ,  8.17474e-05,  0.0117074  ])
1078    , -12631.1    , array([ 0.00139406 ,  25.8007    ,  8.16657e-05,  0.0117191  ])
1085    , -12631.1    , array([ 0.00139406 ,  25.8007    ,  8.16657e-05,  0.0117074  ])
1086    , -12631.1    , array([ 0.00139406 ,  25.8007    ,  8.16657e-05,  0.0117074  ])
1087    , -12631.1    , array([ 0.00139546 ,  25.8007    ,  8.16657e-05,  0.0117074  ])
1088    , -12631.1    , array([ 0.00139406 ,  25.8265    ,  8.16657e-05,  0.0117074  ])
1089    , -12631.1    , array([ 0.00139406 ,  25.8007    ,  8.17474e-05,  0.0117074  ])
1090    , -12631.1    , array([ 0.00139406 ,  25.8007    ,  8.16657e-05,  0.0117191  ])
1091    , -12631.1    , array([ 0.00132487 ,  25.6457    ,  7.76766e-05,  0.0117334  ])
1092    , -12631.1    , array([ 0.00132487 ,  25.6457    ,  7.76766e-05,  0.0117334  ])
1093    , -12631.1    , array([ 0.0013262  ,  25.6457    ,  7.76766e-05,  0.0117334  ])
1094    , -12631.1    , array([ 0.00132487 ,  25.6713    ,  7.76766e-05,  0.0117334  ])
1095    , -12631      , array([ 0.00132487 ,  25.6457    ,  7.77543e-05,  0.0117334  ])
1096    , -12631.1    , array([ 0.00132487 ,  25.6457    ,  7.76766e-05,  0.0117451  ])
1097    , -12631      , array([ 0.00112946 ,  25.1659    ,  6.63922e-05,  0.0118153  ])
1098    , -12631      , array([ 0.00112946 ,  25.1659    ,  6.63922e-05,  0.0118153  ])
1099    , -12631      , array([ 0.00113059 ,  25.1659    ,  6.63922e-05,  0.0118153  ])
1100    , -12631      , array([ 0.00112946 ,  25.1911    ,  6.63922e-05,  0.0118153  ])
1101    , -12631      , array([ 0.00112946 ,  25.1659    ,  6.64586e-05,  0.0118153  ])
1102    , -12631      , array([ 0.00112946 ,  25.1659    ,  6.63922e-05,  0.0118271  ])
1103    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.98581e-05,  0.0118697  ])
1104    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.98581e-05,  0.0118697  ])
1105    , -12631      , array([ 0.00101758 ,  24.8542    ,  5.98581e-05,  0.0118697  ])
1106    , -12631      , array([ 0.00101656 ,  24.8791    ,  5.98581e-05,  0.0118697  ])
1107    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.9918e-05 ,  0.0118697  ])
1108    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.98581e-05,  0.0118816  ])
1115    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.98581e-05,  0.0118697  ])
1116    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.98581e-05,  0.0118697  ])
1117    , -12631      , array([ 0.00101758 ,  24.8542    ,  5.98581e-05,  0.0118697  ])
1118    , -12631      , array([ 0.00101656 ,  24.8791    ,  5.98581e-05,  0.0118697  ])
1119    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.9918e-05 ,  0.0118697  ])
1120    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.98581e-05,  0.0118816  ])
1121    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.98581e-05,  0.0118697  ])
1122    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.98581e-05,  0.0118697  ])
1123    , -12631      , array([ 0.00101758 ,  24.8542    ,  5.98581e-05,  0.0118697  ])
1124    , -12631      , array([ 0.00101656 ,  24.8791    ,  5.98581e-05,  0.0118697  ])
1125    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.9918e-05 ,  0.0118697  ])
1126    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.98581e-05,  0.0118816  ])
1127    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.98581e-05,  0.0118697  ])
1128    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.98581e-05,  0.0118697  ])
1129    , -12631      , array([ 0.00101758 ,  24.8542    ,  5.98581e-05,  0.0118697  ])
1130    , -12631      , array([ 0.00101656 ,  24.8791    ,  5.98581e-05,  0.0118697  ])
1131    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.9918e-05 ,  0.0118697  ])
1132    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.98581e-05,  0.0118816  ])
1133    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.98581e-05,  0.0118697  ])
1134    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.98581e-05,  0.0118697  ])
1135    , -12631      , array([ 0.00101758 ,  24.8542    ,  5.98581e-05,  0.0118697  ])
1136    , -12631      , array([ 0.00101656 ,  24.8791    ,  5.98581e-05,  0.0118697  ])
1137    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.9918e-05 ,  0.0118697  ])
1138    , -12631      , array([ 0.00101656 ,  24.8542    ,  5.98581e-05,  0.0118816  ])
1141    , -12631      , array([ 0.00115858 ,  25.2418    ,  6.80756e-05,  0.0118022  ])
1142    , -12631      , array([ 0.00115858 ,  25.2418    ,  6.80756e-05,  0.0118022  ])
1143    , -12631      , array([ 0.00115974 ,  25.2418    ,  6.80756e-05,  0.0118022  ])
1144    , -12631      , array([ 0.00115858 ,  25.2671    ,  6.80756e-05,  0.0118022  ])
1145    , -12631      , array([ 0.00115858 ,  25.2418    ,  6.81437e-05,  0.0118022  ])
1146    , -12631      , array([ 0.00115858 ,  25.2418    ,  6.80756e-05,  0.011814   ])
1147    , -12631      , array([ 0.00105621 ,  24.967     ,  6.21538e-05,  0.0118499  ])
1148    , -12631      , array([ 0.00105621 ,  24.967     ,  6.21538e-05,  0.0118499  ])
1149    , -12631      , array([ 0.00105726 ,  24.967     ,  6.21538e-05,  0.0118499  ])
1150    , -12631      , array([ 0.00105621 ,  24.992     ,  6.21538e-05,  0.0118499  ])
1151    , -12631      , array([ 0.00105621 ,  24.967     ,  6.2216e-05 ,  0.0118499  ])
1152    , -12631      , array([ 0.00105621 ,  24.967     ,  6.21538e-05,  0.0118618  ])
1153    , -12631      , array([ 0.00100846 ,  24.8307    ,  5.9389e-05 ,  0.0118738  ])
1154    , -12631      , array([ 0.00100846 ,  24.8307    ,  5.9389e-05 ,  0.0118738  ])
1155    , -12631      , array([ 0.00100947 ,  24.8307    ,  5.9389e-05 ,  0.0118738  ])
1156    , -12631      , array([ 0.00100846 ,  24.8555    ,  5.9389e-05 ,  0.0118738  ])
1157    , -12631      , array([ 0.00100846 ,  24.8307    ,  5.94484e-05,  0.0118738  ])
1158    , -12631      , array([ 0.00100846 ,  24.8307    ,  5.9389e-05 ,  0.0118857  ])
1161    , -12631      , array([ 0.00100265 ,  24.8137    ,  5.90521e-05,  0.0118768  ])
1162    , -12631      , array([ 0.00100265 ,  24.8137    ,  5.90521e-05,  0.0118768  ])
1163    , -12631      , array([ 0.00100365 ,  24.8137    ,  5.90521e-05,  0.0118768  ])
1164    , -12631      , array([ 0.00100265 ,  24.8385    ,  5.90521e-05,  0.0118768  ])
1165    , -12631      , array([ 0.00100265 ,  24.8137    ,  5.91112e-05,  0.0118768  ])
1166    , -12631      , array([ 0.00100265 ,  24.8137    ,  5.90521e-05,  0.0118887  ])
1168    , -12631      , array([ 0.0010012  ,  24.8094    ,  5.89682e-05,  0.0118776  ])
1169    , -12631      , array([ 0.0010012  ,  24.8094    ,  5.89682e-05,  0.0118776  ])
1170    , -12631      , array([ 0.0010022  ,  24.8094    ,  5.89682e-05,  0.0118776  ])
1171    , -12631      , array([ 0.0010012  ,  24.8343    ,  5.89682e-05,  0.0118776  ])
1172    , -12631      , array([ 0.0010012  ,  24.8094    ,  5.90272e-05,  0.0118776  ])
1173    , -12631      , array([ 0.0010012  ,  24.8094    ,  5.89682e-05,  0.0118895  ])
1174    , -12631      , array([ 0.00100048 ,  24.8073    ,  5.89263e-05,  0.011878   ])
1175    , -12631      , array([ 0.00100048 ,  24.8073    ,  5.89263e-05,  0.011878   ])
1176    , -12631      , array([ 0.00100148 ,  24.8073    ,  5.89263e-05,  0.011878   ])
1177    , -12631      , array([ 0.00100048 ,  24.8321    ,  5.89263e-05,  0.011878   ])
1178    , -12631      , array([ 0.00100048 ,  24.8073    ,  5.89853e-05,  0.011878   ])
1179    , -12631      , array([ 0.00100048 ,  24.8073    ,  5.89263e-05,  0.0118898  ])
1180    , -12631      , array([ 0.00100011 ,  24.8063    ,  5.89054e-05,  0.0118781  ])
1181    , -12631      , array([ 0.00100011 ,  24.8063    ,  5.89054e-05,  0.0118781  ])
1182    , -12631      , array([ 0.00100111 ,  24.8063    ,  5.89054e-05,  0.0118781  ])
1183    , -12631      , array([ 0.00100011 ,  24.8311    ,  5.89054e-05,  0.0118781  ])
1184    , -12631      , array([ 0.00100011 ,  24.8063    ,  5.89643e-05,  0.0118781  ])
1185    , -12631      , array([ 0.00100011 ,  24.8063    ,  5.89054e-05,  0.01189    ])
