154650  , -79089.4    , array([ 0.442269   ,  1.08843    ,  2.4171e-24 ,  0.349023   ,  4.15117e-37])
154673  , -79089.4    , array([ 3.0302     ,  3.65074    ,  2.4171e-24 ,  0.349023   ,  4.15117e-37])
154674  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.4171e-24 ,  0.349023   ,  4.15117e-37])
154675  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.4171e-24 ,  0.349023   ,  4.15117e-37])
154676  , -79089.4    , array([ 3.0302     ,  3.67636    ,  1          ,  0.349023   ,  4.15117e-37])
154677  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.61803    ,  0.349023   ,  4.15117e-37])
154678  , -79089.4    , array([ 3.0302     ,  3.67636    ,  1          ,  0.349023   ,  4.15117e-37])
154679  , -79089.4    , array([ 3.0302     ,  3.67636    ,  1.61803    ,  0.349023   ,  4.15117e-37])
154680  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2          ,  0.349023   ,  4.15117e-37])
154681  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.23607    ,  0.349023   ,  4.15117e-37])
154682  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.38197    ,  0.349023   ,  4.15117e-37])
154683  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.47214    ,  0.349023   ,  4.15117e-37])
154684  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.52786    ,  0.349023   ,  4.15117e-37])
154685  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.56231    ,  0.349023   ,  4.15117e-37])
154686  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  0.349023   ,  4.15117e-37])
154687  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  0.349023   ,  4.15117e-37])
154688  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  1.34902    ,  4.15117e-37])
154689  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.96706    ,  4.15117e-37])
154690  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  1.34902    ,  4.15117e-37])
154691  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  1.96706    ,  4.15117e-37])
154692  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.34902    ,  4.15117e-37])
154693  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.58509    ,  4.15117e-37])
154694  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.73099    ,  4.15117e-37])
154695  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.82116    ,  4.15117e-37])
154696  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.87689    ,  4.15117e-37])
154697  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.91133    ,  4.15117e-37])
154698  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.93695    ,  4.15117e-37])
154699  , -79089.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.93695    ,  4.15117e-37])
154700  , -62741.9    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.93695    ,  1          ])
154701  , -60970.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.93695    ,  2.61803    ])
154702  , -62459.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.93695    ,  1.90298    ])
154704  , -60970.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.93695    ,  2.61803    ])
154705  , -58492.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.93695    ,  3.61803    ])
154706  , -56958.7    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.93695    ,  4.23607    ])
154707  , -56054.3    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.93695    ,  4.61803    ])
154708  , -55519.4    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.93695    ,  4.8541     ])
154710  , -55721.3    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.93695    ,  4.76393    ])
154711  , -55396.2    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.93695    ,  4.90983    ])
154713  , -55396.2    , array([ 3.0302     ,  3.67636    ,  2.58793    ,  2.93695    ,  4.90983    ])
154714  , -58788.7    , array([ 4.0302     ,  3.67636    ,  2.58793    ,  2.93695    ,  4.90983    ])
154715  , -49434.4    , array([ 1.41216    ,  3.67636    ,  2.58793    ,  2.93695    ,  4.90983    ])
154717  , -49434.4    , array([ 1.41216    ,  3.67636    ,  2.58793    ,  2.93695    ,  4.90983    ])
154718  , -58880      , array([ 0.412164   ,  3.67636    ,  2.58793    ,  2.93695    ,  4.90983    ])
154719  , -51504.6    , array([ 2.0302     ,  3.67636    ,  2.58793    ,  2.93695    ,  4.90983    ])
154720  , -49685.4    , array([ 1.50939    ,  3.67636    ,  2.58793    ,  2.93695    ,  4.90983    ])
154721  , -49156.7    , array([ 1.0302     ,  3.67636    ,  2.58793    ,  2.93695    ,  4.90983    ])
154722  , -49074.1    , array([ 1.12723    ,  3.67636    ,  2.58793    ,  2.93695    ,  4.90983    ])
154723  , -49074.8    , array([ 1.15556    ,  3.67636    ,  2.58793    ,  2.93695    ,  4.90983    ])
154724  , -49079.4    , array([ 1.1082     ,  3.67636    ,  2.58793    ,  2.93695    ,  4.90983    ])
154725  , -49074.1    , array([ 1.12723    ,  3.67636    ,  2.58793    ,  2.93695    ,  4.90983    ])
154726  , -52695.3    , array([ 1.12723    ,  4.67636    ,  2.58793    ,  2.93695    ,  4.90983    ])
154727  , -38305      , array([ 1.12723    ,  2.05833    ,  2.58793    ,  2.93695    ,  4.90983    ])
154729  , -38305      , array([ 1.12723    ,  2.05833    ,  2.58793    ,  2.93695    ,  4.90983    ])
154730  , -23681.5    , array([ 1.12723    ,  1.05833    ,  2.58793    ,  2.93695    ,  4.90983    ])
154731  , -7235.69    , array([ 1.12723    ,  0.440292   ,  2.58793    ,  2.93695    ,  4.90983    ])
154732  , -22913.5    , array([ 1.12723    ,  0.0583255  ,  2.58793    ,  2.93695    ,  4.90983    ])
154733  , -10629.7    , array([ 1.12723    ,  0.55265    ,  2.58793    ,  2.93695    ,  4.90983    ])
154734  , -5834.03    , array([ 1.12723    ,  0.391687   ,  2.58793    ,  2.93695    ,  4.90983    ])
154735  , -3127.65    , array([ 1.12723    ,  0.264354   ,  2.58793    ,  2.93695    ,  4.90983    ])
154736  , -3574.34    , array([ 1.12723    ,  0.185658   ,  2.58793    ,  2.93695    ,  4.90983    ])
154737  , -3614.77    , array([ 1.12723    ,  0.298474   ,  2.58793    ,  2.93695    ,  4.90983    ])
154738  , -2969.5     , array([ 1.12723    ,  0.230234   ,  2.58793    ,  2.93695    ,  4.90983    ])
154739  , -2969.5     , array([ 1.12723    ,  0.230234   ,  2.58793    ,  2.93695    ,  4.90983    ])
154740  , -3774.24    , array([ 1.12723    ,  0.230234   ,  3.58793    ,  2.93695    ,  4.90983    ])
154741  , -4765.55    , array([ 1.12723    ,  0.230234   ,  0.969895   ,  2.93695    ,  4.90983    ])
154742  , -2969.5     , array([ 1.12723    ,  0.230234   ,  2.58793    ,  2.93695    ,  4.90983    ])
154743  , -2997.38    , array([ 1.12723    ,  0.230234   ,  1.96989    ,  2.93695    ,  4.90983    ])
154744  , -3186.14    , array([ 1.12723    ,  0.230234   ,  2.96989    ,  2.93695    ,  4.90983    ])
154745  , -2913.69    , array([ 1.12723    ,  0.230234   ,  2.31575    ,  2.93695    ,  4.90983    ])
154746  , -2913.56    , array([ 1.12723    ,  0.230234   ,  2.31009    ,  2.93695    ,  4.90983    ])
154747  , -2913.46    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  2.93695    ,  4.90983    ])
154748  , -2913.46    , array([ 1.12723    ,  0.230234   ,  2.2994     ,  2.93695    ,  4.90983    ])
154749  , -2913.47    , array([ 1.12723    ,  0.230234   ,  2.29357    ,  2.93695    ,  4.90983    ])
154750  , -2913.46    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  2.93695    ,  4.90983    ])
154751  , -2987.67    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.93695    ,  4.90983    ])
154752  , -8341.5     , array([ 1.12723    ,  0.230234   ,  2.29648    ,  1.31892    ,  4.90983    ])
154753  , -2913.46    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  2.93695    ,  4.90983    ])
154754  , -3736.73    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  2.31892    ,  4.90983    ])
154755  , -2792.76    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.31892    ,  4.90983    ])
154756  , -2794.74    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.28343    ,  4.90983    ])
154757  , -2792.39    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.3383     ,  4.90983    ])
154758  , -2792.37    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.90983    ])
154759  , -2792.38    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34704    ,  4.90983    ])
154760  , -2792.37    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.90983    ])
154762  , -2822.79    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  3.2918     ])
154763  , -2792.37    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.90983    ])
154764  , -2799.27    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.2918     ])
154766  , -2795.36    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.60081    ])
154768  , -2793.42    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.7918     ])
154769  , -2791.91    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.96556    ])
154771  , -2792.08    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.94427    ])
154772  , -2791.81    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.97871    ])
154773  , -2791.74    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.98684    ])
154774  , -2791.7     , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99187    ])
154775  , -2791.68    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99498    ])
154776  , -2791.66    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99689    ])
154777  , -2791.65    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99808    ])
154778  , -2791.65    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99896    ])
154780  , -2791.65    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99896    ])
154781  , -3180.52    , array([ 2.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99896    ])
154783  , -2791.65    , array([ 1.12723    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99896    ])
154784  , -7703.38    , array([ 0.509199   ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99896    ])
154785  , -2620.74    , array([ 1.5092     ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99896    ])
154786  , -2607.98    , array([ 1.34805    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99896    ])
154787  , -2601.86    , array([ 1.41202    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99896    ])
154788  , -2601.76    , array([ 1.40662    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99896    ])
154789  , -2601.75    , array([ 1.40383    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99896    ])
154790  , -2601.76    , array([ 1.40106    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99896    ])
154791  , -2601.75    , array([ 1.40383    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99896    ])
154792  , -27975.4    , array([ 1.40383    ,  1.23023    ,  2.29648    ,  3.34298    ,  4.99896    ])
154794  , -2601.75    , array([ 1.40383    ,  0.230234   ,  2.29648    ,  3.34298    ,  4.99896    ])
154796  , -12949.6    , array([ 1.40383    ,  0.6122     ,  2.29648    ,  3.34298    ,  4.99896    ])
154797  , -6926.62    , array([ 1.40383    ,  0.421134   ,  2.29648    ,  3.34298    ,  4.99896    ])
154799  , -4933.51    , array([ 1.40383    ,  0.140064   ,  2.29648    ,  3.34298    ,  4.99896    ])
154800  , -2858.68    , array([ 1.40383    ,  0.260058   ,  2.29648    ,  3.34298    ,  4.99896    ])
154801  , -2601.48    , array([ 1.40383    ,  0.230153   ,  2.29648    ,  3.34298    ,  4.99896    ])
154802  , -2588.84    , array([ 1.40383    ,  0.22076    ,  2.29648    ,  3.34298    ,  4.99896    ])
154803  , -2862.7     , array([ 1.40383    ,  0.189937   ,  2.29648    ,  3.34298    ,  4.99896    ])
154804  , -2588.28    , array([ 1.40383    ,  0.222252   ,  2.29648    ,  3.34298    ,  4.99896    ])
154805  , -2588.28    , array([ 1.40383    ,  0.222365   ,  2.29648    ,  3.34298    ,  4.99896    ])
154806  , -2588.29    , array([ 1.40383    ,  0.222444   ,  2.29648    ,  3.34298    ,  4.99896    ])
154807  , -2588.28    , array([ 1.40383    ,  0.222365   ,  2.29648    ,  3.34298    ,  4.99896    ])
154808  , -3631.33    , array([ 1.40383    ,  0.222365   ,  3.29648    ,  3.34298    ,  4.99896    ])
154809  , -4232.12    , array([ 1.40383    ,  0.222365   ,  0.678448   ,  3.34298    ,  4.99896    ])
154810  , -2588.28    , array([ 1.40383    ,  0.222365   ,  2.29648    ,  3.34298    ,  4.99896    ])
154811  , -2517.8     , array([ 1.40383    ,  0.222365   ,  1.67845    ,  3.34298    ,  4.99896    ])
154812  , -2825.95    , array([ 1.40383    ,  0.222365   ,  1.29648    ,  3.34298    ,  4.99896    ])
154813  , -2473.25    , array([ 1.40383    ,  0.222365   ,  1.92554    ,  3.34298    ,  4.99896    ])
154814  , -2473       , array([ 1.40383    ,  0.222365   ,  1.91561    ,  3.34298    ,  4.99896    ])
154815  , -2472.92    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.34298    ,  4.99896    ])
154816  , -2472.93    , array([ 1.40383    ,  0.222365   ,  1.90259    ,  3.34298    ,  4.99896    ])
154817  , -2472.94    , array([ 1.40383    ,  0.222365   ,  1.91039    ,  3.34298    ,  4.99896    ])
154818  , -2472.92    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.34298    ,  4.99896    ])
154819  , -2717.29    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  4.34298    ,  4.99896    ])
154820  , -6317.1     , array([ 1.40383    ,  0.222365   ,  1.90649    ,  1.72495    ,  4.99896    ])
154821  , -2472.92    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.34298    ,  4.99896    ])
154822  , -3007.02    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  2.72495    ,  4.99896    ])
154823  , -2446.4     , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.72495    ,  4.99896    ])
154824  , -2435.32    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.57765    ,  4.99896    ])
154825  , -2435.29    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.59027    ,  4.99896    ])
154826  , -2435.28    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99896    ])
154827  , -2435.28    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58345    ,  4.99896    ])
154828  , -2435.28    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99896    ])
154830  , -2509.54    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  3.38093    ])
154831  , -2435.28    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99896    ])
154832  , -2452.49    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.38093    ])
154834  , -2442.8     , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.68995    ])
154836  , -2437.93    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.88093    ])
154838  , -2436.26    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.95388    ])
154840  , -2435.65    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.98174    ])
154842  , -2435.42    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99239    ])
154844  , -2435.33    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99645    ])
154846  , -2435.3     , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.998      ])
154847  , -2435.27    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99942    ])
154848  , -2435.26    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.9997     ])
154849  , -2435.26    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99987    ])
154850  , -2435.26    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99998    ])
154852  , -2435.26    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99994    ])
154854  , -2435.26    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99996    ])
154855  , -2435.26    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99999    ])
154857  , -2435.26    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99999    ])
154858  , -2754.3     , array([ 2.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99999    ])
154860  , -2435.26    , array([ 1.40383    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99999    ])
154861  , -4501.38    , array([ 0.785791   ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99999    ])
154862  , -2365.72    , array([ 1.78579    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99999    ])
154863  , -2348.4     , array([ 1.6236     ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99999    ])
154864  , -2347.48    , array([ 1.66407    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99999    ])
154865  , -2347.36    , array([ 1.6545     ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99999    ])
154866  , -2347.36    , array([ 1.652      ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99999    ])
154867  , -2347.37    , array([ 1.65701    ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99999    ])
154868  , -2347.36    , array([ 1.6545     ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99999    ])
154869  , -28281.4    , array([ 1.6545     ,  1.22237    ,  1.90649    ,  3.58588    ,  4.99999    ])
154871  , -2347.36    , array([ 1.6545     ,  0.222365   ,  1.90649    ,  3.58588    ,  4.99999    ])
154873  , -12899.8    , array([ 1.6545     ,  0.604331   ,  1.90649    ,  3.58588    ,  4.99999    ])
154874  , -6741.09    , array([ 1.6545     ,  0.413263   ,  1.90649    ,  3.58588    ,  4.99999    ])
154876  , -4937.5     , array([ 1.6545     ,  0.132196   ,  1.90649    ,  3.58588    ,  4.99999    ])
154877  , -2638.39    , array([ 1.6545     ,  0.2553     ,  1.90649    ,  3.58588    ,  4.99999    ])
154878  , -2353.69    , array([ 1.6545     ,  0.224352   ,  1.90649    ,  3.58588    ,  4.99999    ])
154879  , -2339.14    , array([ 1.6545     ,  0.214616   ,  1.90649    ,  3.58588    ,  4.99999    ])
154880  , -2636.42    , array([ 1.6545     ,  0.183134   ,  1.90649    ,  3.58588    ,  4.99999    ])
154881  , -2338.6     , array([ 1.6545     ,  0.216067   ,  1.90649    ,  3.58588    ,  4.99999    ])
154882  , -2338.6     , array([ 1.6545     ,  0.216158   ,  1.90649    ,  3.58588    ,  4.99999    ])
154883  , -2338.6     , array([ 1.6545     ,  0.21622    ,  1.90649    ,  3.58588    ,  4.99999    ])
154884  , -2338.6     , array([ 1.6545     ,  0.216158   ,  1.90649    ,  3.58588    ,  4.99999    ])
154885  , -3353.69    , array([ 1.6545     ,  0.216158   ,  2.90649    ,  3.58588    ,  4.99999    ])
154886  , -5034.62    , array([ 1.6545     ,  0.216158   ,  0.288452   ,  3.58588    ,  4.99999    ])
154887  , -2338.6     , array([ 1.6545     ,  0.216158   ,  1.90649    ,  3.58588    ,  4.99999    ])
154888  , -2421.98    , array([ 1.6545     ,  0.216158   ,  1.28845    ,  3.58588    ,  4.99999    ])
154889  , -2596.93    , array([ 1.6545     ,  0.216158   ,  2.28845    ,  3.58588    ,  4.99999    ])
154890  , -2287.8     , array([ 1.6545     ,  0.216158   ,  1.68063    ,  3.58588    ,  4.99999    ])
154891  , -2287.55    , array([ 1.6545     ,  0.216158   ,  1.67099    ,  3.58588    ,  4.99999    ])
154892  , -2287.47    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.58588    ,  4.99999    ])
154893  , -2287.48    , array([ 1.6545     ,  0.216158   ,  1.66318    ,  3.58588    ,  4.99999    ])
154894  , -2287.48    , array([ 1.6545     ,  0.216158   ,  1.65826    ,  3.58588    ,  4.99999    ])
154895  , -2287.47    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.58588    ,  4.99999    ])
154896  , -2566.75    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  4.58588    ,  4.99999    ])
154897  , -5511.21    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  1.96785    ,  4.99999    ])
154898  , -2287.47    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.58588    ,  4.99999    ])
154899  , -2721.04    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  2.96785    ,  4.99999    ])
154900  , -2286.54    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.96785    ,  4.99999    ])
154901  , -2266.76    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77862    ,  4.99999    ])
154902  , -2266.77    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.78055    ,  4.99999    ])
154903  , -2266.75    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  4.99999    ])
154904  , -2269.7     , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.70216    ,  4.99999    ])
154905  , -2266.75    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.7759     ,  4.99999    ])
154906  , -2266.76    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77214    ,  4.99999    ])
154907  , -2266.75    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  4.99999    ])
154909  , -2399.22    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  3.38195    ])
154910  , -2266.75    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  4.99999    ])
154911  , -2297.27    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  4.38195    ])
154913  , -2280.07    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  4.69097    ])
154915  , -2271.45    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  4.88195    ])
154917  , -2268.49    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  4.9549     ])
154919  , -2267.41    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  4.98277    ])
154921  , -2267       , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  4.99341    ])
154923  , -2266.85    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  4.99747    ])
154925  , -2266.79    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  4.99903    ])
154927  , -2266.77    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  4.99962    ])
154929  , -2266.76    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  4.99985    ])
154931  , -2266.76    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  4.99993    ])
154933  , -2266.75    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  4.99997    ])
154934  , -2266.75    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  5          ])
154936  , -2266.75    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  4.99999    ])
154937  , -2266.75    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  5          ])
154938  , -2266.75    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  5          ])
154940  , -2266.75    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  5          ])
154942  , -2266.75    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  5          ])
154943  , -2266.75    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  5          ])
154945  , -2266.75    , array([ 1.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  5          ])
154946  , -2582.42    , array([ 2.6545     ,  0.216158   ,  1.66072    ,  3.77402    ,  5          ])
